label,index,x,y
source_frame,13153,5169.9979041012,534.8036019671
source_frame,13154,3345.4817978619,7038.3827669649
source_frame,13155,3722.4070033065,5786.0267795276
source_frame,13156,4472.3212232951,3068.2376543540
source_frame,13157,4968.4733363405,7948.5415212584
source_frame,13158,4028.7648067002,4767.1040266867
source_frame,13159,3200.1860801147,7513.7878745968
source_frame,13160,7753.4375904927,1629.4366597655
source_frame,13161,3993.4983926260,4843.4726656606
source_frame,13162,7793.9691407776,1599.3136710615
source_frame,13163,3833.3914958649,6959.0781270392
source_frame,13164,3251.1668321616,7373.3796659319
source_frame,13165,4729.1472478686,3663.2793542878
source_frame,13166,6693.4043001420,4215.9586755174
source_frame,13167,4922.0784234975,1353.6091253166
source_frame,13168,7513.0890926495,2457.6607050731
source_frame,13169,3326.9374771060,7140.6970467711
source_frame,13170,6117.5985050994,7299.1116019704
source_frame,13171,7641.8070059618,1976.5728311868
source_frame,13172,5927.8094071487,8133.8704435674
source_frame,13173,5810.9736615586,8568.7725695860
source_frame,13174,7750.4054358379,1767.4483488230
source_frame,13175,6259.8504404319,6507.7303988271
source_frame,13176,3374.8899965746,6885.3276809729
source_frame,13177,5460.0440130711,1024.9840154764
source_frame,13178,7499.6537026251,2599.1944828035
source_frame,13179,5167.2799888574,715.7302005840
source_frame,13180,6932.2366853140,3577.1082619750
source_frame,13181,6257.8498156426,6529.6769332268
source_frame,13182,5475.5409787953,2485.1610971309
source_frame,13183,6353.1567819938,6233.2651442282
source_frame,13184,5831.7994428620,8347.2438502736
source_frame,13185,3723.5462192741,5796.8756727966
source_frame,13186,6226.3877299767,6614.7933120181
source_frame,13187,4246.9972495825,3879.5246310244
source_frame,13188,4276.8504382520,7778.0762980554
source_frame,13189,4082.5394471298,4200.2644036018
source_frame,13190,6999.8769251511,2208.6800366016
source_frame,13191,5642.8890436435,3257.6057645752
source_frame,13192,6043.6944955609,7684.5533733780
source_frame,13193,6468.6708691627,5949.7432098811
source_frame,13194,6102.0361704244,4044.5839054689
source_frame,13195,3210.6245922864,7444.7488997306
source_frame,13196,5657.3821911695,7470.1342299945
source_frame,13197,5910.0090157370,8084.6251191362
source_frame,13198,3454.7207999033,6546.6459853920
source_frame,13199,6186.4843046217,3387.0155999018
source_frame,13200,5469.1614216569,3887.2166090930
source_frame,13201,6897.9712974875,4302.9830002240
source_frame,13202,5868.2291992773,6807.4491644508
source_frame,13203,5178.3905954782,627.1199073057
source_frame,13204,4991.3112705729,1233.6255575504
source_frame,13205,7816.3479415780,1542.9340395819
source_frame,13206,5317.4687327245,3153.0414453357
source_frame,13207,6181.2537438499,7025.8258045026
source_frame,13208,6470.7895370105,5992.6841244028
source_frame,13209,4320.2413763251,5685.5159641586
source_frame,13210,6230.5516720155,6816.7756239293
source_frame,13211,6463.9133709376,5781.3424032616
source_frame,13212,4005.6777221497,5572.4280886304
source_frame,13213,6553.2668237004,7003.1609675766
source_frame,13214,5957.6232199098,8136.7993224695
source_frame,13215,7762.5324243500,1529.7070324689
source_frame,13216,4205.9043086796,3911.9324786736
source_frame,13217,5491.5599611737,5292.6143084900
source_frame,13218,7609.3540550030,2180.0975336904
source_frame,13219,3241.4200842842,7436.7795825715
source_frame,13220,6017.9798286288,8205.0681789972
source_frame,13221,5095.0155524399,957.1884517756
source_frame,13222,5665.8326372535,7432.1959561477
source_frame,13223,4115.5465477933,7006.5098235113
source_frame,13224,7069.4090706549,4060.4252124293
source_frame,13225,3657.2722469484,5946.6795078670
source_frame,13226,5898.2824114657,8355.6618872202
source_frame,13227,3451.1885916775,6747.7603843368
source_frame,13228,7031.6988560486,5009.9155176903
source_frame,13229,4890.6090748173,1456.2815661911
source_frame,13230,7892.1529001455,1307.9355413969
source_frame,13231,4969.8140243299,1346.9397027676
source_frame,13232,6257.1675621048,8313.9383094036
source_frame,13233,4443.5899729184,3148.1318646503
source_frame,13234,4386.1856059095,3144.3890588181
source_frame,13235,7437.6987527284,1597.8393990433
source_frame,13236,7269.5713738015,3204.4908865286
source_frame,13237,6030.0493118461,7434.1985763343
source_frame,13238,6239.7262821707,6665.7860984970
source_frame,13239,3986.7705743329,4825.3158538338
source_frame,13240,7399.5641776680,2924.5002878984
source_frame,13241,5814.5378445632,8518.7607665827
source_frame,13242,5202.3202854872,614.4533874386
source_frame,13243,4794.2875257641,1948.6418392616
source_frame,13244,7652.8456104924,2023.6481606073
source_frame,13245,3688.9303882837,5803.2177809437
source_frame,13246,7680.9196044471,1843.8056730301
source_frame,13247,4198.7122777603,4068.1382556287
source_frame,13248,3459.6054556441,6662.7077022611
source_frame,13249,4495.0267378846,2812.6624323143
source_frame,13250,3985.7758606161,7690.0419443841
source_frame,13251,7590.6086025170,2171.2871226370
source_frame,13252,4705.2479386513,2075.9734771803
source_frame,13253,4305.1184349341,3528.3491880209
source_frame,13254,3841.5473556761,7667.4004421165
source_frame,13255,3489.5126665537,6443.7960737148
source_frame,13256,6177.9630555017,6991.5219967224
source_frame,13257,6525.1203107389,5607.4102244156
source_frame,13258,5032.6721558432,1159.0695981908
source_frame,13259,4294.6859195647,3750.3222009711
source_frame,13260,3677.7284945223,4747.1013694495
source_frame,13261,4184.6586032157,3893.5834471364
source_frame,13262,5429.9701089702,8042.9468135478
source_frame,13263,7151.1283967747,3732.0840643451
source_frame,13264,7864.2177962523,1412.4232044635
source_frame,13265,4464.2188133083,2956.5220749138
source_frame,13266,7196.5256553265,1554.5904689106
source_frame,13267,3149.2805050651,7748.2691775318
source_frame,13268,4895.0721322361,1639.0104599202
source_frame,13269,4734.8622156302,2121.8261015414
source_frame,13270,4780.9083819501,1590.1383398668
source_frame,13271,3190.8517560382,7671.9512490177
source_frame,13272,4902.6524479154,1622.1095850256
source_frame,13273,5486.3948652299,1035.3575129271
source_frame,13274,6777.1292513865,4955.4457163634
source_frame,13275,3699.8340915724,5787.5191624429
source_frame,13276,4190.2853924273,4066.9627363517
source_frame,13277,4155.9014478334,7056.5158720129
source_frame,13278,6583.2514406423,6327.4478745040
source_frame,13279,7327.0910320294,3143.4945881435
source_frame,13280,6986.3342804441,4312.9408833879
source_frame,13281,3381.3378146616,6966.6740417142
source_frame,13282,5097.0837073468,913.6412130820
source_frame,13283,4003.7102163071,4827.1002516109
source_frame,13284,4279.3812461399,3657.1229071636
source_frame,13285,7087.6241474550,3898.1560609971
source_frame,13286,6481.7465923580,5700.3540569529
source_frame,13287,6731.2375309069,5078.7007657934
source_frame,13288,6515.8948358563,5643.8209833971
source_frame,13289,4179.6254518622,4232.1390242033
source_frame,13290,4500.7117978790,2800.4509562239
source_frame,13291,6829.4858594034,4786.4197622497
source_frame,13292,6608.3598587933,5571.2286780494
source_frame,13293,4001.2943847962,4665.5652462568
source_frame,13294,5024.0368041230,1250.5955251344
source_frame,13295,6405.5974355398,6940.1757275927
source_frame,13296,3297.3017304961,7260.4943717575
source_frame,13297,7551.3044793970,2407.4104171876
source_frame,13298,4339.6929156645,4268.0824499343
source_frame,13299,4759.5060267076,1979.9489181133
source_frame,13300,3659.1621832648,5844.2692156684
source_frame,13301,7632.2350110612,2041.5610208422
source_frame,13302,5030.1080870565,985.5751145682
source_frame,13303,4245.7621286876,3985.8839232900
source_frame,13304,6970.7272847882,4458.4960068250
source_frame,13305,4456.6914751030,3024.9429425879
source_frame,13306,6376.9977684558,5544.3710419730
source_frame,13307,3779.7255102144,5640.9575876664
source_frame,13308,7758.4222050476,1725.6284961900
source_frame,13309,7523.8526249124,3736.7299953188
source_frame,13310,6465.0358408167,1310.3421844779
source_frame,13311,6284.5709793607,6955.3323748288
source_frame,13312,5558.5049898612,1786.9355008835
source_frame,13313,5949.1435095111,8175.6306412314
source_frame,13314,7055.3584256172,4157.7075770055
source_frame,13315,4228.6245452389,7773.0192275840
source_frame,13316,6333.3442970459,1284.6964452391
source_frame,13317,7181.7337662510,4347.1135739766
source_frame,13318,6215.2409877118,6709.8356545843
source_frame,13319,7728.5891993576,1805.9291737145
source_frame,13320,6374.7882235526,6142.3905697653
source_frame,13321,6510.8206127148,6972.2998792641
source_frame,13322,5227.1292496880,571.7042976668
source_frame,13323,5146.9126727508,889.3218682582
source_frame,13324,7105.3749193826,3937.9616397141
source_frame,13325,4144.5874070452,4322.5111374890
source_frame,13326,3313.1468972436,7082.2966381271
source_frame,13327,3173.1011216143,6700.2567943707
source_frame,13328,3888.5140803849,4827.8279072922
source_frame,13329,3618.0557651764,6058.7121976259
source_frame,13330,4218.1210081675,4002.7084106769
source_frame,13331,6599.0131331037,5414.5461533343
source_frame,13332,6843.3704783068,4754.9399169505
source_frame,13333,6045.0163349303,7704.0186884313
source_frame,13334,7068.8345634749,4177.6550396943
source_frame,13335,2970.3818176232,7348.0232630839
source_frame,13336,6727.3367960409,4911.4150809733
source_frame,13337,3779.0613940720,6912.1084167772
source_frame,13338,4242.4861638258,5633.2671390739
source_frame,13339,4197.0153812784,4035.1354208947
source_frame,13340,7352.8202972013,3240.5837598949
source_frame,13341,7421.8841294562,2892.2750528378
source_frame,13342,3456.6644348447,6658.7923650103
source_frame,13343,6985.2829881050,4378.1263939912
source_frame,13344,3419.3054796440,6782.7017808531
source_frame,13345,4680.8267927252,2273.3300173141
source_frame,13346,5961.7751057604,8115.8160275302
source_frame,13347,4279.1872640953,3637.7563072027
source_frame,13348,6327.0585558091,2759.4356181675
source_frame,13349,4977.4608631608,3784.0779087456
source_frame,13350,3686.9581977934,5826.4817347569
source_frame,13351,6732.9170039883,5121.8716227322
source_frame,13352,3650.4952740192,5989.8729325777
source_frame,13353,7292.3903061351,3202.8324287279
source_frame,13354,6827.1162587092,4791.4884192670
source_frame,13355,4781.3587970600,1947.3898016340
source_frame,13356,3311.4838688432,7401.0185249196
source_frame,13357,5145.1786222164,2382.1177965456
source_frame,13358,4683.3974243649,2245.1034858499
source_frame,13359,4243.1163078244,4131.6400767390
source_frame,13360,6153.7397103061,3355.8369342224
source_frame,13361,6992.8219614286,4354.3400116510
source_frame,13362,3674.8617669314,5702.5046380407
source_frame,13363,4609.1556388636,2426.6639337487
source_frame,13364,4578.1207020855,2475.8327993250
source_frame,13365,7274.7327236272,3415.3007308552
source_frame,13366,3500.1989871444,6542.1471444644
source_frame,13367,5957.2109519399,8110.0787229579
source_frame,13368,3704.0406580255,5669.4619508178
source_frame,13369,4581.0567835104,2465.9218728297
source_frame,13370,3457.0826379710,6512.5742381944
source_frame,13371,4103.3848951308,4406.7125770776
source_frame,13372,7876.3847676923,1347.2611361148
source_frame,13373,7286.3497083502,3397.2887023991
source_frame,13374,4783.7204118991,1863.4464482204
source_frame,13375,3335.4321282808,7095.8528687680
source_frame,13376,6255.5405606007,5508.7687624356
source_frame,13377,4342.7581765566,3289.0220423633
source_frame,13378,5775.4737436741,1129.3208623054
source_frame,13379,4803.1263406808,1961.0535255048
source_frame,13380,6461.4841049594,5858.3701990198
source_frame,13381,8092.2148057093,1767.8594619232
source_frame,13382,4861.9456552563,6560.0983852775
source_frame,13383,7082.0159079660,2926.4150073617
source_frame,13384,3503.1865037024,6416.6676122547
source_frame,13385,6827.5043239243,4976.1474507033
source_frame,13386,5132.0363533519,851.5434935432
source_frame,13387,3882.5315200606,5236.1552318878
source_frame,13388,4307.7857961593,3588.1308728041
source_frame,13389,5316.5581684683,2446.9403352692
source_frame,13390,7673.1482328150,3092.4203624767
source_frame,13391,7719.4913970081,1715.4212698394
source_frame,13392,4749.1358200140,2120.4651209612
source_frame,13393,7320.0336292714,3213.0687734946
source_frame,13394,7487.0572238964,3088.8281283504
source_frame,13395,6107.0467709969,5460.6581875718
source_frame,13396,4299.5589167877,5671.8159236355
source_frame,13397,4383.7173886887,3557.1536993345
source_frame,13398,5098.8454985780,807.2714373158
source_frame,13399,4116.9095198505,4434.0243402797
source_frame,13400,3301.7928019791,7352.6051547420
source_frame,13401,6225.9215008728,7599.0676696709
source_frame,13402,7081.3554985745,3995.5579018126
source_frame,13403,7138.4817520664,4058.8284560612
source_frame,13404,5884.2368010171,8472.3899729522
source_frame,13405,6828.9556541146,4861.4429627800
source_frame,13406,7168.5593437965,3786.5584507972
source_frame,13407,5850.9503783884,8523.5772719562
source_frame,13408,7492.7923920354,2422.9062203456
source_frame,13409,4826.4434508601,1819.0819915360
source_frame,13410,5237.1185399362,2421.2106728459
source_frame,13411,4278.8471893479,3703.9522424236
source_frame,13412,6740.9057119343,1400.8115479151
source_frame,13413,4203.7547942639,4026.2632279109
source_frame,13414,6585.5740741820,5571.6388831125
source_frame,13415,4527.8922934631,2837.6742131457
source_frame,13416,6055.8438847692,7769.6845754420
source_frame,13417,7442.9194563117,2732.0447318669
source_frame,13418,6880.4755967822,5683.1741309030
source_frame,13419,5338.3305880095,5266.7811499734
source_frame,13420,4466.5416303893,2843.1112687087
source_frame,13421,6539.9059008971,5671.5189140378
source_frame,13422,3253.5832345208,7411.4617255136
source_frame,13423,7813.2357854253,1489.1037071613
source_frame,13424,4947.3217679695,5151.6026782933
source_frame,13425,3845.2938242989,5384.8593359815
source_frame,13426,4640.9137230520,2286.3161970237
source_frame,13427,5376.0086226957,3845.2003874212
source_frame,13428,4411.6849558803,5727.4856506719
source_frame,13429,3148.6430334701,7769.6904407862
source_frame,13430,3083.8924875575,7403.4740724160
source_frame,13431,7025.7473487554,5011.3220272046
source_frame,13432,6285.7677273353,4785.1401497050
source_frame,13433,4744.6248136872,7169.2312035736
source_frame,13434,3583.5070292988,6171.4497971854
source_frame,13435,4514.9667997965,2733.2093489100
source_frame,13436,7030.2449427840,4255.8466664068
source_frame,13437,5262.7938392317,3112.3276199630
source_frame,13438,7503.9313193880,2612.6431132511
source_frame,13439,4527.5190360107,5051.5940605731
source_frame,13440,5974.2608862088,7992.3091635235
source_frame,13441,7289.1242127133,3249.0253262998
source_frame,13442,4025.4775327578,4651.2308564613
source_frame,13443,7200.5704725627,3620.8080996483
source_frame,13444,5961.1976349005,8108.4612302257
source_frame,13445,6390.7245998746,5952.1328315011
source_frame,13446,6288.6382112265,6534.3685154866
source_frame,13447,5855.1453442412,8446.2367845689
source_frame,13448,4109.9118415179,5587.9718347126
source_frame,13449,7076.8371780175,4068.8790774274
source_frame,13450,4106.0595729162,4400.5380372284
source_frame,13451,5012.2421909105,1139.7623200917
source_frame,13452,7273.8719452780,3357.1978551447
source_frame,13453,6920.5513305035,4568.2775897562
source_frame,13454,4250.1245212071,3813.5675072782
source_frame,13455,7278.2947255082,3364.4397184180
source_frame,13456,5316.0005393188,1720.2917776903
source_frame,13457,4962.5149827020,7931.8080379691
source_frame,13458,4550.6763885619,2789.0957692389
source_frame,13459,3778.4616079006,5542.6136224952
source_frame,13460,4605.5366886363,2366.9131237539
source_frame,13461,5454.7997322189,2467.2893843794
source_frame,13462,5008.4889616506,5134.8385221272
source_frame,13463,6036.6149049927,1137.0028405373
source_frame,13464,4723.8040374533,7895.2211018816
source_frame,13465,4981.5010439340,6583.8771729128
source_frame,13466,7488.4265113232,2546.2206833371
source_frame,13467,6883.8238100246,2161.2639212879
source_frame,13468,5032.5062842292,1630.6111744467
source_frame,13469,3764.4468899699,5312.9747914202
source_frame,13470,7794.3211792686,1620.5293376382
source_frame,13471,5127.4352520538,7304.6910281366
source_frame,13472,4377.4196393712,3298.6015448238
source_frame,13473,7179.0680290281,2940.0330347812
source_frame,13474,4119.4039880950,4350.0836652374
source_frame,13475,4342.5832874381,3541.9128601128
source_frame,13476,4558.5535347216,2781.8215057370
source_frame,13477,6923.2113543822,4957.8559933348
source_frame,13478,4308.0517422988,3370.4084320549
source_frame,13479,6080.5038205523,3335.3721172518
source_frame,13480,6233.5744554687,6695.9912078432
source_frame,13481,7575.7111415530,2238.9765320254
source_frame,13482,4405.5891181999,5674.0297677640
source_frame,13483,6432.8904768429,6087.1677889684
source_frame,13484,4327.4485386768,3465.2307649970
source_frame,13485,5973.4039123878,1181.1842607465
source_frame,13486,7174.8641502651,1539.2133799690
source_frame,13487,5198.4233605813,5202.4491167111
source_frame,13488,7203.4574067012,3733.2931068993
source_frame,13489,3596.2305646070,6151.6758457192
source_frame,13490,4382.0898629066,3415.2557016939
source_frame,13491,4326.8394653176,3415.3574719793
source_frame,13492,3967.8882850442,4855.3195114112
source_frame,13493,3828.9802914361,5474.2479083160
source_frame,13494,3794.5670436760,5539.7834500998
source_frame,13495,6495.7250773880,5802.9113437268
source_frame,13496,4437.0485683041,2901.0658432269
source_frame,13497,4792.2101552313,1950.7531972871
source_frame,13498,3267.9971949917,7448.6663284801
source_frame,13499,3630.4041699064,5445.1309370775
source_frame,13500,6212.8212423449,6738.5416924454
source_frame,13501,5544.4216009111,1772.8305527535
source_frame,13502,3223.1656112245,7380.9891123240
source_frame,13503,3778.9511515885,5473.8754009019
source_frame,13504,7015.3466166787,4288.1318590934
source_frame,13505,6504.4754804159,5659.0846833913
source_frame,13506,3901.8700208099,5505.9759181758
source_frame,13507,4090.5801337480,5628.2658445262
source_frame,13508,6116.8967926740,7543.3016798202
source_frame,13509,4799.9959017975,1918.5318297914
source_frame,13510,6823.0723652384,2862.9183212757
source_frame,13511,3892.2404124896,5048.4695505679
source_frame,13512,5928.6652371225,8214.2449328530
source_frame,13513,5828.2325643508,8322.2866863318
source_frame,13514,4611.1431714734,2502.8609320277
source_frame,13515,5164.3003345782,581.9007581011
source_frame,13516,3705.7581235431,5686.3769136141
source_frame,13517,4583.9333599599,5003.4287753689
source_frame,13518,3860.8755292187,5286.0155025222
source_frame,13519,4773.1112356632,1932.2166439788
source_frame,13520,3257.2431032418,7334.9891851019
source_frame,13521,6924.1318797349,4664.3032223394
source_frame,13522,6937.0963176592,4640.9690005225
source_frame,13523,6209.7392836824,6880.5710309457
source_frame,13524,4855.3563268131,1616.2583406158
source_frame,13525,7064.3982277436,4100.1042507358
source_frame,13526,4728.9343040494,1986.1422398789
source_frame,13527,5117.9686387366,721.2079541726
source_frame,13528,4221.0492880153,4001.3482600398
source_frame,13529,7054.1837216296,4041.0702101837
source_frame,13530,5717.0245471320,1841.9565903026
source_frame,13531,4551.0339194303,2692.0489361062
source_frame,13532,4550.2112212042,4319.3190879568
source_frame,13533,3479.2523207206,6729.0683130638
source_frame,13534,3200.1682811004,7764.9722613162
source_frame,13535,6404.2884327599,5976.4985245671
source_frame,13536,5258.2070565792,2449.4133934424
source_frame,13537,5512.1181949583,1057.7139263351
source_frame,13538,6838.1055691017,4866.6506005354
source_frame,13539,5811.2782311736,8573.5726491031
source_frame,13540,4043.8206459311,4522.1586861910
source_frame,13541,4146.4780664295,4390.0144339354
source_frame,13542,6110.7717642743,7352.7635283831
source_frame,13543,5909.2060532193,1124.1491638129
source_frame,13544,3978.3884471933,4147.6835992515
source_frame,13545,4034.8497264256,4573.5192793139
source_frame,13546,3992.4882008773,4845.0865877373
source_frame,13547,4604.6071537810,2352.6071120840
source_frame,13548,7250.6959708347,3630.0401366260
source_frame,13549,7701.9606939068,1787.3457231644
source_frame,13550,3421.1945828835,7515.2742030471
source_frame,13551,3486.6983109861,6586.3088558337
source_frame,13552,7501.3299557922,2580.6220869568
source_frame,13553,6204.9877278940,6219.6006205789
source_frame,13554,3587.1148148373,5410.1049080940
source_frame,13555,4273.4453194558,3685.9150583447
source_frame,13556,7277.0975736001,4358.2724534598
source_frame,13557,7454.9711704214,2581.2835679881
source_frame,13558,2940.5916975759,7367.7372247880
source_frame,13559,4532.9858262175,3653.6759191895
source_frame,13560,6773.3285812074,1421.8652633037
source_frame,13561,6917.2282630947,4501.0944642121
source_frame,13562,3893.8431409397,4811.3548135329
source_frame,13563,6908.4190690867,4584.2933920381
source_frame,13564,6481.2499227679,6275.2310320179
source_frame,13565,3313.8107450879,7361.0970082333
source_frame,13566,6787.5802689678,4955.5505176437
source_frame,13567,4501.0537674036,2820.1319738663
source_frame,13568,4830.7361063685,1692.8076465637
source_frame,13569,4438.6025491951,3157.3410286422
source_frame,13570,3614.9933035628,6100.2402617663
source_frame,13571,5704.0506605001,8163.4679366548
source_frame,13572,3735.2978463305,5784.8036299003
source_frame,13573,4665.8139517617,2432.7577091190
source_frame,13574,7239.7497125399,3369.7754235017
source_frame,13575,3689.5691407103,6170.4702064576
source_frame,13576,4428.5762064777,2925.1718212978
source_frame,13577,5319.8052123803,7333.4152175629
source_frame,13578,6585.0468246385,5343.7067059531
source_frame,13579,6101.2331099442,7581.1299472964
source_frame,13580,6179.7564811193,7032.5757020432
source_frame,13581,4037.8041186643,4165.3725982806
source_frame,13582,4908.0471430929,1541.1550497283
source_frame,13583,5873.3399100644,6758.0678097879
source_frame,13584,7015.0555888349,4104.0934009054
source_frame,13585,6797.6448282799,4985.0425796057
source_frame,13586,3255.1982475066,7483.2005099211
source_frame,13587,3392.5850406463,7005.0730293864
source_frame,13588,5178.3118223174,3133.5021719101
source_frame,13589,4286.3953769086,3549.7998027769
source_frame,13590,4596.8996256100,2395.6949480525
source_frame,13591,6672.2580292540,5226.9666338639
source_frame,13592,6609.0000774402,5531.3324461400
source_frame,13593,6067.6415558209,7428.3092878692
source_frame,13594,5955.5525646636,7850.9473621246
source_frame,13595,6993.7641480452,4156.0289374687
source_frame,13596,4753.6255141872,4381.7489659215
source_frame,13597,6740.7220049645,5094.2166210023
source_frame,13598,5804.0829219418,8611.1614142693
source_frame,13599,6521.5033821769,5597.0467892319
source_frame,13600,4529.9039456606,2604.0978577560
source_frame,13601,5880.1114378076,6790.4368180596
source_frame,13602,3548.1014084634,6517.1400464307
source_frame,13603,4022.4273852312,4667.6076144192
source_frame,13604,7081.4580368207,4026.5508451918
source_frame,13605,5150.5378780558,666.6132555742
source_frame,13606,4358.2581783388,3531.2984059247
source_frame,13607,6520.2303499451,5786.2549593548
source_frame,13608,5067.2958954441,1030.0846019339
source_frame,13609,3641.5082343356,6004.5758070763
source_frame,13610,3245.8968528097,7432.3724422970
source_frame,13611,5981.6357633394,7742.9220027985
source_frame,13612,4051.9323562334,3529.3471040262
source_frame,13613,3373.1655513250,7116.3135936317
source_frame,13614,3279.9312285890,7403.4351318336
source_frame,13615,5114.0824619472,1030.9692632169
source_frame,13616,6840.1069255391,4923.3996888136
source_frame,13617,7222.5341672190,3469.1087196840
source_frame,13618,4402.7175640804,7805.3629836463
source_frame,13619,5887.9246932603,6071.2544394425
source_frame,13620,5150.1228278197,532.3365064329
source_frame,13621,4793.4517608474,2089.7562759167
source_frame,13622,4772.9025052754,1933.3383407408
source_frame,13623,4146.7678688816,4344.2729106281
source_frame,13624,6177.0627620087,6887.9883444494
source_frame,13625,4271.4867710874,3706.3411756228
source_frame,13626,6069.4376349816,7259.6757262993
source_frame,13627,3748.2459057232,5727.2376819649
source_frame,13628,3742.1107903763,5604.2386215160
source_frame,13629,4029.7803495058,4651.5418079110
source_frame,13630,6013.2953504352,4734.9919468917
source_frame,13631,7850.3852185666,1505.1193958890
source_frame,13632,7755.1734562803,1670.6846884829
source_frame,13633,6768.0743369896,5091.4921509670
source_frame,13634,6026.9682305514,7697.4756589567
source_frame,13635,4512.7536531518,2836.1270214667
source_frame,13636,7627.5497053869,2165.6027646289
source_frame,13637,3154.2888784604,7777.0176257696
source_frame,13638,4738.1275823801,2122.1064915872
source_frame,13639,5169.2773133393,2379.3482864480
source_frame,13640,4790.7464079557,1804.6487779042
source_frame,13641,6172.5541251281,7058.5595042940
source_frame,13642,4824.6491462657,7918.7540678995
source_frame,13643,4346.7785821555,3491.3226286490
source_frame,13644,3937.0862807239,4848.9800425977
source_frame,13645,5251.1108955505,6632.5199302142
source_frame,13646,6318.4987465091,6369.0083400794
source_frame,13647,4323.7075401359,3529.5821091781
source_frame,13648,6599.8567598024,5406.1018387124
source_frame,13649,4869.3226557435,1629.5493307360
source_frame,13650,5560.5468526080,5297.6023692469
source_frame,13651,3992.8349122254,5555.3399979253
source_frame,13652,5111.1188500332,6616.1448865975
source_frame,13653,3671.1432504356,5752.2412923301
source_frame,13654,3232.7494519095,7651.0067052522
source_frame,13655,6765.1796389213,5036.1963320606
source_frame,13656,5193.5528580389,759.0738059011
source_frame,13657,6940.1978215338,4458.0005359985
source_frame,13658,6219.4341390283,6654.0960688648
source_frame,13659,4470.4974146359,2959.5638155245
source_frame,13660,4422.6711999229,2902.9562102184
source_frame,13661,6042.0716545306,6833.9036209565
source_frame,13662,4640.3480359804,2273.2888506996
source_frame,13663,5105.7374681976,1001.0534494852
source_frame,13664,5070.0965797095,3774.9958200537
source_frame,13665,6727.5598751255,2783.0503335397
source_frame,13666,4562.3994721825,7845.1365892627
source_frame,13667,6200.1136228979,2677.1268238561
source_frame,13668,5346.4944766425,5269.8494139295
source_frame,13669,4932.1832841208,1590.7388574615
source_frame,13670,4694.1330966953,6515.5630035099
source_frame,13671,6488.6451987857,5681.3563863961
source_frame,13672,3824.9655658196,5507.6286580788
source_frame,13673,6793.9240991588,4245.8175420910
source_frame,13674,7592.1052520306,2127.2038805009
source_frame,13675,7535.7413421238,3759.2334697082
source_frame,13676,8115.8496040774,1811.3012281778
source_frame,13677,7026.4591074847,4305.8530928449
source_frame,13678,6917.9702838761,4556.7896684075
source_frame,13679,7792.2757696962,1465.0186819598
source_frame,13680,6387.1733797209,6014.9858977420
source_frame,13681,6233.6293868873,6744.9967908128
source_frame,13682,7476.2853976253,2711.0308547858
source_frame,13683,4402.6755499038,3395.6860653876
source_frame,13684,7024.1162646810,4289.3419192520
source_frame,13685,6031.6597150851,6128.7706260763
source_frame,13686,4832.2391274767,5825.3428004906
source_frame,13687,3360.2133459372,7071.6696185585
source_frame,13688,3312.9626743121,7262.7622960935
source_frame,13689,5525.3225185549,8086.6051982137
source_frame,13690,5867.4843094936,1883.4521161317
source_frame,13691,3239.0542766717,7689.8631556144
source_frame,13692,4746.2285681101,2010.2874558499
source_frame,13693,7388.5691256646,2935.9654055742
source_frame,13694,3326.2544061441,7069.4958942224
source_frame,13695,4007.1252202053,4801.6081057254
source_frame,13696,3572.3574352837,6220.7922510295
source_frame,13697,3138.4781474063,7778.0729475226
source_frame,13698,3610.0306301282,6141.8229905630
source_frame,13699,4660.2703933636,2343.0788190663
source_frame,13700,4979.0477735657,1442.8001472499
source_frame,13701,4240.4182277131,3851.5324482956
source_frame,13702,6930.0380262564,4569.4932649881
source_frame,13703,7920.3900640666,1737.5703229739
source_frame,13704,4279.9342048791,5618.4538164445
source_frame,13705,5098.1747301121,4501.1290887777
source_frame,13706,6726.5992957827,6364.7558131218
source_frame,13707,7136.9786877021,3947.1975914176
source_frame,13708,5700.8726001161,4629.9785599170
source_frame,13709,6276.1475505908,6515.6457412168
source_frame,13710,4321.9492029992,3534.8795816418
source_frame,13711,6530.8609037441,5768.6474922652
source_frame,13712,5110.6735022975,8002.9742540020
source_frame,13713,4083.5334605025,3498.0893813833
source_frame,13714,6151.5064413464,7019.6513025462
source_frame,13715,6201.0189455350,2669.2651649500
source_frame,13716,5910.1627613406,8133.1121807030
source_frame,13717,5145.6605611268,769.5543904824
source_frame,13718,4885.6918244310,1603.8007597063
source_frame,13719,4545.1258967783,2791.8549180078
source_frame,13720,6066.5833311783,1895.8528946686
source_frame,13721,5553.6034006861,8145.6577119158
source_frame,13722,6763.3121831869,5022.0563510226
source_frame,13723,6085.0425435127,7552.3401863157
source_frame,13724,5113.7592153000,885.1576232787
source_frame,13725,3366.3299324888,7033.8302990398
source_frame,13726,5905.2077761165,1142.9965597626
source_frame,13727,4804.4877403875,1745.2223979710
source_frame,13728,6961.3849390990,4420.7534762941
source_frame,13729,5043.6001170188,908.5206154292
source_frame,13730,6902.4309815496,5711.3716756361
source_frame,13731,4194.5772061613,4055.7560637027
source_frame,13732,7393.6663022809,2778.9332813318
source_frame,13733,4630.2259105522,2383.8875788019
source_frame,13734,5162.3355406868,631.1570548701
source_frame,13735,7078.8406055953,4088.7809121881
