label,index,x,y
source_frame,8353,3639.9939709014,3586.0948617284
source_frame,8354,6405.4767029947,3795.6133540554
source_frame,8355,6251.4489367334,6206.2618956904
source_frame,8356,3619.5194251425,7100.8593111283
source_frame,8357,3657.4293784301,3165.1906745118
source_frame,8358,3645.9857813763,1857.3789319208
source_frame,8359,6449.5757765481,3114.4345695053
source_frame,8360,3684.0674671505,1339.0643145245
source_frame,8361,3683.5918333099,610.1733836776
source_frame,8362,3657.4456292455,4907.4052139429
source_frame,8363,4733.6773224732,4375.2119083695
source_frame,8364,3707.8648745891,641.0075392299
source_frame,8365,6497.7344272427,3256.8381093659
source_frame,8366,5472.2903329972,4377.0360324014
source_frame,8367,3616.7057138950,2684.7797118158
source_frame,8368,6324.7525645967,6378.7756291810
source_frame,8369,6308.0437254108,4598.8095665912
source_frame,8370,6765.7149166379,7796.0295582032
source_frame,8371,6803.5209471032,3092.6507411904
source_frame,8372,3783.6838291508,1145.3734444207
source_frame,8373,3667.3808584497,3041.7718257369
source_frame,8374,3645.7390102633,2873.2756173639
source_frame,8375,6520.8236852236,2172.7762991690
source_frame,8376,3738.2274183014,5046.2788602537
source_frame,8377,3616.0930631803,7613.9464135558
source_frame,8378,6262.7397885351,6429.1995745483
source_frame,8379,3340.3994668986,7117.5477491765
source_frame,8380,4247.8135553671,5712.9344664946
source_frame,8381,3622.8535757048,5863.6403502327
source_frame,8382,4070.3759053780,5776.6184689009
source_frame,8383,5542.1635476187,3053.0581229954
source_frame,8384,6273.4657157146,5833.0560191929
source_frame,8385,3662.9601998610,3156.3364079037
source_frame,8386,3628.8663490279,4094.1141816345
source_frame,8387,6403.0648301595,2028.1254177578
source_frame,8388,3635.6654238735,3325.2567812794
source_frame,8389,3638.7484213090,6683.9201439378
source_frame,8390,3715.1653214163,996.5166976457
source_frame,8391,3633.7693836225,3684.7569615083
source_frame,8392,3626.3481403634,1951.2281152557
source_frame,8393,6340.1870044939,7067.7717455489
source_frame,8394,6385.8185903586,7772.6534224654
source_frame,8395,6418.5038607985,3640.4053520060
source_frame,8396,6376.5068224917,8096.4381726668
source_frame,8397,3690.8398674748,687.3016716591
source_frame,8398,3694.6464636809,5238.7255663745
source_frame,8399,6505.8792220692,1274.0880199828
source_frame,8400,3580.7838044847,8077.5077602028
source_frame,8401,6328.9509260706,8002.6995009416
source_frame,8402,3360.1492045863,7731.2461845134
source_frame,8403,6375.6278171526,4494.9438855146
source_frame,8404,3569.1124096633,7317.1210954046
source_frame,8405,3598.8275418476,5012.4279185049
source_frame,8406,6345.1233766329,5322.3703541820
source_frame,8407,6837.0640349067,3767.9148105315
source_frame,8408,3611.5241462242,6233.5019277313
source_frame,8409,3587.0681009177,7152.6080436043
source_frame,8410,5117.3851916529,2391.9772107187
source_frame,8411,3576.2018141333,6962.8952370668
source_frame,8412,3708.2442103911,1885.3140256426
source_frame,8413,3593.0585829356,6982.2739919042
source_frame,8414,4045.0859378209,6391.2474531319
source_frame,8415,6476.9083435814,1752.6957916918
source_frame,8416,6343.6418954967,4380.5385617635
source_frame,8417,3619.0476041121,2303.2236248368
source_frame,8418,6513.8371600217,2417.4155734379
source_frame,8419,6000.4181771580,1733.0521509882
source_frame,8420,3650.5477376967,2018.1771455198
source_frame,8421,3607.8020620925,7471.6428931590
source_frame,8422,3617.4195555401,4531.4045671981
source_frame,8423,3719.2194940273,913.1040534101
source_frame,8424,3621.2410990871,5125.4228603182
source_frame,8425,4577.2780124868,3777.7766423386
source_frame,8426,6467.0464885750,1903.9421796873
source_frame,8427,3673.1061137385,3182.5741479962
source_frame,8428,3660.7295692959,3351.9821957299
source_frame,8429,6448.1890881304,3885.1860428628
source_frame,8430,6422.0599490877,4031.5366457737
source_frame,8431,3641.4793051803,4464.5947849862
source_frame,8432,6367.7877308935,7956.8477559890
source_frame,8433,3660.5875376855,6763.1047716617
source_frame,8434,3610.1937170329,7030.6537720096
source_frame,8435,3657.1486531213,2343.5633050298
source_frame,8436,6491.5138438424,1351.6355788173
source_frame,8437,5258.3640536571,5095.2130053501
source_frame,8438,6449.0545065276,3093.1452351828
source_frame,8439,6355.8458432215,7258.5035298868
source_frame,8440,3608.0339676597,7130.8261926425
source_frame,8441,6361.4668601091,7011.0602034800
source_frame,8442,6355.4557701744,7899.4482227966
source_frame,8443,6305.0117763689,5864.2720134211
source_frame,8444,3460.1806961283,943.5650755900
source_frame,8445,3644.6417606394,3362.2489896949
source_frame,8446,3621.1535043177,3279.6020925178
source_frame,8447,3565.1252276019,7869.8615733005
source_frame,8448,3511.4373541130,4414.2126073231
source_frame,8449,3621.8116385652,4177.9785901606
source_frame,8450,6327.7376959993,6859.1461920974
source_frame,8451,6311.4639240871,6158.2144063257
source_frame,8452,3693.6546322864,1863.2100577673
source_frame,8453,6816.7865129463,3771.8209204844
source_frame,8454,6318.6850222544,6214.5317219473
source_frame,8455,3656.3846412687,5400.0818307134
source_frame,8456,3623.9288092646,6861.5927748901
source_frame,8457,6208.3824667842,3088.4745641666
source_frame,8458,3592.4623374154,7851.4451578678
source_frame,8459,3625.5527966526,5287.2762580733
source_frame,8460,3615.1842405362,4972.3673893348
source_frame,8461,3722.4828239964,662.6522064720
source_frame,8462,6385.7751368336,8101.0178412462
source_frame,8463,6479.7323841251,2050.6916923234
source_frame,8464,5156.1477778996,7813.8000602041
source_frame,8465,3725.7041390157,1218.1137142813
source_frame,8466,3590.1133933290,6107.3713003447
source_frame,8467,5480.7099977453,5771.5847902732
source_frame,8468,6347.5307454111,7128.5177194644
source_frame,8469,4788.5123636358,6432.0013213541
source_frame,8470,3754.2672313314,7095.0781199413
source_frame,8471,3614.3229326140,5925.2873305098
source_frame,8472,3400.6495406681,3730.8126109057
source_frame,8473,4479.2094576184,1675.1584379308
source_frame,8474,5636.9747252652,5047.4393123791
source_frame,8475,6373.0157491184,7422.3991509937
source_frame,8476,4720.0455734067,2379.6446161501
source_frame,8477,3647.7471717939,7076.1937316197
source_frame,8478,3656.6759092174,4106.3570166333
source_frame,8479,3739.9017014267,843.5065587413
source_frame,8480,3610.0871474002,5899.2732252614
source_frame,8481,3629.3339853862,2079.2484665742
source_frame,8482,4087.5301707789,3079.3738222553
source_frame,8483,6349.2989511742,5100.2367767326
source_frame,8484,6440.3271305574,2129.9817898347
source_frame,8485,3657.2079071690,4399.4420739057
source_frame,8486,3706.2250449804,6391.4960581888
source_frame,8487,3612.0000792078,6384.9932482848
source_frame,8488,3631.6996123329,4054.1556933277
source_frame,8489,4399.2264716330,5766.3617009363
source_frame,8490,3643.4254312857,4401.9563709189
source_frame,8491,3769.0897450579,5688.1966401524
source_frame,8492,6388.0469917081,7420.3619247674
source_frame,8493,3413.2331091169,2319.7637136261
source_frame,8494,3635.1331473511,5345.6909567190
source_frame,8495,3573.0250354193,5747.9182712283
source_frame,8496,3867.4705396714,7742.4696319837
source_frame,8497,6518.0657345169,788.2522162692
source_frame,8498,6327.3414765385,5001.1693535992
source_frame,8499,6389.2193989903,4045.9315494337
source_frame,8500,3595.9727937468,3078.1269906582
source_frame,8501,3659.0743908869,5429.0155260141
source_frame,8502,3565.7817785466,5686.9033243802
source_frame,8503,6496.0775459994,2535.6808245666
source_frame,8504,3637.8193698701,5777.4347371914
source_frame,8505,6483.6180546681,3725.4247030636
source_frame,8506,3674.4385110377,605.5757024646
source_frame,8507,6389.9003034617,3961.3544628327
source_frame,8508,3751.1253367462,617.4862974475
source_frame,8509,3629.6782414709,3607.4451136674
source_frame,8510,5953.4637680401,5766.2459811023
source_frame,8511,3695.3614688630,4561.9721968070
source_frame,8512,3584.1637338224,6544.3639371178
source_frame,8513,6495.6686171074,818.7167400460
source_frame,8514,6526.1062986763,859.3584131217
source_frame,8515,4068.3831625983,5759.3516018216
source_frame,8516,6459.4264809546,2483.0276430031
source_frame,8517,6323.6265460870,8021.2522383206
source_frame,8518,3675.1021266677,5889.5640904043
source_frame,8519,3712.0482783201,1528.7165104118
source_frame,8520,3265.0379819102,6378.0633976889
source_frame,8521,3736.1181188423,1272.7886655706
source_frame,8522,3604.9435664169,7735.0799991611
source_frame,8523,3612.0404387115,5457.0817784244
source_frame,8524,6293.4183127207,6718.7615259945
source_frame,8525,6444.5987047528,3989.4979526897
source_frame,8526,3574.1880126933,6653.1633911644
source_frame,8527,3637.4620314772,4151.2178557275
source_frame,8528,5116.6165883335,3050.9424917859
source_frame,8529,6470.4774912629,1719.1030346471
source_frame,8530,4967.0817689034,5070.3674120453
source_frame,8531,3655.7911997443,4991.7836873454
source_frame,8532,3647.7926242979,1875.6457082285
source_frame,8533,3710.6262677705,1109.5543115321
source_frame,8534,3414.3799847908,1694.6078660923
source_frame,8535,3946.7542507439,5747.1948026994
source_frame,8536,3648.8729826390,3191.4819411078
source_frame,8537,6240.0979073630,6135.8531527087
source_frame,8538,3658.8100372303,3063.6658247518
source_frame,8539,6311.2997663552,5714.3387379295
source_frame,8540,6431.8029467058,2666.6965024455
source_frame,8541,3670.9293329012,2253.8343562773
source_frame,8542,6352.7020909915,2389.7406935673
source_frame,8543,3605.1882071185,5398.3691406601
source_frame,8544,3673.3453797644,1093.7906178687
source_frame,8545,3587.4373688227,6845.5157804302
source_frame,8546,3623.4252433058,2508.6086446881
source_frame,8547,3649.8136378663,2532.8382943735
source_frame,8548,5816.7442323263,5762.1709438019
source_frame,8549,3604.5294807105,7701.9609776995
source_frame,8550,6351.6811329513,7397.0319942368
source_frame,8551,5659.7324090546,5783.2300967329
source_frame,8552,6521.5792987589,1005.8200447919
source_frame,8553,3687.1995557431,988.5701127432
source_frame,8554,3655.7971187544,7698.3351111704
source_frame,8555,3646.8958171122,3495.2736361591
source_frame,8556,3744.9677437132,811.4598815681
source_frame,8557,3658.7489539908,2520.6278706001
source_frame,8558,4512.3414902636,7123.8641854254
source_frame,8559,3673.5983880441,1783.2542494477
source_frame,8560,6469.0550011131,2017.3123829390
source_frame,8561,6433.7582117991,2534.8414086025
source_frame,8562,3715.5707081810,1566.6280735708
source_frame,8563,6156.0235783158,5059.0649731856
source_frame,8564,5427.7176719241,5096.3513943201
source_frame,8565,6320.0259007891,7493.4560096918
source_frame,8566,3817.8378359126,5054.7047839309
source_frame,8567,6312.2331675630,7758.7832702595
source_frame,8568,6293.6441501930,6251.3841885536
source_frame,8569,6292.5436564600,6454.0573029876
source_frame,8570,6328.1695011800,8011.6868743056
source_frame,8571,4336.4255093287,1691.9616821925
source_frame,8572,6610.3555133821,2402.1601748309
source_frame,8573,3585.1043586124,6185.6463719420
source_frame,8574,3607.7181878354,3899.4082509388
source_frame,8575,6462.6513265131,2723.9528206540
source_frame,8576,6406.7453264672,2526.6938476523
source_frame,8577,3649.8947386990,1541.7765361354
source_frame,8578,6436.9898294322,2809.7524183258
source_frame,8579,6358.3694991743,8130.1086626614
source_frame,8580,3851.9942454021,2357.4461197895
source_frame,8581,4349.7051185633,5756.2806961779
source_frame,8582,3665.5102661357,3801.6680012228
source_frame,8583,3651.6958742287,2814.5667597005
source_frame,8584,6441.1358250968,2849.2985291968
source_frame,8585,4388.4027350778,3740.8686125804
source_frame,8586,3739.0794128670,1337.0641280871
source_frame,8587,3615.3752744520,2123.4398052166
source_frame,8588,3665.2065759290,1693.8745443338
source_frame,8589,3706.5071508139,1046.8621013464
source_frame,8590,3603.8183206562,6520.0472552867
source_frame,8591,6331.8476566155,4649.9079924265
source_frame,8592,3692.9272840018,4725.8099895939
source_frame,8593,3600.9876102462,6108.1670869846
source_frame,8594,5728.1646454338,5080.3668748047
source_frame,8595,3661.3568644299,1724.0899760132
source_frame,8596,3616.9373442749,5030.7118846864
source_frame,8597,3690.6224923593,2764.5620953101
source_frame,8598,6448.1335629890,1741.7788880872
source_frame,8599,3675.0957908571,3519.2395815731
source_frame,8600,6318.9463291285,6601.9846835696
source_frame,8601,3614.0647794341,3825.1100892835
source_frame,8602,5332.8566318353,7799.3488659926
source_frame,8603,6465.0593971440,3428.8188116773
source_frame,8604,3686.1180490154,2238.7089164456
source_frame,8605,3403.8326341414,5034.3778435160
source_frame,8606,5363.2663753853,5782.1233080478
source_frame,8607,6332.0307254350,5145.3494595637
source_frame,8608,3648.6298701300,5889.6745197725
source_frame,8609,3313.4270266091,6368.0353288617
source_frame,8610,3669.3696152978,5691.6249954194
source_frame,8611,3639.9997066150,6905.1059504502
source_frame,8612,3633.2206913815,3452.8221896714
source_frame,8613,3748.8232671864,916.3422246949
source_frame,8614,3788.6579758343,3712.7265967548
source_frame,8615,3722.2624778249,1074.1218859028
source_frame,8616,4811.8356045614,5744.6602232848
source_frame,8617,3717.3111242796,1552.6005657382
source_frame,8618,6198.8375889708,5111.0449560434
source_frame,8619,6425.1990781070,2897.2824733524
source_frame,8620,3565.5307164438,6976.3646104306
source_frame,8621,6417.6644351254,1150.3230347571
source_frame,8622,6274.8328826084,6666.2607425701
source_frame,8623,6448.0775440360,4442.5663070699
source_frame,8624,6466.8348623882,1519.7089077972
source_frame,8625,6023.7003211601,2421.2282381578
source_frame,8626,6324.5830657263,6473.2991910637
source_frame,8627,6305.8846253089,6672.2198198180
source_frame,8628,6470.5633300305,2502.6000731032
source_frame,8629,3652.7778932339,4774.2353908742
source_frame,8630,3704.3371519120,552.9275794345
source_frame,8631,3603.5540205387,5363.6563031687
source_frame,8632,6460.4428637667,7801.9269942491
source_frame,8633,6441.9424940328,4082.7135358972
source_frame,8634,3562.1534832647,7871.4710852969
source_frame,8635,3547.7509016716,7237.0253290509
source_frame,8636,3592.2437112572,7283.8755865166
source_frame,8637,6432.1476108173,2378.0026188043
source_frame,8638,3590.9152756580,5769.2290968802
source_frame,8639,4509.4182101886,4385.9968100795
source_frame,8640,6421.6066788446,5775.5500216418
source_frame,8641,3608.6505620232,7994.6275738734
source_frame,8642,3644.4417461830,2317.2826711972
source_frame,8643,6655.2041588293,6447.7363815706
source_frame,8644,5397.6143717148,7131.0402908969
source_frame,8645,3661.2318645950,6010.3816095028
source_frame,8646,3612.7477280997,7536.1961535468
source_frame,8647,3607.1902186860,7040.8693484456
source_frame,8648,3606.4983866329,3229.1979230527
source_frame,8649,3650.2359908240,4523.7642871845
source_frame,8650,6490.3480054231,1698.9784282077
source_frame,8651,3685.5960275855,4872.9376710792
source_frame,8652,3697.4090867026,666.4576988206
source_frame,8653,3658.2181880061,4422.0616597301
source_frame,8654,6354.5343058133,7744.9168338210
source_frame,8655,6461.6515107020,1525.0168312478
source_frame,8656,6426.1165987167,3125.9522693420
source_frame,8657,6427.3911226421,2177.0493602616
source_frame,8658,3623.0593107212,3351.6881350874
source_frame,8659,4621.7756899117,5096.5995779474
source_frame,8660,3619.9738709003,4135.6608801572
source_frame,8661,3699.9987426326,1980.7501093439
source_frame,8662,6203.7817742720,6458.0077655751
source_frame,8663,6306.6107212782,7076.8847067077
source_frame,8664,3818.5955877845,2413.0959776655
source_frame,8665,3651.3793591014,3556.1332622067
source_frame,8666,5138.1032070612,2384.3373894097
source_frame,8667,3601.0356402732,7756.9290962204
source_frame,8668,5968.4196684378,6437.1231630565
source_frame,8669,4279.6947547988,3716.5775027441
source_frame,8670,4873.0901300025,965.7291196912
source_frame,8671,3624.4772279069,7312.4515950233
source_frame,8672,6441.9044458427,2194.5081540029
source_frame,8673,4999.2107129403,5073.8832304877
source_frame,8674,3615.4867434349,3793.1969323235
source_frame,8675,3593.8051124084,4961.7702879499
source_frame,8676,6272.1809124485,6020.3820719896
source_frame,8677,6338.4773242328,3065.8476199549
source_frame,8678,5248.0413498474,7083.7072344137
source_frame,8679,6293.0278428542,5742.3501584293
source_frame,8680,6412.6319846280,4658.0728377980
source_frame,8681,5985.6456165351,5089.6678152076
source_frame,8682,3636.0504190519,5240.1286392211
source_frame,8683,3674.5653038471,4720.3259405454
source_frame,8684,3633.6381412709,7044.2416885151
source_frame,8685,3682.1107259922,4145.1312176687
source_frame,8686,3610.9080585456,7328.3765805751
source_frame,8687,3611.1159362554,3983.5076380990
source_frame,8688,3605.7802907062,6364.7347759474
source_frame,8689,6464.6177820000,1056.9632716315
source_frame,8690,4322.3467887783,1649.0092042621
source_frame,8691,4886.0319714406,1674.2484735512
source_frame,8692,3616.7124123167,3810.5317584531
source_frame,8693,6320.0199969052,7327.5674540255
source_frame,8694,5812.2640917837,6439.3932938625
source_frame,8695,3651.7546854551,4075.4208932273
source_frame,8696,6498.2358147486,3066.7980118806
source_frame,8697,3704.5266272606,1832.0732828520
source_frame,8698,3688.0704452855,1831.7260611548
source_frame,8699,3763.6189564444,722.3164336727
source_frame,8700,5066.4664298952,5792.2273721504
source_frame,8701,6298.5640915563,5861.0552491447
source_frame,8702,3906.6177574972,979.7256667151
source_frame,8703,6325.8359390546,6676.4261573448
source_frame,8704,6421.8613179465,2899.4910712887
source_frame,8705,3684.6265073192,1480.8290474176
source_frame,8706,4620.8587786633,7792.6316521697
source_frame,8707,3644.1189939164,4132.9547921748
source_frame,8708,4626.6852645787,1022.8870688345
source_frame,8709,6241.5954641325,5830.9346969528
source_frame,8710,6717.1220582409,2395.6983936617
source_frame,8711,5752.7948083823,5798.5022727376
source_frame,8712,6389.4495013566,7539.4546525736
source_frame,8713,4456.2784716513,3720.5432892121
source_frame,8714,3639.9591736214,3949.6015098193
source_frame,8715,4931.1356891530,7787.0948108168
source_frame,8716,6465.6940701865,939.4564391696
source_frame,8717,3612.2411718687,7224.9555651268
source_frame,8718,3667.8881080837,3714.2246293178
source_frame,8719,5546.2030819426,4462.5479873185
source_frame,8720,3678.6303346278,1459.9759636678
source_frame,8721,6228.4263871173,1711.4770241704
source_frame,8722,3619.4769029040,7957.3388836084
source_frame,8723,6392.4892567539,7387.0714199598
source_frame,8724,6314.8196325822,6227.2344596515
source_frame,8725,3539.3977012028,7816.1953354735
source_frame,8726,4689.5693906460,3059.9589508676
source_frame,8727,5862.3669462064,6367.3388782283
source_frame,8728,6357.5919108059,7886.4222524261
source_frame,8729,3588.5554211593,6057.0150198635
source_frame,8730,3638.0078552150,3574.4347131137
source_frame,8731,6263.4398295617,6735.8085014761
source_frame,8732,4788.8103742051,6438.4486908717
source_frame,8733,3611.3555682906,6467.3372382426
source_frame,8734,3994.9931107212,7099.5027735360
source_frame,8735,6318.4314830161,7469.6100108526
source_frame,8736,6259.4935412217,7087.7998548879
source_frame,8737,3651.0973704465,5193.6278162750
source_frame,8738,6460.4914599310,1825.5305313944
source_frame,8739,3639.5099451033,2776.5998200166
source_frame,8740,6431.9578154275,2489.4169940792
source_frame,8741,3713.3937552665,1829.9184839845
source_frame,8742,5390.5633173706,3722.9960546888
source_frame,8743,6273.4236422239,6300.2388532815
source_frame,8744,3651.6780977758,3862.0007664078
source_frame,8745,3592.8215406248,7022.0519125158
source_frame,8746,3657.0241883970,647.1750362540
source_frame,8747,6520.0471417889,2426.0001899302
source_frame,8748,3810.9550192532,5073.9388842657
source_frame,8749,5758.0940126441,5092.5746812182
source_frame,8750,5746.4606900301,3730.5576064345
source_frame,8751,6291.8806299158,5120.8337718285
source_frame,8752,3649.7684238453,5211.2530964667
source_frame,8753,6449.4354331642,2138.0750709437
source_frame,8754,3606.4066465021,7719.1879919803
source_frame,8755,6438.9326240559,2773.6325440957
source_frame,8756,3633.0498664588,1690.1854363913
source_frame,8757,3627.7092264730,3824.8592479586
source_frame,8758,4864.1962028431,6486.6482880278
source_frame,8759,3602.0944837422,4653.6534046311
source_frame,8760,6437.4997489393,2475.4647410394
source_frame,8761,3622.7955967121,3469.5346045060
source_frame,8762,5373.3931105414,7811.1788040716
source_frame,8763,6458.9878811270,1458.6595205337
source_frame,8764,4177.6880927783,5077.9457522136
source_frame,8765,6555.8080244941,675.5956306681
source_frame,8766,6732.6807513519,3077.8230247774
source_frame,8767,6228.6874913761,6328.3679155420
source_frame,8768,6410.2837334183,1421.4287967819
source_frame,8769,3661.3532995580,5738.9435210157
source_frame,8770,6406.1457173186,4915.4633072128
source_frame,8771,3263.7842759381,3740.5020017571
source_frame,8772,3687.9123937243,3828.4995368090
source_frame,8773,3588.7768976173,6925.0440835017
source_frame,8774,6361.5036235987,4900.8096445726
source_frame,8775,3663.3102047687,4728.4554227545
source_frame,8776,6434.8881662612,3992.9672312204
source_frame,8777,3473.8350043232,4390.1929090013
source_frame,8778,3662.7442283577,4621.0139728288
source_frame,8779,4523.3186258330,1008.3690105076
source_frame,8780,3652.4956634439,3416.5210404155
source_frame,8781,3595.5182114417,6105.5517270853
source_frame,8782,6457.0348308076,1346.8672362202
source_frame,8783,3597.4447689401,6211.0540065732
source_frame,8784,6323.4557675074,7576.6428160164
source_frame,8785,4107.9304223168,3059.5305913885
source_frame,8786,3561.4182197289,3095.6200612590
source_frame,8787,6379.1133190454,4507.7085774227
source_frame,8788,3694.5623202630,1801.3657828168
source_frame,8789,4135.8253852392,5013.3597157852
source_frame,8790,6255.0520909751,5934.6699010793
source_frame,8791,3509.8167365898,6385.3697139961
source_frame,8792,5690.2211775005,7131.5175715491
source_frame,8793,6299.7356427144,2400.2882926138
source_frame,8794,6265.4877698170,6335.6346778397
source_frame,8795,3660.9816154837,6085.0961793411
source_frame,8796,3623.6511844645,6898.6729966810
source_frame,8797,3670.3427923728,4334.7629739181
source_frame,8798,3657.5879319979,5671.5316672913
source_frame,8799,3597.2603872652,5597.7761950833
source_frame,8800,3647.3071548449,2344.4611950488
source_frame,8801,5652.0436517125,5762.1227065034
source_frame,8802,3739.5808756091,967.8817930957
source_frame,8803,4424.4903227269,1657.4933620629
source_frame,8804,3341.3916876695,1665.3067100896
source_frame,8805,3649.7022018715,4785.8476238683
source_frame,8806,3627.1875261719,7266.5486471453
source_frame,8807,3737.3974591395,1097.8344344645
source_frame,8808,3650.5120803621,6736.5542260666
source_frame,8809,3610.8280636004,6752.2512476139
source_frame,8810,4808.7717542819,6420.4536401572
source_frame,8811,6720.9601610950,3745.9394568524
source_frame,8812,6423.0176803661,3446.7556528633
source_frame,8813,6403.6108286545,4143.6001343856
source_frame,8814,3607.1151278246,7374.7609023862
source_frame,8815,4171.2162490354,5077.6078163938
source_frame,8816,6313.7320925223,6126.2934227372
source_frame,8817,6468.5152495346,2024.9872482142
source_frame,8818,5413.0275911433,2372.6897964577
source_frame,8819,3277.7640874772,7039.4323040964
source_frame,8820,6511.7231431878,646.2209150477
source_frame,8821,5548.7490036573,2392.8462277111
source_frame,8822,5941.4068561995,4377.5395514389
source_frame,8823,3507.1118112388,2368.1349566929
source_frame,8824,3690.0889820373,1361.4074560743
source_frame,8825,6416.6758173050,1965.3282135101
source_frame,8826,4646.1035521021,7109.8692229222
source_frame,8827,3699.3830768922,6387.4311405252
source_frame,8828,3731.4349029777,1021.2551859129
source_frame,8829,3664.8052836642,1638.4054147750
source_frame,8830,6508.1389191721,3286.7806969538
source_frame,8831,5370.6690407716,1017.4221879101
source_frame,8832,6376.5765545412,4601.3256316602
source_frame,8833,3548.7106561984,7791.9331805677
source_frame,8834,3663.4240931261,1912.6599942076
source_frame,8835,6278.0317019345,7771.8526086440
source_frame,8836,6419.7251174269,1941.2833232405
source_frame,8837,6293.9282392707,4425.2748671931
source_frame,8838,6335.1826018310,7669.2474762164
source_frame,8839,3355.3756218624,3696.7564731049
source_frame,8840,6309.7887575919,5633.1309822282
source_frame,8841,6494.3108322950,1877.1264048577
source_frame,8842,5259.4332337202,5094.3152908202
source_frame,8843,3623.1127988339,6910.3704215596
source_frame,8844,3624.1936338126,5911.1805514576
source_frame,8845,3603.8919021850,3797.0240227226
source_frame,8846,3634.5117265661,3588.3722729706
source_frame,8847,3975.8980067656,5073.1250613157
source_frame,8848,3671.6957967245,4706.7444046547
source_frame,8849,3610.1948991487,4751.7482063631
source_frame,8850,3621.5094891628,2424.8662039249
source_frame,8851,6714.3811562512,1068.5089122994
source_frame,8852,3613.8390132976,7020.6253351133
source_frame,8853,5960.1801778050,1673.6569010114
source_frame,8854,5572.5668238053,7775.0640438468
source_frame,8855,6440.2980888206,1666.1617066560
source_frame,8856,6332.6215868211,6038.6077381857
source_frame,8857,5695.1700184211,6462.4802775418
source_frame,8858,6432.0433980574,2587.6151002601
source_frame,8859,6366.9668029118,5036.7468047443
source_frame,8860,3636.4546061403,4182.5706132919
source_frame,8861,5492.9704637867,4370.7557811086
source_frame,8862,6696.5139149640,3091.7464749358
source_frame,8863,3574.6982222758,7035.4444599456
source_frame,8864,3653.3628756752,5337.8973537374
source_frame,8865,4713.8265664541,5761.5567780387
source_frame,8866,3664.8934310407,4587.7231754020
source_frame,8867,3674.6285169691,6493.4942632701
source_frame,8868,3941.4930408616,5069.8187736686
source_frame,8869,3678.7766543811,1948.6969074451
source_frame,8870,3638.2640564789,3673.0302890512
source_frame,8871,6317.2099103089,6537.4243743400
source_frame,8872,4557.1516491961,3742.3884497767
source_frame,8873,6297.9090896796,6366.0847911597
source_frame,8874,3865.9329969471,963.7822937897
source_frame,8875,6355.6891855770,7344.0750986428
source_frame,8876,5932.4658408714,4410.6423883079
source_frame,8877,6326.7254883831,5739.4628026135
source_frame,8878,3632.7372644577,5971.3008400368
source_frame,8879,3633.5442929691,3447.0540039078
source_frame,8880,3583.9782979078,5753.5136828349
source_frame,8881,5353.9650393924,2382.8801797962
source_frame,8882,4329.1715019363,5060.3962142811
source_frame,8883,6323.4912635681,8107.3319991382
source_frame,8884,3691.1765249804,1006.7678672456
source_frame,8885,6434.2855359929,3733.3181349254
source_frame,8886,4642.6046707013,7788.3351407289
source_frame,8887,3643.5056839755,3362.9024340221
source_frame,8888,3569.6737244166,5565.6335351599
source_frame,8889,3630.5323082199,2575.7787731158
source_frame,8890,6491.5571103572,798.1798403849
source_frame,8891,6223.4517171240,6273.9881934658
source_frame,8892,6418.5065778336,4114.9389121965
source_frame,8893,6448.6327286816,3150.5428693461
source_frame,8894,6295.8188249846,5283.5265281972
source_frame,8895,6488.0993612671,1285.8505147506
source_frame,8896,4823.5894820938,7805.4665639715
source_frame,8897,6355.7637455266,7631.7497878269
source_frame,8898,3650.9334498790,6719.8724369383
source_frame,8899,6150.7153942147,3043.1242688174
source_frame,8900,3636.7418872509,3492.1881825137
source_frame,8901,3593.0100683633,2915.0692558195
source_frame,8902,6066.9385307404,5116.9780576966
source_frame,8903,3590.6671484342,7927.1556093978
source_frame,8904,3648.8208739355,2055.6110231321
source_frame,8905,3661.6278135506,2528.9621100127
source_frame,8906,4919.1534048572,5098.7373425962
source_frame,8907,5916.0706877288,2395.4654173148
source_frame,8908,3633.6590697331,7767.0963492328
source_frame,8909,6465.2393662412,1526.2850781499
source_frame,8910,4442.3089318518,960.7339837445
source_frame,8911,6295.4459819050,6318.8049859610
source_frame,8912,3579.3751648456,7464.7943962925
source_frame,8913,6458.5253293526,1511.6604150370
source_frame,8914,6501.5158408773,2372.2552895817
source_frame,8915,3720.4678900344,810.5545276880
source_frame,8916,6359.1590745214,4643.9424353999
source_frame,8917,6475.8142931856,1625.7584021157
source_frame,8918,6508.0174606107,1770.6718619283
source_frame,8919,5091.2763677384,7144.9226848603
source_frame,8920,6735.6792997468,3763.8351512473
source_frame,8921,6343.2075226409,4385.4973983294
source_frame,8922,3654.0214587686,3888.5423076383
source_frame,8923,3638.0316545033,2206.8958570713
source_frame,8924,4044.8759710883,3078.8552019446
source_frame,8925,4503.5122572458,5742.9215705768
source_frame,8926,5095.6213746106,1679.1843492741
source_frame,8927,6549.4738764905,5807.5612665201
source_frame,8928,6426.6592457102,3034.1696051618
source_frame,8929,3736.5653585419,1010.9728607072
source_frame,8930,3615.8390904328,3003.4347466168
source_frame,8931,3641.4836442662,2740.2681516384
source_frame,8932,6326.7244036029,5133.2807213452
source_frame,8933,3740.2684407028,684.4394212522
source_frame,8934,4080.3031140877,7757.8527403612
source_frame,8935,3625.3767474575,4477.3893918104
source_frame,8936,5990.5117735367,5757.8404061147
