label,index,x,y
source_frame,2468,4262.5575064189,4008.4738849919
source_frame,2469,3435.7863665388,6779.2896307038
source_frame,2470,5123.6887178890,986.3384091905
source_frame,2471,4297.4248842211,3723.5627516677
source_frame,2472,7092.5747944046,5082.8163593088
source_frame,2473,5166.9703495049,874.7622329786
source_frame,2474,4218.9652321472,4034.3046351813
source_frame,2475,3680.2102405276,5972.8469586652
source_frame,2476,6906.2814591154,4753.4895566493
source_frame,2477,4892.8204788666,900.4099695901
source_frame,2478,7394.9313100575,4442.8131619387
source_frame,2479,3205.6472031287,7461.2492459161
source_frame,2480,3344.2232262755,7116.3707206691
source_frame,2481,4275.4335326366,3855.8422741111
source_frame,2482,3542.4435425103,6349.5321511867
source_frame,2483,6556.4246455449,2792.7316414100
source_frame,2484,4155.1484105350,4225.9006195099
source_frame,2485,4621.8376901119,2571.3465975579
source_frame,2486,5276.5654184587,1683.4126461403
source_frame,2487,4242.4222407410,3779.7114597035
source_frame,2488,7637.2042799983,2421.0082897656
source_frame,2489,3334.8080770236,7097.3109862823
source_frame,2490,6655.3788552162,4193.6074136353
source_frame,2491,4640.9175045958,2587.8618433020
source_frame,2492,3730.7935270724,5664.7084973739
source_frame,2493,7697.8590748630,2183.1217230732
source_frame,2494,6003.5331283445,1188.5187963255
source_frame,2495,6133.0720250103,7402.1528271460
source_frame,2496,7851.2473723168,1680.2877552854
source_frame,2497,7595.9231259528,2556.7773911012
source_frame,2498,6065.6300180719,7533.4585947787
source_frame,2499,7032.8285353505,4236.7076622321
source_frame,2500,4285.9963875153,3798.3165732873
source_frame,2501,7548.9931179118,2616.3042327611
source_frame,2502,4095.4334354350,4594.3694075856
source_frame,2503,7855.3839869752,1656.9542549180
source_frame,2504,5200.7553115234,787.1933064452
source_frame,2505,4545.3269603863,2871.3476926146
source_frame,2506,6730.8603866280,5171.5708033963
source_frame,2507,5835.4647523636,3992.8854836401
source_frame,2508,7622.8520964656,2390.2841554111
source_frame,2509,4554.6704329427,4989.8762342876
source_frame,2510,5260.9802183604,629.9631069411
source_frame,2511,3830.7597571129,5311.3970337295
source_frame,2512,7289.8758002692,3511.5704363233
source_frame,2513,5893.2056915474,4686.4409670925
source_frame,2514,4246.0357235203,3746.4088508809
source_frame,2515,5297.6814188741,8059.9273009122
source_frame,2516,3399.5787887828,6842.9939990865
source_frame,2517,4817.9589332275,1918.9262167804
source_frame,2518,7499.6759112917,2729.3073651455
source_frame,2519,5355.6970023973,6608.3681708653
source_frame,2520,6457.0760246079,6292.4764951476
source_frame,2521,3306.4700247328,7234.1694275590
source_frame,2522,4435.3773549677,7806.7612144274
source_frame,2523,5962.0408504699,7978.5106976254
source_frame,2524,6960.4520058474,4664.8695861657
source_frame,2525,6539.9191881897,5786.9692388173
source_frame,2526,4319.4845384249,5622.0621613130
source_frame,2527,3988.3861162896,4735.5737796724
source_frame,2528,3628.7252714362,6044.1312494654
source_frame,2529,6283.2522286150,1976.6253475634
source_frame,2530,6375.0388075636,6119.9747590741
source_frame,2531,7525.6211591356,2510.2902488451
source_frame,2532,6731.6473995965,5286.5032132794
source_frame,2533,4291.4496421430,3617.8324934363
source_frame,2534,7539.9958429461,2645.7162120367
source_frame,2535,4573.4109415045,2775.3888478085
source_frame,2536,4185.2306242397,4345.5860409447
source_frame,2537,6641.2616175236,5301.0818356318
source_frame,2538,4263.0662791172,3860.9748521030
source_frame,2539,4103.9115332275,4316.4988521042
source_frame,2540,5222.9131165561,699.7613628581
source_frame,2541,4853.8379377604,1897.1564162269
source_frame,2542,4187.4059114667,4269.8945709445
source_frame,2543,7166.5535602722,3851.8235732107
source_frame,2544,6064.1768157402,7335.2085904124
source_frame,2545,7503.9612125525,3052.0981135836
source_frame,2546,6667.1999888920,6341.6022479617
source_frame,2547,6055.7772584575,7625.4693979156
source_frame,2548,6730.3490343574,5302.1642567938
source_frame,2549,4498.6298942386,3033.8593226509
source_frame,2550,6794.8451037794,3572.9439551548
source_frame,2551,3803.1504309775,5397.8808782833
source_frame,2552,4517.2237711859,5670.1174808000
source_frame,2553,3526.6878360878,6486.9024124649
source_frame,2554,7881.3178691519,2475.0882687121
source_frame,2555,4163.4012013889,4336.8925015094
source_frame,2556,7003.3244027543,4406.6720638009
source_frame,2557,3802.9842874211,5556.7707064683
source_frame,2558,4956.1733341677,1467.5113661429
source_frame,2559,7205.1550816392,3470.0061856018
source_frame,2560,5041.5358928439,1196.7073516285
source_frame,2561,7394.2161977361,3157.1261433524
source_frame,2562,4532.2645966945,2913.4257166573
source_frame,2563,4528.4370788974,7115.8943595396
source_frame,2564,5149.7294952481,5170.8480871816
source_frame,2565,5884.4210676017,8422.6321672914
source_frame,2566,4614.4048053832,5023.8540725184
source_frame,2567,3216.9682730790,7422.8025981539
source_frame,2568,4039.8866196449,4828.2017566763
source_frame,2569,5258.8089030075,546.4093781227
source_frame,2570,4352.2867683708,4233.0141700050
source_frame,2571,4466.0829470391,3119.9426066789
source_frame,2572,3870.3820142835,5472.8633004614
source_frame,2573,7091.3007549591,4240.2369258098
source_frame,2574,4733.2281759743,5071.6659149955
source_frame,2575,6944.4182338965,4567.7455869569
source_frame,2576,7543.9602078419,2579.7084992717
source_frame,2577,5362.9681862634,6673.6528185231
source_frame,2578,7670.4879269657,3074.4080808892
source_frame,2579,4076.5822572966,4722.7629818429
source_frame,2580,3228.5254326789,7474.4375985262
source_frame,2581,6881.4433040037,4310.4060149757
source_frame,2582,5151.6451355147,873.3676048911
source_frame,2583,7431.2096207659,2813.2649239281
source_frame,2584,5088.9734726039,6618.2177362010
source_frame,2585,3870.0083897988,5294.2854643738
source_frame,2586,7668.2212107155,2184.6525482918
source_frame,2587,6896.0873395322,4764.9194586744
source_frame,2588,7939.1835362255,1523.6424237660
source_frame,2589,3112.5666418057,7403.0417954937
source_frame,2590,3216.3443601564,7531.9234272920
source_frame,2591,7855.4125212426,1549.1287779906
source_frame,2592,7578.9065039441,3797.5540410977
source_frame,2593,4765.1313446598,2129.2867931041
source_frame,2594,5023.4339924295,1140.7110856143
source_frame,2595,6257.7566550615,6206.1413848604
source_frame,2596,6090.0700426438,7061.5567728093
source_frame,2597,5930.7959155697,1129.6494839264
source_frame,2598,3195.3754812984,7548.4723371663
source_frame,2599,4606.2615264661,4353.5861149412
source_frame,2600,6683.1746399600,5414.0626837041
source_frame,2601,3956.9827537112,4927.0641876215
source_frame,2602,7389.4890312664,2991.9687511085
source_frame,2603,4001.7478453771,6957.0151273115
source_frame,2604,4176.5165722739,4266.9267840112
source_frame,2605,5348.1227016748,1708.0438234974
source_frame,2606,4532.7132130282,2240.3999963115
source_frame,2607,3908.8044652538,5101.1727174789
source_frame,2608,5567.7376567777,5990.2711541886
source_frame,2609,7548.5341372293,2346.6755600621
source_frame,2610,7810.0895813086,1709.7629600354
source_frame,2611,6112.3841572583,7264.4705784442
source_frame,2612,5820.0304963131,8457.3802514820
source_frame,2613,5559.9178243899,2472.6504930959
source_frame,2614,4447.3371342213,3425.2247743934
source_frame,2615,3298.3338410552,7340.6250429564
source_frame,2616,5325.8398898169,3153.5347605413
source_frame,2617,5007.0430259647,896.5826362537
source_frame,2618,5883.3918640697,8237.0017073665
source_frame,2619,3750.3133937017,5712.0672384628
source_frame,2620,6243.8684113676,6655.2130251982
source_frame,2621,5779.0187123458,8535.9832547361
source_frame,2622,5898.1802922485,8159.0990529905
source_frame,2623,6042.2922949698,7430.2359315036
source_frame,2624,3254.2685611673,7442.0408926116
source_frame,2625,5054.9197772813,1166.3264541948
source_frame,2626,4205.2285376191,4000.0516177071
source_frame,2627,4248.9082325675,3544.6950829380
source_frame,2628,4778.3118293847,5806.6638472769
source_frame,2629,7174.1768589384,3921.1967175755
source_frame,2630,7359.1342218972,3251.7073014710
source_frame,2631,3669.7459463656,6115.3477956113
source_frame,2632,5003.1012347483,1616.3496428323
source_frame,2633,5957.9862848848,5451.1733564529
source_frame,2634,7312.2978034821,3397.2414322990
source_frame,2635,7646.5624016884,2238.1048665111
source_frame,2636,3277.4352833819,7221.7990310805
source_frame,2637,5508.2303255592,3161.1357478979
source_frame,2638,3942.8025231122,5006.6415013076
source_frame,2639,3755.6932504412,5667.2652301787
source_frame,2640,3569.6019682873,6356.6091716941
source_frame,2641,5967.1261876504,1127.3600447257
source_frame,2642,7690.7656963352,2103.3628085140
source_frame,2643,7052.9174033295,4302.3353953046
source_frame,2644,6993.5304165172,4533.9309855211
source_frame,2645,4946.1522897818,7262.0797813255
source_frame,2646,4729.7445948348,2082.7936325830
source_frame,2647,5808.4457673057,3948.5387093065
source_frame,2648,4927.6917659727,7222.5784611303
source_frame,2649,6775.6045335133,5091.6696895961
source_frame,2650,3416.2028035023,6769.9406742280
source_frame,2651,5976.7511430104,8108.3586753649
source_frame,2652,6102.1144130674,7407.6267331602
source_frame,2653,6204.3417286931,7009.1412196161
source_frame,2654,4688.7699862205,7888.0286306660
source_frame,2655,4641.8809961267,2491.9492597086
source_frame,2656,4926.9180452290,1564.3628034278
source_frame,2657,4936.7920515203,1631.0536412792
source_frame,2658,4999.0468661357,1420.5292329936
source_frame,2659,7503.1152189388,3711.3965514437
source_frame,2660,4142.2372828995,4399.3501363468
source_frame,2661,5167.8624157989,943.7200234040
source_frame,2662,7690.2394397157,2120.8628953468
source_frame,2663,6048.5964643350,7650.2599865092
source_frame,2664,6194.2691446397,6900.7598695841
source_frame,2665,3533.2786894866,5373.6431864748
source_frame,2666,6695.9470229098,5346.9822066953
source_frame,2667,4143.4220378828,4409.5228844393
source_frame,2668,5087.7420655089,1185.4692095622
source_frame,2669,5182.5745507409,6541.2263726014
source_frame,2670,6166.6491959373,6900.1332156776
source_frame,2671,3989.7712644504,3462.7062172976
source_frame,2672,7609.0017612110,1628.7069745252
source_frame,2673,6731.4121420759,4926.4304739724
source_frame,2674,5354.6259231821,614.8367613623
source_frame,2675,6232.9190977279,6810.8670343324
source_frame,2676,7292.1265087346,3494.0193357129
source_frame,2677,7378.3398959268,3034.8659269007
source_frame,2678,4519.1515384619,2864.7767311126
source_frame,2679,3442.7786125585,6707.6443880323
source_frame,2680,5045.9391959915,4435.7122952405
source_frame,2681,3637.6243161370,6133.8375194504
source_frame,2682,5659.9051722704,1822.1148531244
source_frame,2683,7650.5094853486,2184.7380939648
source_frame,2684,6396.8205845993,5924.4260923088
source_frame,2685,4363.9819252694,3537.8044840821
source_frame,2686,3569.5508821723,6274.6513475090
source_frame,2687,4385.5065896644,3589.7007053057
source_frame,2688,5762.1139643092,3275.9479898423
source_frame,2689,3198.0490625542,7488.4380799517
source_frame,2690,6706.0159505403,5309.5069332617
source_frame,2691,3861.8781704753,4775.5327387395
source_frame,2692,4839.9133548579,1811.0283151637
source_frame,2693,6204.1562702656,6885.0921960545
source_frame,2694,6116.5372571160,7113.8472517380
source_frame,2695,5905.8286294525,8179.0995329154
source_frame,2696,4345.6891817817,5645.9715479336
source_frame,2697,5998.4806339866,7548.8093176570
source_frame,2698,4008.7814442655,4731.7636452371
source_frame,2699,4684.5141318081,5020.2285855228
source_frame,2700,5281.8825584191,1663.9916442653
source_frame,2701,6732.9460937891,5107.7814888376
source_frame,2702,5006.4697545332,1524.4918504449
source_frame,2703,4039.4696740663,4690.3564280374
source_frame,2704,6707.4018182732,1414.3123131296
source_frame,2705,7405.7656304508,3008.0821378313
source_frame,2706,4344.0751576738,3694.5868131493
source_frame,2707,3172.6167948099,7770.2715565696
source_frame,2708,3621.0099410163,6149.1062134554
source_frame,2709,5762.7597180170,6813.7388307891
source_frame,2710,5557.1584024039,3897.4852084714
source_frame,2711,5928.2987824578,2613.2709266371
source_frame,2712,7881.9336092701,1389.7462266177
source_frame,2713,6466.2330620450,5898.5532519428
source_frame,2714,4870.0240634608,1867.2749167200
source_frame,2715,3429.8570326707,6807.7776360521
source_frame,2716,3275.7666840480,7324.5312479369
source_frame,2717,4369.5093004946,3492.1483967420
source_frame,2718,7049.3352827227,1493.4048676438
source_frame,2719,7156.9664558813,3865.6801816038
source_frame,2720,7185.0679957153,3894.3275188787
source_frame,2721,7175.0951250626,3897.1214939914
source_frame,2722,5953.5180084830,5448.0393924094
source_frame,2723,3565.0978026231,5374.9282826205
source_frame,2724,6611.7962020519,5568.1380263230
source_frame,2725,5062.9905617657,2321.5562774572
source_frame,2726,7287.0168395666,3427.5894816403
source_frame,2727,6359.9042477202,6207.2732038864
source_frame,2728,3514.8475270182,6475.2661071406
source_frame,2729,7625.4555881692,3822.2356602659
source_frame,2730,7184.6808080047,3973.5566847722
source_frame,2731,7014.9608151014,4313.4152546568
source_frame,2732,4273.1185871565,3940.6406880267
source_frame,2733,4254.2095199467,3803.2193485375
source_frame,2734,7401.1708092500,3044.8353366111
source_frame,2735,6368.9885086097,6274.6001953218
source_frame,2736,5664.6797514366,3940.4296562796
source_frame,2737,7583.9707868691,2551.7459655984
source_frame,2738,7591.4930696181,2290.4217840466
source_frame,2739,4863.1206393009,1813.7699838743
source_frame,2740,6033.5523294562,7732.1861342717
source_frame,2741,3384.3971630743,6953.6067452152
source_frame,2742,4810.0433619486,1943.6692588592
source_frame,2743,5777.3904305583,3259.5194345803
source_frame,2744,5164.3570493033,946.3502247065
source_frame,2745,3737.6290267107,5568.9010183051
source_frame,2746,4730.7778115934,2252.9611916248
source_frame,2747,4518.1085994879,3071.3678895560
source_frame,2748,7817.7933301157,1674.4049862629
source_frame,2749,3645.9830781882,6140.7237605346
source_frame,2750,6416.8533445604,6059.0092590105
source_frame,2751,3730.0319163167,5719.6198143653
source_frame,2752,3504.5321808560,6434.7994293842
source_frame,2753,4173.7464190731,7012.6778060658
source_frame,2754,6124.2264561714,7465.8180008127
source_frame,2755,4511.3911268390,3014.6561467269
source_frame,2756,5696.3845848496,1059.5461781080
source_frame,2757,6609.6935286557,5546.4833219450
source_frame,2758,5427.5174508265,2438.8764688818
source_frame,2759,6400.6507550809,6175.2498678138
source_frame,2760,3396.7503664843,7055.6766642270
source_frame,2761,5202.7711204218,754.3554757729
source_frame,2762,6149.4335189164,6145.3347553167
source_frame,2763,5774.7051457340,8551.8884411452
source_frame,2764,4890.6078863513,3718.8991611119
source_frame,2765,4187.2921357753,4158.3942346929
source_frame,2766,6263.8493670128,6594.5006130666
source_frame,2767,5876.6434408025,8275.0883223359
source_frame,2768,7220.4624318892,3838.8163022460
source_frame,2769,4413.8814079402,2147.0399912926
source_frame,2770,4307.0416577297,3795.8159127637
source_frame,2771,5179.7148073395,820.7768602803
source_frame,2772,7507.7638137081,2709.1019879926
source_frame,2773,6690.0735062637,5268.6417177540
source_frame,2774,6848.3568623001,2890.0031593017
source_frame,2775,6540.9752731121,4153.2739746360
source_frame,2776,4492.6265460705,3613.8837290474
source_frame,2777,6312.6807452472,7604.2632410798
source_frame,2778,7381.0173961576,3113.1538656682
source_frame,2779,4364.8815724844,3549.7711809437
source_frame,2780,5880.1165763525,8299.1086615379
source_frame,2781,7171.8261133767,3908.5638199560
source_frame,2782,4406.4682717098,3346.1585926592
source_frame,2783,6845.8517744236,4900.1973420886
source_frame,2784,6191.5659668434,6716.6135523562
source_frame,2785,3630.5290677765,6822.9685378095
source_frame,2786,5865.5797176828,8115.8994654541
source_frame,2787,4890.2768162096,5107.6646858380
source_frame,2788,7040.2238308863,4260.3591688573
source_frame,2789,6255.4111079587,6868.3967480918
source_frame,2790,7332.6839842025,3200.0565326074
source_frame,2791,5820.5142302034,8600.3116179456
source_frame,2792,6555.3547231767,5551.6724417304
source_frame,2793,6843.1684953230,2877.3882775670
source_frame,2794,7452.2268604803,2751.8608898672
source_frame,2795,3343.9764494098,7128.2006545928
source_frame,2796,5034.5851348785,1282.9293294007
source_frame,2797,3988.8749287238,4998.9229228066
source_frame,2798,3155.1310893172,7707.8505468327
source_frame,2799,7415.8974375294,3234.1559543427
source_frame,2800,4426.3559845217,3423.9521141943
source_frame,2801,3866.7644671016,5212.5378314627
source_frame,2802,6401.6539761477,6267.2992337954
source_frame,2803,5127.8630539093,930.0008621964
source_frame,2804,6691.6542405365,5404.4625027371
source_frame,2805,4088.2124067773,3483.2393924053
source_frame,2806,6807.4576967675,5673.2280548047
source_frame,2807,4574.9030527265,2775.2485525699
source_frame,2808,4264.9362030887,3959.0091856292
source_frame,2809,4778.4028159486,2105.1760923294
source_frame,2810,7891.5694642075,1615.5619460101
source_frame,2811,4375.5789196712,4231.2024232090
source_frame,2812,4769.6029399704,2061.1604165759
source_frame,2813,6307.9123005979,6465.5817453173
source_frame,2814,3665.1181187320,6065.2178687649
source_frame,2815,5168.5337357913,5168.5336924141
source_frame,2816,6709.7674802090,5257.6411792842
source_frame,2817,6973.3544054281,2929.4160505964
source_frame,2818,4684.2609594551,2390.0291171497
source_frame,2819,7152.1771681530,4182.1367071882
source_frame,2820,7373.3886649238,3223.4280981616
source_frame,2821,4995.5409135592,1436.0268749937
source_frame,2822,4170.7396979381,4223.8487069887
source_frame,2823,7157.9100118401,2941.2839490589
source_frame,2824,3693.4018744360,5991.0706044397
source_frame,2825,4782.1976630739,5114.6829641096
source_frame,2826,7443.4303301626,2950.6475958429
source_frame,2827,3506.7299328816,6499.9572785118
source_frame,2828,7458.3085471554,2304.2623422923
source_frame,2829,4616.9967036415,2578.4099023734
source_frame,2830,6575.0549659717,5604.8511853913
source_frame,2831,3771.3241385804,5609.2993033513
source_frame,2832,7935.4279002148,2458.7209227254
source_frame,2833,4027.1352008392,4989.6140121317
source_frame,2834,5031.0035416630,1358.1143038190
source_frame,2835,3242.6407533347,7295.1320327833
source_frame,2836,4254.3423232243,4931.1029122457
source_frame,2837,4328.4998435548,2831.2989039411
source_frame,2838,3948.1566532405,7645.5955025015
source_frame,2839,3404.2136045755,6741.4239141668
source_frame,2840,7627.3573681489,2461.8616825821
source_frame,2841,3404.6792652254,6708.6531302836
source_frame,2842,5210.1884811843,641.0477641517
source_frame,2843,4351.0327637427,2156.4778926159
source_frame,2844,5197.8307819147,882.4648240853
source_frame,2845,7348.2810462035,3291.2565220464
source_frame,2846,7068.1767852125,4278.1240990723
source_frame,2847,5761.1897101581,3239.6184325338
source_frame,2848,4948.6214709826,1522.8212286298
source_frame,2849,5443.1833923806,2468.9865699344
source_frame,2850,5118.2600318793,977.9892476497
source_frame,2851,6031.1914057136,7895.6201104257
source_frame,2852,4481.5379911884,4261.2209335047
source_frame,2853,4899.0347581879,6557.8771550389
source_frame,2854,4721.7937721791,2274.2264949302
source_frame,2855,7850.3008836472,1701.8274980132
source_frame,2856,4770.0542180365,2272.2672081193
source_frame,2857,7450.1599701731,2932.6831915184
source_frame,2858,7373.7754209102,3161.5935504952
source_frame,2859,7160.1989296410,3793.6259786744
source_frame,2860,4034.0797592909,4850.4962400344
source_frame,2861,4554.5780710066,5016.2558396527
source_frame,2862,4515.8004117114,2860.9479586839
source_frame,2863,6350.5999868992,6947.1257092494
source_frame,2864,6933.4277248437,4658.8518315485
source_frame,2865,6836.5558084784,5070.8012527672
source_frame,2866,7046.6666618374,2914.4237230395
source_frame,2867,4376.3407279762,3658.5823142106
source_frame,2868,6514.7416597264,5880.5656536137
source_frame,2869,6146.1152233642,7312.0707252634
source_frame,2870,4834.4876688910,1910.7658073649
source_frame,2871,6725.0304170021,5279.6409114661
source_frame,2872,4042.8574129153,7683.1506069726
source_frame,2873,4780.6975868632,1961.2964871040
source_frame,2874,7248.7447070422,3627.8231200774
source_frame,2875,6541.7999043584,5759.1415515188
source_frame,2876,7500.8538678761,1632.1523228549
source_frame,2877,6300.2418176914,6375.6270254466
source_frame,2878,7206.4347945611,3824.5857753151
source_frame,2879,4386.3753897037,3382.4458096421
source_frame,2880,7210.0118370808,3735.7411783202
source_frame,2881,5837.8420810433,8501.5789270734
source_frame,2882,6008.1594588932,1885.9638249353
source_frame,2883,6001.3521763290,8135.4659791772
source_frame,2884,6080.8797376236,7369.1302232052
source_frame,2885,5256.2225212666,4503.2258725770
source_frame,2886,4249.5496356422,6337.2530220854
source_frame,2887,7765.6525975680,1951.4449754918
source_frame,2888,4621.1051244209,5031.2514388789
source_frame,2889,6473.1216908165,6977.0786995744
source_frame,2890,3641.1844251304,6082.5391604003
source_frame,2891,4364.5658226167,4906.7865049803
source_frame,2892,6030.4804867324,7822.9016271831
source_frame,2893,6317.8689552063,4853.7386732170
source_frame,2894,5006.8627211079,4439.6750935539
source_frame,2895,4477.9154676577,3295.2428751262
source_frame,2896,3782.5345531564,5472.2009107317
source_frame,2897,5721.6600900053,6057.4266567187
source_frame,2898,4167.5338948271,4252.3310034426
source_frame,2899,7782.7633834139,1916.9359418003
source_frame,2900,3351.2559313296,6012.9045924965
source_frame,2901,3331.1437655138,6749.0503170167
source_frame,2902,4299.7285982069,3777.8281170365
source_frame,2903,4689.1411868480,2418.2646311089
source_frame,2904,3095.3913820815,6666.4964951780
source_frame,2905,6883.6457512391,4792.4844167734
source_frame,2906,4187.9476770796,4260.9877876909
source_frame,2907,6902.0942112267,4645.1125279471
source_frame,2908,5814.5679095014,8529.0170528694
source_frame,2909,3729.9827228756,5724.3192205543
source_frame,2910,5049.4480106009,3030.8853013133
source_frame,2911,3420.0630593673,6653.0227487321
source_frame,2912,4601.8658559499,2902.8115464335
source_frame,2913,6840.7476446966,5689.5367528006
source_frame,2914,5303.6783210046,7348.1983019577
source_frame,2915,4719.7964219353,2297.0829688500
source_frame,2916,7092.6348550640,4179.1607352674
source_frame,2917,4231.6967233042,4126.7002234041
source_frame,2918,7333.6904276526,3327.2778254493
source_frame,2919,7511.9355301291,2655.3450130327
source_frame,2920,5974.9849797877,3989.4902502971
source_frame,2921,4068.6193485987,4596.5771149610
source_frame,2922,4983.0116101258,6583.2494997574
source_frame,2923,6170.9769545876,1931.2356534368
source_frame,2924,5682.5217599602,3262.1571960740
source_frame,2925,3366.3011847481,6932.4859536022
source_frame,2926,5497.5016652235,1728.4357643926
source_frame,2927,6238.0145784344,8325.9112500776
source_frame,2928,7616.1456975337,2264.2519186884
source_frame,2929,7321.4349449043,3293.3231570184
source_frame,2930,6932.5487311564,4759.6965076468
source_frame,2931,4973.4434142887,1633.5429199513
source_frame,2932,5413.2323823561,5944.3143636851
source_frame,2933,4801.4837104028,2971.6552687188
source_frame,2934,3552.6847252726,6345.6681255908
source_frame,2935,6082.9351863793,7203.1776922813
source_frame,2936,5124.6944773112,834.5280517050
source_frame,2937,6287.6810393952,2682.2237553259
source_frame,2938,5467.7961837628,4545.5484478650
source_frame,2939,4825.3282759182,2022.6083299274
source_frame,2940,6453.2093931652,5821.1912298104
source_frame,2941,3579.0578920954,6274.0348014312
source_frame,2942,6160.2197565111,7012.8861109186
source_frame,2943,6753.5708311886,5165.4066770129
source_frame,2944,5472.6628463728,991.6393088495
source_frame,2945,6893.2074331702,4616.0976013915
source_frame,2946,4804.5945707717,2039.3064298783
source_frame,2947,5828.3734532258,8431.7865721184
source_frame,2948,6156.2481386793,6944.2354279112
source_frame,2949,4757.1988480253,2303.3647480617
source_frame,2950,5956.3830990103,7902.9635870714
source_frame,2951,7881.5183041195,1668.6004075342
source_frame,2952,4929.3637878878,1676.9870873515
source_frame,2953,6535.5772477126,5639.1538460107
source_frame,2954,4519.0996730971,2861.4424165801
source_frame,2955,4276.0248166466,3841.5816812477
source_frame,2956,6735.5377757741,4953.0466372934
source_frame,2957,3308.7696753047,7314.1018839862
source_frame,2958,4510.9340045095,3044.8131130283
source_frame,2959,3560.0126103617,6257.5021909437
source_frame,2960,5531.5443280629,3901.9429947074
source_frame,2961,5855.5854088034,8230.7708712897
source_frame,2962,5299.9842569403,2442.0466132639
source_frame,2963,5077.5208234759,1358.2999482551
source_frame,2964,6172.8111610487,1222.7811247023
source_frame,2965,7013.5764785205,2188.4541892333
source_frame,2966,4956.4248512459,1578.0010251976
source_frame,2967,3351.2126257908,6998.4525609699
source_frame,2968,5161.2094641577,1029.8188926194
source_frame,2969,4586.2919768071,2709.3271502686
source_frame,2970,7149.0846323415,4050.5289376532
source_frame,2971,3534.7738258488,5392.6336512625
source_frame,2972,3880.0827275008,5085.2157501687
source_frame,2973,5168.5382681300,6580.6043767082
source_frame,2974,4017.0615006551,4862.0590975655
source_frame,2975,6087.1436829489,7522.5672083770
source_frame,2976,4104.9454955107,4645.0504890024
source_frame,2977,5072.0623596255,1627.7096854719
source_frame,2978,4609.2696506312,3620.3700452405
source_frame,2979,4196.4726332597,4049.9388334241
source_frame,2980,3888.4139991573,5299.8693390124
source_frame,2981,7495.1685693097,3100.0403757200
source_frame,2982,4617.2732535691,4316.4627422021
source_frame,2983,6612.5835246603,5462.0084635213
source_frame,2984,7097.0037024026,4088.5305399364
source_frame,2985,6262.0174957889,2015.8942564272
source_frame,2986,4763.6828281894,2104.5202814832
source_frame,2987,3582.1583350564,6125.4741199136
source_frame,2988,7274.2339936329,3016.9500720741
source_frame,2989,6353.0447688817,6244.5563236629
source_frame,2990,7004.4575084333,4523.5654003362
source_frame,2991,4252.3548890737,4075.2956417458
source_frame,2992,6604.3810373852,2785.0682512066
source_frame,2993,4401.7660605135,2869.7055092814
source_frame,2994,7485.4012312938,2800.8589936115
source_frame,2995,3566.6571936124,6416.4459470835
source_frame,2996,3909.9788919056,5233.0366287375
source_frame,2997,3539.0098193196,6450.6850124514
source_frame,2998,7256.3197460287,3720.3894287785
source_frame,2999,7415.0036089680,1648.9957639167
source_frame,3000,4529.1702528407,2940.5097527945
source_frame,3001,5132.4746095500,1130.0368029723
source_frame,3002,6302.1266839530,6414.2354065547
source_frame,3003,5999.2197765411,1173.4957554711
source_frame,3004,6974.7552425402,4438.7978980149
source_frame,3005,6075.7670501532,7517.3826377388
source_frame,3006,6140.9896629712,7053.7202068951
source_frame,3007,7359.6331492994,2994.2720307244
source_frame,3008,5948.1304064579,4762.5879565521
source_frame,3009,7778.8805414260,1765.4807503787
source_frame,3010,7494.8533442287,2838.2743152435
source_frame,3011,4032.3927233783,4806.7195917085
source_frame,3012,6875.4846069584,5013.5143309554
source_frame,3013,6878.6315481517,4879.4488477429
source_frame,3014,7351.7638113860,3266.6848011896
source_frame,3015,3188.1126856489,7798.0658163656
source_frame,3016,6193.6508974342,4073.3324440620
source_frame,3017,7114.1821490439,3646.2740041507
source_frame,3018,7145.7711830090,3917.4809297388
source_frame,3019,7585.7726967628,1662.2318941201
source_frame,3020,5544.0384353980,4564.7954682600
source_frame,3021,4165.9163523524,4118.4860229704
source_frame,3022,6445.9254168825,5901.1774287842
source_frame,3023,4379.0016573783,3452.0830105504
source_frame,3024,5553.6879476365,7386.6769572574
source_frame,3025,7766.6741212185,1952.8965217786
source_frame,3026,4474.5182557611,3095.1879686722
source_frame,3027,4203.5735377990,4280.5165391514
source_frame,3028,4051.1127560254,4790.9706306059
source_frame,3029,7067.8161029868,4438.0723237416
source_frame,3030,4584.8711011487,2743.7216673157
source_frame,3031,5998.5123035047,4710.3413154963
source_frame,3032,7852.3274510000,1532.3198554246
source_frame,3033,7495.2286198507,2726.4560470907
source_frame,3034,7503.4851946923,2674.9217741573
source_frame,3035,7727.8722676269,1913.1347110431
source_frame,3036,5474.2945010752,3198.5087661036
source_frame,3037,4436.5746123205,3237.7119086143
source_frame,3038,4410.7112723305,4988.2216605897
source_frame,3039,4352.4584203614,3665.5952857203
source_frame,3040,3207.6683491609,7582.3725561159
source_frame,3041,4876.7143773001,5109.5496732210
source_frame,3042,7399.9089539110,3058.7940135301
source_frame,3043,5957.7102654498,7900.0322939917
source_frame,3044,4897.9206959266,1615.1890154859
source_frame,3045,5649.5077046991,3896.9729085458
source_frame,3046,6237.0022636073,6696.6567273757
source_frame,3047,7934.1540357969,2522.8424701372
source_frame,3048,4805.9729275291,4379.7057489795
source_frame,3049,3217.9998936407,7433.8124450066
source_frame,3050,7469.7002537888,2757.3010068427
