label,index,x,y
source_frame,10997,4650.7058533213,2727.2028395680
source_frame,10998,7610.5967777606,2565.8979446356
source_frame,10999,5935.0074157705,4711.4807965734
source_frame,11000,5878.6139607468,8220.7752779454
source_frame,11001,4715.2502227902,2387.9659187031
source_frame,11002,3639.0590439737,6108.8702500671
source_frame,11003,4331.1183286254,2820.9673801044
source_frame,11004,3207.2517115364,7523.3222840247
source_frame,11005,4187.9601275749,4211.1266992159
source_frame,11006,3623.0199315902,6173.6368676262
source_frame,11007,4985.2457257403,1625.9507572145
source_frame,11008,3109.2037805558,7681.2862014104
source_frame,11009,4646.8381045505,2607.8522753768
source_frame,11010,5940.8639609589,1112.2124383344
source_frame,11011,5359.4707663774,4516.0022887215
source_frame,11012,4599.2939675070,2897.5096988486
source_frame,11013,3387.6104118488,6962.0141258242
source_frame,11014,4490.0084511544,3275.8636842960
source_frame,11015,4912.4607720592,1853.4496021829
source_frame,11016,4334.1263810540,3673.6517553901
source_frame,11017,6102.3818585991,7349.8368762562
source_frame,11018,6282.4399373590,6657.2664623647
source_frame,11019,3928.9374376277,5089.7882176576
source_frame,11020,5044.1647977379,1484.3089156669
source_frame,11021,4601.8472267750,2615.7306486248
source_frame,11022,4614.4362592311,2904.9771718838
source_frame,11023,4125.5079775866,4392.3316956059
source_frame,11024,5898.9033054902,8109.9618856247
source_frame,11025,5231.7175791483,916.8975018972
source_frame,11026,7870.3332857911,1750.4684185242
source_frame,11027,4913.9903153340,3019.0162164603
source_frame,11028,3962.7400424027,4750.6366693033
source_frame,11029,7412.3579673430,3226.6821551698
source_frame,11030,5300.6837090245,1673.0897637384
source_frame,11031,7939.2987931817,1524.5277527618
source_frame,11032,3793.3504452289,6894.0387984219
source_frame,11033,7145.5285556290,4051.5314191976
source_frame,11034,7158.0470320811,4051.3241886578
source_frame,11035,5330.0207626207,5299.3547054226
source_frame,11036,6567.0754665005,5605.6754056476
source_frame,11037,5448.0357766930,1660.5263438963
source_frame,11038,4122.0856869385,4392.6252643552
source_frame,11039,7377.8797606992,3293.4580892918
source_frame,11040,3459.9511679634,6609.4286320470
source_frame,11041,6995.1822229884,4535.6722467407
source_frame,11042,4711.0332901255,2415.9969637507
source_frame,11043,5028.8724648220,2968.8389834913
source_frame,11044,3616.7861684963,5330.3286634824
source_frame,11045,4828.2951373812,1991.4760674015
source_frame,11046,4935.2846230174,7955.8347876965
source_frame,11047,5071.1152394897,1398.7843038389
source_frame,11048,3956.2926608197,4796.1495382288
source_frame,11049,5891.2730687436,8173.7511802690
source_frame,11050,6378.0176911953,6255.0830070360
source_frame,11051,6898.1459940940,3578.7978444185
source_frame,11052,4576.9805440028,2861.9451471659
source_frame,11053,7980.6928992020,1447.5975855062
source_frame,11054,4890.6699573175,1937.4413267614
source_frame,11055,6389.4851960582,6163.0607832796
source_frame,11056,8002.0264747516,1478.6928538122
source_frame,11057,7708.8599005507,1713.6844346411
source_frame,11058,3670.3266237213,5984.6482887937
source_frame,11059,4548.2168743768,2886.8094601032
source_frame,11060,5827.0171586625,1114.7567071533
source_frame,11061,4775.7944263659,5759.6983028558
source_frame,11062,4205.6522254691,4324.5898734926
source_frame,11063,6094.2828684466,7411.5351894433
source_frame,11064,6686.6432195514,5383.6170077810
source_frame,11065,4894.5959040149,1886.4608961557
source_frame,11066,5665.1405322611,6722.7652703499
source_frame,11067,6442.2172350773,4843.9103175604
source_frame,11068,7458.4286583629,3156.0286331220
source_frame,11069,4897.4726671310,2304.5387599786
source_frame,11070,5177.9693130660,1048.4423904576
source_frame,11071,4325.3444679882,3937.6401075083
source_frame,11072,3612.5146819101,6845.0142473090
source_frame,11073,6699.7655735090,5425.3652530321
source_frame,11074,5194.8458173566,3766.2764358223
source_frame,11075,4161.4676167608,4410.4539851170
source_frame,11076,3681.2717611683,5926.5055135744
source_frame,11077,4440.7805517952,3540.3652059678
source_frame,11078,6961.7833544498,4617.3646779612
source_frame,11079,6643.1224225347,5497.9090498118
source_frame,11080,4444.7671921754,5687.9659137394
source_frame,11081,6770.0442095839,5176.8746183320
source_frame,11082,6795.3382739093,1404.6739149815
source_frame,11083,6210.5411774434,6776.0171625314
source_frame,11084,5772.9091810596,8591.5965207783
source_frame,11085,3460.5947495208,6592.9232142689
source_frame,11086,4705.4266722187,2497.4425146713
source_frame,11087,4095.3962963060,4610.5463910294
source_frame,11088,3446.2587291240,6958.6514161588
source_frame,11089,5697.8145493180,4631.3066962141
source_frame,11090,6121.6953077982,7154.4948746870
source_frame,11091,3447.3180632541,6600.9117259879
source_frame,11092,6616.0141919590,4174.4570824494
source_frame,11093,7594.2540233996,2683.5653658031
source_frame,11094,7214.3259757373,3967.5560715701
source_frame,11095,3743.4933503342,5757.8639217958
source_frame,11096,6729.6039111882,5304.4481215721
source_frame,11097,7071.0953388176,4197.1232684911
source_frame,11098,5459.9944052617,1023.8446491196
source_frame,11099,7559.1544271241,2574.7453972222
source_frame,11100,6506.1121241868,6993.2950271069
source_frame,11101,4278.6777567555,5614.1483933294
source_frame,11102,5677.3095432736,1090.3705451750
source_frame,11103,5077.6862897218,1414.0592760188
source_frame,11104,6087.5445434786,8253.2507167936
source_frame,11105,5903.1417546935,6816.7080507617
source_frame,11106,7352.7171903091,3332.2189375195
source_frame,11107,6331.1956506898,2701.5639902418
source_frame,11108,4869.0737935341,2005.3427850118
source_frame,11109,5225.3707210295,939.0361144954
source_frame,11110,5639.2438788899,6015.5420789854
source_frame,11111,7914.6442691985,1553.6858605689
source_frame,11112,6446.3800448335,4161.2748685580
source_frame,11113,4025.9801488843,4726.9114636551
source_frame,11114,4741.9174578560,2306.7610384435
source_frame,11115,5833.6701588384,8477.4192514606
source_frame,11116,6553.7466458006,5602.8178123704
source_frame,11117,4183.6156384869,4518.0772022134
source_frame,11118,3579.8233079275,6192.1767240856
source_frame,11119,5142.6455617306,3734.9477216693
source_frame,11120,3877.3039090973,5300.0357948950
source_frame,11121,6356.8107217073,6271.8371076812
source_frame,11122,3983.8235763465,5063.5979368884
source_frame,11123,4458.2479934513,3350.2888205703
source_frame,11124,3197.7202066101,7607.7036946062
source_frame,11125,7507.8547361611,3049.5588647259
source_frame,11126,4522.7512897184,4324.8660643780
source_frame,11127,7606.6684984000,2421.3284928415
source_frame,11128,6115.0606249753,7281.8470126190
source_frame,11129,5099.5235329918,1175.9662548168
source_frame,11130,3244.8139641304,6651.2393622402
source_frame,11131,7307.3367011408,3378.6310834428
source_frame,11132,3988.7948947047,4980.3437864394
source_frame,11133,3892.3840757641,5324.5570213234
source_frame,11134,3093.3656550965,6660.4671707475
source_frame,11135,4987.0334160990,7251.9953818757
source_frame,11136,5300.5739408783,770.5230272572
source_frame,11137,4019.6016060430,4918.3197702937
source_frame,11138,5337.4610402046,687.0182187826
source_frame,11139,7601.2053544019,2635.4113656748
source_frame,11140,8004.9059546174,1727.9723809300
source_frame,11141,4084.0836002076,4094.1554646909
source_frame,11142,5829.8849460005,8370.7290070448
source_frame,11143,7326.8378101514,3461.8457718545
source_frame,11144,7094.9884054338,4258.3448974088
source_frame,11145,6186.7723130057,3377.4409396370
source_frame,11146,6552.3292231511,6295.4854853451
source_frame,11147,3992.3356284968,5065.3967119454
source_frame,11148,5927.0270724483,8072.9490951518
source_frame,11149,3856.9696737420,6226.2932922832
source_frame,11150,7190.9234865335,4083.9695103089
source_frame,11151,7443.2190512678,2859.2920049191
source_frame,11152,4126.9802624208,4522.3474797683
source_frame,11153,6772.7258625976,5237.6114564869
source_frame,11154,4495.0161613449,3266.6061940648
source_frame,11155,4361.2280253451,3521.3284197751
source_frame,11156,7567.3933171209,2700.0211129540
source_frame,11157,3643.1355137703,6212.3288541004
source_frame,11158,3656.7395567878,6025.1131370018
source_frame,11159,6623.8441017450,4252.4494190749
source_frame,11160,5520.0858009372,4563.4818872244
source_frame,11161,6730.6099430221,5653.4455615134
source_frame,11162,4949.4713951345,3036.0743114426
source_frame,11163,6325.2346945247,6380.7554129611
source_frame,11164,4069.0193723492,4826.4590876834
source_frame,11165,4217.6047484746,6294.2770295226
source_frame,11166,4098.2598013276,4421.1521589313
source_frame,11167,7319.4549721066,3483.6665496656
source_frame,11168,7439.7542738408,3301.7517275639
source_frame,11169,3851.1903958540,6189.7432381252
source_frame,11170,4949.3707834039,1588.8719299078
source_frame,11171,3367.4923325205,6766.1426885178
source_frame,11172,6540.2273833653,5887.5736302256
source_frame,11173,3838.8576045155,4011.5805898596
source_frame,11174,4337.0092028387,3820.0283447606
source_frame,11175,5058.4453162201,1530.6853728175
source_frame,11176,6294.9380133878,6622.3652462266
source_frame,11177,6600.2805368511,5625.8760103357
source_frame,11178,5896.4304433320,3283.1031188777
source_frame,11179,3277.8834985057,7180.1491778308
source_frame,11180,7036.8202809782,4528.0973368730
source_frame,11181,6571.8737801503,5659.5017981371
source_frame,11182,7036.9273192714,4298.6385344248
source_frame,11183,6969.5057787015,4613.6356119844
source_frame,11184,3385.3974902592,7049.0015056950
source_frame,11185,7266.5052744139,3605.9290927854
source_frame,11186,6372.0637122452,6188.4872971001
source_frame,11187,4475.2628992336,4981.4552142638
source_frame,11188,3890.1145097976,5285.4059165513
source_frame,11189,7788.1558481397,1929.8720544969
source_frame,11190,3226.2885386932,7589.0159833391
source_frame,11191,3624.9574731245,6094.8380480572
source_frame,11192,5978.8637970579,1870.4512047258
source_frame,11193,7147.8665579888,3674.1204148732
source_frame,11194,5544.5229312193,6714.8778088645
source_frame,11195,7448.9997540390,3760.3490264759
source_frame,11196,4089.9644165565,4720.6118391574
source_frame,11197,4939.1570108575,1780.3248167256
source_frame,11198,4815.0080265337,2181.9195135095
source_frame,11199,4220.5148760866,4227.2361998609
source_frame,11200,4644.8514128289,2597.7998884960
source_frame,11201,5624.5348400944,6030.9752965856
source_frame,11202,5222.5463735432,980.4531463900
source_frame,11203,6226.9259261564,6876.7445350092
source_frame,11204,3198.4409286514,7542.4709927754
source_frame,11205,5288.2158375663,669.7836081206
source_frame,11206,3136.7698639438,7689.8575413498
source_frame,11207,6578.9098970516,6995.1747191158
source_frame,11208,6402.4304778013,6047.0469650826
source_frame,11209,3132.9389299298,7756.3639617072
source_frame,11210,4409.1063148428,3519.0199670818
source_frame,11211,5296.3993979234,3127.4256129543
source_frame,11212,5685.3632881016,8167.7231012274
source_frame,11213,3708.4073031426,5889.5693546899
source_frame,11214,6283.6022146643,1238.5760708231
source_frame,11215,6260.0019999572,6685.5589392560
source_frame,11216,7013.3449265674,4631.3166531486
source_frame,11217,5745.8662209732,3214.7887308183
source_frame,11218,5870.2683184819,8351.9232169013
source_frame,11219,4594.5635305457,5022.0720287160
source_frame,11220,6662.5615641690,5491.5749523719
source_frame,11221,4265.6878318799,4040.0287300405
source_frame,11222,7024.2517362938,3578.8233637212
source_frame,11223,3737.7155030055,5781.0834345162
source_frame,11224,5136.6801354498,7987.3753233861
source_frame,11225,6159.0878459899,1916.2812721978
source_frame,11226,3079.0312128126,7411.2366497085
source_frame,11227,4352.0633528614,3742.7926283426
source_frame,11228,6789.5450434134,4955.9433640381
source_frame,11229,7535.7002696879,2915.2409457393
source_frame,11230,7575.3804410644,2656.7103914878
source_frame,11231,5985.7737904076,7531.8037918254
source_frame,11232,4266.5515275195,3999.3674755935
source_frame,11233,3827.3902013442,6203.7554161226
source_frame,11234,7790.7134011415,3212.3946342201
source_frame,11235,4955.4584320204,1834.0714151128
source_frame,11236,6326.3960085193,6438.0930052824
source_frame,11237,4335.6355284150,3687.1614146204
source_frame,11238,4995.9635306565,2321.6966310049
source_frame,11239,3534.3550801256,6409.6900405942
source_frame,11240,6984.9837650756,4576.8154761674
source_frame,11241,5930.8477980300,8175.4568337461
source_frame,11242,6082.5172062681,7381.0199649575
source_frame,11243,4039.4057665453,4966.9327133310
source_frame,11244,6060.3424653067,7459.9166091854
source_frame,11245,7179.8822587419,3961.4786573038
source_frame,11246,4213.0198412826,4242.2684386313
source_frame,11247,5092.4996119454,5166.8568237871
source_frame,11248,6768.8550579053,5137.6559002064
source_frame,11249,6720.0735895650,5388.4209653288
source_frame,11250,5260.1492846758,729.3041530641
source_frame,11251,6660.4125257255,3504.1462690749
source_frame,11252,4906.0229014069,3716.8665564266
source_frame,11253,3860.2944864396,5411.0479623077
source_frame,11254,6034.0850986546,2628.3266229983
source_frame,11255,6801.0043710215,5051.9058872006
source_frame,11256,5115.7867745907,1093.0561652512
source_frame,11257,3498.4992644888,6628.3762525937
source_frame,11258,4873.9159358745,1987.9494659894
source_frame,11259,3210.3848297826,7489.0856030040
source_frame,11260,5055.1188590543,1307.7141617405
source_frame,11261,3643.0284317714,6076.3741620511
source_frame,11262,5898.7621997326,8175.1570371740
source_frame,11263,4177.4108721957,4437.9594966924
source_frame,11264,3590.5062059167,6269.6072196471
source_frame,11265,3916.7074274340,5182.2277025094
source_frame,11266,3614.5483337136,6153.4757556179
source_frame,11267,3844.7125010936,5358.1591884401
source_frame,11268,3603.0631752526,6205.7189534510
source_frame,11269,5139.7837557816,5140.4426331550
source_frame,11270,6412.3345196027,4841.6681347450
source_frame,11271,6608.6660955264,5573.5511289192
source_frame,11272,7402.9658027340,3233.8319753190
source_frame,11273,6101.6303268808,7217.3099950146
source_frame,11274,5298.7787067523,727.6397193119
source_frame,11275,5994.8701573661,7702.4951910429
source_frame,11276,5276.9147778540,705.1299830299
source_frame,11277,4956.1936096097,1699.7788997036
source_frame,11278,4630.0715334119,2724.4274166828
source_frame,11279,5133.8817550220,7983.5839908235
source_frame,11280,5412.9445512693,944.4606105754
source_frame,11281,7168.6077294602,3967.4116858074
source_frame,11282,2949.0892700763,7340.9206744022
source_frame,11283,4133.0009197388,4867.7016992417
source_frame,11284,6150.0799609587,7217.8216491213
source_frame,11285,3515.7021239756,6488.5624751612
source_frame,11286,3529.0362469120,6448.6233008886
source_frame,11287,5044.6800985578,1528.8642051274
source_frame,11288,4639.8306649533,5757.6965604676
source_frame,11289,3902.0977288861,5200.7683259392
source_frame,11290,4622.7576987508,2665.6943395638
source_frame,11291,6110.8278952109,1207.1948129572
source_frame,11292,7018.0241058023,4352.3360407910
source_frame,11293,4985.6976480142,1663.1162295169
source_frame,11294,7204.8611963960,4056.0215084216
source_frame,11295,4575.5044096312,2814.8946854939
source_frame,11296,7057.2139141010,4351.2685144346
source_frame,11297,4456.6286734198,3337.2378323386
source_frame,11298,7791.8005321968,1933.4161880404
source_frame,11299,3785.5174804162,5498.5265444147
source_frame,11300,3816.2643191027,5475.3067765179
source_frame,11301,4165.7203373726,4299.9465423472
source_frame,11302,5055.7934871319,1451.5951733402
source_frame,11303,3794.0424196325,5401.3458265447
source_frame,11304,6149.8036583692,7176.8562599822
source_frame,11305,4575.1033625724,2813.0579059664
source_frame,11306,3556.4741711248,6534.7087330618
source_frame,11307,4541.0584150887,2994.8955814808
source_frame,11308,5499.7023533848,8087.4040115851
source_frame,11309,6905.9686410019,4818.5595940546
source_frame,11310,6264.1354019578,7611.2137108397
source_frame,11311,5255.9926749171,7327.8038085511
source_frame,11312,6118.4842411719,7511.5136545643
source_frame,11313,4990.7563722368,1482.3933318002
source_frame,11314,6898.7531011890,4818.8470208131
source_frame,11315,5795.3846303640,3940.4297102669
source_frame,11316,3682.3283240838,5837.8449164384
source_frame,11317,6131.4047698058,8287.8088660683
source_frame,11318,3557.4645950055,6327.5185238568
source_frame,11319,5947.1770564257,7918.6074665168
source_frame,11320,5661.5551379804,1047.7298985074
source_frame,11321,7452.3581897942,2900.9763342350
source_frame,11322,6739.8008635302,5261.5629734841
source_frame,11323,4863.0749139411,2043.9883596120
source_frame,11324,4286.9033774596,3868.2862592634
source_frame,11325,3217.1110029908,7498.4720513559
source_frame,11326,5132.3157885392,935.9858680590
source_frame,11327,6661.3757839579,5468.8692246460
source_frame,11328,7993.9332213503,1392.3511718435
source_frame,11329,5164.9252130295,1110.2727925884
source_frame,11330,5769.1407463180,3938.8194643752
source_frame,11331,6026.2085217955,7661.0627455975
source_frame,11332,4914.8948959640,1865.3650491191
source_frame,11333,7761.8423096170,2072.3244265156
source_frame,11334,3254.0238956659,7518.0112722706
source_frame,11335,7043.9284647018,4320.7701149893
source_frame,11336,4720.3088106563,2272.8622082373
source_frame,11337,5973.6490566748,7865.1865175790
source_frame,11338,3478.4862058140,6556.7117901711
source_frame,11339,4231.5997288666,4306.3930040840
source_frame,11340,6520.1911015874,5877.7566390856
source_frame,11341,4629.7950690452,2574.0719195634
source_frame,11342,4189.0494074305,4167.0594523662
source_frame,11343,7013.8825154697,4407.8452384109
source_frame,11344,5971.2091106422,7578.5933116293
source_frame,11345,5345.2934325049,711.5946173043
source_frame,11346,5714.2077710404,8160.4096207283
source_frame,11347,4022.3102031917,4752.4060130846
source_frame,11348,5974.2742657772,7690.3046083759
source_frame,11349,4892.0457435227,1720.1804536399
source_frame,11350,5159.7541642273,912.4020571226
source_frame,11351,4030.7312961029,4842.6598639269
source_frame,11352,7608.7559458307,2486.9650987439
source_frame,11353,5140.8159149243,1627.5340224847
source_frame,11354,4156.4902267097,4283.9800377493
source_frame,11355,5876.1514707444,8228.7554222308
source_frame,11356,6795.1641865999,5022.2047627048
source_frame,11357,6229.4260564967,6610.6937512483
source_frame,11358,4066.3053368732,4621.8785303513
source_frame,11359,3870.0507100434,5443.9030684894
source_frame,11360,6027.1178766707,3306.7857397567
source_frame,11361,4164.1521340729,4504.0064473995
source_frame,11362,4640.0483869568,2701.7070007609
source_frame,11363,3698.5108883009,5883.4476528062
source_frame,11364,6469.4463843306,5967.0487203571
source_frame,11365,7893.6214320401,1733.7295200491
source_frame,11366,7702.6584084794,2420.6847708274
source_frame,11367,5295.5501680760,7336.3206800876
source_frame,11368,7795.1303946290,2003.0383257543
source_frame,11369,6259.5886355969,6795.9774504335
source_frame,11370,3946.8399550695,5005.0875374275
source_frame,11371,4629.9195104676,2669.8399617578
source_frame,11372,4497.6539415610,3296.8571816441
source_frame,11373,5350.9535040672,646.7155832421
source_frame,11374,4401.2824131384,2838.1432727050
source_frame,11375,7438.4055181901,3133.9552560439
source_frame,11376,7067.8233523381,4363.2591823344
source_frame,11377,6238.7494728011,7027.9036775054
source_frame,11378,4300.1289466632,3871.7401670010
source_frame,11379,3698.5403440551,5721.0156603169
source_frame,11380,5996.2971310220,7743.4738920787
source_frame,11381,6303.7971003716,6623.1365610517
source_frame,11382,5301.8510438482,774.0915217305
source_frame,11383,6430.5813555065,5581.3561017722
source_frame,11384,4409.0304637225,3618.1879373480
source_frame,11385,5259.9392545536,5905.4760896092
source_frame,11386,6118.4636677468,7324.0337135574
source_frame,11387,5426.6409597287,5233.0506733184
source_frame,11388,5216.0401068696,6639.4432609870
source_frame,11389,6168.1286970718,7211.1931936973
source_frame,11390,4654.1053030778,2658.5639170778
source_frame,11391,3910.1657497916,5151.7099146243
source_frame,11392,6709.9309066480,3506.4141377857
source_frame,11393,6546.5622446031,5872.5357795003
source_frame,11394,3871.0166258641,5333.7058458685
source_frame,11395,3180.9694279680,7703.6597702003
source_frame,11396,7207.9669974103,3685.7319194403
source_frame,11397,4966.8659211036,1640.2195596053
source_frame,11398,3707.7852830236,6846.4698382211
source_frame,11399,5289.6848277806,4532.3594796090
source_frame,11400,4557.6393420638,2899.5439350348
source_frame,11401,4719.3070574112,2312.2773852200
source_frame,11402,4412.9736542295,3540.5663515965
source_frame,11403,8004.2783266126,1407.7198521261
source_frame,11404,6458.3938500762,2755.4118153259
source_frame,11405,3872.2684916680,4736.6767220569
source_frame,11406,3621.7552708155,5397.7638979533
source_frame,11407,4887.3735001427,2265.7849626639
source_frame,11408,3297.3361349778,7395.3617311005
source_frame,11409,3810.5537332313,5449.5464601610
source_frame,11410,4275.2160640278,4130.1668513762
source_frame,11411,7861.7793097423,1811.9553448621
source_frame,11412,4411.1327511674,3394.1495160901
source_frame,11413,3858.7696906608,5327.4545964289
source_frame,11414,5319.5932063781,589.0522077279
source_frame,11415,5187.3749239857,6596.9674379208
source_frame,11416,3973.3764042426,7609.3979636132
source_frame,11417,5237.6683695447,718.5065391101
source_frame,11418,7381.2711738559,3228.2824345097
source_frame,11419,6848.1582155866,4229.4831137874
source_frame,11420,3705.0481359690,5891.7845813135
source_frame,11421,4884.7542776558,1888.4017853176
source_frame,11422,7536.7310006785,2799.5233358026
source_frame,11423,4378.3872562701,6365.6370569203
source_frame,11424,4936.5249303741,7991.1412026537
source_frame,11425,6705.3273864835,5339.2155057288
source_frame,11426,5190.0457262626,1108.5516895288
source_frame,11427,4005.2035505931,5032.0536962695
source_frame,11428,5062.5066438389,1374.8666229629
source_frame,11429,5071.0244376292,7989.5289525345
source_frame,11430,7647.9637297443,2523.3702448232
source_frame,11431,7920.1260617133,1692.4264801246
source_frame,11432,3855.8492172835,5496.9698776730
source_frame,11433,7637.9959015129,3071.1736194855
source_frame,11434,3539.7414301407,6338.3359214863
source_frame,11435,4708.3922977015,2452.2476112161
source_frame,11436,4633.7303153147,2779.6169161843
source_frame,11437,6382.3251658854,4786.3575830035
source_frame,11438,6451.1537347315,5562.3446709774
source_frame,11439,3376.8945457801,6963.6148063736
source_frame,11440,3371.5052357222,7051.1324228104
source_frame,11441,5267.2212137169,782.6695599269
source_frame,11442,6919.4541571625,5009.9604650875
source_frame,11443,4146.6967260040,4424.4043467396
source_frame,11444,3929.6591582893,5263.5487211682
source_frame,11445,7033.4339951984,4511.4645987573
source_frame,11446,7942.4415850368,1540.4559630399
source_frame,11447,6760.2651011831,3555.7154772059
source_frame,11448,5782.2966668094,8518.2770414327
source_frame,11449,7862.1101763938,1953.9639178332
source_frame,11450,4650.1176945533,2221.5674130426
source_frame,11451,5848.2942821364,6810.3899352022
source_frame,11452,4257.9109467501,3987.1640075397
source_frame,11453,7712.8858678422,2202.3164067958
source_frame,11454,5965.6718981715,8013.9903728362
source_frame,11455,6263.3621442328,7623.1837202081
source_frame,11456,4773.4995741498,2269.0176284428
source_frame,11457,4322.6622793825,3829.3634892328
source_frame,11458,3573.0813197852,6304.9380479781
source_frame,11459,6881.9309995153,4716.0138743882
source_frame,11460,5464.0704572289,6679.2137684008
source_frame,11461,3980.6201150662,4967.0715662744
source_frame,11462,6317.8244201353,6371.4264876320
source_frame,11463,7032.0213569034,4325.8253174048
source_frame,11464,5328.9009293563,583.3995178689
source_frame,11465,6089.7582046978,7449.7103134565
source_frame,11466,5209.4015321486,4519.6710510191
source_frame,11467,3379.5923855794,6970.5083038274
source_frame,11468,6611.7160358946,5544.5128708900
source_frame,11469,4806.7264161233,2283.5634274078
source_frame,11470,6160.8429807767,7037.7484426123
source_frame,11471,6634.4470085722,5423.5103658175
source_frame,11472,6543.9823065514,5646.8214329887
source_frame,11473,5516.0264724629,8095.0635988105
source_frame,11474,5049.8823003763,1428.4388464809
source_frame,11475,5029.5338158401,1496.5583996677
source_frame,11476,4734.1142334322,2270.5941011017
source_frame,11477,5820.7997497926,8542.1837426761
source_frame,11478,6761.3572121570,4978.7199399147
source_frame,11479,7406.8219541270,3041.1437692840
source_frame,11480,5631.7021582278,6660.9935013914
source_frame,11481,3305.3554970403,7294.2176454307
source_frame,11482,4792.0162306092,5057.1635194300
source_frame,11483,6415.6910033548,6110.2709831390
source_frame,11484,7361.6625650593,3551.7024362786
source_frame,11485,6913.3946209216,5719.0280300843
source_frame,11486,4569.3762820124,2850.4402693862
source_frame,11487,5507.8413735952,4555.2379994318
source_frame,11488,4796.4473103150,2208.9212911434
source_frame,11489,4483.2419765213,3093.4516374801
source_frame,11490,3191.6026521473,7482.4833394178
source_frame,11491,4157.2539903013,4315.8393606946
source_frame,11492,7733.6322198555,2205.1434855725
source_frame,11493,3685.5334800543,5825.5382837241
source_frame,11494,4967.5832521729,1572.9651084222
source_frame,11495,5062.9276107821,1370.0044314075
source_frame,11496,5857.2433177950,8303.6937758550
source_frame,11497,4367.8962726680,3591.2136815888
source_frame,11498,7867.3709012367,1873.6890495012
source_frame,11499,4105.5543657617,4632.4750385049
source_frame,11500,5177.6795906772,970.3313601653
source_frame,11501,4179.1732309312,6308.2161775392
source_frame,11502,4700.0036028903,2391.7625615591
source_frame,11503,3480.4462937790,6709.1232799628
source_frame,11504,4627.8905751184,2849.3757442061
source_frame,11505,5563.9158606145,1752.4470404303
source_frame,11506,6636.8175614760,2797.5746003367
source_frame,11507,3331.1581649219,6984.5053084282
source_frame,11508,4753.9944996008,2251.3521942049
source_frame,11509,7211.1716710413,3912.6759653642
source_frame,11510,4058.9038907530,7683.6773702569
source_frame,11511,6438.4327182052,1309.9723742444
source_frame,11512,4136.3212214522,7745.4759172531
source_frame,11513,4830.6015456179,2114.5821390244
source_frame,11514,4289.5467132049,3517.2966121006
source_frame,11515,5853.4903095585,2553.0545987934
source_frame,11516,7714.0440100152,2167.4525517189
source_frame,11517,4636.2220143735,3620.9056562681
source_frame,11518,5978.2088465000,7907.5920171034
source_frame,11519,7843.0109610678,1866.9560290075
source_frame,11520,6340.2067316925,6164.6287256616
source_frame,11521,5988.3494254039,1136.7828627576
source_frame,11522,6315.5846057024,6917.0715344089
source_frame,11523,6247.7807332895,6636.6650882581
source_frame,11524,4091.8099233385,4588.7062475459
source_frame,11525,6186.3761609806,6842.5879506983
source_frame,11526,6674.7284600101,5564.0833826229
source_frame,11527,4513.9743338643,4269.7491529098
source_frame,11528,6613.2567366964,5498.4502679698
source_frame,11529,6403.6762067828,6329.2666609512
source_frame,11530,4016.7505220564,4761.7157549489
source_frame,11531,5718.7027185192,1812.1632343348
source_frame,11532,3185.8042714268,7647.2772759283
source_frame,11533,5254.6716688281,819.8519309616
source_frame,11534,3969.7333206056,5037.9872933749
source_frame,11535,3806.9664569673,5708.4749187908
source_frame,11536,7188.2776841330,3980.6839739379
source_frame,11537,3611.4310262000,6136.5987811372
source_frame,11538,5971.3161107095,1909.0985812734
source_frame,11539,4234.2082027786,4122.4511254998
source_frame,11540,5178.2567192218,5168.5202002082
source_frame,11541,7254.7433670915,3705.1899067994
source_frame,11542,4521.9099775084,3005.3009295244
source_frame,11543,4014.7767102198,4780.7244232714
source_frame,11544,6433.3568603919,6105.1607466295
source_frame,11545,3311.5818635236,7160.2762095414
source_frame,11546,4252.0242521416,3949.6179757453
source_frame,11547,5788.9514031189,8544.8714569918
source_frame,11548,3388.1433869285,7058.8120243067
source_frame,11549,6365.5906113729,6257.5300796308
source_frame,11550,4957.1995874261,1840.5489598234
source_frame,11551,7739.4839778408,2049.6589784655
source_frame,11552,7010.7129377774,4593.3726195163
source_frame,11553,5952.4794327440,8091.6836890759
source_frame,11554,7046.7761456452,2211.5112006322
source_frame,11555,4767.5272317078,7900.0303619300
source_frame,11556,5980.7753131470,7763.3990524191
source_frame,11557,4685.7574398630,2538.0930039525
source_frame,11558,4306.7442670026,4895.0128527871
source_frame,11559,4873.4840326408,4358.3152000190
source_frame,11560,5518.0243398234,1010.6904918677
source_frame,11561,6056.3700454791,1909.9198906364
source_frame,11562,7364.7114852066,3023.8799591320
source_frame,11563,3279.6533634491,7055.4356212916
source_frame,11564,7782.6481176896,2207.3218989432
source_frame,11565,6304.0132286392,6449.2477862811
source_frame,11566,7163.8941092553,4070.4053080469
source_frame,11567,7787.0535081742,2053.7249460837
source_frame,11568,4368.0800540984,4933.7997720437
source_frame,11569,3871.6856961646,5348.5529651672
source_frame,11570,5271.2977968728,716.8048666986
source_frame,11571,4236.3901719314,4250.9281381700
source_frame,11572,3383.3715432930,6840.8438603769
source_frame,11573,4086.3370593947,7712.9957126614
source_frame,11574,6134.3181317046,7040.3896048069
source_frame,11575,3189.8511417425,7510.9865505299
source_frame,11576,4343.9603018977,3747.7511315309
source_frame,11577,7506.3585510230,2843.0765992947
source_frame,11578,3149.6475727800,7623.7875996776
source_frame,11579,3186.9897695900,7422.9100827512
