label,index,x,y
source_frame,19338,3449.6862541639,6804.4797321445
source_frame,19339,3683.6249311815,5929.0459717153
source_frame,19340,4137.7180718745,4587.7298767150
source_frame,19341,6439.8238565489,6119.5197603595
source_frame,19342,4470.6304568528,3273.1334230497
source_frame,19343,7937.1928276916,1723.5084814042
source_frame,19344,6151.9845106022,7249.8867331325
source_frame,19345,6884.7607308089,4885.3552887517
source_frame,19346,5265.7024440590,929.0371593952
source_frame,19347,6412.1390817855,4124.0830558435
source_frame,19348,4027.9236268054,4897.4187520341
source_frame,19349,6402.9677144607,6278.0303977839
source_frame,19350,5100.3436737225,860.1660129643
source_frame,19351,6008.3566172732,8247.7036338908
source_frame,19352,6053.8479349805,6863.8828699917
source_frame,19353,8072.1631142710,1408.7031565905
source_frame,19354,7490.4627058990,3058.1077440120
source_frame,19355,7013.9270846385,4496.4485533213
source_frame,19356,3761.5569340218,5785.9350526923
source_frame,19357,4962.6566265249,1964.2964159762
source_frame,19358,6331.1081134472,6481.2895261425
source_frame,19359,4150.8766403023,4815.4233769381
source_frame,19360,4025.3644578525,4791.2944039118
source_frame,19361,3266.2017181644,7330.8053934343
source_frame,19362,4693.2315916055,2604.7761096016
source_frame,19363,6995.2022791202,4683.9624790912
source_frame,19364,3578.6603028279,6067.2339469578
source_frame,19365,4744.7351297655,2442.2435805198
source_frame,19366,3483.6202673985,7456.4568723842
source_frame,19367,3267.5870722653,7388.0273315838
source_frame,19368,7958.1114738677,1692.1292990292
source_frame,19369,7944.0555343621,1814.8455607007
source_frame,19370,4264.4710450180,6301.6547156332
source_frame,19371,6074.2724408372,4739.1311345441
source_frame,19372,6361.0253760867,6295.5634868425
source_frame,19373,3688.6837481219,6005.7675846367
source_frame,19374,4732.3115158446,4304.1824902230
source_frame,19375,3667.3631673380,6031.8867456352
source_frame,19376,5772.1330078484,8195.6631513174
source_frame,19377,4322.3223383890,3996.1983219206
source_frame,19378,7902.4162103443,1826.4801334425
source_frame,19379,4334.4286088597,3921.7378979330
source_frame,19380,7451.8225505720,3241.9374979638
source_frame,19381,4949.4023024339,1764.7294676584
source_frame,19382,3123.1052115315,7624.2289645225
source_frame,19383,5963.2884398174,8033.2176527910
source_frame,19384,6928.4411385467,4820.6169326329
source_frame,19385,5142.2711474581,5851.3035289591
source_frame,19386,4129.6276744569,4528.1693356067
source_frame,19387,6445.5508192380,2748.3049090314
source_frame,19388,4197.1779815657,5586.9964365962
source_frame,19389,6954.7488837608,2840.5037894038
source_frame,19390,4736.9398713804,7159.8279269769
source_frame,19391,4622.4232470149,2701.9212234932
source_frame,19392,4978.4523067993,1783.8610111777
source_frame,19393,6110.5676277162,7161.3532315843
source_frame,19394,4312.5590142423,3779.8798828217
source_frame,19395,5372.9066479038,772.4677874984
source_frame,19396,4963.8380563151,2300.3202988414
source_frame,19397,7236.3501858630,1530.7295478171
source_frame,19398,5163.1442885666,3741.0659852402
source_frame,19399,4971.7755197682,1830.1724142840
source_frame,19400,3340.4931018226,5960.0445121561
source_frame,19401,7460.4996444839,3101.6449307254
source_frame,19402,6207.8701310499,1907.9262366597
source_frame,19403,6240.7547955916,6623.7401174208
source_frame,19404,4915.2749465034,2008.8037530373
source_frame,19405,6219.9926657700,6230.4941391404
source_frame,19406,5568.1669943772,1739.0974453768
source_frame,19407,3847.5652092689,5492.6152983066
source_frame,19408,4623.5784457655,2994.1447396041
source_frame,19409,6589.0361678984,5709.2467176603
source_frame,19410,7002.3558589316,4589.5532420814
source_frame,19411,4985.5005020335,5115.5786494455
source_frame,19412,6322.5867662213,6540.3461637732
source_frame,19413,4595.8787669993,2862.9448846590
source_frame,19414,4438.4282543492,3477.9107299348
source_frame,19415,3526.1358932265,6398.8891783348
source_frame,19416,5489.8616243069,7360.5244141719
source_frame,19417,4894.2095184853,3664.6360325330
source_frame,19418,4980.6608540988,865.6809412573
source_frame,19419,3940.1213750836,6866.0142925320
source_frame,19420,6942.6567615180,4899.0307690003
source_frame,19421,5417.3881132218,582.0104352740
source_frame,19422,4408.5838737806,3644.6697187501
source_frame,19423,7054.2732414465,2898.1605172584
source_frame,19424,6666.8896637941,5530.9053577756
source_frame,19425,3275.0590030561,7305.4070846941
source_frame,19426,3777.1085997090,5673.3764000493
source_frame,19427,7894.7802489278,1868.4657028036
source_frame,19428,5807.7415061039,5379.7583210315
source_frame,19429,6384.6049042360,6302.1115550906
source_frame,19430,4967.6938231872,1764.7890320191
source_frame,19431,6586.0418031147,5565.7387013194
source_frame,19432,4473.4357041500,3527.6303005225
source_frame,19433,4678.8004206694,5016.9143328941
source_frame,19434,3771.7397548405,5874.0744719365
source_frame,19435,6502.4046734098,5877.1250468801
source_frame,19436,4999.1654360888,7940.6908810206
source_frame,19437,5201.0998060522,7332.5660130313
source_frame,19438,4013.0971786958,4775.1724204892
source_frame,19439,5912.7843942120,8120.1981969678
source_frame,19440,7249.9632103482,5055.3797972952
source_frame,19441,6457.9613460464,4109.7452645842
source_frame,19442,3566.6435652232,6389.7441482656
source_frame,19443,5793.4041657016,8483.4127106277
source_frame,19444,6459.9602515618,6129.1722248074
source_frame,19445,5034.0800341637,1609.3656555674
source_frame,19446,4146.5860991371,4574.5909084930
source_frame,19447,7143.0531575073,4231.9853096633
source_frame,19448,5963.3672311468,7950.4100098303
source_frame,19449,3952.8101625215,5007.9925273758
source_frame,19450,3611.8441325324,6081.9066588089
source_frame,19451,5332.0399138249,720.6563733834
source_frame,19452,6977.9791978591,2168.4053120063
source_frame,19453,6839.2020940429,3527.4718640088
source_frame,19454,6727.3520658760,5310.6569489074
source_frame,19455,3446.6949748073,6780.7240696916
source_frame,19456,3125.2435451189,7759.1833738656
source_frame,19457,6484.0740083873,1317.3838481924
source_frame,19458,5988.6571377730,7974.8896812202
source_frame,19459,4872.9266239148,1979.7988900288
source_frame,19460,3801.0860830852,5650.2936993082
source_frame,19461,4416.2671625368,3660.2346161532
source_frame,19462,4364.1265409629,4914.6349151384
source_frame,19463,4916.8316232755,1998.9012039170
source_frame,19464,7943.8361150268,1769.7247930922
source_frame,19465,6558.8328123907,5786.0951145520
source_frame,19466,6118.8449882523,7107.9388784719
source_frame,19467,4809.7975327184,2366.0749281940
source_frame,19468,4466.4667631656,5648.0064465505
source_frame,19469,5897.7394822962,8095.3482233100
source_frame,19470,7929.1017312835,1810.0916807087
source_frame,19471,6636.4130911138,4197.6186387099
source_frame,19472,4019.8049912407,4830.9076485158
source_frame,19473,6657.1793719165,5470.9400265736
source_frame,19474,4757.2065144997,2424.9674446234
source_frame,19475,6255.4931374683,6867.8258312391
source_frame,19476,4346.4019240378,4016.8729544798
source_frame,19477,5162.7332444235,7986.7467610440
source_frame,19478,4869.7851356304,2119.8151654746
source_frame,19479,7092.3466198327,4385.5254127974
source_frame,19480,3717.6524738944,5962.9113519385
source_frame,19481,4271.3162338186,4227.5273246736
source_frame,19482,6253.8606714749,4748.7901038458
source_frame,19483,6409.1766499797,6240.8648985980
source_frame,19484,5021.0033086881,4403.4959798975
source_frame,19485,6455.2092831853,6061.2988430355
source_frame,19486,4341.3681527160,2792.4841115183
source_frame,19487,4528.1727501890,3214.1619082244
source_frame,19488,3513.0265873103,6610.6282674173
source_frame,19489,5977.4794052446,7926.6169912799
source_frame,19490,8079.4844806802,1424.0979107120
source_frame,19491,6149.3987154253,8280.4998939192
source_frame,19492,5089.1017423599,2997.0750926269
source_frame,19493,4199.4174805444,4268.3893677915
source_frame,19494,6850.8219700273,5002.2105241595
source_frame,19495,7296.4352153175,3781.7599509368
source_frame,19496,4076.0981181490,4767.1803201207
source_frame,19497,7587.8676188254,2789.8833621341
source_frame,19498,4387.0202854786,3601.2126319520
source_frame,19499,3400.7198451708,6912.6657033221
source_frame,19500,5955.8459652437,8000.3696295565
source_frame,19501,6566.4411548479,3485.8219736238
source_frame,19502,5995.5859078686,1131.4488421227
source_frame,19503,5893.6938592807,8213.2249116546
source_frame,19504,5146.8878660377,5151.1402156117
source_frame,19505,5442.8737396602,3123.5342805024
source_frame,19506,3546.0486970027,6025.6395829213
source_frame,19507,7786.6090189250,2456.2236522051
source_frame,19508,4761.4065499771,4341.8921464635
source_frame,19509,3198.4077496263,7558.3472799578
source_frame,19510,7783.9397900466,2183.3211990289
source_frame,19511,4518.9747798425,3324.4601857491
source_frame,19512,7351.8981111251,3700.4761462411
source_frame,19513,3264.7520441757,7390.1591128689
source_frame,19514,3162.0177508777,7625.7627996673
source_frame,19515,4118.5683391591,4726.0833032942
source_frame,19516,5393.2109886891,543.5176267841
source_frame,19517,3787.8626294109,5600.3625779368
source_frame,19518,4315.9823368777,3499.9977051616
source_frame,19519,6200.5655690184,7063.0459307129
source_frame,19520,4519.7516632805,3302.4294334647
source_frame,19521,8195.2492358619,1805.2756730960
source_frame,19522,4564.0423516727,2090.9477365551
source_frame,19523,5535.1950148912,3849.7284632759
source_frame,19524,4670.3625645082,2737.8930177858
source_frame,19525,7678.4449646887,3793.4201857973
source_frame,19526,4847.6959394400,3665.9679182616
source_frame,19527,3785.6900663037,5630.0741077495
source_frame,19528,7571.8470611183,2799.3395433717
source_frame,19529,6925.8893352369,4831.6578191847
source_frame,19530,4160.5553603467,7019.6819943199
source_frame,19531,3505.9239567074,6497.5854168463
source_frame,19532,3228.3442330577,7450.5863311379
source_frame,19533,3614.5717209088,6153.6777013857
source_frame,19534,4286.0377456055,3991.4707404952
source_frame,19535,3726.3296766832,5938.5569902196
source_frame,19536,5282.4292379859,4514.0421364872
source_frame,19537,3707.6692487753,5792.3095704620
source_frame,19538,7167.6898706855,2280.7168513851
source_frame,19539,5711.4167585359,3903.2265964748
source_frame,19540,5741.8891260518,8149.3305624521
source_frame,19541,5921.9653737035,4632.5315062842
source_frame,19542,7690.1164443968,2558.5330862184
source_frame,19543,4582.9842119189,4999.8593081657
source_frame,19544,4225.7265129690,4811.7953790568
source_frame,19545,7489.7990682760,3084.5195412738
source_frame,19546,4690.4088268015,2587.1582133414
source_frame,19547,6383.5999513597,6183.0057584389
source_frame,19548,5979.4279345056,1075.0172822058
source_frame,19549,4134.5646111175,6267.5373023961
source_frame,19550,6091.5605761775,7425.4384801369
source_frame,19551,3324.6168458971,7091.4710744683
source_frame,19552,7093.1764019306,1529.6522082031
source_frame,19553,7177.2152644066,1510.7933416870
source_frame,19554,7467.0817377373,4483.6866166765
source_frame,19555,7275.3625095585,3894.8380241443
source_frame,19556,3378.4775115693,6963.3162928210
source_frame,19557,6181.5466387001,6952.5137996784
source_frame,19558,4988.7170830765,7272.4750601404
source_frame,19559,3952.9018798050,5193.1441415417
source_frame,19560,4064.2009250105,4989.9166817235
source_frame,19561,4337.6847700402,3885.0164105859
source_frame,19562,4965.8925453595,5820.8608134034
source_frame,19563,4898.0341954531,2149.7709926415
source_frame,19564,6822.8649598232,5196.0727291116
source_frame,19565,4645.9952406227,2902.1154073950
source_frame,19566,3791.8330838429,5626.1607432994
source_frame,19567,6831.2948118385,5015.3235084909
source_frame,19568,6027.8525821079,5421.0048466194
source_frame,19569,5772.4899972922,6765.2907466961
source_frame,19570,3967.1164127584,4986.8711207527
source_frame,19571,5571.8312348291,1753.3211210619
source_frame,19572,7168.3234010642,2928.4989407050
source_frame,19573,3267.3344737183,7402.3619501225
source_frame,19574,4943.7702128027,1940.7745570441
source_frame,19575,3979.1989429645,4900.0144006140
source_frame,19576,3671.3003643115,5922.9395634127
source_frame,19577,6474.1111073678,5911.5569863751
source_frame,19578,6761.5151563083,5650.4816490095
source_frame,19579,3554.2809522329,6196.8028545102
source_frame,19580,3232.9621836370,7490.7847330740
source_frame,19581,4806.6746109972,5774.2349394527
source_frame,19582,7484.7827433731,2356.3399014562
source_frame,19583,4975.9240674063,1916.3281631839
source_frame,19584,5257.7821884647,910.1352174332
source_frame,19585,3853.3175344166,5476.7377834676
source_frame,19586,6619.2538016030,5637.9851232741
source_frame,19587,4116.2252227161,5561.7330933492
source_frame,19588,7531.5874566817,2965.6530499841
source_frame,19589,4502.2340080406,3300.2862692319
source_frame,19590,7998.7065652583,1547.8000299499
source_frame,19591,4388.2240435615,5623.4001734751
source_frame,19592,4376.3090728334,4223.4468471295
source_frame,19593,4833.8191026352,3689.1615173429
source_frame,19594,3535.1592843124,6475.0766521546
source_frame,19595,5845.3536354616,8382.2555382930
source_frame,19596,4292.9500000313,3970.5268065109
source_frame,19597,4134.4237364895,4635.2476429996
source_frame,19598,6236.3765752715,1930.2271929736
source_frame,19599,3769.2893419609,5616.8658591466
source_frame,19600,4700.3302279773,5043.6803911516
source_frame,19601,7244.6768425978,1540.3863823915
source_frame,19602,6423.5222179990,6032.9785391175
source_frame,19603,6464.2878723933,5986.3343940291
source_frame,19604,7137.7601139621,4313.1452499381
source_frame,19605,3980.5640725387,5081.6200338054
source_frame,19606,3512.0934845938,6393.5019983857
source_frame,19607,4532.1332044450,3111.4656892353
source_frame,19608,3554.6130696129,6351.2576376435
source_frame,19609,3876.6018054759,5378.6126812758
source_frame,19610,7075.8065468605,4395.0531917387
source_frame,19611,3679.4329934843,5951.8083896479
source_frame,19612,4618.5237843802,2894.4015933988
source_frame,19613,7547.7488035661,2921.3391069388
source_frame,19614,5458.8690171287,6621.8210169760
source_frame,19615,4985.4800846122,1727.6035296537
source_frame,19616,6347.7627541142,1231.1511466778
source_frame,19617,5657.7180666608,5279.3344363675
source_frame,19618,5138.9522072239,1168.8439654744
source_frame,19619,3195.6867450293,7503.6171081752
source_frame,19620,5119.0526508781,1449.4085566060
source_frame,19621,7526.8171458079,2917.0895072443
source_frame,19622,4326.3087060661,4071.6555772970
source_frame,19623,6148.3719663180,7005.8637453648
source_frame,19624,5013.3110943475,1630.1910352193
source_frame,19625,3944.1079234255,5051.7217846433
source_frame,19626,4292.0463886168,4153.8488976722
source_frame,19627,6148.7033276183,6919.4104078351
source_frame,19628,5830.5629435943,8476.7159627853
source_frame,19629,4188.3293822153,4295.3768171606
source_frame,19630,6470.5031476026,1312.0229754286
source_frame,19631,6605.0886242788,7038.1069693252
source_frame,19632,7302.2455177963,3757.4148045301
source_frame,19633,4430.6506240126,3437.4270453691
source_frame,19634,5489.6796262473,3884.6417227489
source_frame,19635,4371.0429329094,3661.5053788367
source_frame,19636,7486.2830537172,3043.9466615985
source_frame,19637,4293.9319208477,4156.7504262999
source_frame,19638,3658.9024702782,5973.3731654575
source_frame,19639,6701.4296234509,5393.4750357498
source_frame,19640,3405.6812669840,6883.6560152914
source_frame,19641,4148.5605756803,4586.2942422261
source_frame,19642,6534.5634895276,5770.6476326325
source_frame,19643,4215.6959595440,4318.5701504040
source_frame,19644,7329.2576617436,3057.5752222719
source_frame,19645,7221.5635671750,3931.6618415188
source_frame,19646,7921.7027195720,1779.9662600293
source_frame,19647,3178.1712943395,7771.2098669734
source_frame,19648,3357.6632796730,7038.3010230008
source_frame,19649,3609.6297108448,6799.3484898026
source_frame,19650,6839.2289693606,5060.5462666770
source_frame,19651,6685.4162315690,3500.2082231396
source_frame,19652,3335.2298097996,7060.2203017578
source_frame,19653,4210.1032550225,5577.6250274333
source_frame,19654,7340.8286439669,2310.0716452992
source_frame,19655,7141.4584737022,4369.1783696090
source_frame,19656,5132.6332912563,1439.3608773978
source_frame,19657,4374.8339217467,3865.9254309602
source_frame,19658,8001.4848286030,1508.2025196806
source_frame,19659,5292.0316292148,5918.8604199750
source_frame,19660,4755.4050464510,7169.7714932437
source_frame,19661,3696.5078252059,5820.2851563627
source_frame,19662,3596.2676082867,6185.2102733046
source_frame,19663,7900.4763577009,1912.4109855212
source_frame,19664,7307.9837785603,3864.3727530502
source_frame,19665,4813.5001357332,2142.1636138308
source_frame,19666,7188.8023892522,4076.9637720933
source_frame,19667,5429.3868970174,4559.6058493820
source_frame,19668,5492.4339066663,1702.2306331570
source_frame,19669,3540.0228290065,6438.8083300258
source_frame,19670,4518.5094266546,7844.6508690303
source_frame,19671,4951.0438320715,1924.9573436829
source_frame,19672,7216.5680357416,3941.2662750159
source_frame,19673,6895.1679291973,4843.8755122612
source_frame,19674,4521.0676163261,3197.5492828443
source_frame,19675,5049.5032557136,1546.0042821245
source_frame,19676,7666.2763343408,2538.7295709149
source_frame,19677,3800.3266352931,5618.5780964402
source_frame,19678,6871.0534244116,4938.2717746285
source_frame,19679,3146.4582807935,7780.3625321061
source_frame,19680,5178.8229692091,1183.2267360746
source_frame,19681,6836.3957129305,4947.5981346762
source_frame,19682,6348.9677735034,4834.9517214378
source_frame,19683,7701.9750669391,2374.9640820652
source_frame,19684,3822.4102976672,6140.8781738341
source_frame,19685,4091.1051891209,4710.9014692085
source_frame,19686,5927.7461807762,6771.4932110653
source_frame,19687,7160.1970556787,4166.6806439088
source_frame,19688,7014.8781410517,4731.8952548724
source_frame,19689,7231.4304966243,3879.0810197855
source_frame,19690,5222.3930911877,1193.9495049461
source_frame,19691,5172.6428656325,1214.9845353792
source_frame,19692,6244.4617836837,6710.8129894490
source_frame,19693,6427.2929740493,6211.7706244372
source_frame,19694,3609.8140166062,6745.0133735883
source_frame,19695,3862.4697250787,5514.5167050957
source_frame,19696,6204.7515149273,6917.3833463187
source_frame,19697,6472.9697785640,1300.1114887121
source_frame,19698,4438.3962759951,3391.1927629924
source_frame,19699,4801.6305821792,4319.2165592949
source_frame,19700,3363.3586821851,7422.7413797868
source_frame,19701,6386.8431681815,6240.2344767017
source_frame,19702,6126.2736385310,6984.5785593039
source_frame,19703,6410.5332981198,6324.9782906988
source_frame,19704,4208.4595108887,4239.9775495644
source_frame,19705,6798.0872243092,5162.5539551250
source_frame,19706,5305.3995578785,748.1122436149
source_frame,19707,5994.6786362977,7734.6940379196
source_frame,19708,3594.6109198052,6153.8413197924
source_frame,19709,6174.2366790739,6956.5619010392
source_frame,19710,3881.8277446744,5348.8980844578
source_frame,19711,3895.9788904795,5383.7909350652
source_frame,19712,5112.5499310159,6616.1631848278
source_frame,19713,3524.6296563333,6785.1115390791
source_frame,19714,6522.1983310396,3456.8662365284
source_frame,19715,3807.0631786208,5565.6490996618
source_frame,19716,7039.1875622251,4726.5628594489
source_frame,19717,3567.7600518402,6396.1508513516
source_frame,19718,6831.1878357780,4948.7945074130
source_frame,19719,3210.6387549669,7442.3569743597
source_frame,19720,5222.1222277448,1038.3118833457
source_frame,19721,7322.9292456550,3606.4835180961
source_frame,19722,4003.0422782657,5105.8387560907
source_frame,19723,4439.0264800365,3488.2356615876
source_frame,19724,4133.1123655219,4574.1905722107
source_frame,19725,3544.9184307106,6453.5384699489
source_frame,19726,7675.0640659716,2580.4115279014
source_frame,19727,3335.6010492595,7242.7722320008
source_frame,19728,4857.4574540853,2031.8287910269
source_frame,19729,3828.6719613468,5434.5665564345
source_frame,19730,4519.1083621718,3234.8722792330
source_frame,19731,6800.4764161875,4993.0004317599
source_frame,19732,6500.1723795098,4138.7278925743
source_frame,19733,6654.5908553323,5523.7983983882
source_frame,19734,3285.3806652054,7150.8508931235
source_frame,19735,7996.4652580440,1575.1483385004
source_frame,19736,5315.8419666290,3094.0471941515
source_frame,19737,4669.7057425695,7127.9348709617
source_frame,19738,3289.9267748254,7197.6783350516
source_frame,19739,5221.2928938404,3791.8094117933
source_frame,19740,3919.3386425425,6184.6790859402
source_frame,19741,7259.7043599522,3894.2948544915
source_frame,19742,3331.5417394381,7194.7923786079
source_frame,19743,3141.3958461514,7757.0713034871
source_frame,19744,4262.0193210694,4117.0103224764
source_frame,19745,3328.1535898615,6680.2127444435
source_frame,19746,6878.7373088502,5001.6030272616
source_frame,19747,6964.4164233473,4708.3578319453
source_frame,19748,7698.3118917820,2322.5530266712
source_frame,19749,6752.0672985023,5727.2479182138
source_frame,19750,5930.4828536912,7914.3346045129
source_frame,19751,5757.9434300618,6073.6536213307
source_frame,19752,4249.8683432044,4152.5610799277
source_frame,19753,3713.8483308576,5887.1376745924
source_frame,19754,4682.7626392087,2711.8104994839
source_frame,19755,7915.8463359029,1893.5285315318
source_frame,19756,4902.2316855202,2093.3976802672
source_frame,19757,6991.6484405038,4644.8332583738
source_frame,19758,3937.3082519664,5103.0106071927
source_frame,19759,4570.0115302103,3160.4694352682
source_frame,19760,4889.4437783777,7959.6650868523
source_frame,19761,7235.4293026616,2250.2629879993
source_frame,19762,5851.0597119095,8375.9641726881
source_frame,19763,7794.4093465141,2392.4543612931
source_frame,19764,3422.6314295039,6818.5864810720
source_frame,19765,4221.2404061358,4180.8765791389
source_frame,19766,7625.0895626496,3139.2321158238
source_frame,19767,7096.2193034577,4301.4322518075
source_frame,19768,7741.7021317508,2333.7791228190
source_frame,19769,6837.2534761277,5678.6592173405
source_frame,19770,7215.5937068177,4058.1338303539
source_frame,19771,7839.2726057030,1960.3165379822
source_frame,19772,6207.8649856793,7163.8653134607
source_frame,19773,4448.3569673110,3393.8108492903
source_frame,19774,4765.9320697901,2207.7769350903
source_frame,19775,7798.6333018881,2165.2262150775
source_frame,19776,6059.4475647201,7462.3790989635
source_frame,19777,6427.9883622707,6228.0386930146
source_frame,19778,4620.6283585713,2897.6003609061
source_frame,19779,8180.7291073986,1848.8966057285
source_frame,19780,5989.4640419098,7529.7376963035
source_frame,19781,6174.0052988891,7099.6155944047
source_frame,19782,5206.3585613372,1249.1009597581
source_frame,19783,7509.1690741187,2968.7907120798
source_frame,19784,7308.0155587504,3803.0954396067
source_frame,19785,7219.9885235976,4001.2909512265
source_frame,19786,6274.7547998573,7637.8700013363
source_frame,19787,3145.2326994596,7698.5347847575
source_frame,19788,6377.9091913932,6358.5785242316
source_frame,19789,4926.7187744488,813.6478445372
source_frame,19790,6548.3097343080,1249.6441349209
source_frame,19791,7571.2981785977,2748.8553779960
source_frame,19792,7708.9976976337,1682.3616573722
source_frame,19793,4977.7776386516,1739.6083667552
source_frame,19794,4296.8470381310,3853.7179969688
source_frame,19795,5280.9899531792,1012.8362524473
source_frame,19796,3785.2397843394,5568.7362188674
source_frame,19797,5211.6659381439,1245.9459018377
source_frame,19798,5434.8125201642,2449.8001790562
source_frame,19799,3252.5376762458,7319.6753935905
source_frame,19800,4810.8651949149,2354.5091662336
source_frame,19801,5540.9610993394,7406.0155999706
source_frame,19802,4123.9158051830,4588.2780142263
source_frame,19803,4129.3401574329,6261.3410052174
source_frame,19804,3680.6181845091,6008.8303134951
source_frame,19805,4859.2409986735,3652.9071649931
source_frame,19806,3894.0498915986,5265.6399309911
source_frame,19807,6473.0422637821,5595.9409715596
source_frame,19808,4990.3739774438,1640.9731814058
source_frame,19809,6007.0271855156,7753.0051530949
source_frame,19810,3540.9388723959,6424.9708468284
source_frame,19811,4381.3454099212,3766.0314490892
source_frame,19812,4372.5936056059,3645.5791337448
source_frame,19813,5380.8109158432,658.3293110824
source_frame,19814,7146.2837639386,1497.9458418735
source_frame,19815,4166.6942236027,4281.8694919543
source_frame,19816,3301.3353041427,7149.1211219862
source_frame,19817,3601.2122839551,6253.4195001713
source_frame,19818,7502.7101914845,3223.1467059184
source_frame,19819,6870.8448568368,4787.7773748272
source_frame,19820,4746.6141831672,2501.6524116537
source_frame,19821,6621.6074545010,5686.7958179234
source_frame,19822,5932.5801132470,7884.4746568408
source_frame,19823,5304.5470401197,774.0314253051
source_frame,19824,5292.2687752428,7358.8153543926
source_frame,19825,5153.6986051279,3055.2067088568
source_frame,19826,3961.2983997366,5479.5664462496
source_frame,19827,4051.4660115745,4900.5964757010
source_frame,19828,5581.8834176457,1732.8675715035
source_frame,19829,5312.1961324005,766.4313949108
source_frame,19830,4240.6970618617,4289.9207482964
source_frame,19831,3379.5087932681,6002.6453472164
source_frame,19832,4840.5762080895,2226.8357722351
source_frame,19833,5244.4746898398,1088.4486808444
source_frame,19834,3373.0948651611,6923.3438993394
source_frame,19835,4149.9911560272,4617.8412663961
source_frame,19836,6326.8008641246,6668.4882303250
source_frame,19837,7583.4000813336,3060.1846773429
source_frame,19838,6106.2408778628,7248.7131601651
source_frame,19839,3438.9640757516,6744.4316051288
source_frame,19840,3983.7122868886,5042.6496908042
source_frame,19841,4151.5577129114,4472.7522230058
source_frame,19842,7389.8832722328,3254.2043236208
source_frame,19843,3568.3496732356,6751.7811690598
source_frame,19844,3199.5805556530,7566.4292883381
source_frame,19845,3666.0139276978,5996.7618092557
source_frame,19846,6957.1071128665,4630.5170098468
source_frame,19847,4368.9520129885,7054.4728176691
source_frame,19848,4214.3861184832,4367.0877058707
source_frame,19849,5279.7340657933,1030.7581938626
source_frame,19850,7848.2083803125,1970.7700394511
source_frame,19851,6715.0461990411,5635.0294145069
source_frame,19852,7181.5798579739,4108.4713870036
source_frame,19853,3804.8762212425,5584.6563665717
source_frame,19854,4337.3414664624,3810.6479972650
source_frame,19855,3553.9317517325,6533.7008797326
source_frame,19856,5091.2008958977,1435.1590226498
source_frame,19857,6365.7640972063,6345.5450185825
source_frame,19858,6048.7130068993,6875.8033088550
source_frame,19859,6177.9590650337,8281.8669890879
source_frame,19860,7817.4391748316,2198.9028684360
source_frame,19861,5571.8802767478,5256.8462658533
source_frame,19862,4690.5456907499,2805.7625647904
source_frame,19863,7682.9066379991,1664.6578841107
source_frame,19864,6433.1816905723,5987.5957418712
source_frame,19865,3496.7009900646,6675.9781644197
source_frame,19866,3472.9085121565,7410.6166392013
source_frame,19867,5082.4065799412,1429.2455059442
source_frame,19868,3808.0717329111,5536.2951858651
source_frame,19869,5308.4443696784,972.1973193049
source_frame,19870,3352.9676393445,7000.2250630368
source_frame,19871,4386.6660527911,3621.1609998459
source_frame,19872,3629.0254549623,6122.5898494319
source_frame,19873,4726.1553855636,3646.6696508202
source_frame,19874,5028.4131675568,1620.0494123129
source_frame,19875,5031.9220538567,6573.4515465187
source_frame,19876,4385.2699510037,3750.2160651384
source_frame,19877,4624.4816890957,2982.5565012444
source_frame,19878,4347.3067026616,3779.0626713747
source_frame,19879,6106.6612237476,7556.4178561029
source_frame,19880,5945.5051627262,8111.0648129964
source_frame,19881,6481.3581528434,3458.0348856485
source_frame,19882,3326.0765653357,7056.1207070037
source_frame,19883,5720.5891052718,3185.8074098589
source_frame,19884,6241.2160762035,6852.7533567321
source_frame,19885,6103.0089812349,7193.6760335338
source_frame,19886,4185.6264368778,4451.9824535765
source_frame,19887,7525.7008115887,2972.7558246390
source_frame,19888,5222.7380500082,990.4616878935
source_frame,19889,4009.7956713627,4942.7463843646
source_frame,19890,6690.3322709745,1344.4063261008
source_frame,19891,7670.2962268855,2432.9929602450
source_frame,19892,3413.0705196681,6952.9234802367
source_frame,19893,3768.6358808137,5680.4328328228
source_frame,19894,5979.2115988464,7747.0918012367
source_frame,19895,4354.4926749293,3676.3646319276
source_frame,19896,6080.3118991733,7588.1666435023
source_frame,19897,4435.7043153378,3700.3262265251
source_frame,19898,6863.0874323349,5080.8894733594
source_frame,19899,3709.4116644872,5875.0601413353
source_frame,19900,6558.7222667337,5812.3636764236
source_frame,19901,3509.3894034490,6557.7191982820
source_frame,19902,6095.9301928149,2657.4969319697
source_frame,19903,4796.8030962131,2300.7208584015
source_frame,19904,6178.7353355235,6872.4158095766
source_frame,19905,6093.4072632807,5433.8876164684
source_frame,19906,5397.1411724162,5214.6983474931
source_frame,19907,6026.7648953374,6840.5408092236
source_frame,19908,5979.9485279989,7724.6903302901
source_frame,19909,7582.6253646023,2768.4424755104
source_frame,19910,7169.2044648887,4132.5783524297
source_frame,19911,5683.9117669011,1026.6718071194
source_frame,19912,4787.6395868294,2289.8625013784
source_frame,19913,5644.9540312099,2497.9793530926
source_frame,19914,4531.5471873016,3178.1442981876
source_frame,19915,5705.1730849854,1006.7925435482
source_frame,19916,3777.4268368592,5720.8801235841
source_frame,19917,6066.7404073983,7242.4679847233
source_frame,19918,7547.9709060233,1625.0626763887
source_frame,19919,4278.0625147905,4145.3327866247
source_frame,19920,7170.3918616711,4237.5018909343
