label,index,x,y
source_frame,29048,3621.0676857016,5799.8445700727
source_frame,29049,3652.8936438783,5950.5459911821
source_frame,29050,3627.3136389634,5666.7432630695
source_frame,29051,6629.4146884210,5806.6330921998
source_frame,29052,6422.1954705227,3409.7825366970
source_frame,29053,6147.7346997297,1009.0258957208
source_frame,29054,3590.9015669005,5734.5335087915
source_frame,29055,3966.7931005899,986.0923832459
source_frame,29056,3722.3536713237,1680.6810761335
source_frame,29057,3711.3506437587,7095.6723882763
source_frame,29058,6382.1892817847,4715.0135887505
source_frame,29059,6469.0804162412,1536.2122424895
source_frame,29060,5872.1206221433,6438.2213928547
source_frame,29061,4810.1428500716,7792.5585907033
source_frame,29062,6432.6827289140,3681.0437491070
source_frame,29063,6412.1678829608,3977.3121230822
source_frame,29064,5068.3157180624,5066.2045862934
source_frame,29065,6528.0193224478,597.8854624813
source_frame,29066,3655.9447322212,1071.9397967303
source_frame,29067,3619.4556467083,6144.2008200734
source_frame,29068,3634.0046078942,5963.8141331640
source_frame,29069,6383.3230757258,7500.1670576514
source_frame,29070,3564.1727076228,4390.2557921239
source_frame,29071,6390.9003077935,2989.7637821753
source_frame,29072,3593.1122628950,7276.7368728841
source_frame,29073,3625.1771013577,7537.4629810412
source_frame,29074,6322.6039187010,4872.8564774664
source_frame,29075,6392.1019748923,7837.8141218630
source_frame,29076,6352.5778541505,7019.8278067468
source_frame,29077,6269.1478997751,5835.7034696370
source_frame,29078,6275.2747404675,5462.3821807335
source_frame,29079,3593.2474652798,4730.0098099055
source_frame,29080,5066.7290958443,5752.7556511817
source_frame,29081,3581.8805451819,4947.5945301382
source_frame,29082,3611.6054711184,4868.1920980077
source_frame,29083,3617.2571873059,3705.8488054593
source_frame,29084,3624.2513986937,2943.7293410277
source_frame,29085,4762.1062197784,6478.4402442964
source_frame,29086,3656.7578942860,3321.5646939880
source_frame,29087,6335.0322185623,5039.8507814059
source_frame,29088,3604.6371570401,3559.5349779902
source_frame,29089,3650.0143523677,5161.2454401143
source_frame,29090,3661.9819340716,1488.9745973606
source_frame,29091,3647.1885080617,5148.0307724064
source_frame,29092,6398.4969029646,1151.3730639408
source_frame,29093,6489.2543688267,3780.8319014077
source_frame,29094,6331.6455911252,5761.0162904136
source_frame,29095,6338.3616120360,6888.6005630994
source_frame,29096,3443.0268122557,1015.0749581143
source_frame,29097,3726.3790482770,1224.1501056529
source_frame,29098,4893.5635995372,5070.4645203924
source_frame,29099,3525.8939972642,3066.6178441635
source_frame,29100,6350.2038887063,7441.6854768797
source_frame,29101,4946.5589403762,3059.5026870088
source_frame,29102,3665.4059372038,3618.8048333923
source_frame,29103,6005.0143629189,988.4099394766
source_frame,29104,6327.1288302129,5760.1174966348
source_frame,29105,3690.5267066232,6040.7915568173
source_frame,29106,3672.0265553027,7445.3281673977
source_frame,29107,3596.4635203891,5881.3730547357
source_frame,29108,5934.1562447172,5136.9714448264
source_frame,29109,3715.0114516411,758.6853060135
source_frame,29110,3762.4831787996,2405.4522822817
source_frame,29111,5973.1368850502,2391.6457397652
source_frame,29112,6412.4477939600,7803.1978466849
source_frame,29113,3671.8443160806,5599.1692386598
source_frame,29114,6665.5554031261,1714.7876769265
source_frame,29115,6627.9706747680,6445.2794519891
source_frame,29116,6378.1715912387,7548.8024704298
source_frame,29117,6247.8763726000,5847.5578525138
source_frame,29118,3642.1205827976,5550.7292615955
source_frame,29119,5586.1337211156,3040.0015373421
source_frame,29120,6446.3751793675,2962.3296954048
source_frame,29121,6047.9417274769,5098.4238915103
source_frame,29122,3660.8068942818,4078.4612396730
source_frame,29123,3682.2738835565,1214.4627956029
source_frame,29124,3957.9834094794,5738.4916342113
source_frame,29125,3638.2599454811,4625.3823395152
source_frame,29126,6063.8550424132,5098.5193450276
source_frame,29127,3676.5542773827,2791.2782488405
source_frame,29128,6805.9171634823,1686.2014822796
source_frame,29129,3452.5477018734,1714.6836178303
source_frame,29130,6384.6292853477,7740.0987330049
source_frame,29131,6436.4918391458,2498.3633789434
source_frame,29132,6448.0749086218,1213.7212043829
source_frame,29133,6460.2990546069,668.0402562606
source_frame,29134,4663.9812308424,2378.0292266827
source_frame,29135,3579.4399554727,7929.6581897243
source_frame,29136,3613.8059174665,3096.4269054555
source_frame,29137,3654.9257768177,4241.9702595910
source_frame,29138,6311.6518490473,6669.5206732582
source_frame,29139,6489.7868439890,689.9118509553
source_frame,29140,6296.7043680701,5068.0778379696
source_frame,29141,4783.6225499430,1665.3958093352
source_frame,29142,6586.1613262672,1030.4624390303
source_frame,29143,6348.7627878212,4973.9351043456
source_frame,29144,3583.8070525399,3837.1309495748
source_frame,29145,6315.5628047736,5070.3122610080
source_frame,29146,3604.6415463601,4097.0733132648
source_frame,29147,6389.4979760651,4028.4292091882
source_frame,29148,3993.0227726812,3067.7436512710
source_frame,29149,6370.4962048021,4666.3537624567
source_frame,29150,4434.4632244117,5067.0218199547
source_frame,29151,3634.6321055393,4401.4012447651
source_frame,29152,3629.8327628647,1800.4017440841
source_frame,29153,6305.6625590425,5653.1433758154
source_frame,29154,6338.8015034132,7468.8680270426
source_frame,29155,6396.3314631642,3622.6890388856
source_frame,29156,3601.3732360719,2965.8787894453
source_frame,29157,4330.8858058505,6437.9200513283
source_frame,29158,6489.6652816649,1326.2054010393
source_frame,29159,3645.8561598581,2757.8433736413
source_frame,29160,6318.9739198716,5211.1663745162
source_frame,29161,6139.5054734681,5794.7751690574
source_frame,29162,5487.7857312344,3730.4669188599
source_frame,29163,3599.3263384395,2474.0592393790
source_frame,29164,3646.1874676758,7203.3024376951
source_frame,29165,3676.9456947671,1407.2113853886
source_frame,29166,3647.4513646083,7444.3038924484
source_frame,29167,6459.7836631091,884.0879013905
source_frame,29168,3624.6733582134,4965.9949969510
source_frame,29169,6436.7985357541,2598.7244927826
source_frame,29170,3673.3816065079,1130.7167273669
source_frame,29171,6050.7457739561,1704.2933068522
source_frame,29172,3587.5140469762,6506.3376250259
source_frame,29173,4487.2789866856,4412.2845254944
source_frame,29174,6321.2839521077,4821.0235702982
source_frame,29175,5251.8702372897,2379.0149452954
source_frame,29176,4356.6021724660,7757.2309155097
source_frame,29177,3671.6098475002,8076.6852832526
source_frame,29178,6333.7115242406,7234.3843545325
source_frame,29179,6240.7025823098,6402.9842828847
source_frame,29180,3653.2925954779,4014.1157222979
source_frame,29181,3673.6686179821,4928.7879374573
source_frame,29182,3636.7455829535,4681.6247412709
source_frame,29183,5791.0437552376,7796.7695748314
source_frame,29184,3576.9954799761,6543.5741905867
source_frame,29185,6323.1867909430,6751.5738645747
source_frame,29186,5862.7718770147,7794.1405346305
source_frame,29187,6404.5407779850,2527.2814444711
source_frame,29188,3683.8031619654,909.9850650394
source_frame,29189,6769.6448840964,1738.9258618982
source_frame,29190,3647.7202943978,4379.7634878546
source_frame,29191,4351.5060553058,7078.8227070300
source_frame,29192,6279.9800616122,5325.9232567034
source_frame,29193,3653.7966368531,4591.6367478046
source_frame,29194,3641.4750484057,3610.3179125209
source_frame,29195,6092.8277020939,2373.3190149601
source_frame,29196,3620.8742031987,3215.0878503115
source_frame,29197,5409.2807689326,7114.8265552946
source_frame,29198,3659.2487576912,6000.8384141349
source_frame,29199,6459.0203003337,2373.0378488176
source_frame,29200,6374.4513325943,7512.9050831013
source_frame,29201,5892.7627637408,7092.6771565009
source_frame,29202,3608.1178766437,2370.5037107986
source_frame,29203,6459.0897767866,1480.7583328930
source_frame,29204,6402.8179354321,1985.3401187537
source_frame,29205,6375.0187929372,4364.2622720504
source_frame,29206,6354.9637775508,8062.3334981287
source_frame,29207,5829.0643300851,3752.7555929548
source_frame,29208,6359.0345589971,7150.7623426827
source_frame,29209,5329.9062340120,5749.1355392265
source_frame,29210,6374.6036951958,8037.1142425292
source_frame,29211,5050.6021911355,3045.8440894005
source_frame,29212,6058.4419166053,5774.6168359659
source_frame,29213,3600.5326150063,3304.4893763230
source_frame,29214,3654.3866103719,4608.8530332714
source_frame,29215,6448.3458701514,1507.3529916785
source_frame,29216,3627.7311469055,1645.7606917192
source_frame,29217,6453.9370084004,752.2209220513
source_frame,29218,6434.2097156167,2577.0791315574
source_frame,29219,6337.4305858744,5337.6369544099
source_frame,29220,3664.2015285091,4599.5829793365
source_frame,29221,6201.7692716094,2367.7026832065
source_frame,29222,3662.5818564301,7277.6383924522
source_frame,29223,3636.4104870737,3332.9545868651
source_frame,29224,3819.9763080812,3728.2654535707
source_frame,29225,6328.8102362626,4895.8624245303
source_frame,29226,5604.2788679792,3716.3206395635
source_frame,29227,3649.8360499970,6835.1942793226
source_frame,29228,6439.9281904302,1562.2049877240
source_frame,29229,6316.4217719920,6012.5233448815
source_frame,29230,6611.7103395477,3084.0439110102
source_frame,29231,3632.3857267250,5200.8231405139
source_frame,29232,6675.0847425839,7791.8476162252
source_frame,29233,5732.1680265936,1029.1279907941
source_frame,29234,4413.0453299060,978.1123573083
source_frame,29235,6412.0149202130,4172.7008008990
source_frame,29236,3643.9115283657,2703.6680317825
source_frame,29237,4249.9702534465,5103.4866542697
source_frame,29238,4563.3304562768,5747.0004183727
source_frame,29239,5354.7891639396,3692.6017657908
source_frame,29240,6352.8218491441,4153.1930861435
source_frame,29241,3673.5116624693,1777.5923390224
source_frame,29242,5542.6640086470,1716.9353978915
source_frame,29243,6831.7042352958,3057.9431437699
source_frame,29244,6286.7025791703,5858.8437269818
source_frame,29245,6322.7942668763,7407.2539872440
source_frame,29246,3623.4890227092,7275.6515839301
source_frame,29247,4310.6084990808,4385.2441835839
source_frame,29248,5252.4788917334,7137.7184611471
source_frame,29249,3616.0773448720,7104.0888693464
source_frame,29250,4765.5775096600,7115.5598477732
source_frame,29251,3742.2574066475,1034.3319031188
source_frame,29252,6346.8011277078,7426.8275310099
source_frame,29253,3635.5429953859,2143.4466764606
source_frame,29254,3647.1554784355,4374.3541673010
source_frame,29255,3688.6884444366,4081.0382956497
source_frame,29256,3707.7302866450,1192.6471610858
source_frame,29257,6421.9710580993,3141.0393018367
source_frame,29258,6433.6626772755,4177.8665084521
source_frame,29259,3635.8216936927,6904.3590847731
source_frame,29260,4550.8492872193,5052.5676259466
source_frame,29261,3679.3840359740,1609.0769438736
source_frame,29262,3680.3669322971,1480.9423671627
source_frame,29263,3628.7954923841,986.4712403683
source_frame,29264,3573.8761215148,6654.5095960211
source_frame,29265,3672.2571939404,7352.7695554967
source_frame,29266,6401.3992911697,8106.1707721288
source_frame,29267,3633.7030133157,2499.9622075003
source_frame,29268,3627.9415772246,4094.3906394949
source_frame,29269,4520.5753306569,4430.6221678892
source_frame,29270,6487.3119111010,789.3819226608
source_frame,29271,6273.3479660645,5614.5995316300
source_frame,29272,3641.5363031516,3494.8183862652
source_frame,29273,6722.7241833005,2374.9346067196
source_frame,29274,6441.6301807880,2188.4025426072
source_frame,29275,3611.2486847975,3424.8089170688
source_frame,29276,3606.7926360989,3262.8884247524
source_frame,29277,6441.4512592459,2194.7237601705
source_frame,29278,6428.4400240683,4031.5041417859
source_frame,29279,6415.7101640337,1592.5526092991
source_frame,29280,5015.0396453560,2366.8442924805
source_frame,29281,3645.2913273443,6798.6698266153
source_frame,29282,6386.4752813950,4428.7502577198
source_frame,29283,6440.5282201014,2530.5497125383
source_frame,29284,3605.8409188262,3070.7056109566
source_frame,29285,3624.8018621567,5285.7073361219
source_frame,29286,3608.9863920928,1686.8228615484
source_frame,29287,6096.6487974243,2415.8355645107
source_frame,29288,6302.0252023047,7556.2847464951
source_frame,29289,3656.9470265556,3888.6668757975
source_frame,29290,3697.3613962669,1011.3672041238
source_frame,29291,6417.8659058335,3189.2394800174
source_frame,29292,4606.7088600758,3022.1595800714
source_frame,29293,6377.7051158325,8115.1657293096
source_frame,29294,3713.1005958306,1296.3291309121
source_frame,29295,4809.5217105999,6473.2863454519
source_frame,29296,6413.7216407040,4104.9040250064
source_frame,29297,3627.6751267295,3302.0435968823
source_frame,29298,6369.4148933727,3843.6408604958
source_frame,29299,3670.3318890725,864.2574565295
source_frame,29300,3615.3576749972,6916.9310394015
source_frame,29301,3617.8576977643,3472.9416969663
source_frame,29302,3732.6881880853,889.6472684429
source_frame,29303,6323.5406720407,6516.2510487375
source_frame,29304,3606.1524231020,6194.7432900942
source_frame,29305,4724.7010632468,6422.0513356095
source_frame,29306,3598.2901636668,3018.4551229524
source_frame,29307,3722.2813937300,5729.3240405725
source_frame,29308,6285.5686618803,6064.0520317024
source_frame,29309,3676.8255416513,1910.7334942589
source_frame,29310,5054.3410550639,6437.5621208492
source_frame,29311,3321.3570209086,3030.7263404878
source_frame,29312,6285.4335016693,5902.0788702290
source_frame,29313,3584.2503803497,7292.5745319684
source_frame,29314,3626.7942149650,7650.0958284481
source_frame,29315,6423.9180770510,7800.8257679618
source_frame,29316,3674.4558343935,3948.4886012889
source_frame,29317,3627.4436092119,1686.0578343330
source_frame,29318,6367.5144057528,4934.7830012006
source_frame,29319,3632.9287432974,4219.1470946434
source_frame,29320,3604.5646554309,7098.4443051927
source_frame,29321,6411.6710228532,3407.1316345301
source_frame,29322,6183.4624425949,5068.6810460666
source_frame,29323,3684.0593831680,641.1905825068
source_frame,29324,3623.6056021086,5860.6448614803
source_frame,29325,6394.5642626908,4518.7823038434
source_frame,29326,6419.6557758032,2567.4335321446
source_frame,29327,3419.1965099151,959.5859974952
source_frame,29328,3651.5561881456,7540.2607535937
source_frame,29329,6367.7331026604,3679.5651519476
source_frame,29330,6299.1970265538,6305.9331623330
source_frame,29331,3340.6595458826,2377.8308799031
source_frame,29332,6104.7128011511,7735.4681956668
source_frame,29333,6360.7458924344,7496.0525944742
source_frame,29334,3615.4013331665,2010.7148931185
source_frame,29335,3656.1535892020,2991.7285247945
source_frame,29336,3828.2646456015,3741.9938317531
source_frame,29337,3968.4290381958,960.8688988258
source_frame,29338,6434.2420234764,2322.8721056279
source_frame,29339,3647.0257240386,2848.1099303078
source_frame,29340,3570.2217950901,7506.2056743912
source_frame,29341,3631.9050645498,3211.6295515009
source_frame,29342,3645.6301525666,7438.0793524688
source_frame,29343,6479.3138030441,937.7052597948
source_frame,29344,3594.1018019880,7198.7181306762
source_frame,29345,6307.8821408223,5515.2007349212
source_frame,29346,6446.3406681924,2869.1190897657
source_frame,29347,6149.1084229487,1671.9779028943
source_frame,29348,6397.8238746628,1012.8511737886
source_frame,29349,6238.0413498637,3749.0323949984
source_frame,29350,6487.9404394989,738.1178410568
source_frame,29351,6377.2742411291,7603.6774694846
source_frame,29352,3621.3833764722,4126.4833928750
source_frame,29353,3617.8246065749,4388.2404216955
source_frame,29354,6466.3208723955,2735.8547399725
source_frame,29355,3649.2646614893,4154.2329799075
source_frame,29356,3625.5485214578,6185.8708373344
source_frame,29357,4351.2066944428,1668.8991081712
source_frame,29358,6330.2289837588,4922.0538137117
source_frame,29359,6360.8989312443,7332.8916545156
source_frame,29360,3654.1524807007,1902.3031609707
source_frame,29361,3678.6193507718,7530.1132846956
source_frame,29362,3650.7585464251,4460.1990969275
source_frame,29363,3680.3019031889,1205.9755734792
source_frame,29364,3624.8585437737,6008.7094514154
source_frame,29365,6373.3485611154,3069.9131072675
source_frame,29366,4307.1924669084,5046.4633428423
source_frame,29367,4633.0385685802,7794.2645797429
source_frame,29368,6480.7660150994,2717.8611773096
source_frame,29369,6311.7397972961,6367.9723079721
source_frame,29370,3611.5742038951,7288.7584007528
source_frame,29371,6379.4331501901,6755.0770416193
source_frame,29372,3623.5326376580,3492.9507055964
source_frame,29373,3642.8733495571,1889.6733950836
source_frame,29374,3698.2224334633,1464.1274070878
source_frame,29375,6480.6218078096,660.4432526979
source_frame,29376,3646.3823617768,5148.7046634716
source_frame,29377,4340.9713951455,5097.3766487551
source_frame,29378,6502.6055664674,1287.5632173655
source_frame,29379,3681.8074502923,592.2509309480
source_frame,29380,3627.5339021196,2808.7314600775
source_frame,29381,3642.1693164096,6675.9850612089
source_frame,29382,5497.3004029558,3695.1066575691
source_frame,29383,3467.5440491641,994.9084402311
source_frame,29384,6422.6034236068,2261.8959815477
source_frame,29385,3676.7839097115,1358.1775146498
source_frame,29386,6349.6283730563,4390.7736549050
source_frame,29387,4613.6922595487,7806.8357490174
source_frame,29388,6122.0195006916,3089.2748730928
source_frame,29389,6341.5871620068,5516.6163775993
source_frame,29390,6383.1700641123,4232.1823530413
source_frame,29391,5002.1586131713,3741.8615876409
source_frame,29392,6213.9805244094,1023.5941438304
source_frame,29393,6028.7527809288,7124.3442908585
source_frame,29394,3594.1030668507,7957.0171803109
source_frame,29395,6392.7052536578,7386.5702478208
source_frame,29396,3623.7600161232,7070.6839105701
source_frame,29397,6235.6172852383,6474.3806509944
source_frame,29398,3594.7949726204,7237.2454502086
source_frame,29399,4715.1832651792,5074.5589997052
source_frame,29400,6501.5400635541,2789.4685706939
source_frame,29401,3630.7070556468,4022.5959371532
source_frame,29402,4231.4050417718,3716.0434324215
source_frame,29403,3630.9449554647,4280.5590542429
source_frame,29404,6067.0274938637,1726.0637478792
source_frame,29405,3600.9822909528,5740.6102900517
source_frame,29406,3646.7969057196,7734.0383798415
source_frame,29407,3588.5607654078,2404.8402935765
source_frame,29408,3704.6657403730,1006.4559307476
source_frame,29409,3655.1297450092,5212.8673898548
source_frame,29410,3663.5877706076,6596.1582713354
source_frame,29411,6398.2034386459,3363.5979301791
source_frame,29412,6331.8664340998,7120.1830533635
source_frame,29413,3704.2519072413,1056.4654347285
source_frame,29414,5353.7798014141,4367.4382374074
source_frame,29415,3943.5508144710,5754.3704591493
source_frame,29416,6388.7602509119,4446.6048374017
source_frame,29417,4219.6399007442,1677.9337472283
source_frame,29418,3634.7089544581,8008.4951452814
source_frame,29419,4874.4247512499,3717.2020213935
source_frame,29420,6325.1692777153,6898.6952107236
source_frame,29421,6418.9044654134,3568.1489819468
source_frame,29422,3449.2050623284,3766.8743685806
source_frame,29423,4600.7777267322,7756.1077598498
source_frame,29424,6451.2355498265,2632.0875758634
source_frame,29425,6453.0009539339,2728.2682896274
source_frame,29426,3619.0479304969,5657.6641691586
source_frame,29427,4445.4193394022,965.0612164226
source_frame,29428,3983.8260345783,7744.8388703458
source_frame,29429,3622.9829115459,5395.8949753977
source_frame,29430,5631.0801952809,5082.6523325683
source_frame,29431,3625.2805962433,3216.5199628010
source_frame,29432,6315.1429880797,5183.3284740650
source_frame,29433,5231.3465549833,5738.2335371660
source_frame,29434,4858.9038508141,2395.9537708793
source_frame,29435,6370.8323195079,7498.6433310112
source_frame,29436,5714.1538496610,4411.1111888782
source_frame,29437,6438.8651520078,1875.4733226604
source_frame,29438,6449.2254114152,1885.4568244486
source_frame,29439,6384.1731359016,3387.2780675911
source_frame,29440,6351.3614122596,7567.1826098338
source_frame,29441,3610.0529377775,8007.8032394287
source_frame,29442,3628.4542230551,3398.3089551901
source_frame,29443,3599.0103835816,2784.0953040737
source_frame,29444,6457.3133541375,5141.1366107975
source_frame,29445,4672.5709181855,7794.2094045427
source_frame,29446,3637.5901011407,6049.5172181987
source_frame,29447,5466.2078979215,5757.6743770074
source_frame,29448,3667.4162247012,5217.9628647948
source_frame,29449,3703.5195115724,568.9495885508
source_frame,29450,3648.8756728976,3068.5485846982
source_frame,29451,6337.7284896140,6884.3253912602
source_frame,29452,3624.7660797932,4746.3512345991
source_frame,29453,6315.4014880851,6438.5372801499
source_frame,29454,3608.7533081857,6526.6615821878
source_frame,29455,4715.3622875624,7098.1829899944
source_frame,29456,3641.5811607397,3669.2302007905
source_frame,29457,6307.1538711096,7093.7536188992
source_frame,29458,6443.2772010388,4087.5425327886
source_frame,29459,3621.6053894114,7668.8728150772
source_frame,29460,4898.9979593376,6436.2828325308
source_frame,29461,6164.2371564753,2399.9182175922
source_frame,29462,6319.5819081622,6854.8234301247
source_frame,29463,3637.9145733377,5005.1832876407
source_frame,29464,4288.1728864625,5773.2689509515
source_frame,29465,5712.9508839343,7821.5770978645
source_frame,29466,3540.2975224588,5048.7036024129
source_frame,29467,6378.6137974279,1025.2302763183
source_frame,29468,6368.5304334239,7046.0509962096
source_frame,29469,6396.7169188596,4459.5146368690
source_frame,29470,6464.4385306459,993.6319019636
source_frame,29471,6053.4342547673,2401.7728811516
source_frame,29472,6272.1185095088,6158.0472399975
source_frame,29473,3685.0290916688,4661.4847552104
source_frame,29474,6457.0012233151,3192.8763914311
source_frame,29475,3550.0821430467,8060.4197778947
source_frame,29476,6352.1599727755,7087.0109336223
source_frame,29477,5563.8120376508,3718.2731074470
source_frame,29478,3681.2614581992,5856.6756634744
source_frame,29479,6303.3523898016,5515.4198568607
source_frame,29480,3658.8690702549,5814.8198313402
source_frame,29481,5534.5329018170,5053.7251439620
source_frame,29482,6426.8858421044,1169.7629776051
source_frame,29483,3607.7772146991,5451.5861079763
source_frame,29484,3581.8846385492,2917.1300511497
source_frame,29485,6426.7396335816,3197.2762057097
source_frame,29486,3663.8605122571,1736.0055387323
source_frame,29487,3634.5255642518,1421.0843009424
source_frame,29488,6418.3901870370,1570.0863738110
source_frame,29489,3710.4821971213,1224.3772693875
source_frame,29490,5765.5388532184,2384.2703954685
source_frame,29491,3623.3060196729,4499.0225584975
source_frame,29492,3655.1251363026,2191.4073999874
source_frame,29493,3539.5127536334,7095.1729290162
source_frame,29494,4290.7343370138,6452.4936687981
source_frame,29495,3669.5045508335,5067.0753194618
source_frame,29496,3639.4528594814,6568.0540680975
source_frame,29497,5092.3410316965,5064.5258533974
source_frame,29498,6267.5259468854,3752.2294194121
source_frame,29499,3307.8461352243,3015.4467097953
source_frame,29500,4468.9571338839,2392.2366560512
source_frame,29501,3598.8454904807,6219.2324712376
source_frame,29502,6458.7443594202,1650.6435142441
source_frame,29503,3718.0914330974,1071.7090841828
source_frame,29504,6434.9840853045,3673.6023924757
source_frame,29505,3661.9467165107,5445.5248793743
source_frame,29506,6442.7472987217,2119.0020883897
source_frame,29507,3670.2766641306,4238.9275871968
source_frame,29508,3666.7159562425,4355.2042547868
source_frame,29509,6380.7798705770,4728.1691672932
source_frame,29510,3562.9535647457,7707.0092512901
source_frame,29511,6432.7639466346,2657.9822961256
source_frame,29512,4040.8472973209,2388.8048508878
source_frame,29513,3545.8626507917,6633.4630101872
source_frame,29514,3590.9255152905,5436.9464578564
source_frame,29515,6497.9535327531,2796.3152238885
source_frame,29516,3592.3317952042,6095.2506419623
source_frame,29517,3679.9463775662,4905.8161931873
source_frame,29518,3705.1743345427,1484.1673313491
source_frame,29519,3624.0767374970,2058.3139832589
source_frame,29520,6449.2117879343,1629.6721271377
source_frame,29521,6372.1099858680,4849.0847232664
source_frame,29522,3620.3527940279,4041.4209495816
source_frame,29523,6421.2254793358,5755.6157532832
source_frame,29524,3624.1552159843,3760.7003286534
source_frame,29525,3645.9190991151,4570.6470698958
source_frame,29526,6329.2276761268,7381.9366151867
source_frame,29527,3651.0014143233,1971.9678846525
source_frame,29528,6726.1589882775,1692.2283971079
source_frame,29529,6315.2706599484,5219.9555111058
source_frame,29530,3316.7872312461,7778.5803890175
source_frame,29531,6300.4250142468,5772.2698409647
source_frame,29532,3619.4738891175,5857.6520170414
source_frame,29533,4863.0418076907,1698.1306349988
source_frame,29534,3626.7375556399,4087.0209811854
source_frame,29535,3695.5165586264,1225.9480163848
source_frame,29536,6272.7559255052,6833.1876918749
source_frame,29537,3646.7573713979,4042.7008796316
source_frame,29538,3588.3889304385,3084.0026821575
source_frame,29539,3643.1571211565,4986.6878311056
source_frame,29540,3644.2667458923,2249.3878078136
source_frame,29541,3847.5812121983,6460.7273449630
source_frame,29542,3559.3254623661,7279.8695233499
source_frame,29543,3673.2437247906,1775.1183095235
source_frame,29544,3626.7158032367,5906.0558214450
source_frame,29545,4771.5851961797,6431.7779558971
source_frame,29546,3595.5581447520,7263.6213635175
source_frame,29547,6435.2036773037,3162.3978733125
source_frame,29548,6391.3800229369,7760.5685925180
source_frame,29549,3683.3742469750,1681.2885290432
source_frame,29550,6336.7337009279,6851.8260597164
source_frame,29551,6448.7411550798,1217.4465423908
source_frame,29552,3632.9484328112,4370.3905139291
source_frame,29553,3672.5410748517,3709.6617269940
source_frame,29554,3715.0634562565,1136.9604739954
source_frame,29555,5771.6529898169,7801.3705359825
source_frame,29556,6497.7785316253,674.3891387677
source_frame,29557,3577.6127138373,7666.8868689502
source_frame,29558,3670.6357862892,4711.3698422086
source_frame,29559,6314.4436690583,5693.7782055925
source_frame,29560,6414.8598129602,8022.0695844691
source_frame,29561,3574.2042190995,6695.8281933957
source_frame,29562,6398.4878654574,3963.3464384720
source_frame,29563,3671.7686202970,1916.8181021775
source_frame,29564,6279.7971836971,5546.1971578091
source_frame,29565,5360.1171902626,984.1325477211
source_frame,29566,3660.8946184258,5917.4335794667
source_frame,29567,6424.0866126195,2795.5217517893
source_frame,29568,3581.6737745325,7040.0280942059
source_frame,29569,6426.6265562362,2145.0558615208
source_frame,29570,6608.7712517583,7134.9200397367
source_frame,29571,6453.1111833710,2534.5399130613
source_frame,29572,6380.0741235648,7100.1344422277
source_frame,29573,6455.1471380593,1060.8614344941
source_frame,29574,3645.1895984059,7262.4449386484
source_frame,29575,6342.8947036855,6729.2908292539
source_frame,29576,3630.6994637076,2024.4566459073
source_frame,29577,6394.3908071173,5231.5435403735
source_frame,29578,3429.0472067197,3064.6573217079
source_frame,29579,6301.9463509864,5804.7458372721
source_frame,29580,3645.8264062239,5056.6079298910
source_frame,29581,6358.3580408043,4268.7754569086
source_frame,29582,6433.4680108328,1665.5688472217
source_frame,29583,3614.6291368553,3957.1591862256
source_frame,29584,3651.0547125703,2814.2944396521
source_frame,29585,3614.7771157385,3679.8267622758
source_frame,29586,3587.5661180428,5947.1448934818
source_frame,29587,3613.2053788777,7589.3396248998
source_frame,29588,5872.3007999345,4393.4334310197
source_frame,29589,5564.9454094528,2381.6823794156
source_frame,29590,6431.7639299272,2906.8202507425
source_frame,29591,3679.1840699232,1878.9713268743
source_frame,29592,6324.5144118438,7256.1881791269
source_frame,29593,3651.5873640691,5176.5446457600
source_frame,29594,6753.2340414975,3064.2722221862
source_frame,29595,5700.7189377561,7773.8655670196
source_frame,29596,6450.7858713331,4416.3996882381
source_frame,29597,3537.5464379868,4374.9156015154
source_frame,29598,5988.9513693894,1076.0800040018
source_frame,29599,6038.0457487046,2382.6318121110
source_frame,29600,6321.4406922902,4731.5750321436
source_frame,29601,4298.9377948746,7111.0675884813
source_frame,29602,6277.3083660038,5938.3770483883
source_frame,29603,6495.9317447758,673.3121230080
source_frame,29604,6387.9934278388,7534.4773079362
source_frame,29605,3602.2635394844,3515.1277092247
source_frame,29606,3579.3600281424,7089.7101638379
source_frame,29607,3570.8786803750,6316.4269320811
source_frame,29608,6464.2616606412,2684.7990035859
source_frame,29609,3636.4927368074,7923.1323109652
source_frame,29610,6250.6703316786,6639.9006300522
source_frame,29611,3817.1671102514,7739.0266549423
source_frame,29612,3885.2216732900,3728.0608149573
source_frame,29613,4449.9058990470,5078.9997303534
source_frame,29614,3655.1964604104,1453.6718946975
source_frame,29615,6282.4826562308,5294.5148400236
source_frame,29616,3407.6437749417,3708.9862622776
source_frame,29617,3630.9568063393,6489.4707185293
source_frame,29618,3612.2571514098,7308.4009410420
source_frame,29619,6270.8073159200,5081.4505660721
source_frame,29620,3617.2487409983,8061.5283840684
source_frame,29621,3655.0380754236,5159.0184027360
source_frame,29622,3690.7105790892,1859.1211073510
source_frame,29623,6390.9178502125,3791.2648038138
source_frame,29624,3611.5249573177,7564.3540244278
source_frame,29625,4323.4840721796,5754.2221855272
source_frame,29626,3636.4156420624,7807.7604752162
source_frame,29627,6709.9570136713,6448.9380324203
source_frame,29628,6493.5601993458,787.2289520710
source_frame,29629,6389.7102921590,4778.2974894935
source_frame,29630,3375.4179025688,3053.9953077419
source_frame,29631,6417.3581169866,3929.3666456634
