label,index,x,y
source_frame,2727,6291.0820764731,6114.9970461013
source_frame,2728,3478.6396045609,6621.2926933180
source_frame,2729,7351.5834243174,3631.9825131168
source_frame,2730,6925.0951233985,3819.8340195416
source_frame,2731,6784.5563524113,4172.7611754315
source_frame,2732,4021.0781110203,4031.8793461345
source_frame,2733,3990.6797214791,3896.5349140989
source_frame,2734,7062.7184462256,2876.1968624821
source_frame,2735,6305.7959511405,6181.3216227221
source_frame,2736,5407.6923845758,3914.6472053240
source_frame,2737,7203.4050891149,2369.4817273857
source_frame,2738,7188.9249474680,2108.4506217692
source_frame,2739,4430.1333459004,1862.9267812928
source_frame,2740,6094.1220832820,7661.9526953987
source_frame,2741,3388.8768651748,7108.9090528718
source_frame,2742,4388.1678186305,1996.8294083532
source_frame,2743,5462.7434023353,3226.6705976938
source_frame,2744,4657.3579833673,973.2474135237
source_frame,2745,3624.4121661454,5699.4035290720
source_frame,2746,4335.1926164577,2311.6915291327
source_frame,2747,4192.0997556689,3145.0834838500
source_frame,2748,7362.6203366454,1475.5853795323
source_frame,2749,3581.1776685563,6276.9076473514
source_frame,2750,6335.3613512048,5962.4692033633
source_frame,2751,3629.5165029045,5850.2273246694
source_frame,2752,3464.9577948529,6581.8368134241
source_frame,2753,4180.3976310964,7101.3913876359
source_frame,2754,6162.0750819794,7388.9029384934
source_frame,2755,4180.6369637244,3089.1375222948
source_frame,2756,5197.0200810423,1041.3021178366
source_frame,2757,6484.4181391095,5435.5420293190
source_frame,2758,5045.0986340037,2438.3566839626
source_frame,2759,6328.9912844366,6079.6606078697
source_frame,2760,3409.7697727722,7209.5785935169
source_frame,2761,4679.4903910913,778.7023518895
source_frame,2762,6076.1482224938,6070.9773061200
source_frame,2763,5905.1237738932,8500.5189572187
source_frame,2764,4617.7330410749,3758.9961590010
source_frame,2765,3953.8674243853,4256.0790572058
source_frame,2766,6227.9309156131,6508.9304635847
source_frame,2767,5983.4237746441,8216.1269185525
source_frame,2768,6949.4191535294,3682.5618925481
source_frame,2769,4010.5113825644,2232.7945856827
source_frame,2770,4042.7021348637,3884.7148400881
source_frame,2771,4662.1013830664,846.8273567902
source_frame,2772,7140.7007412990,2532.6889126045
source_frame,2773,6541.1486029889,5151.9251181734
source_frame,2774,6498.8422121395,2768.4014279519
source_frame,2775,6298.7828364388,4053.0464530236
source_frame,2776,4212.3302566884,3687.8205269694
source_frame,2777,6361.5042394759,7511.0099193090
source_frame,2778,7048.3815939832,2945.9681756386
source_frame,2779,4079.6463007671,3634.6776540518
source_frame,2780,5988.9045726488,8239.7701040223
source_frame,2781,6906.8204564011,3756.1523722864
source_frame,2782,4103.9631087665,3428.2891066246
source_frame,2783,6665.3911402279,4771.6858267650
source_frame,2784,6166.1725132292,6636.6894539415
source_frame,2785,3623.1510480229,6958.0353871864
source_frame,2786,5959.0124234302,8058.4323274705
source_frame,2787,4734.1899038770,5142.8702831111
source_frame,2788,6805.2681872106,4117.7685567798
source_frame,2789,6242.5555505579,6782.5660187495
source_frame,2790,7007.5273745009,3036.6275655706
source_frame,2791,5954.8426904314,8544.9183447104
source_frame,2792,6430.7081843513,5445.2823324400
source_frame,2793,6492.6113881658,2756.2675404595
source_frame,2794,7088.9562737130,2579.9666762740
source_frame,2795,3363.2816176694,7286.2836581288
source_frame,2796,4556.3500048919,1319.5473294558
source_frame,2797,3826.8364108899,5110.3161350751
source_frame,2798,3223.8502210701,7879.7610825053
source_frame,2799,7093.3136263636,3063.6084545224
source_frame,2800,4130.3223394287,3504.1346343280
source_frame,2801,3723.1222037319,5333.4431331531
source_frame,2802,6337.7317454887,6171.2995546702
source_frame,2803,4619.6183736000,960.0248869533
source_frame,2804,6554.1454425401,5287.1318728714
source_frame,2805,3798.3622238669,3591.6477316542
source_frame,2806,6692.1402567509,5545.2070435178
source_frame,2807,4223.7911925761,2845.2369823155
source_frame,2808,4014.4693896124,4050.8708683104
source_frame,2809,4370.2210942217,2160.4249354674
source_frame,2810,7431.1868003261,1410.7466456918
source_frame,2811,4147.6099919533,4312.7955699428
source_frame,2812,4357.7509374336,2117.3051868717
source_frame,2813,6260.9964757450,6376.7628226469
source_frame,2814,3593.8953418718,6200.0600692894
source_frame,2815,5016.5799049317,5180.1239616009
source_frame,2816,6559.8477389718,5139.3074016655
source_frame,2817,6626.7113780863,2797.1631766520
source_frame,2818,4300.3671163150,2452.1857221813
source_frame,2819,6910.2469321371,4030.4085753904
source_frame,2820,7050.0532793371,3056.4933282524
source_frame,2821,4530.3186601067,1475.3859600123
source_frame,2822,3942.8779423286,4322.6936383875
source_frame,2823,6811.6112757309,2793.4690295196
source_frame,2824,3615.8435763864,6123.7969547102
source_frame,2825,4627.0837799711,5158.9525029289
source_frame,2826,7096.9076588734,2778.7889810900
source_frame,2827,3472.6271421155,6646.5790448458
source_frame,2828,7057.3760940663,2133.4421652362
source_frame,2829,4249.1828036780,2645.5557469823
source_frame,2830,6454.8106554726,5496.6160370538
source_frame,2831,3661.3851750772,5736.8251619748
source_frame,2832,7545.7944400421,2247.2307826264
source_frame,2833,3864.1783357258,5097.8227412266
source_frame,2834,4559.1036987689,1394.7671762934
source_frame,2835,3276.3427864771,7461.1454548555
source_frame,2836,4085.6602234460,5020.4121561346
source_frame,2837,3982.9742798148,2921.8098097874
source_frame,2838,4008.8314829951,7751.0379143992
source_frame,2839,3390.7798239197,6895.8113666022
source_frame,2840,7239.0792645963,2276.2672812293
source_frame,2841,3388.4880108930,6863.1175031227
source_frame,2842,4677.3529867739,665.1722402172
source_frame,2843,3948.6790291370,2247.4842462803
source_frame,2844,4685.3407715338,906.7733678074
source_frame,2845,7030.7385552250,3126.1928909266
source_frame,2846,6834.6160503785,4133.1198866433
source_frame,2847,5444.9265140099,3208.2024707086
source_frame,2848,4490.8642929929,1565.8185140537
source_frame,2849,5063.2411610862,2467.0427192628
source_frame,2850,4614.0848993453,1008.6508453830
source_frame,2851,6105.5133287876,7825.0063002293
source_frame,2852,4255.7181132836,4333.7972341532
source_frame,2853,4864.8708994498,6587.2093654493
source_frame,2854,4328.0286830973,2333.6370103914
source_frame,2855,7397.3188099115,1500.1770679716
source_frame,2856,4375.9534181785,2327.6262528218
source_frame,2857,7102.1027638830,2760.3222877924
source_frame,2858,7045.2387548265,2994.8452851445
source_frame,2859,6885.5688825520,3642.5994358690
source_frame,2860,3859.3993342491,4958.6137524713
source_frame,2861,4391.9933304896,5080.0154515248
source_frame,2862,4172.1047035188,2935.6030004428
source_frame,2863,6344.0278827245,6853.0113010868
source_frame,2864,6732.3611877627,4523.8305962715
source_frame,2865,6670.4748566401,4942.4671640040
source_frame,2866,6698.5031862787,2776.0588381911
source_frame,2867,4100.2152225602,3742.1397144437
source_frame,2868,6417.8969041855,5776.4258615119
source_frame,2869,6170.9571017987,7233.8595491084
source_frame,2870,4409.7585589471,1961.9868884284
source_frame,2871,6576.9066559570,5159.9456866456
source_frame,2872,4106.3549531955,7780.4962326621
source_frame,2873,4360.4083342453,2016.8619997388
source_frame,2874,6959.8580007738,3469.9377159415
source_frame,2875,6434.6482731885,5653.1564297430
source_frame,2876,7043.2503346055,1460.1350692815
source_frame,2877,6245.7885164563,6287.7717786633
source_frame,2878,6934.2445034255,3669.5614117892
source_frame,2879,4086.9929340666,3466.1374777168
source_frame,2880,6930.3375835346,3580.7307097469
source_frame,2881,5963.8063424382,8445.0782144807
source_frame,2882,5577.1873092684,1838.5740774937
source_frame,2883,6095.9493783073,8066.5118927497
source_frame,2884,6110.7510489586,7296.2028415030
source_frame,2885,5048.0097282060,4509.7986790377
source_frame,2886,4199.1332108103,6421.9844812021
source_frame,2887,7333.9616787018,1756.0287658823
source_frame,2888,4459.5457728389,5089.3634119866
source_frame,2889,6468.6344589865,6872.5548604472
source_frame,2890,3571.5030410514,6219.3326845065
source_frame,2891,4193.4484302067,4986.9127536935
source_frame,2892,6098.6897444688,7752.6051820891
source_frame,2893,6135.3716328010,4769.7918761505
source_frame,2894,4794.1889673032,4467.4426548572
source_frame,2895,4170.8755235704,3371.5454651674
source_frame,2896,3661.0267369134,5599.2696670794
source_frame,2897,5642.4975010964,6019.3537445135
source_frame,2898,3942.0786831500,4351.3446343499
source_frame,2899,7348.1098547621,1720.2030556625
source_frame,2900,3276.7456779010,6174.3260024093
source_frame,2901,3318.6101447852,6909.5554858740
source_frame,2902,4033.9023148739,3867.4057441308
source_frame,2903,4307.6044926456,2479.9108236563
source_frame,2904,3076.7505601637,6847.1194296172
source_frame,2905,6693.9932404744,4661.1761944927
source_frame,2906,3963.1481394116,4358.2540794948
source_frame,2907,6699.9832706046,4512.7749181128
source_frame,2908,5942.9219919516,8474.3763665198
source_frame,2909,3629.8626752818,5854.9142216397
source_frame,2910,4718.1527327979,3060.0618689129
source_frame,2911,3399.1391352534,6806.3904899489
source_frame,2912,4261.3857633464,2970.0807182805
source_frame,2913,6726.6837486906,5558.6584905795
source_frame,2914,5334.5423631163,7340.7029914432
source_frame,2915,4327.9604986776,2356.5804878725
source_frame,2916,6850.6652667642,4032.4502923764
source_frame,2917,3995.4494491979,4220.7631548716
source_frame,2918,7019.2287923158,3163.3135833544
source_frame,2919,7140.3370451434,2478.7715378553
source_frame,2920,5721.0241579883,3937.4392301916
source_frame,2921,3872.4635196579,4702.6894817051
source_frame,2922,4950.6839515740,6605.4298929677
source_frame,2923,5743.2351642290,1869.9935813572
source_frame,2924,5368.4325923098,3237.2768957793
source_frame,2925,3369.0688553398,7089.3848367206
source_frame,2926,5055.0911968266,1724.5472321142
source_frame,2927,6347.7887748588,8236.3807013145
source_frame,2928,7211.2895246166,2080.3003179525
source_frame,2929,7004.1613388130,3130.5097998746
source_frame,2930,6739.9657334356,4624.3919815661
source_frame,2931,4524.9093357014,1674.0606355478
source_frame,2932,5325.6502383633,5932.5790144384
source_frame,2933,4466.0858773366,3021.8939332633
source_frame,2934,3505.4443726133,6488.9718907085
source_frame,2935,6098.8436153244,7130.6652916423
source_frame,2936,4608.4323361447,865.1567153317
source_frame,2937,5922.6794094564,2608.5074508576
source_frame,2938,5262.3930330930,4534.1792784311
source_frame,2939,4410.0368881100,2074.2034953351
source_frame,2940,6351.5895662439,5722.4362424612
source_frame,2941,3525.7001930001,6415.3744804357
source_frame,2942,6159.8520622674,6934.5485913856
source_frame,2943,6595.7395686951,5043.7160133222
source_frame,2944,4968.3802467080,992.4494278884
source_frame,2945,6688.6879916148,4484.6100914704
source_frame,2946,4390.7808342040,2092.5860266907
source_frame,2947,5948.5021402114,8376.3293300016
source_frame,2948,6150.1214063788,6866.4750696495
source_frame,2949,4365.7586986129,2359.6946987083
source_frame,2950,6031.5875475787,7838.6146900572
source_frame,2951,7425.6314561718,1464.4424776648
source_frame,2952,4484.6392378350,1721.0577456991
source_frame,2953,6418.3574197202,5534.1170286099
source_frame,2954,4175.4338592755,2935.8182590073
source_frame,2955,4015.6437843021,3932.9268267779
source_frame,2956,6559.9121976482,4833.6246592852
source_frame,2957,3343.8327181252,7474.4870702641
source_frame,2958,4182.7174786169,3119.2261087540
source_frame,2959,3505.3320805638,6400.5020239597
source_frame,2960,5271.7920544307,3887.4927518714
source_frame,2961,5958.7135048178,8173.7373002006
source_frame,2962,4918.2837741112,2452.2403675028
source_frame,2963,4605.4718200991,1391.0403417897
source_frame,2964,5685.4861432712,1163.8942723530
source_frame,2965,6604.4805778899,2055.4434946419
source_frame,2966,4503.2803186919,1620.1466375132
source_frame,2967,3359.5811343114,7156.3866355674
source_frame,2968,4661.2407563815,1056.6851141699
source_frame,2969,4229.5961849301,2778.5913452725
source_frame,2970,6896.0979351579,3899.5270462727
source_frame,2971,3407.4524957821,5540.8194231953
source_frame,2972,3725.6862735527,5205.4520631871
source_frame,2973,5135.3310040690,6587.1924723412
source_frame,2974,3843.4137233645,4971.5667847775
source_frame,2975,6129.8959264642,7448.5695671847
source_frame,2976,3912.7373100858,4747.9363461821
source_frame,2977,4622.6884164571,1659.9548080140
source_frame,2978,4329.1056515728,3684.4748896764
source_frame,2979,3953.8949613424,4147.2357990767
source_frame,2980,3752.0390997701,5418.6447034007
source_frame,2981,7161.0256594417,2923.3017143441
source_frame,2982,4395.6180796508,4377.4288544781
source_frame,2983,6480.1940748574,5351.1233639434
source_frame,2984,6847.3971889926,3941.7737309039
source_frame,2985,5841.0724996934,1946.6963517878
source_frame,2986,4355.4980974248,2161.0093093338
source_frame,2987,3516.2966011100,6267.0792974421
source_frame,2988,6933.8862805354,2859.0849888004
source_frame,2989,6287.3821793825,6152.7249433622
source_frame,2990,6791.7626032911,4383.0501982746
source_frame,2991,4011.7116266215,4167.8034304212
source_frame,2992,6246.9062011987,2684.3551045873
source_frame,2993,4059.2107381230,2953.9191278400
source_frame,2994,7126.1335787511,2626.0014570328
source_frame,2995,3525.3193337608,6558.3240053566
source_frame,2996,3767.9073803202,5350.2352491248
source_frame,2997,3500.6491889270,6594.7667667288
source_frame,2998,6975.1904730070,3561.5391243226
source_frame,2999,6959.1206030549,1484.1383342807
source_frame,3000,4192.1178509009,3013.7586506913
source_frame,3001,4641.0354040903,1158.9644628364
source_frame,3002,6250.9134369639,6326.0848965526
source_frame,3003,5508.3650479874,1129.3814631224
source_frame,3004,6755.0371148499,4301.0807372069
source_frame,3005,6118.1236006643,7444.3600670087
source_frame,3006,6144.1239848461,6976.8551803808
source_frame,3007,7017.0758522204,2829.3057256986
source_frame,3008,5759.2775377184,4710.0568008335
source_frame,3009,7331.5043031627,1569.6108675300
source_frame,3010,7138.6986124004,2662.4893819005
source_frame,3011,3854.0369234054,4915.1340379050
source_frame,3012,6704.4482799721,4882.1094862084
source_frame,3013,6696.3099798997,4748.2542468646
source_frame,3014,7032.1426511259,3101.4153278123
source_frame,3015,3264.3015482002,7966.8832420681
source_frame,3016,5945.9661442336,4002.5959629176
source_frame,3017,6827.3236935193,3499.6391391180
source_frame,3018,6881.6076918554,3767.2289578303
source_frame,3019,7130.3978762489,1482.9669350067
source_frame,3020,5339.9837795362,4546.9466115463
source_frame,3021,3929.2113189573,4218.1097808767
source_frame,3022,6351.0577453929,5802.7516550751
source_frame,3023,4085.5013871148,3536.1480981000
source_frame,3024,5586.9022351101,7358.0210551229
source_frame,3025,7335.1016501849,1757.3892666021
source_frame,3026,4150.6669405153,3172.4848718399
source_frame,3027,3980.3609002888,4376.3996166820
source_frame,3028,3871.3662544017,4897.8666210357
source_frame,3029,6847.7073216434,4292.5318789249
source_frame,3030,4231.0727125949,2812.9835181698
source_frame,3031,5805.0873478626,4653.7584141231
source_frame,3032,7385.0836338417,1331.0994280019
source_frame,3033,7129.6693203601,2551.0356344995
source_frame,3034,7133.5629291316,2498.9895767657
source_frame,3035,7293.0935121018,1721.0312995262
source_frame,3036,5155.5904624328,3191.3645692221
source_frame,3037,4124.8430990514,3317.6947983126
source_frame,3038,4246.2786277859,5064.1788997225
source_frame,3039,4077.0072584878,3751.1362020928
source_frame,3040,3265.6494468641,7750.3094909769
source_frame,3041,4720.8340214223,5145.8891124312
source_frame,3042,7062.6349006852,2890.2122097973
source_frame,3043,6032.6635089959,7835.5821734611
source_frame,3044,4448.1106794577,1662.1227464096
source_frame,3045,5388.9196307890,3872.6202658557
source_frame,3046,6209.7696189920,6612.9824023319
source_frame,3047,7549.9173212209,2311.2323249814
source_frame,3048,4588.9677009681,4424.5793454117
source_frame,3049,3263.4513906801,7601.4067845772
source_frame,3050,7106.8252541697,2583.9181170059
source_frame,3051,5926.9880380923,8535.7958488350
source_frame,3052,4047.3600684851,3646.0387294982
source_frame,3053,6514.9269769036,5270.1758697734
source_frame,3054,3958.0087581286,4647.8072100056
source_frame,3055,4568.4443997037,1225.0127951317
source_frame,3056,6422.4911512099,5576.9524048033
source_frame,3057,6130.8360096747,7342.3946739075
source_frame,3058,4142.6300054095,2255.8898744220
source_frame,3059,5980.9280520952,8209.5447991049
source_frame,3060,4226.6716803749,2936.5814611162
source_frame,3061,3749.1941088916,5305.4981585407
source_frame,3062,4136.1198162606,3296.2939944386
source_frame,3063,3803.2162059050,4956.6130126312
source_frame,3064,4351.2871718447,2369.3561308929
source_frame,3065,4493.2243257038,1627.2929473368
source_frame,3066,3973.8977288878,3989.7881095769
source_frame,3067,5073.7431301835,7946.0469784698
source_frame,3068,6344.1641000009,6080.2522860585
source_frame,3069,6480.9164048899,5456.7709042434
source_frame,3070,5076.0900784481,4533.6605262214
source_frame,3071,7190.9023925872,2901.8127877761
source_frame,3072,3193.1387506956,7818.1184948087
source_frame,3073,6816.4482894518,4408.9738087569
source_frame,3074,3825.4569101612,4872.1669308673
source_frame,3075,3973.8635988434,4315.6517168740
source_frame,3076,3339.7214559857,7242.6939282682
source_frame,3077,3341.2064567067,7260.0159807708
source_frame,3078,3362.8399347424,7213.8285919668
source_frame,3079,6175.4976681342,6093.1211817409
source_frame,3080,4830.8275454244,5145.5365158413
source_frame,3081,4307.9437171056,2403.3297791546
source_frame,3082,4281.2722910032,2647.4952033458
source_frame,3083,4178.0172808174,2982.9483120576
source_frame,3084,3966.4362887991,4125.1804144793
source_frame,3085,3372.6296468409,7134.4581009795
source_frame,3086,6357.8462478510,5951.4118919769
source_frame,3087,4748.3173993834,648.7259480261
source_frame,3088,5334.1617944123,4539.3707808518
source_frame,3089,4189.0166705867,2925.6358649846
source_frame,3090,6602.3227349701,4900.8057667826
source_frame,3091,7182.4647482069,4282.9040098926
source_frame,3092,7106.6635994230,2930.6024943989
source_frame,3093,5124.4950217695,1777.5768260218
source_frame,3094,3343.0838647068,6842.6183071696
source_frame,3095,5998.9653021398,8269.5400350847
source_frame,3096,3925.9116982024,4545.6129928921
source_frame,3097,4197.9168126795,3671.9414040176
source_frame,3098,3359.3586407324,7148.8045801104
source_frame,3099,4489.7706553467,1375.4614324438
source_frame,3100,6608.8286746158,4978.5207614179
source_frame,3101,5198.8988287834,6647.4870289870
source_frame,3102,3871.0990750554,4838.0083686574
source_frame,3103,6736.1612928024,4473.8569625791
source_frame,3104,6531.7847214515,5291.6959742830
source_frame,3105,3997.9845003715,4312.0385611554
source_frame,3106,3381.2911304269,7075.3371528140
source_frame,3107,6057.9112119742,7700.5939485533
source_frame,3108,7434.0155513650,1585.0078365948
source_frame,3109,5758.9452237300,8113.6600930241
source_frame,3110,7334.7727635453,2898.0303015715
source_frame,3111,6007.2022571977,6062.5328891312
source_frame,3112,4305.4597139530,2296.0493703607
source_frame,3113,7068.6808836185,2897.0931053595
source_frame,3114,7373.1125089062,1622.3454327162
source_frame,3115,6364.8252049729,5911.9858868755
source_frame,3116,5004.9027154201,5928.3395765829
source_frame,3117,7354.3756242494,1924.1013947443
source_frame,3118,6841.6947894334,4838.2062032317
source_frame,3119,6087.8361380783,3364.6249481924
source_frame,3120,6118.4755161927,7048.0839498512
source_frame,3121,7424.1673029956,1272.9792727724
source_frame,3122,3823.8335350708,4948.7203875249
source_frame,3123,6253.7335895269,6248.1749269092
source_frame,3124,3840.1593411562,4958.9968311511
source_frame,3125,6228.8092573892,5449.8430579326
source_frame,3126,7348.6236029550,1451.6940025680
source_frame,3127,6386.3340780908,5751.0417899034
source_frame,3128,5702.1548812866,1181.5055548217
source_frame,3129,4128.0530895033,3108.4556617417
source_frame,3130,6143.8521986871,6999.4493258335
source_frame,3131,4579.7539513921,6520.2649485870
source_frame,3132,7207.6883965583,2116.6712822650
source_frame,3133,3479.9169362496,6646.2676864571
source_frame,3134,6093.2342636488,7184.2726572055
source_frame,3135,4196.8160388128,6409.2815361592
source_frame,3136,4249.1381125727,1605.1690791463
source_frame,3137,6756.2844998092,4504.0109358515
source_frame,3138,3614.3098414358,5838.8928342973
source_frame,3139,6129.9180936286,7108.5473497543
source_frame,3140,4524.5934853898,3753.6165907178
source_frame,3141,4631.5304527084,985.1573439501
source_frame,3142,4105.1554952390,3514.3522393066
source_frame,3143,4021.3006562405,3617.3634936839
source_frame,3144,3901.5877260531,4741.4437094942
source_frame,3145,5180.8035418206,7328.8329104618
source_frame,3146,5278.5433142438,1795.9102326746
source_frame,3147,6550.2160797650,5337.3385940005
source_frame,3148,6544.0120838604,5018.9939013564
source_frame,3149,6163.4720818678,1309.6661283070
source_frame,3150,7234.5179229045,2315.8862445895
source_frame,3151,4086.7453148506,3501.1081887582
source_frame,3152,6645.2955458902,4854.3766311239
source_frame,3153,4680.3992688441,6503.0700749516
source_frame,3154,3845.3035577447,4711.5684917028
source_frame,3155,6533.9253144643,5225.7500014788
source_frame,3156,5441.5070549341,3212.3103439074
source_frame,3157,4346.1319665428,2229.5609758463
source_frame,3158,4819.9636074035,2369.4185627069
source_frame,3159,5877.3332818988,7451.4513809588
source_frame,3160,4214.3994794540,2964.4885394025
source_frame,3161,4258.0822846847,2781.9877011141
source_frame,3162,4748.5146398978,637.0690246415
source_frame,3163,4227.8451980647,2872.3832218618
source_frame,3164,4012.5242091885,2272.7214519547
source_frame,3165,4853.2176104473,3139.7058094295
source_frame,3166,3913.7307054023,5656.4394993286
source_frame,3167,6059.9320270320,7415.5208919188
source_frame,3168,3239.5050722449,7975.0898688146
source_frame,3169,3596.2606771204,7648.8169570826
source_frame,3170,3794.0940910899,5063.5389666975
source_frame,3171,6598.8435522768,5059.1681839088
source_frame,3172,4400.2817456608,1961.9281980816
source_frame,3173,6044.1697459542,7899.2166524016
source_frame,3174,6964.2423256277,3436.1419515497
source_frame,3175,5406.8869637098,3214.2475095957
source_frame,3176,4720.1465008956,6528.1572235361
source_frame,3177,6699.7509172043,4673.1965695811
source_frame,3178,5241.6555053123,2505.3385076275
source_frame,3179,3840.1497734081,4945.7686856872
source_frame,3180,6444.8673977177,5638.0201458616
source_frame,3181,4574.2555695503,6501.8987830762
source_frame,3182,4531.3270150164,1597.6220798130
source_frame,3183,3956.4336223390,5674.3609027374
source_frame,3184,6231.1693947000,5443.4616206825
source_frame,3185,4192.9264432169,2891.6091695928
source_frame,3186,4503.2202600334,1693.2264309898
source_frame,3187,3485.8322526418,6866.4023166285
source_frame,3188,6854.7366648240,3812.2820883243
source_frame,3189,3448.1070989803,6742.0943051039
source_frame,3190,4099.8396406043,3443.9561422913
source_frame,3191,6471.8812694333,5195.6201724564
source_frame,3192,3585.7977070627,5560.7052371313
source_frame,3193,3484.9297251392,6524.6195826990
source_frame,3194,4180.3559102517,3046.8496468310
source_frame,3195,7367.7082445531,1533.9847664406
source_frame,3196,3261.4497380710,7637.2417884959
source_frame,3197,4361.4468419717,2152.2734047932
source_frame,3198,3824.2213781852,5160.3403960431
source_frame,3199,3771.2102363904,5191.7470503843
source_frame,3200,7401.9352983534,1222.6624587809
source_frame,3201,3573.6046876348,6264.6876240517
source_frame,3202,4197.5526223125,2987.9050254832
source_frame,3203,4018.0938861485,3976.1109408417
source_frame,3204,4522.0210368751,1487.8705934305
source_frame,3205,7269.1775543369,3553.9387805604
source_frame,3206,7391.8817019614,1389.9999709357
source_frame,3207,6314.7677446795,6089.1000845050
source_frame,3208,5080.4383314427,7958.0821368961
source_frame,3209,4596.4829130366,1015.3382194459
source_frame,3210,3964.8943024317,4317.5713879703
source_frame,3211,3492.8500809420,6244.5481645328
source_frame,3212,3773.5257663100,5085.6504344129
source_frame,3213,4572.2226895126,6559.9686203918
source_frame,3214,7202.4507144747,2320.0922467592
source_frame,3215,4559.6505010165,931.5500626344
source_frame,3216,3721.1378775911,4901.9685475441
source_frame,3217,6452.9940125056,5697.4750082769
source_frame,3218,4427.6278179468,3727.4838285353
source_frame,3219,7143.2542706567,2348.8509914801
source_frame,3220,3724.3186592817,4198.4197514491
source_frame,3221,6053.5933852644,7963.4050957942
source_frame,3222,6508.8291111308,5354.8750690589
source_frame,3223,3723.9022248516,5478.0425432918
source_frame,3224,3554.3918539658,6087.8126667374
source_frame,3225,3300.4158282712,7533.1965471813
source_frame,3226,3513.4679875728,6463.0665740351
source_frame,3227,6149.1077808366,7360.4103854410
source_frame,3228,3583.1432048869,6073.2667416159
source_frame,3229,6567.9228476690,5031.4611748944
source_frame,3230,5043.8196289010,7948.4368080325
source_frame,3231,4026.7212143323,4209.8308482902
source_frame,3232,7253.7851757006,1956.8417195074
source_frame,3233,3926.9503746318,4300.0868167332
source_frame,3234,6913.5613127771,3658.3524441074
source_frame,3235,6130.3791813044,7263.1103506686
source_frame,3236,6263.3120385588,6815.1537719631
source_frame,3237,4124.7196186284,3458.6076889799
source_frame,3238,6564.2528599857,5530.4798331871
source_frame,3239,4088.0213623607,3566.0441542364
source_frame,3240,6168.0595071134,1991.3162219720
source_frame,3241,4688.1127771081,837.9438712048
source_frame,3242,3732.1283726556,5257.6351752347
source_frame,3243,6364.9878139374,5637.2178826175
source_frame,3244,6276.8925544290,6205.0502842664
source_frame,3245,4437.6859915515,1605.5330028711
source_frame,3246,6754.0878184940,4501.1254698051
source_frame,3247,4215.4886645897,3005.9268379453
source_frame,3248,5372.8684579650,4580.7382147756
source_frame,3249,5542.6165788798,4603.8902187085
source_frame,3250,6063.1956802224,7516.7188739620
source_frame,3251,4193.1851016643,2966.8591127490
source_frame,3252,3749.6922411649,5428.9384773483
source_frame,3253,4294.8923603190,2484.4760758607
source_frame,3254,3925.8362412927,4465.4292629259
source_frame,3255,3804.0814173735,7696.3871172276
source_frame,3256,5100.8897648755,1065.1697638206
source_frame,3257,4534.5029005203,1596.4583178896
source_frame,3258,4639.0249075558,926.9343751001
source_frame,3259,7134.2661608127,2630.4481634836
source_frame,3260,6772.2825627291,4424.9632400257
source_frame,3261,6637.3660285590,4796.5901610006
source_frame,3262,3899.7489510042,4496.7213626541
source_frame,3263,5070.4871766348,5187.3608262971
source_frame,3264,5653.6574780957,1815.7304972814
source_frame,3265,4044.7023392189,6422.0315164497
source_frame,3266,4289.4081600176,2294.3868621755
source_frame,3267,6752.5829449915,4149.3128914390
source_frame,3268,6582.5161459557,4806.8175410410
source_frame,3269,4595.3361858327,5133.9377173311
source_frame,3270,6173.2649170240,6914.3781140468
source_frame,3271,4124.4552243928,3399.2889301520
source_frame,3272,4495.4064153204,1824.2811309569
source_frame,3273,6449.3297815958,1366.7689667564
source_frame,3274,4103.5033409818,3420.2078502661
source_frame,3275,6185.6283790972,6817.0617912518
source_frame,3276,3373.0706565183,5557.7130210341
source_frame,3277,5754.2941804418,6674.1392293723
source_frame,3278,4042.9788554407,3625.4405117909
source_frame,3279,4210.4219091080,2992.9085251310
source_frame,3280,4467.9986724463,1854.7757587974
source_frame,3281,5820.1256224721,1914.2504426448
source_frame,3282,4534.1044329687,1245.7369607490
source_frame,3283,4541.0332714586,1405.4787123442
source_frame,3284,4365.5562551963,3695.4541868168
source_frame,3285,3308.0491241773,7447.4448831706
source_frame,3286,4015.2954694912,3980.7778764192
source_frame,3287,3504.1911620211,6557.6050560621
source_frame,3288,4170.1424940257,2977.5050129295
source_frame,3289,4461.0337517647,1617.5304259658
source_frame,3290,6668.9781917338,4625.3169485746
source_frame,3291,4360.1198325200,2275.5477249840
source_frame,3292,5192.3763360335,5194.2400315973
source_frame,3293,6270.8092250406,6530.3984199037
source_frame,3294,6942.8455644836,3595.4253949303
source_frame,3295,6264.0798747231,6322.6877199003
source_frame,3296,4274.9833798292,2291.3620979437
source_frame,3297,4574.6217134222,1301.4459300568
source_frame,3298,7354.8425991540,1441.3363586822
source_frame,3299,7131.8423459154,2404.8888784718
source_frame,3300,6823.2934335166,4266.7231555355
source_frame,3301,6794.4126095890,4085.8740012665
source_frame,3302,4201.0505003697,3015.2312611496
source_frame,3303,4293.9923935586,2650.8341204276
source_frame,3304,7389.2595653871,1381.6019330175
source_frame,3305,3705.4906719305,5288.0061604209
source_frame,3306,4530.5434884266,5798.7727277596
source_frame,3307,7197.0978981787,2143.8249753953
source_frame,3308,3769.0548340172,5241.6766183911
source_frame,3309,6081.2900120808,4058.2182450387
