label,index,x,y
source_frame,25129,5129.9048148863,2386.9099161826
source_frame,25130,3673.1141314771,5924.8150131033
source_frame,25131,3607.9870999776,3153.6499825337
source_frame,25132,6435.3191746415,1174.8965371661
source_frame,25133,5565.6744675613,7816.5542747857
source_frame,25134,6457.4272400382,3588.5850954035
source_frame,25135,3672.9618788721,4098.7458217958
source_frame,25136,3606.8794257140,3004.9020267639
source_frame,25137,3632.9358721387,7453.0315622567
source_frame,25138,6300.8910427586,6366.6800270612
source_frame,25139,4965.7474968948,2410.1347793148
source_frame,25140,6306.4234075873,6193.0099485634
source_frame,25141,6460.5972227734,5766.8633403529
source_frame,25142,3600.0399462290,6870.3859590895
source_frame,25143,6441.5247510432,1163.8477351269
source_frame,25144,6393.8455176907,6981.2284087323
source_frame,25145,3622.0725726589,5905.9938165234
source_frame,25146,3654.2164881515,4426.2211532991
source_frame,25147,3656.2358006942,3909.0318731219
source_frame,25148,3613.8710723079,3210.4944683644
source_frame,25149,6322.6934024368,5936.2361049632
source_frame,25150,5237.6529562085,5718.2449010065
source_frame,25151,6434.6835119344,2972.2280002269
source_frame,25152,3501.8157354855,6432.5376105411
source_frame,25153,6332.6897056303,5723.2642646893
source_frame,25154,6548.7328055876,3079.2473755224
source_frame,25155,6443.9306400436,8139.2820608607
source_frame,25156,3663.9720573275,3023.0058867404
source_frame,25157,3321.5669436657,5730.9865018639
source_frame,25158,6422.1686647095,1522.3570929370
source_frame,25159,3630.9427449639,8132.0639948032
source_frame,25160,3625.6880717212,5203.2765345503
source_frame,25161,3627.5173660988,990.5104769311
source_frame,25162,6439.5974129897,4102.5284420751
source_frame,25163,6381.3750054933,8080.4044620319
source_frame,25164,6367.6928683483,3182.1646651484
source_frame,25165,6331.4191195552,5237.4049923473
source_frame,25166,4954.7070805966,7130.9182798860
source_frame,25167,4911.6178597743,995.9850927823
source_frame,25168,3661.3525418436,1377.2774148182
source_frame,25169,6433.5876354295,3488.8591269699
source_frame,25170,3687.0139184658,624.3741489038
source_frame,25171,3637.2826822483,2440.1725182062
source_frame,25172,6326.3312240432,5092.6725845147
source_frame,25173,5399.2828132502,7786.4524666852
source_frame,25174,3619.5973271779,2118.6920203479
source_frame,25175,3608.9075109238,5303.1726042529
source_frame,25176,6332.0104443582,5754.9821481065
source_frame,25177,4664.4876457705,1701.4118625978
source_frame,25178,3633.5782367891,5395.7597487050
source_frame,25179,6471.5189603727,5095.0422147091
source_frame,25180,4689.4100664802,7822.1997360911
source_frame,25181,3623.2871264004,7203.5561822972
source_frame,25182,6506.3591440767,3080.5263239498
source_frame,25183,6344.4178199819,4478.9853522327
source_frame,25184,3632.4311968831,1242.1137120837
source_frame,25185,3663.1034465838,5100.6697333908
source_frame,25186,3639.4186251651,3749.4235344312
source_frame,25187,3659.2583589282,5153.6592807326
source_frame,25188,6274.0337808875,5816.7702602408
source_frame,25189,6419.4330085895,4214.9978539600
source_frame,25190,3601.8564238246,6545.3334716536
source_frame,25191,6414.5678508150,3787.3879641302
source_frame,25192,3872.5777115992,2413.1731865036
source_frame,25193,3690.3401554276,906.4144162072
source_frame,25194,6480.0089088772,673.9854220408
source_frame,25195,3572.2806173632,5719.4168225312
source_frame,25196,6362.3278549380,6777.0584387797
source_frame,25197,6094.8689351756,1705.6057286425
source_frame,25198,3602.7699032943,2624.8498022476
source_frame,25199,5438.9537508091,5732.2564407855
source_frame,25200,6370.9758211628,5005.8425677320
source_frame,25201,3648.1475613556,6455.3055997960
source_frame,25202,3600.9116285221,2801.0056824199
source_frame,25203,3605.1302050979,3179.4889358406
source_frame,25204,3621.4650878237,1101.2018151241
source_frame,25205,6323.7371063884,4401.5914832070
source_frame,25206,6013.0403215790,7072.8112121552
source_frame,25207,5008.7955614164,5076.4911674850
source_frame,25208,3629.8447033784,6246.5091744540
source_frame,25209,6355.8638009090,4570.0870489303
source_frame,25210,4149.9038228936,986.8111646368
source_frame,25211,3628.5440905864,7086.8958678782
source_frame,25212,3639.7187060887,7004.9687647177
source_frame,25213,6424.3455125844,8117.8882213583
source_frame,25214,3653.6795406100,2062.7547490314
source_frame,25215,6342.8740193142,5322.4586433454
source_frame,25216,6365.4812791721,4516.2025444279
source_frame,25217,3602.9524633243,3248.6864931290
source_frame,25218,3634.4665322103,6023.9856637284
source_frame,25219,5608.1548359754,7776.7502951514
source_frame,25220,6453.1560738338,2790.4338009704
source_frame,25221,3586.6732408355,7013.3459011656
source_frame,25222,3445.5399413913,5025.8207079521
source_frame,25223,6308.5745664368,5772.7867369812
source_frame,25224,3663.5950119974,4950.3507716724
source_frame,25225,3564.3169406898,2278.2373042626
source_frame,25226,3607.9371973253,3909.5055538892
source_frame,25227,6406.6241739164,7418.7317497638
source_frame,25228,3574.9001436537,7167.6621957060
source_frame,25229,3307.4120926839,7085.0112605110
source_frame,25230,6427.8841950711,1326.8917671975
source_frame,25231,3582.0082536467,5710.7914055961
source_frame,25232,3646.3392103743,1385.2853954897
source_frame,25233,3587.7399645974,7113.1264039528
source_frame,25234,3686.0565519393,698.4626868175
source_frame,25235,5386.5700400381,4370.2848057003
source_frame,25236,3663.2226475639,974.8924429422
source_frame,25237,6371.8941946667,2362.9908284650
source_frame,25238,6342.4090767390,6867.7119454606
source_frame,25239,3615.2888697750,3344.1275453562
source_frame,25240,3615.9580358104,3723.0911901624
source_frame,25241,6427.5219751592,3974.5065726714
source_frame,25242,6394.5376167645,2023.2567575261
source_frame,25243,4069.9962025293,5087.3176959652
source_frame,25244,3663.7692933461,4583.6360918128
source_frame,25245,6351.8367508621,4573.2744048190
source_frame,25246,5549.7464050708,2348.8585710837
source_frame,25247,6440.0046501625,1071.0830679580
source_frame,25248,6413.6177652147,7236.4455823119
source_frame,25249,6315.6900570393,5375.4924056214
source_frame,25250,6633.1634574282,1717.0487839853
source_frame,25251,3625.9995290671,7033.4246727430
source_frame,25252,6337.5721224123,7046.1775483069
source_frame,25253,6281.5078155469,5553.9579598198
source_frame,25254,4108.9095009464,1675.6058237761
source_frame,25255,6398.2946498167,8126.2464952269
source_frame,25256,6408.3173614907,2006.4994449867
source_frame,25257,6035.4296406686,2422.1054384127
source_frame,25258,4594.1084479610,3052.7758570328
source_frame,25259,6315.0831442593,6337.4268297986
source_frame,25260,5267.2203731715,1720.2550513321
source_frame,25261,6527.6714742682,6411.6097737633
source_frame,25262,6284.4956846704,7747.8679746745
source_frame,25263,6368.8910991544,7871.7715602352
source_frame,25264,3625.4798385562,1272.7372286785
source_frame,25265,3641.4189042165,4497.6391788546
source_frame,25266,3643.6687397041,1548.6996522246
source_frame,25267,6465.7928429819,830.3571086983
source_frame,25268,3647.7463479458,3332.0356332536
source_frame,25269,3649.5825611214,7895.0347907167
source_frame,25270,3622.1769629060,6139.1070447988
source_frame,25271,4197.5003655982,6427.6456043874
source_frame,25272,6424.7721595177,7754.5223847804
source_frame,25273,3678.4430708073,4694.7840561539
source_frame,25274,6271.2686844267,6527.0134119052
source_frame,25275,6259.0299730984,6446.1434693130
source_frame,25276,3634.6768323270,6001.0016681103
source_frame,25277,3635.5607690490,1218.2008547159
source_frame,25278,3655.8621895823,1243.6884295905
source_frame,25279,3638.3453097081,5377.9542181579
source_frame,25280,6397.7092532045,3988.0673899705
source_frame,25281,6216.3516380099,6165.8351488813
source_frame,25282,3656.2717273426,5260.4971455021
source_frame,25283,6330.7353568092,7053.8084225314
source_frame,25284,3638.1061316776,1523.8877196118
source_frame,25285,3651.7076101420,6765.8755035643
source_frame,25286,6359.1771443498,7403.7222119006
source_frame,25287,4782.0892336274,3088.0917326163
source_frame,25288,6460.5015576855,1718.8154854057
source_frame,25289,3444.1299418762,1685.4430098691
source_frame,25290,3664.0951847502,3769.5413421199
source_frame,25291,3658.9200921414,7647.2272938965
source_frame,25292,3630.2429089911,4910.6336368724
source_frame,25293,6383.0014277716,2361.6511218490
source_frame,25294,6266.7692352259,6013.3853470324
source_frame,25295,3580.7253314449,2135.3491783140
source_frame,25296,6376.9564133191,7175.4317505991
source_frame,25297,3664.9062078519,974.1306767387
source_frame,25298,3655.6718179941,1619.2834231870
source_frame,25299,5334.5415007762,6462.6913979431
source_frame,25300,4482.5681783644,1692.8440690480
source_frame,25301,6330.6523143499,1024.9240769169
source_frame,25302,3607.0147040226,3809.1073001921
source_frame,25303,3764.5263129737,1009.7521515790
source_frame,25304,6310.7721497897,5581.4451988727
source_frame,25305,3666.3360560454,5533.1522952585
source_frame,25306,3619.8008163581,4498.9960495214
source_frame,25307,3639.7761967019,3463.4975411822
source_frame,25308,6422.5024718907,1374.4627616175
source_frame,25309,3636.5834257329,1877.2440766054
source_frame,25310,6298.2538899558,5038.8497189342
source_frame,25311,6362.0208319706,6278.9510635915
source_frame,25312,6299.2635884634,6185.4583520624
source_frame,25313,5188.3998458227,5030.9466323838
source_frame,25314,3632.4092825805,8000.3986190273
source_frame,25315,3638.3121800730,1856.2489157017
source_frame,25316,5174.5891716232,7836.8412644318
source_frame,25317,6341.1437378833,6719.5976850894
source_frame,25318,4351.5424259065,3086.5743782200
source_frame,25319,6356.4144136961,4460.0982692434
source_frame,25320,6398.1009644345,3430.6788731444
source_frame,25321,3624.4195465878,2390.9863768335
source_frame,25322,4352.9726616233,963.4082335464
source_frame,25323,4465.4389226753,7137.3566011610
source_frame,25324,6417.7513373976,8060.5746437189
source_frame,25325,4768.6503336261,970.8746607561
source_frame,25326,3606.7719779463,3304.7696060715
source_frame,25327,3562.3623784663,2821.8505425744
source_frame,25328,3618.9869872175,4572.5241913985
source_frame,25329,6419.3860579512,7766.5073714552
source_frame,25330,3667.5138555960,5179.1280782187
source_frame,25331,6381.7767788289,7218.5514470508
source_frame,25332,3611.5476141625,5613.5573607772
source_frame,25333,3636.0590981826,6035.5472921324
source_frame,25334,6626.5893583216,3720.9796839475
source_frame,25335,5979.1698408673,5736.8522968841
source_frame,25336,6391.1071863271,1884.3424537218
source_frame,25337,4277.5151711107,3042.7477916257
source_frame,25338,3658.4301381310,1145.0480338408
source_frame,25339,6257.6454328774,7759.7541140060
source_frame,25340,5192.5920545939,4418.0678064102
source_frame,25341,3604.0826014666,2375.9144925350
source_frame,25342,3600.9179175740,5309.3403625983
source_frame,25343,3886.4049637961,7790.9136612037
source_frame,25344,6399.2049629852,3771.5458863476
source_frame,25345,5601.9894852000,7117.7253183810
source_frame,25346,5846.9177293708,3074.7927814653
source_frame,25347,6440.8976913034,3385.5581032205
source_frame,25348,3650.3955709796,2799.3683249198
source_frame,25349,6331.5585452969,5015.7090150352
source_frame,25350,5953.4305002566,6430.5618575872
source_frame,25351,6445.0205976729,2173.1499776399
source_frame,25352,3641.8773355138,3874.7106533924
source_frame,25353,4212.0268479001,1657.1691789401
source_frame,25354,3651.9370859017,5047.9986207486
source_frame,25355,6045.8705775416,7116.9042868166
source_frame,25356,4072.2535577798,1017.0155204325
source_frame,25357,6384.0298106772,4284.5108796807
source_frame,25358,3659.5886919206,4859.0383511449
source_frame,25359,6324.3706295029,3734.0122044180
source_frame,25360,3646.7090126450,5791.7875911980
source_frame,25361,3598.9963814187,1924.6010157386
source_frame,25362,4447.0850176463,1681.2844545685
source_frame,25363,3597.5750388047,1999.2758345372
source_frame,25364,6365.2986764809,7362.9529270380
source_frame,25365,3645.2586875636,5184.7810829394
source_frame,25366,6351.0288567993,6891.3502032168
source_frame,25367,3318.1068039671,3730.4019730290
source_frame,25368,3613.7269191334,6201.7637806797
source_frame,25369,3614.9737008929,6412.7969178390
source_frame,25370,5784.0006012242,7082.3862106090
source_frame,25371,6433.4150660499,2620.1058345660
source_frame,25372,3632.9090838774,7986.3606878234
source_frame,25373,6452.1486158761,1734.8690797518
source_frame,25374,5694.2488652742,5095.7134972470
source_frame,25375,6438.1313396446,7914.3997559680
source_frame,25376,5418.6010529284,7154.7949828597
source_frame,25377,3892.8777877166,5050.0329142606
source_frame,25378,3636.1131889249,5199.1169045100
source_frame,25379,3670.2911745459,6575.5045993388
source_frame,25380,3644.6540555354,6272.0422693222
source_frame,25381,3613.2669382054,4201.8384264476
source_frame,25382,6275.2783078695,6320.0128971565
source_frame,25383,3625.1938570128,6644.7410492424
source_frame,25384,4912.9054516927,978.5261252072
source_frame,25385,3578.6888172349,6747.5759056962
source_frame,25386,3630.3120855099,6050.1246541391
source_frame,25387,5793.5788651052,4388.6133280586
source_frame,25388,3654.7011844195,5185.0460783180
source_frame,25389,6421.4343275534,1169.0078919107
source_frame,25390,6000.2922590701,7785.8764572852
source_frame,25391,6485.5064974410,782.6395021572
source_frame,25392,6414.8522708503,2286.6048081438
source_frame,25393,6407.7448576565,3365.1261020995
source_frame,25394,6377.7102546843,3504.9182848537
source_frame,25395,3650.7906228737,6535.9186484532
source_frame,25396,3671.7411498253,6698.2424404651
source_frame,25397,3610.0307052411,5967.5561245096
source_frame,25398,6337.7172383840,7039.9395879479
source_frame,25399,3668.0637729018,6111.0639936559
source_frame,25400,4153.1646801183,3081.3117434254
source_frame,25401,3587.7618518114,6260.9364819350
source_frame,25402,3656.3234532128,1218.5474406051
source_frame,25403,3560.0528397162,8137.7999747642
source_frame,25404,3276.8896711718,5728.0800599223
source_frame,25405,3627.3574011125,5518.7646595552
source_frame,25406,3624.3205478797,4238.9364329781
source_frame,25407,6480.5835174356,674.0414939975
source_frame,25408,4201.4960002852,1682.1018363745
source_frame,25409,3593.5628412812,3420.1326966993
source_frame,25410,4359.7570133777,1674.3705677360
source_frame,25411,3614.1427425481,2088.2011818521
source_frame,25412,4367.2852301368,6427.5313015277
source_frame,25413,3633.5257960032,2820.2601411135
source_frame,25414,3610.7310936693,4035.0380862263
source_frame,25415,6314.8766958288,6334.0204583474
source_frame,25416,6281.8040305219,5675.3456654396
source_frame,25417,3593.9729456460,6001.6058592868
source_frame,25418,3607.7088018210,7902.5711348853
source_frame,25419,3679.0681776268,1402.4571094209
source_frame,25420,6324.0140119140,5086.1658274623
source_frame,25421,3618.1473340063,4124.0199278867
source_frame,25422,6447.1695655064,991.1042432137
source_frame,25423,6310.1684232723,5244.1499996507
source_frame,25424,3628.6930086120,7564.6587996781
source_frame,25425,6440.5406966477,1360.3877876865
source_frame,25426,3630.4936358687,7953.8164851990
source_frame,25427,3671.9376347949,7649.9638737632
source_frame,25428,3622.1757646151,4895.6907515507
source_frame,25429,3396.5860039082,3741.1151615210
source_frame,25430,5941.4587165043,2395.1337097390
source_frame,25431,6436.4177177353,8107.8726124309
source_frame,25432,3643.6295278449,4940.4476944642
source_frame,25433,4034.0176271112,3064.6532093837
source_frame,25434,6376.6224414397,2663.5219968683
source_frame,25435,3643.4730002398,2068.2180031630
source_frame,25436,5600.4351221294,1004.4419447129
source_frame,25437,6546.1195584863,7762.5900122204
source_frame,25438,4452.3671432778,3049.5649347629
source_frame,25439,6473.1589666417,7781.7388608904
source_frame,25440,3686.3526792546,1578.4710735758
source_frame,25441,6315.5360369579,7001.5465473118
source_frame,25442,3621.8081711588,7877.5704428736
source_frame,25443,5764.3852237814,4382.1702665170
source_frame,25444,3564.0063026554,5724.6447613734
source_frame,25445,6430.2970566377,3353.3371538122
source_frame,25446,6372.4664454034,3986.9196183191
source_frame,25447,6352.3823070609,6602.2480371277
source_frame,25448,3673.0024239949,1303.0324606772
source_frame,25449,3627.2178140301,4773.0232042457
source_frame,25450,3580.2034306184,3054.6943094768
source_frame,25451,3630.5753944191,5488.5771645068
source_frame,25452,3595.5673680318,2981.5959530132
source_frame,25453,5580.1276288346,1015.5784500284
source_frame,25454,6416.9446016401,3017.3683033255
source_frame,25455,3317.8733187091,7074.6995801478
source_frame,25456,3640.2084125317,4685.3698733132
source_frame,25457,6420.2131049148,2505.0641972155
source_frame,25458,3670.4271217844,4661.0932241235
source_frame,25459,5583.9301770057,5734.6092005644
source_frame,25460,6426.8255312749,2423.8691105366
source_frame,25461,6380.5050557470,2689.2981522401
source_frame,25462,6373.0421862318,4602.0086392579
source_frame,25463,6429.9852316598,2329.5332638644
source_frame,25464,3559.8738088247,3720.4875368220
source_frame,25465,3640.2749706576,7584.4215655708
source_frame,25466,3611.0960598706,5729.4284680465
source_frame,25467,6311.0154966278,5785.0653560534
source_frame,25468,3655.1388832637,708.8015344975
source_frame,25469,3628.3028394155,7821.6292436454
source_frame,25470,6190.6321844604,7768.3781334592
source_frame,25471,4587.5720473325,2353.9129490363
source_frame,25472,4032.5325770425,4402.6610695294
source_frame,25473,4614.7328497694,5063.7556075723
source_frame,25474,3681.3834900203,6167.1313117100
source_frame,25475,6217.8425246513,7095.1444060374
source_frame,25476,6374.1715668548,8133.7894950885
source_frame,25477,3248.0832370925,2368.7616458642
source_frame,25478,6418.1104669645,2094.3600449167
source_frame,25479,4927.2809543218,5100.7933436169
source_frame,25480,3591.7717430793,2912.6647744919
source_frame,25481,3674.3229205577,1062.7501782148
source_frame,25482,4934.7250950982,2345.2493389666
source_frame,25483,3629.3282658151,6542.5415916222
source_frame,25484,5322.6628113157,7817.0385691055
source_frame,25485,6353.6624718641,6477.9211185424
source_frame,25486,6359.7460326950,6843.8795191415
source_frame,25487,6429.3837072219,2003.8118968451
source_frame,25488,3653.4871749469,4177.5575209347
source_frame,25489,5394.8462963632,3723.6358601144
source_frame,25490,3665.1607433997,4751.5542549913
source_frame,25491,3646.0295616831,5961.0802495400
source_frame,25492,6389.7344833566,5231.6722297006
source_frame,25493,6457.5955891795,6424.6340548859
source_frame,25494,3649.2478264091,1646.0991059296
source_frame,25495,6351.2375343101,5066.7939113555
source_frame,25496,6405.3705736687,2481.6921301283
source_frame,25497,3671.8488881169,5159.6337005199
source_frame,25498,6469.0316040583,2824.1482307681
source_frame,25499,3644.8101295253,7592.9399054147
source_frame,25500,3644.8989345078,6286.7520065746
source_frame,25501,6460.7552438988,2390.3311080663
source_frame,25502,3632.0235043873,7496.7887290687
source_frame,25503,3665.2512225287,5571.6321102626
source_frame,25504,3594.7276333444,4907.4665379447
source_frame,25505,6232.0700918416,5046.6393380204
source_frame,25506,6553.0460312959,6426.0693151252
source_frame,25507,3611.7670532581,2865.2946138016
source_frame,25508,6116.3669231359,4451.7500556235
source_frame,25509,4603.2550442831,7795.7527841687
source_frame,25510,6507.3177037605,1664.6007851938
source_frame,25511,3613.1350831104,8107.8993604117
source_frame,25512,5621.0379324898,3699.7373833004
source_frame,25513,3623.8235327469,2766.2807334383
source_frame,25514,3634.0676231615,5005.6814909558
source_frame,25515,3618.3329641096,3320.5246244438
source_frame,25516,6347.7768182338,8102.5110829374
source_frame,25517,3639.9638558754,600.8342005553
source_frame,25518,6403.8507639711,2841.4828071062
source_frame,25519,5066.3348002838,971.9191094125
source_frame,25520,6488.8071833406,6444.5894523755
source_frame,25521,3601.8345182167,2604.6398680353
source_frame,25522,3625.5935183626,5653.2025876522
source_frame,25523,6284.5914268382,5382.5341709559
source_frame,25524,6336.0020775457,6807.3103169574
source_frame,25525,6429.5319041312,3330.2110119889
source_frame,25526,3611.6238503339,6590.7503709041
source_frame,25527,3617.4689794766,4154.7485916073
source_frame,25528,3606.6673072899,7080.9665084041
source_frame,25529,4234.5260715248,1683.8229745619
source_frame,25530,6430.5492286865,8018.6943240417
source_frame,25531,3641.2380248745,8146.9683854064
source_frame,25532,6405.1528461908,3053.7844842130
source_frame,25533,3639.6391196600,7793.1932467765
source_frame,25534,5086.8426691323,4375.1786969040
source_frame,25535,6523.0525740799,4423.1108792094
source_frame,25536,3587.6800703299,2811.1173108117
source_frame,25537,3599.9772268092,7776.5812008642
source_frame,25538,3631.8161500613,6756.2838529179
source_frame,25539,6311.1089526356,6523.8511685309
source_frame,25540,3676.9577652184,6260.9050939067
source_frame,25541,6274.7817435901,5573.4755682022
source_frame,25542,4356.7012345724,6450.2116352152
source_frame,25543,3638.1510304264,2022.7981667683
source_frame,25544,3615.6070252613,6780.7382988966
source_frame,25545,6476.9810870047,2360.4397725314
source_frame,25546,5916.3605253469,3083.6606553581
source_frame,25547,3639.1054520811,7908.9568940612
source_frame,25548,6437.3347886358,642.5048244040
source_frame,25549,6394.9906136436,4243.1294642604
source_frame,25550,6417.1223969492,3436.9787208327
source_frame,25551,3655.4844291658,1571.7795702717
source_frame,25552,4772.4903563310,5070.2158882353
source_frame,25553,6400.2411973736,2205.0333826502
source_frame,25554,6325.2005919380,6449.7714138529
source_frame,25555,3581.0674886236,2464.5009637642
source_frame,25556,6421.0701616777,1245.4062319205
source_frame,25557,3600.8081943386,3754.2506156209
source_frame,25558,3670.8181335665,1489.9350525581
source_frame,25559,3632.9692854067,1386.9298263158
source_frame,25560,3609.7633758815,4121.7717739972
source_frame,25561,3611.5638010406,3548.2169446460
source_frame,25562,3638.3322540453,6102.4983910744
source_frame,25563,3626.0726288783,1942.2648978796
source_frame,25564,3632.0124524901,3312.2355850930
source_frame,25565,6436.2359316100,3946.6629389763
source_frame,25566,6337.3762973149,5373.2696332730
source_frame,25567,4187.9768079194,5095.8217337004
source_frame,25568,3681.8594700209,6441.6781623762
source_frame,25569,3658.9808033932,4546.3248574574
source_frame,25570,3639.1127283593,1477.8827234851
source_frame,25571,3614.3350917831,6269.3247801591
source_frame,25572,4029.4842953710,7786.8111187424
source_frame,25573,3659.2955900564,5622.7318469221
source_frame,25574,6295.9814041815,5916.4408301735
source_frame,25575,3640.5447955630,6335.4967261491
source_frame,25576,3718.6852815491,1006.9179731206
source_frame,25577,3832.1161546196,7123.0799157775
source_frame,25578,3639.0673530883,5851.6568174530
source_frame,25579,6466.6816884622,2830.3787056527
source_frame,25580,6344.4541666223,6510.9678638513
source_frame,25581,3535.2085416563,5704.8285667368
source_frame,25582,6257.4116166466,5311.5837522417
source_frame,25583,6402.0058604470,2437.4147328700
source_frame,25584,6064.3523401631,4407.9056259749
source_frame,25585,6301.0347198066,5138.3028481304
source_frame,25586,3648.1962108804,8138.8441263089
source_frame,25587,6367.2292348073,1647.3100340347
source_frame,25588,5969.0921701418,1721.4680684131
source_frame,25589,4280.1196183951,7140.5477158937
source_frame,25590,6380.9817840243,7627.2832290745
source_frame,25591,6370.4800487078,7919.2852736084
source_frame,25592,3670.6086199318,971.6013707866
source_frame,25593,3601.1605089249,2873.6442839276
source_frame,25594,6306.7037091119,4907.3990276432
source_frame,25595,3609.4282761529,2896.8174655910
source_frame,25596,6393.1974267104,1635.7773633253
source_frame,25597,3594.2071715758,987.3789713894
source_frame,25598,3633.8111226761,5026.0434642553
source_frame,25599,6347.9975942056,3740.2506994824
source_frame,25600,3648.4992002085,1991.6828569019
source_frame,25601,3922.0891825730,2361.8782904366
source_frame,25602,3672.6522301186,7991.9349285183
source_frame,25603,3614.8215598979,911.7917203601
source_frame,25604,6425.7698536347,3568.6299959366
source_frame,25605,3647.5928804276,5869.7696246113
source_frame,25606,3646.8267922995,1352.6477268989
source_frame,25607,3648.3293641614,3717.1023416869
source_frame,25608,6346.0672983350,4808.7640571813
source_frame,25609,3596.6671058823,2217.8928655311
source_frame,25610,3588.5549929153,6025.5478845656
source_frame,25611,5219.3370397217,3020.4332586284
source_frame,25612,3615.6989173640,6470.4126971036
source_frame,25613,5924.1245927295,6421.4225926545
source_frame,25614,4164.2167241419,2366.4245940705
source_frame,25615,6399.5786098333,2151.4305851231
source_frame,25616,6391.3433082915,3793.9751037393
source_frame,25617,6383.2188657770,4351.5753882903
source_frame,25618,6420.5011614079,1813.2214578835
source_frame,25619,5197.1731414993,3062.8951779051
source_frame,25620,3650.9179088014,3697.0837656598
source_frame,25621,4810.6964386909,5057.3094790365
source_frame,25622,6436.8022908960,1510.1922234114
source_frame,25623,3613.5489925367,1598.6418220289
source_frame,25624,6340.3513765595,5780.5748379293
source_frame,25625,5830.2071603798,6456.4836303943
source_frame,25626,6416.7554076940,3943.5835784839
source_frame,25627,6311.7788662196,6559.7698480120
source_frame,25628,4645.2976888719,4407.8277385910
source_frame,25629,3647.3147261273,1490.8499887972
source_frame,25630,3631.8881348033,1702.0495015512
source_frame,25631,3605.7864897212,6026.9147113492
source_frame,25632,5590.6242479501,1719.6667785323
source_frame,25633,6406.3549727152,3530.5707596422
source_frame,25634,3908.2399937118,6408.9400321276
source_frame,25635,5998.6723125345,7794.2968397252
source_frame,25636,6471.0029653155,2999.2555981289
source_frame,25637,3656.9762232196,803.0137712209
source_frame,25638,3612.6422393619,5380.8266701416
source_frame,25639,4942.4323401793,6438.1030267536
source_frame,25640,6399.3168774058,8139.0036589979
source_frame,25641,3641.4274423555,2288.3823967901
source_frame,25642,3646.1930632187,1608.9777995665
source_frame,25643,3473.8223382641,1692.6088568601
source_frame,25644,5559.1741040946,1714.6981980905
source_frame,25645,3665.1330120388,2768.4448023747
source_frame,25646,6374.7062565580,2417.7799087212
source_frame,25647,5178.9689283331,995.8096115806
source_frame,25648,5573.8511744275,5060.3069561885
source_frame,25649,5119.0541673446,5083.4865710075
source_frame,25650,3663.0174244895,5286.1988916504
source_frame,25651,3658.0209792401,1183.7154581353
source_frame,25652,6306.4804957188,6594.1128987753
source_frame,25653,3655.0833254182,4906.0542309740
source_frame,25654,3630.4000872358,4003.9232017918
source_frame,25655,3393.0641480492,5046.1038679312
source_frame,25656,3674.3344726632,4130.7404468000
source_frame,25657,6357.7401103173,2819.9816511440
source_frame,25658,3635.0573040387,6418.0692455353
source_frame,25659,6541.9660525398,5061.8190433219
source_frame,25660,6416.0808771093,1938.4311290326
source_frame,25661,6385.2008491809,1692.5294036978
source_frame,25662,6065.3518529046,7793.3420972956
source_frame,25663,3646.9211984603,7402.0457612692
source_frame,25664,3616.5120670647,2586.6121824152
source_frame,25665,6377.8645647187,1803.2108450675
source_frame,25666,3634.9539133101,4155.9718074730
source_frame,25667,6288.9442126579,5398.9773215794
source_frame,25668,3690.1111216414,4560.0881578878
source_frame,25669,6379.4800438382,6999.8154715842
source_frame,25670,6378.9781226762,7452.2782854654
source_frame,25671,3704.3718685112,4377.6297591511
source_frame,25672,6342.4057034971,5161.2641209558
source_frame,25673,3604.6502424769,4227.7898453055
source_frame,25674,3497.5897219436,4394.3793628598
source_frame,25675,6383.9635896788,4589.9136942757
source_frame,25676,6312.5248225756,5950.8208016292
source_frame,25677,6312.0003249055,4806.8318496212
source_frame,25678,6387.9860327617,6812.6576363114
source_frame,25679,3339.7598047317,3723.8889504004
source_frame,25680,3625.9400655751,7954.6196703857
source_frame,25681,3620.0051416445,3611.8961559266
source_frame,25682,3606.4268996171,5971.3953605297
source_frame,25683,4215.1687600666,4381.4028852063
source_frame,25684,6496.9590123238,6402.3687699471
source_frame,25685,3652.6932429179,7668.2115018279
source_frame,25686,3676.5366744124,6408.2984943550
source_frame,25687,3670.5340781273,5147.7357596944
source_frame,25688,3683.7395102555,860.0809543635
source_frame,25689,6704.6964978639,5778.4050002393
source_frame,25690,3672.6928704644,7536.4924000900
source_frame,25691,3371.8041135440,1719.9487996617
source_frame,25692,3662.5133685201,7024.3474936236
source_frame,25693,4871.1670994472,6471.3634354443
source_frame,25694,6428.2237251737,2084.8116935309
source_frame,25695,3626.8390503853,6801.2833584555
source_frame,25696,6409.1340764895,1304.7469467326
source_frame,25697,6393.4957764022,2854.7381996626
source_frame,25698,3624.4037137926,3428.5209503092
source_frame,25699,3686.0150516605,717.6591691613
source_frame,25700,5185.1951093822,2390.3811988187
source_frame,25701,3608.3210529288,7579.6368966698
source_frame,25702,3406.0097740118,1722.1447772141
source_frame,25703,3310.1944753226,5744.1300312968
source_frame,25704,4714.2720676783,7798.7435485842
source_frame,25705,3587.8587802887,2713.1447128067
source_frame,25706,6277.4408224447,5722.1685998649
source_frame,25707,6288.8738757509,5925.0572578365
source_frame,25708,6246.3886907222,5651.6567860164
source_frame,25709,6394.9102696172,2318.0395167212
source_frame,25710,3653.4362724212,988.3303381154
source_frame,25711,5437.3528285601,6440.3305536101
source_frame,25712,6409.3065493908,7695.2227868754
