label,index,x,y
source_frame,8530,5265.6588951520,5210.7287215383
source_frame,8531,4020.3098728724,4792.6806725531
source_frame,8532,4825.7586408563,1782.4261709773
source_frame,8533,5086.3301587582,1059.2757171279
source_frame,8534,4647.6761297205,1546.7510136218
source_frame,8535,4104.0634518470,5597.8457415025
source_frame,8536,4483.4281909947,3052.9520550229
source_frame,8537,6216.5231398292,6571.4958362681
source_frame,8538,4526.3751272542,2932.1577450567
source_frame,8539,6395.2540127384,6183.1668756435
source_frame,8540,7306.8778205608,3272.5679261159
source_frame,8541,4749.4036617196,2153.5486278012
source_frame,8542,7302.7905844534,2984.5666067662
source_frame,8543,3865.3599178916,5171.9733104480
source_frame,8544,5054.4546190382,1034.3296028814
source_frame,8545,3470.5847111210,6564.3457553697
source_frame,8546,4637.0610415330,2387.0988627682
source_frame,8547,4656.2122714350,2417.3751519166
source_frame,8548,5905.3522531698,6100.2852604995
source_frame,8549,3263.5913792907,7395.5763351683
source_frame,8550,5995.1298465895,7818.0943667739
source_frame,8551,5748.2852357388,6079.6417965312
source_frame,8552,7826.9566924637,1692.6665469227
source_frame,8553,5095.2865265148,936.3701815748
source_frame,8554,3314.0288364160,7405.4546213260
source_frame,8555,4402.2437247833,3345.7017529077
source_frame,8556,5197.2708208362,780.4714925488
source_frame,8557,4668.0243536437,2407.9195167256
source_frame,8558,4290.8056590899,7074.4075799897
source_frame,8559,4874.7802295104,1699.9701042266
source_frame,8560,7512.2988350572,2655.4053405454
source_frame,8561,7343.1735168351,3145.7917009555
source_frame,8562,4971.8278286390,1501.8026517121
source_frame,8563,6416.3546052751,5510.0776049459
source_frame,8564,5703.5536356516,5356.0173953205
source_frame,8565,5939.4091533678,7902.9168215051
source_frame,8566,4160.3222291858,4895.7084201192
source_frame,8567,5862.6480893988,8157.0172365969
source_frame,8568,6238.0657217383,6696.9969817979
source_frame,8569,6184.1148993914,6892.3605177225
source_frame,8570,5812.0359152657,8405.3166677243
source_frame,8571,5538.4643280585,1784.8084380203
source_frame,8572,7548.2756807102,3063.7915845208
source_frame,8573,3640.5284230530,5926.7312841020
source_frame,8574,4258.9628142451,3725.6099710001
source_frame,8575,7321.7160446546,3335.8903993562
source_frame,8576,7319.2227407905,3130.8773102456
source_frame,8577,4914.9125793268,1460.6737534040
source_frame,8578,7274.5538997484,3412.0206527443
source_frame,8579,5810.2868191043,8527.5160969326
source_frame,8580,4897.1569197865,2300.8200602235
source_frame,8581,4490.6815121169,5711.7686575899
source_frame,8582,4340.2582179753,3646.3374154645
source_frame,8583,4584.5109819893,2689.8332148934
source_frame,8584,7268.2365059881,3451.2784507104
source_frame,8585,5053.9691342606,3776.2866951386
source_frame,8586,5054.4277253022,1286.3275456481
source_frame,8587,4729.8015338408,2013.1750229493
source_frame,8588,4890.0032199168,1611.4974261847
source_frame,8589,5098.7135784846,997.6808207618
source_frame,8590,3571.3305545138,6254.4290383615
source_frame,8591,6692.8579251528,5160.9795449249
source_frame,8592,4125.5662638321,4545.6134978581
source_frame,8593,3676.0799049516,5856.0813767079
source_frame,8594,5997.7616852904,5418.9897089434
source_frame,8595,4878.4020440645,1639.6613269984
source_frame,8596,3972.6437726723,4820.1209627261
source_frame,8597,4635.1377775305,2651.7192327725
source_frame,8598,7564.0040046990,2383.9592339408
source_frame,8599,4423.2125794644,3376.1962145714
source_frame,8600,6171.0004342215,7042.0522738522
source_frame,8601,4284.4779424398,3655.5423302272
source_frame,8602,4906.6200953021,7940.6045733937
source_frame,8603,7140.1027320702,4016.9619585903
source_frame,8604,4768.0131570433,2142.9108314552
source_frame,8605,3765.9662571216,4768.0492688705
source_frame,8606,5462.3802444083,6001.2092138051
source_frame,8607,6563.7469747413,5639.3022846698
source_frame,8608,3779.0880298745,5657.5917975013
source_frame,8609,3330.6691932578,6031.9052449546
source_frame,8610,3850.7910786713,5471.8166002349
source_frame,8611,3505.7754994085,6635.5875698954
source_frame,8612,4400.1203226955,3301.1526167071
source_frame,8613,5173.6232361639,882.7258944109
source_frame,8614,4482.3486544212,3592.6136804549
source_frame,8615,5106.8094375878,1028.1075072174
source_frame,8616,4939.8321014177,5821.1458472129
source_frame,8617,4977.1684824134,1488.7153509418
source_frame,8618,6444.1207477223,5571.4290471447
source_frame,8619,7240.3303239476,3493.4410384543
source_frame,8620,3415.2915101797,6684.9441784962
source_frame,8621,7688.9336599065,1805.0456173788
source_frame,8622,6111.6423436471,7092.5896363464
source_frame,8623,6859.1673193138,4991.1527312879
source_frame,8624,7640.0074834866,2174.4639214458
source_frame,8625,6976.9715466455,2929.1086531576
source_frame,8626,6210.0229213708,6919.2965233650
source_frame,8627,6140.0631297618,7106.4453298696
source_frame,8628,7387.1168996501,3124.2719530576
source_frame,8629,4074.1711791776,4581.8838485809
source_frame,8630,5225.5131996232,520.2943139241
source_frame,8631,3872.8408249274,5138.0367861356
source_frame,8632,5994.4639346536,8237.3420640678
source_frame,8633,6947.1500389193,4642.1674926171
source_frame,8634,3178.4492394632,7548.1548977608
source_frame,8635,3330.1071610982,6931.9335683827
source_frame,8636,3360.8325588267,6988.7711146338
source_frame,8637,7382.5465080308,2993.9669085624
source_frame,8638,3754.8039564799,5526.2587929284
source_frame,8639,5002.4424560258,4430.6414443800
source_frame,8640,6485.7655530426,6271.0423401852
source_frame,8641,3191.1970069162,7679.1777714758
source_frame,8642,4707.2767178941,2207.8864739147
source_frame,8643,6535.8590884519,6980.8964962199
source_frame,8644,5143.5321753109,7312.3509758977
source_frame,8645,3759.7543219253,5777.4050668524
source_frame,8646,3314.7819488648,7237.6996677876
source_frame,8647,3438.6747555437,6758.0851327537
source_frame,8648,4432.6796730841,3078.3033786690
source_frame,8649,4137.0789103663,4339.4279713412
source_frame,8650,7615.9247355359,2353.6578111149
source_frame,8651,4080.0953980594,4685.7302432734
source_frame,8652,5189.1989896586,628.0828302420
source_frame,8653,4171.3242906521,4243.3322178863
source_frame,8654,5907.1020487649,8154.6699288965
source_frame,8655,7633.6186027508,2178.2353123038
source_frame,8656,7181.5436431590,3714.4271095172
source_frame,8657,7430.3944823087,2798.7352316856
source_frame,8658,4416.7024084421,3200.8710875712
source_frame,8659,4925.4718891744,5145.9427996072
source_frame,8660,4209.1426667076,3956.8748829071
source_frame,8661,4848.7284092681,1897.5122416571
source_frame,8662,6097.3976275003,6873.0112893152
source_frame,8663,6035.1649475424,7497.2785030572
source_frame,8664,4850.3934084325,2345.8261822306
source_frame,8665,4390.6903242262,3405.6226605024
source_frame,8666,6131.6862278003,2662.3954870661
source_frame,8667,3245.8744191540,7447.7281356955
source_frame,8668,5875.6404896959,6791.4315165898
source_frame,8669,4955.3666397324,3724.4694097383
source_frame,8670,6246.0477609566,1223.7840754402
source_frame,8671,3384.4921819329,7024.7684769297
source_frame,8672,7439.8489842366,2819.3764143678
source_frame,8673,5295.7571381249,5222.5069130038
source_frame,8674,4294.1785186023,3625.1059968264
source_frame,8675,3968.3036664252,4747.5316564236
source_frame,8676,6277.6272013440,6468.3979053280
source_frame,8677,7112.6255510239,3633.5351575909
source_frame,8678,5011.4934672523,7227.6262057251
source_frame,8679,6370.3054852289,6205.4395908340
source_frame,8680,6768.7125122888,5189.9425206490
source_frame,8681,6243.8941027492,5495.1591978976
source_frame,8682,3936.4463578232,5027.2693005556
source_frame,8683,4109.2715932543,4535.5278238633
source_frame,8684,3463.3262595135,6768.2423291497
source_frame,8685,4266.6552212412,3982.2319750968
source_frame,8686,3367.2374728079,7036.6007436183
source_frame,8687,4240.2967216251,3807.6820649258
source_frame,8688,3613.7540335283,6105.0099499112
source_frame,8689,7758.6227746418,1727.1733537607
source_frame,8690,5536.0820616714,1739.6703106825
source_frame,8691,6073.6498742058,1911.1312473249
source_frame,8692,4290.8381186731,3642.1600341626
source_frame,8693,5982.6928177277,7742.7745805581
source_frame,8694,5724.3031305958,6752.8734907765
source_frame,8695,4255.5422062683,3907.0154913380
source_frame,8696,7266.6005771254,3676.1423151321
source_frame,8697,4891.8972933383,1755.1684749406
source_frame,8698,4876.1019089675,1750.5389694935
source_frame,8699,5238.5381727428,699.2838844695
source_frame,8700,5173.2273885451,5933.5119044014
source_frame,8701,6344.6732824439,6321.4763901341
source_frame,8702,5309.4101276630,985.0903510930
source_frame,8703,6158.2254898360,7115.7123073758
source_frame,8704,7236.5318699414,3494.7021074044
source_frame,8705,4964.3454514208,1410.9014389205
source_frame,8706,4221.0450690354,7748.3210659302
source_frame,8707,4233.1573536731,3960.5633361842
source_frame,8708,5993.2649286145,1214.6611083836
source_frame,8709,6297.5386484641,6277.5332626342
source_frame,8710,7653.0291134456,3085.4149063545
source_frame,8711,5834.1377827192,6118.6698595825
source_frame,8712,5994.4237503372,7965.4380625596
source_frame,8713,5124.7970358986,3774.3781001113
source_frame,8714,4276.9885291124,3782.4775189078
source_frame,8715,4522.0160906453,7823.9442234038
source_frame,8716,7790.3257063372,1614.0188655890
source_frame,8717,3395.5125737168,6937.1110341199
source_frame,8718,4365.3724109701,3562.5443684220
source_frame,8719,5983.3275027355,4775.0938767648
source_frame,8720,4963.9987453602,1389.2061633120
source_frame,8721,7359.8168474711,2297.3737218180
source_frame,8722,3211.3788782392,7646.0062754521
source_frame,8723,6037.1232705368,7819.1279785961
source_frame,8724,6264.8094772581,6679.2098515865
source_frame,8725,3170.9063753190,7488.8561681261
source_frame,8726,5522.3871321013,3197.5605931362
source_frame,8727,5791.4728997990,6696.3902460143
source_frame,8728,5873.1272365701,8292.0702366807
source_frame,8729,3677.4268391573,5803.4574366759
source_frame,8730,4373.0062823773,3419.8006323381
source_frame,8731,6082.4952472575,7156.7545738016
source_frame,8732,4736.5574531497,6484.8867728466
source_frame,8733,3592.3615605283,6205.5122438559
source_frame,8734,3797.7400497575,6915.8858808504
source_frame,8735,5944.0927009110,7879.4809897279
source_frame,8736,5986.8319688296,7495.5200136398
source_frame,8737,3963.1065475628,4986.3062493511
source_frame,8738,7554.0783466641,2468.0338239550
source_frame,8739,4582.6549252955,2650.0018148281
source_frame,8740,7353.2892072020,3101.4713707415
source_frame,8741,4901.0194895880,1755.4022543549
source_frame,8742,6026.0698827060,4020.5517067525
source_frame,8743,6205.7969878644,6738.8822539395
source_frame,8744,4311.1612129263,3700.9701504645
source_frame,8745,3429.7144307422,6736.1701291340
source_frame,8746,5155.2452809108,598.9296700518
source_frame,8747,7454.8752355041,3063.2391942264
source_frame,8748,4148.6586696559,4912.4799781848
source_frame,8749,6023.4683510453,5438.5847311379
source_frame,8750,6367.6625833126,4120.7242769655
source_frame,8751,6531.3855145440,5605.1586906991
source_frame,8752,3957.2242514656,5002.9740384525
source_frame,8753,7461.8454976498,2766.8639203187
source_frame,8754,3260.9080366085,7412.6963072620
source_frame,8755,7285.8550220935,3377.6592732741
source_frame,8756,4859.9233942258,1599.5447039944
source_frame,8757,4297.7150826184,3658.8607600154
source_frame,8758,4796.7533446641,6551.0885777332
source_frame,8759,4056.7103047838,4452.2538317275
source_frame,8760,7362.2800219307,3089.4487403118
source_frame,8761,4385.6952663364,3314.5654895352
source_frame,8762,4942.6649542854,7962.6027933606
source_frame,8763,7648.3635032719,2113.4821230671
source_frame,8764,4501.6392367549,5012.0486552791
source_frame,8765,7946.1729746811,1382.8161840004
source_frame,8766,7490.0452287960,3747.9647827039
source_frame,8767,6155.2704901315,6754.3625757446
source_frame,8768,7611.0624251100,2064.8318367054
source_frame,8769,3830.7045376413,5515.4036975471
source_frame,8770,6695.2837879334,5436.7220737905
source_frame,8771,3968.4131322420,3482.4585488990
source_frame,8772,4354.8823268443,3678.0852037685
source_frame,8773,3451.1245588376,6641.4680465696
source_frame,8774,6656.0124325721,5410.9265895240
source_frame,8775,4096.2850460413,4540.4385598301
source_frame,8776,6963.7598371154,4553.6899398293
source_frame,8777,4001.6460744215,4164.4520642677
source_frame,8778,4123.7760090139,4436.5721434758
source_frame,8779,5897.2683823442,1173.6720961079
source_frame,8780,4428.2003861925,3271.1391527399
source_frame,8781,3671.4825046916,5852.1293719591
source_frame,8782,7675.6508226913,2005.0536607682
source_frame,8783,3645.8110154088,5954.4788577367
source_frame,8784,5921.0122082503,7984.1163359281
source_frame,8785,4961.0130944061,3045.3657746541
source_frame,8786,4424.0192272017,2937.5899703293
source_frame,8787,6775.5934605725,5036.0413696093
source_frame,8788,4890.2914986360,1722.9247252249
source_frame,8789,4478.0810421194,4938.7761921736
source_frame,8790,6283.4588506005,6381.1857236434
source_frame,8791,3515.7307308835,6099.8877896693
source_frame,8792,5425.8759296932,7389.1687794998
source_frame,8793,7248.9069218054,2980.9269105732
source_frame,8794,6188.8993852807,6770.9807506946
source_frame,8795,3740.0156410937,5849.4655556778
source_frame,8796,3491.6721436861,6625.1112905906
source_frame,8797,4205.8097750193,4162.2223051536
source_frame,8798,3844.6610619175,5449.3450005757
source_frame,8799,3805.6706217684,5362.4023303207
source_frame,8800,4702.9504854384,2234.8710331716
source_frame,8801,5746.3709536357,6057.2593383151
source_frame,8802,5151.2516013926,930.0678300565
source_frame,8803,5632.4724558191,1774.5153157356
source_frame,8804,4584.8630648015,1499.4184863784
source_frame,8805,4068.1717927708,4592.2911150428
source_frame,8806,3399.0871517737,6981.1632800384
source_frame,8807,5115.2321124534,1054.9479834948
source_frame,8808,3559.9079605267,6475.6192278781
source_frame,8809,3517.5027428718,6480.4166425407
source_frame,8810,4760.5230827457,6472.7242425650
source_frame,8811,7304.3827602961,4389.8731771303
source_frame,8812,7094.8370151078,4023.3063332045
source_frame,8813,6894.2578920955,4690.9416174227
source_frame,8814,3351.4717658408,7080.3881175651
source_frame,8815,4495.4798211248,5010.0335718699
source_frame,8816,6290.1006362150,6581.4825117305
source_frame,8817,7509.7749947103,2662.6734296107
source_frame,8818,6400.1242771004,2722.8942231890
source_frame,8819,3121.0378793746,6670.7326518662
source_frame,8820,7911.2810498322,1342.9551220739
source_frame,8821,6525.8831811979,2777.7693685270
source_frame,8822,6387.0212355502,4796.1610892948
source_frame,8823,4561.4349813258,2221.1399205092
source_frame,8824,5000.7822580555,1297.0431312251
source_frame,8825,7475.3000346543,2591.5537819397
source_frame,8826,4423.5850614403,7095.8033383131
source_frame,8827,3698.1908682052,6151.3459779734
source_frame,8828,5129.4598511429,979.4661655748
source_frame,8829,4904.0907504811,1557.8455217255
source_frame,8830,7218.7550802001,3891.0871025386
source_frame,8831,6712.8965733115,1403.5314875130
source_frame,8832,6748.7148013792,5125.7527161505
source_frame,8833,3186.2279649974,7467.8649275447
source_frame,8834,4831.1894523679,1822.2370547982
source_frame,8835,5826.2211642548,8160.7087107610
source_frame,8836,7484.5183020046,2569.1377491424
source_frame,8837,6714.8713967252,4934.2344672865
source_frame,8838,5908.1671186992,8076.5725169460
source_frame,8839,4068.2465313008,3464.1299276297
source_frame,8840,6414.9868873516,6104.3785745258
source_frame,8841,7573.2617401814,2526.6672744650
source_frame,8842,5541.6313978511,5310.1372605696
source_frame,8843,3488.0999169630,6636.2629184590
source_frame,8844,3749.8863866140,5671.9759233033
source_frame,8845,4281.9867293758,3625.7747568653
source_frame,8846,4365.9942218829,3432.3429406551
source_frame,8847,4308.0989354508,4954.7369667259
source_frame,8848,4110.0456741779,4521.6680624295
source_frame,8849,4038.9317706372,4549.0635966285
source_frame,8850,4657.0646321986,2305.7580805037
source_frame,8851,7996.7192368474,1803.4958250321
source_frame,8852,3450.3759429642,6740.2775849569
source_frame,8853,7110.7344042565,2190.8639710512
source_frame,8854,5144.3618270988,7979.7146447725
source_frame,8855,7576.1726641876,2308.9174022115
source_frame,8856,6331.2176036038,6501.7643377494
source_frame,8857,5605.2415855546,6744.6043115864
source_frame,8858,7327.7465876288,3196.2893540950
source_frame,8859,6625.8129062502,5543.5793183074
source_frame,8860,4212.8110571070,4006.4599674457
source_frame,8861,5955.8929245368,4672.5908783908
source_frame,8862,7451.4981465167,3751.9679022846
source_frame,8863,3408.7242199677,6744.3692782534
source_frame,8864,3927.6457717560,5126.1682003339
source_frame,8865,4840.8097364563,5811.8810562967
source_frame,8866,4134.5381273084,4404.9956795303
source_frame,8867,3646.6163782049,6247.2743169801
source_frame,8868,4275.7488542545,4942.5671079159
source_frame,8869,4836.6060699527,1861.0316485802
source_frame,8870,4347.5246481724,3515.0468372587
source_frame,8871,6186.1714830602,6979.2757817929
source_frame,8872,5216.4744764083,3821.7896587194
source_frame,8873,6212.2512483571,6808.8362902323
source_frame,8874,5274.2955439363,959.0825274439
source_frame,8875,6012.8183643736,7768.0182884990
source_frame,8876,6369.7516825744,4825.7837512934
source_frame,8877,6403.5890130004,6211.4458306623
source_frame,8878,3742.4453305549,5732.2426090275
source_frame,8879,4401.9379458278,3295.6687375016
source_frame,8880,3752.2083452326,5509.2776651339
source_frame,8881,6340.4489512793,2717.3188828361
source_frame,8882,4652.4535437225,5034.6374654663
source_frame,8883,5782.5607485137,8496.4269874270
source_frame,8884,5094.3769123858,954.9752119531
source_frame,8885,7030.9346851990,4302.8801390739
source_frame,8886,4243.1586838729,7749.8481120666
source_frame,8887,4433.5139157541,3217.0323963594
source_frame,8888,3787.4275778146,5324.1745145138
source_frame,8889,4626.3935077875,2453.7962408911
source_frame,8890,7852.1593836999,1484.3864215218
source_frame,8891,6164.4067623980,6700.5007522128
source_frame,8892,6916.1167946665,4667.1605876011
source_frame,8893,7196.8625865530,3744.0413576160
source_frame,8894,6492.7318499999,5763.2420123132
source_frame,8895,7721.5615889768,1954.2575301022
source_frame,8896,4413.4020494617,7813.6147498182
source_frame,8897,5937.8203386850,8045.7448239599
source_frame,8898,3564.6679178533,6459.6254025995
source_frame,8899,6937.2991251902,3562.6018265298
source_frame,8900,4393.2467803719,3340.0734932225
source_frame,8901,4501.6319967623,2771.5390858206
source_frame,8902,6315.2435767593,5542.7369217111
source_frame,8903,3191.4438109366,7609.3507835536
source_frame,8904,4779.7885055501,1956.4242127066
source_frame,8905,4668.6286066896,2416.7162352733
source_frame,8906,5211.9879352228,5225.6085434415
source_frame,8907,6879.7940850343,2876.1520493660
source_frame,8908,3274.7142924499,7466.0563350565
source_frame,8909,7636.7511883301,2180.3958828682
source_frame,8910,5831.4961590340,1106.5477269527
source_frame,8911,6222.2113620698,6762.5519190648
source_frame,8912,3301.1983173472,7160.0631823446
source_frame,8913,7634.0861569347,2164.5258901092
source_frame,8914,7451.0109968546,3006.5206691521
source_frame,8915,5173.8561162086,773.2041613241
source_frame,8916,6720.7797714716,5162.3477250355
source_frame,8917,7621.0016950593,2279.1821406290
source_frame,8918,7614.2732400662,2427.4780701769
source_frame,8919,4844.1857720136,7245.8120821936
source_frame,8920,7313.9219352091,4410.9898308071
source_frame,8921,6772.8233164740,4908.6948941477
source_frame,8922,4306.4972446530,3727.2035671611
source_frame,8923,4729.8946637590,2099.6516988511
source_frame,8924,4895.1005664001,3047.5664665290
source_frame,8925,4642.6455270267,5739.0090746023
source_frame,8926,6274.6891969383,1970.5893965186
source_frame,8927,6600.8488152879,6335.3119502934
source_frame,8928,7206.0185864879,3625.9662195216
source_frame,8929,5137.0957610292,970.8789270117
source_frame,8930,4500.6106467008,2862.8001457342
source_frame,8931,4594.0411500059,2615.4440443216
source_frame,8932,6561.7739025483,5626.2670063953
source_frame,8933,5225.8809031136,656.6258467645
source_frame,8934,3708.2947748760,7573.6867764826
source_frame,8935,4125.1827495838,4288.1727836978
source_frame,8936,6074.2290141225,6141.4501915102
source_frame,8937,4965.2674598427,1436.5717848158
source_frame,8938,3950.7862296541,5056.1112015738
source_frame,8939,3346.6566040483,6794.7756151107
source_frame,8940,6606.0125078499,5453.9062920263
source_frame,8941,7084.8238470191,1477.1703745174
source_frame,8942,4438.9379073291,3083.7662674281
source_frame,8943,4373.5526851239,3239.3172395491
source_frame,8944,6253.4300259450,6702.9247063138
source_frame,8945,6661.6862822780,5283.4235358755
source_frame,8946,6458.8301373682,5865.9634561225
source_frame,8947,6402.0645916944,6223.4236755776
source_frame,8948,6717.1847688181,5178.8689332076
source_frame,8949,7448.1161975373,2855.2833977151
source_frame,8950,4559.2095349516,2594.1029760672
source_frame,8951,5800.3247272051,1817.4353750629
source_frame,8952,6157.1517938718,7050.8838500090
source_frame,8953,4120.9215303464,7009.5876225252
source_frame,8954,4488.0262116976,3025.2635833525
source_frame,8955,3718.2086113478,5469.3637698508
source_frame,8956,3338.5761689811,7478.3546014285
source_frame,8957,4282.2981111527,4913.9583863991
source_frame,8958,4092.4815716063,4164.6048292576
source_frame,8959,6841.5341150853,3558.6000450391
source_frame,8960,3745.1112270740,5630.0120365594
source_frame,8961,5137.9917868246,911.3352208860
source_frame,8962,3222.3564468667,7448.0478291084
source_frame,8963,5055.9020110566,1143.6942407288
source_frame,8964,4389.7256622647,7115.0418019676
source_frame,8965,3718.2715607733,5784.4542791152
source_frame,8966,5195.7947507216,658.7652772795
source_frame,8967,4415.8393654740,3079.7736816135
source_frame,8968,4936.9642321971,1327.1911657573
source_frame,8969,3334.6937850258,7485.4074247207
source_frame,8970,4096.1159922438,4470.9942314419
source_frame,8971,5003.9741624176,1346.5403876489
source_frame,8972,3612.6585897595,6286.8829231637
source_frame,8973,4465.7474539730,3027.9190649747
source_frame,8974,4106.1399835528,4421.7525121764
source_frame,8975,4235.4993926828,4253.9388159388
source_frame,8976,6592.1570112720,5441.1372686271
source_frame,8977,4190.4971608049,4033.0976950617
source_frame,8978,6997.1129673405,4398.8682828087
source_frame,8979,5291.4465123531,8044.1314336509
source_frame,8980,5769.4025262575,3270.6600855951
source_frame,8981,6294.6232337662,3401.6649469959
source_frame,8982,6056.3676094978,7461.3434886981
source_frame,8983,7863.7310831652,1594.9473535454
source_frame,8984,3495.3492665005,6658.7487337126
source_frame,8985,7902.9253173031,1527.8136129562
source_frame,8986,7560.7811168929,2346.7046780643
source_frame,8987,3128.2012550872,7782.8111966285
source_frame,8988,6072.2651369209,7463.7127238214
source_frame,8989,7181.2474747221,3625.8288032578
source_frame,8990,4681.8948859648,2190.4658000009
source_frame,8991,3394.0566302376,7500.0047453514
source_frame,8992,4210.8115360588,3726.9224278962
source_frame,8993,6977.4979511657,4301.7525206953
source_frame,8994,7181.3510809749,3928.2770516328
source_frame,8995,5042.6026691362,1096.3957115678
source_frame,8996,6971.2828623830,4427.6434469023
source_frame,8997,3329.7849967766,7246.4790708183
source_frame,8998,6585.7397713760,5521.1058577973
source_frame,8999,4288.2848322093,3524.1324376023
source_frame,9000,4023.3126022611,7018.7903034331
source_frame,9001,4181.7496049476,6343.8907412815
source_frame,9002,3241.3989994926,7612.7407672165
source_frame,9003,3487.7132999377,6646.6498258825
source_frame,9004,5824.7557488216,1862.8638164183
source_frame,9005,4298.4544933034,3754.7736491583
source_frame,9006,6741.3744424396,5152.5281668423
source_frame,9007,4325.8263979255,3645.9800581867
source_frame,9008,4827.1829894276,1777.1280128346
source_frame,9009,6823.2925744313,5005.8741543022
source_frame,9010,7356.1005522850,3223.7795599330
source_frame,9011,4466.6320108431,4989.2386553758
source_frame,9012,4515.2808768147,2997.3290251628
source_frame,9013,4343.3673674119,3581.9134758816
source_frame,9014,5036.2091065095,5170.3461530569
source_frame,9015,3998.0166219286,5548.6630089960
source_frame,9016,3106.3995886343,7412.8901937568
source_frame,9017,3574.5460002544,6312.8237973566
source_frame,9018,4214.8076191765,4025.7728889401
source_frame,9019,3228.7843213575,7551.6915873892
source_frame,9020,5309.0398530148,7339.4516032487
source_frame,9021,6991.5323727379,4386.7764679088
source_frame,9022,5525.1663484782,1763.7935374089
source_frame,9023,6141.0982959029,7052.3059337200
source_frame,9024,6073.8213279945,8228.7955457619
source_frame,9025,7688.6554815537,1977.6237880762
source_frame,9026,4618.0673098910,2547.8819816106
source_frame,9027,6886.4704504613,3615.2033376051
source_frame,9028,3801.5930465451,6913.4268211833
source_frame,9029,3174.3840789609,7578.7246639931
source_frame,9030,3803.3573142491,5119.3440507470
source_frame,9031,6479.5336817875,5579.7623373354
source_frame,9032,6878.8214412823,4972.4344893702
source_frame,9033,5582.4698522905,8095.3675240795
source_frame,9034,6921.6197000490,4565.9172249068
source_frame,9035,4965.3974325952,1412.1168025471
source_frame,9036,4559.2442448691,2702.6524006275
source_frame,9037,4740.0311692657,7892.3119110255
source_frame,9038,3288.9722664288,7195.9411230405
source_frame,9039,4144.5534416688,4521.2781722168
source_frame,9040,6022.8545850713,7750.1413997199
source_frame,9041,4830.6891038263,1589.4908067133
source_frame,9042,4773.0783000890,2163.2109568174
source_frame,9043,3691.0058808298,6830.3050875758
source_frame,9044,5602.1741466622,7386.2785159846
source_frame,9045,5743.4056440112,8585.0015612639
source_frame,9046,7408.4436976366,2948.5332140069
source_frame,9047,4425.9432764754,3064.9811169960
source_frame,9048,3988.7228257165,4882.2224713257
source_frame,9049,5652.2620867713,2525.1932646259
source_frame,9050,4758.4017438808,1985.3365696836
source_frame,9051,3193.6639725223,7680.5204554786
source_frame,9052,7150.2415589561,5049.8815301786
source_frame,9053,3592.7348461892,6183.1628357299
source_frame,9054,5694.6416616408,6764.8211419645
source_frame,9055,4130.4256723300,4364.3845790794
source_frame,9056,6887.6841053537,2880.2040150310
source_frame,9057,3797.2833999580,5386.4150743016
source_frame,9058,4665.4748553468,2335.7484467395
source_frame,9059,3319.9676498402,7262.2401427559
source_frame,9060,7288.1592309476,3468.0894167595
source_frame,9061,3952.4826819518,5022.1958035481
source_frame,9062,5174.4371621315,5254.0106352779
source_frame,9063,3170.2941171053,7658.1143675343
source_frame,9064,3739.0223725953,5669.4861217412
source_frame,9065,6298.6449510425,6386.0099294107
source_frame,9066,3206.9586615202,7729.1754568630
source_frame,9067,6037.5988017263,1896.9365000149
source_frame,9068,6301.3335850375,6352.1111441863
source_frame,9069,5971.7823626906,7931.9632897104
source_frame,9070,3417.2556701299,6676.8147212215
source_frame,9071,3799.8893338584,5515.6838621275
source_frame,9072,3324.7503968387,7292.9529289298
source_frame,9073,4258.1041863086,3773.5039363111
source_frame,9074,3349.6385101053,6945.8296548261
source_frame,9075,6174.9069940201,6839.1511655359
source_frame,9076,3203.3820900645,7413.4692454265
source_frame,9077,3551.1926650043,6371.7472905882
source_frame,9078,7856.9481926695,1383.2266810911
source_frame,9079,4075.9112617601,4578.9693294867
source_frame,9080,7602.3991393290,2331.8300565469
source_frame,9081,5946.4882203380,7941.1977455246
source_frame,9082,4821.7880507443,1983.4561077247
source_frame,9083,5973.3399842663,7924.1661787219
source_frame,9084,5420.0527831748,3890.6088887485
source_frame,9085,4530.6243254603,2982.6965196931
source_frame,9086,5961.2793179858,5380.1867703742
source_frame,9087,7271.7202903949,1563.8886628871
source_frame,9088,6307.0297896945,6412.1029151450
source_frame,9089,7338.2163012658,1590.4133267154
source_frame,9090,3617.3096136575,7546.2352528026
source_frame,9091,7376.6766876932,3027.8965447246
source_frame,9092,6045.1349445303,7682.9904105602
source_frame,9093,7687.2538606841,1895.8791102734
source_frame,9094,4706.3020977405,2253.5583182363
source_frame,9095,4091.6211401009,4448.8090014109
source_frame,9096,6051.4937632025,8261.2841212890
source_frame,9097,7367.6661061275,3305.8527537249
source_frame,9098,6450.9631254674,5820.7308533438
source_frame,9099,3697.6285687931,5938.4119064665
source_frame,9100,6241.4930911910,6553.0474524507
source_frame,9101,4867.4225056107,1856.0272462969
source_frame,9102,5107.1569295963,1019.4702423638
source_frame,9103,6819.6429045824,4902.1489241746
source_frame,9104,4304.8455163197,3880.5438071099
source_frame,9105,7214.5997773507,3585.2052957826
source_frame,9106,6311.3644509101,6898.1277945279
source_frame,9107,7488.9306833484,2649.5024433428
source_frame,9108,3437.6466236289,6796.9073146338
source_frame,9109,3228.6557973650,7505.6393763428
source_frame,9110,6218.4655274987,6788.2983159234
source_frame,9111,3370.0525886830,7229.5150931131
source_frame,9112,4228.4651884103,3969.3764456706
