label,index,x,y
source_frame,31277,5680.0123225250,4394.7961371643
source_frame,31278,6429.3621718589,3855.2649879664
source_frame,31279,6368.0404569884,4470.0057225144
source_frame,31280,6482.9301148446,2219.0522043626
source_frame,31281,4979.3756836895,2362.7710342964
source_frame,31282,3577.0238405225,7123.3500170063
source_frame,31283,6491.5184921545,1383.0737041302
source_frame,31284,6527.3979149745,1249.7058988852
source_frame,31285,3674.0432516339,4706.3650746504
source_frame,31286,6284.2220048924,5877.5869693876
source_frame,31287,3607.8511762959,7995.2144346993
source_frame,31288,3715.6530067071,1587.4445921803
source_frame,31289,3586.9266812180,7103.2635968486
source_frame,31290,3603.8606736984,7627.6627971084
source_frame,31291,6404.6476223621,4308.7949548568
source_frame,31292,6399.4583146237,4836.9445305853
source_frame,31293,6525.4328109668,1279.5881979427
source_frame,31294,6516.0734593374,1246.7233491932
source_frame,31295,6295.8373401368,6859.4066865590
source_frame,31296,6369.6362720053,3752.3186792247
source_frame,31297,6306.7944714931,7266.3895912597
source_frame,31298,6338.0059506919,7875.2710818452
source_frame,31299,3763.6355400699,2348.0496557893
source_frame,31300,5321.1872399183,2398.8102647724
source_frame,31301,4402.2076958608,7094.8250295658
source_frame,31302,3607.8381684529,5994.0793895929
source_frame,31303,4825.0720469482,7778.9708680123
source_frame,31304,3621.7388179603,5494.5885509074
source_frame,31305,6268.9683838110,5657.8531799322
source_frame,31306,3593.0049438427,7140.3382753082
source_frame,31307,6785.8378628029,3085.5000498916
source_frame,31308,3671.7135960254,5100.0977680979
source_frame,31309,3575.3811951361,7662.9792465731
source_frame,31310,3505.6025519114,8050.8075506501
source_frame,31311,4129.7849396726,3758.1250747250
source_frame,31312,3629.6841957381,5099.9238875503
source_frame,31313,3659.6472325942,2299.2393868482
source_frame,31314,3578.4182994760,6848.5888520142
source_frame,31315,4210.2161641061,3726.9050820972
source_frame,31316,4708.0884658689,5073.7135085792
source_frame,31317,6102.7994098991,6489.0802129938
source_frame,31318,3651.6589465094,4622.9676815717
source_frame,31319,3651.8731327974,3998.2271307010
source_frame,31320,6301.2983046408,5674.5336364027
source_frame,31321,3680.6428920398,2332.6847407688
source_frame,31322,5914.3151285114,7134.0495154507
source_frame,31323,3719.6689342179,2567.2011754230
source_frame,31324,6353.3221339534,2456.8034222104
source_frame,31325,6479.5188575916,1739.8755179806
source_frame,31326,3762.7816017133,810.9470454817
source_frame,31327,5377.3547726630,1020.6529942378
source_frame,31328,3695.9636038380,3309.4895308340
source_frame,31329,4870.7595015096,5066.2425363185
source_frame,31330,3662.9288590827,4578.2941687094
source_frame,31331,3583.2981575341,7368.9205970597
source_frame,31332,6448.5299052530,4356.1387033238
source_frame,31333,3679.3977720627,4169.5002520405
source_frame,31334,3687.3754165839,2594.4976105024
source_frame,31335,6299.2341621689,5816.8240938883
source_frame,31336,4740.8163925390,7128.4809019987
source_frame,31337,3689.0852445547,2212.7011686052
source_frame,31338,3569.2746349924,6391.4176107207
source_frame,31339,5037.5698333554,5812.8595493782
source_frame,31340,6494.8301620829,1612.5205777743
source_frame,31341,5154.1847613920,5087.9973897981
source_frame,31342,3738.7443971904,2994.4296886379
source_frame,31343,3582.1357573598,8114.6110783214
source_frame,31344,3607.8068523651,7028.9723366456
source_frame,31345,6565.7310853389,1244.6344626931
source_frame,31346,3610.9235665824,6076.4225218939
source_frame,31347,3688.5905989534,2672.6648164137
source_frame,31348,6443.0196560733,3202.9411550926
source_frame,31349,6343.0640013405,4731.5316470447
source_frame,31350,3628.4383083738,3595.3444207901
source_frame,31351,6321.2830157310,7476.6560984659
source_frame,31352,3533.2745274706,945.3570814863
source_frame,31353,6067.8270502719,6406.4199441991
source_frame,31354,3778.2804179782,556.2640796212
source_frame,31355,6288.2529637169,5823.9660495206
source_frame,31356,3660.8524384177,3131.7129613938
source_frame,31357,3669.5044273973,2298.7765126781
source_frame,31358,3671.7053047639,3340.8925329046
source_frame,31359,3632.3615564318,7095.3606349082
source_frame,31360,4395.2872916994,3030.9438973198
source_frame,31361,6360.4796066240,5212.3701991396
source_frame,31362,3583.9564036837,7856.8789088544
source_frame,31363,3563.1198648222,7612.7740738601
source_frame,31364,3579.1366018831,6855.8585033029
source_frame,31365,6381.3132950722,4821.4497269753
source_frame,31366,6681.0837746784,5120.1790144043
source_frame,31367,3712.6706278908,4733.5518162534
source_frame,31368,3609.1885109368,6544.2458000197
source_frame,31369,6450.3480555025,3979.1647447800
source_frame,31370,4039.8615781635,7760.5115897191
source_frame,31371,3429.2166005740,5007.7490317960
source_frame,31372,4447.1260152942,5735.1527085397
source_frame,31373,3652.5044507328,3439.1238867417
source_frame,31374,6290.8060525576,5859.8392972801
source_frame,31375,5783.9326354246,7784.7083945358
source_frame,31376,3700.9070211527,3856.7814329581
source_frame,31377,3700.5081815702,3115.2329273863
source_frame,31378,3806.9191520087,900.1091531883
source_frame,31379,4163.1270565771,5071.5373490699
source_frame,31380,3805.9011301711,5059.7892807016
source_frame,31381,3646.0108502583,6445.2412080842
source_frame,31382,3681.8086043445,4132.1728185600
source_frame,31383,3685.5511047895,3068.1809762589
source_frame,31384,5464.4109572998,5099.4066486444
source_frame,31385,5124.6020002483,5778.1630759530
source_frame,31386,6283.0481219699,6398.6583501810
source_frame,31387,3640.2989021789,5425.5421695272
source_frame,31388,3769.9749764938,5701.4402723427
source_frame,31389,6330.8114422153,8131.8135475254
source_frame,31390,3682.6444380006,1771.8358188077
source_frame,31391,6434.0471312110,3833.1862014594
source_frame,31392,4355.1379812263,2329.8791982121
source_frame,31393,6460.6157512321,2749.1834135138
source_frame,31394,3578.6711633826,7786.7586425571
source_frame,31395,6318.5887117386,6314.3525095441
source_frame,31396,6309.4661218526,5947.2648543976
source_frame,31397,6504.6335830378,3127.8773295682
source_frame,31398,3518.9433553891,7961.1454142535
source_frame,31399,3677.1502056014,2674.7762029715
source_frame,31400,6322.7263811696,8075.3092156787
source_frame,31401,3596.2299580946,5976.0932069805
source_frame,31402,3837.9706816919,5040.7849913522
source_frame,31403,3623.8380539303,6857.0337141795
source_frame,31404,3677.2495988513,3016.5936257252
source_frame,31405,6476.8409770493,2140.3193490896
source_frame,31406,3732.5066285800,1962.9442634778
source_frame,31407,6277.2423012994,6589.6420929360
source_frame,31408,6446.0316197458,3505.4303096844
source_frame,31409,6288.0125259973,3752.5306086994
source_frame,31410,6360.0845637822,4957.9283874497
source_frame,31411,3666.2251160759,3326.2301121764
source_frame,31412,6471.0240490579,2795.0706686147
source_frame,31413,4770.6859530144,3712.7269016765
source_frame,31414,3715.6137625741,5020.8807921347
source_frame,31415,6352.4582959056,5036.3306599173
source_frame,31416,3649.4256010735,2740.4265658558
source_frame,31417,3672.0791329443,2407.2681812562
source_frame,31418,3677.4661139393,3770.6251591661
source_frame,31419,4366.5541093496,5785.2005318681
source_frame,31420,6718.4768559942,2431.8816769523
source_frame,31421,3321.4300290079,7070.2491022017
source_frame,31422,3638.4310373330,3108.4884508108
source_frame,31423,3700.4555941477,1775.8268229261
source_frame,31424,4224.5836709484,1649.0396315648
source_frame,31425,6286.5411423669,6344.9790153496
source_frame,31426,3752.9631975788,1812.3894048568
source_frame,31427,3645.2954930919,5043.5286382416
source_frame,31428,6448.6919732840,4354.7015491904
source_frame,31429,4308.2879284630,957.4837058121
source_frame,31430,3519.2518077225,2355.2908706412
source_frame,31431,5213.3523172169,4397.0134334756
source_frame,31432,3597.6155721175,6945.4189171210
source_frame,31433,4728.5199774452,1681.3874671873
source_frame,31434,3561.4701358284,6894.6596370095
source_frame,31435,3595.7247035775,7242.8982653748
source_frame,31436,3629.8572995168,5398.7104023881
source_frame,31437,3648.2247337767,4637.9060816273
source_frame,31438,3680.0676784111,2514.2207777803
source_frame,31439,6497.2805059869,3040.8121118222
source_frame,31440,4492.7814271833,970.3284991357
source_frame,31441,3595.3823099049,7992.9245745288
source_frame,31442,4064.8918887858,2396.4489787362
source_frame,31443,5677.0100240241,1028.2497659688
source_frame,31444,3600.5506028519,7522.1287354387
source_frame,31445,3510.8286280131,7625.8768649039
source_frame,31446,4317.6004568332,5127.6716424349
source_frame,31447,6313.9294816603,7959.8011629939
source_frame,31448,6291.7592563397,6505.0314410586
source_frame,31449,6477.8587344570,4464.3186084007
source_frame,31450,3690.3137881772,3604.6746128652
source_frame,31451,3718.5212697023,1955.2632083836
source_frame,31452,6434.3056725450,3397.5513250951
source_frame,31453,5262.6965768024,3056.7892524063
source_frame,31454,3653.2254661598,3305.7762761053
source_frame,31455,3648.8916205850,5625.6083466953
source_frame,31456,3696.1135962157,3063.9012781216
source_frame,31457,4939.7351031542,2379.8282239354
source_frame,31458,3767.6721127248,1271.9691451031
source_frame,31459,3622.0425870007,6013.9236703537
source_frame,31460,3551.6433393753,7640.5399250358
source_frame,31461,3616.2728396373,6485.4180378886
source_frame,31462,3510.8450707590,7193.7274499934
source_frame,31463,3700.2891714526,3400.1471875006
source_frame,31464,3707.3876683213,3736.2285094152
source_frame,31465,6311.2320642798,7551.4101112315
source_frame,31466,3558.8509231932,6529.6707799278
source_frame,31467,6338.8112968954,8166.5948056630
source_frame,31468,5413.6482527272,1708.0657427893
source_frame,31469,6301.0250540248,5994.7675920952
source_frame,31470,6908.4049769456,1746.7990307725
source_frame,31471,3691.4724558457,2249.4342171099
source_frame,31472,3709.0134346124,2255.0211946681
source_frame,31473,3725.8148561110,1494.8141419605
source_frame,31474,3723.9110283701,1388.4343583056
source_frame,31475,4010.0906795694,1680.5417393907
source_frame,31476,3645.9328723153,3658.0939328243
source_frame,31477,5042.7429123261,6422.8087006634
source_frame,31478,6213.8927491668,3064.1608791084
source_frame,31479,6542.0573780730,703.6177430036
source_frame,31480,3633.7891536234,7948.9895899294
source_frame,31481,6422.8355778976,4036.6974333478
source_frame,31482,3765.6953403920,1052.4611814262
source_frame,31483,6393.0635375327,4417.0673421588
source_frame,31484,3641.9330388417,3084.8096353345
source_frame,31485,6304.6862413709,5609.0920386182
source_frame,31486,3669.8350883315,4604.6469371342
source_frame,31487,3704.7339025166,1894.7710753523
source_frame,31488,3886.1285259507,3691.7275808137
source_frame,31489,3674.3315219587,3795.5181677029
source_frame,31490,3770.6840351019,793.9052688975
source_frame,31491,3746.1590632244,590.6675814705
source_frame,31492,6360.7870791952,5119.4303670740
source_frame,31493,6309.4377837577,5470.2279540755
source_frame,31494,6302.8280630752,5309.9941310988
source_frame,31495,3709.5271998812,2477.0143258366
source_frame,31496,6244.7481607467,5522.2510147332
source_frame,31497,3569.0371604295,7969.8357469226
source_frame,31498,3593.6121148612,6364.7542306823
source_frame,31499,3590.1990298337,6970.7362085419
source_frame,31500,3552.0090546421,7881.1833020166
source_frame,31501,3637.5658550883,4424.4255491960
source_frame,31502,3797.0309281332,953.7160159494
source_frame,31503,6437.2723844804,4176.3520269179
source_frame,31504,3800.2197737608,1050.3852666197
source_frame,31505,3589.9397317731,7880.7253516202
source_frame,31506,6291.8061271604,6178.7072137758
source_frame,31507,6287.1322283064,5387.2858495293
source_frame,31508,3574.3488035643,6943.3293541270
source_frame,31509,3607.6355679191,4008.4583986037
source_frame,31510,6328.2950836296,5303.4647114657
source_frame,31511,6310.1982127027,5939.6744786375
source_frame,31512,3590.7604438464,5662.8493409777
source_frame,31513,3626.9164765876,6078.1596797663
source_frame,31514,6267.6174969294,6473.5374075824
source_frame,31515,6305.3757707799,6630.4161240469
source_frame,31516,3774.8431202014,1170.9244992816
source_frame,31517,6479.3417541702,3575.5490217788
source_frame,31518,6283.6723077297,3767.6239969890
source_frame,31519,4006.3858484312,3735.8374356341
source_frame,31520,6256.7559064044,5887.9552534149
source_frame,31521,6582.1556672816,1022.8013496364
source_frame,31522,3639.3449039638,5371.4915840486
source_frame,31523,4900.9898962661,1663.6007258878
source_frame,31524,6305.9881238254,6003.7745252157
source_frame,31525,3661.8492682696,2308.8734044651
source_frame,31526,6485.4823296018,1447.1062004034
source_frame,31527,6347.7174076183,7035.0407822165
source_frame,31528,6434.2535821016,3809.0839118282
source_frame,31529,5211.7726641233,7108.9892733690
source_frame,31530,6474.6217170166,3076.3080539789
source_frame,31531,6488.1517326554,2817.0546206038
source_frame,31532,3659.6356514126,5236.5646838134
source_frame,31533,3618.8725454073,2338.9678518064
source_frame,31534,3744.5389077851,1699.8775978696
source_frame,31535,6461.2213287026,4043.7917791249
source_frame,31536,6482.8937059545,3622.5764495118
source_frame,31537,5190.5264079313,993.0192820752
source_frame,31538,6542.3396384893,1109.9228804675
source_frame,31539,6276.3702790538,5770.0541145812
source_frame,31540,6513.3612101862,892.5888864413
source_frame,31541,6355.7923060622,7793.8643726550
source_frame,31542,6495.4543343645,1757.1857086085
source_frame,31543,3654.9405958143,4278.4389699028
source_frame,31544,3708.4375302751,4782.3819019116
source_frame,31545,3394.1118884555,3042.7534093696
source_frame,31546,6343.1075804222,5398.1731883467
source_frame,31547,6251.2194909484,5679.6427306591
source_frame,31548,6454.6705415456,2760.3735187451
source_frame,31549,3665.7977378298,4531.1261753232
source_frame,31550,6280.7361450922,5603.8419332011
source_frame,31551,3648.3358796280,3875.5968561161
source_frame,31552,3632.9742307319,2955.0659646173
source_frame,31553,3662.8961716963,5578.4894752196
source_frame,31554,6334.4055070441,7902.3271107888
source_frame,31555,6305.8531224206,5279.0374063853
source_frame,31556,3694.3788072256,4123.2108054502
source_frame,31557,6479.1294560577,2859.0994102879
source_frame,31558,6480.7901303127,2847.9868856480
source_frame,31559,3656.2430716877,1665.9692902694
source_frame,31560,6681.3996572697,6503.9796324194
source_frame,31561,3626.8137696216,6001.1969955202
source_frame,31562,4941.7141206585,4430.3250541995
source_frame,31563,6087.8072031923,1746.9301794391
source_frame,31564,3577.4173818286,6413.7069122771
source_frame,31565,6326.6235744391,7402.3879643720
source_frame,31566,3550.2863560326,7690.3692917105
source_frame,31567,3353.6359024636,5000.8614956905
source_frame,31568,6409.0979216680,4638.0016441699
source_frame,31569,3900.5066657638,3687.6720983942
source_frame,31570,6477.1333176880,1745.3380590156
source_frame,31571,5048.7230340044,4416.8771926666
source_frame,31572,6398.3940163110,4519.8983100708
source_frame,31573,3595.5390159771,7009.7319227960
source_frame,31574,6294.9917172478,5938.3016900854
source_frame,31575,4828.9708606736,2370.4035174159
source_frame,31576,6485.6542083869,3051.8964926532
source_frame,31577,6345.7437384672,4877.0742285576
source_frame,31578,3638.7163041353,7051.5511198615
source_frame,31579,6480.6140349719,2075.0097419451
source_frame,31580,3691.3705572528,4338.4182644350
source_frame,31581,3626.0537462610,6649.0784634047
source_frame,31582,3539.9279504178,1659.5539161608
source_frame,31583,3331.7197460724,3109.9336790551
source_frame,31584,6264.2892394990,5630.4057577250
source_frame,31585,3615.9107688545,5645.3042927833
source_frame,31586,3665.0783786898,3879.5716505711
source_frame,31587,6474.3495699682,3333.4649939049
source_frame,31588,3820.8769512172,5713.2834145357
source_frame,31589,3674.8904258103,2315.9806773820
source_frame,31590,3723.4442729504,2207.9712617860
source_frame,31591,3596.3516394069,8060.0838971917
source_frame,31592,3672.1573243237,2759.0884122053
source_frame,31593,6470.1841944328,3038.0636790083
source_frame,31594,5877.4902048735,3099.8678245859
source_frame,31595,5939.2881085238,7786.7585513538
source_frame,31596,6263.9979093241,6612.6289433788
source_frame,31597,6354.7015380560,7965.8839934158
source_frame,31598,4867.5949761182,5800.4436608574
source_frame,31599,6436.7368644810,2974.0786520084
source_frame,31600,3671.7132367842,1432.7342167208
source_frame,31601,6535.9759614859,1688.9109618740
source_frame,31602,3709.5272788731,1761.5472247467
source_frame,31603,4969.0968060547,3059.6793298421
source_frame,31604,3659.9427899047,5277.4926341793
source_frame,31605,5426.8507972927,5757.0483363448
source_frame,31606,3725.7829002508,1401.4815823665
source_frame,31607,3600.7483098065,7154.5749110001
source_frame,31608,3800.3375556712,1681.0266617101
source_frame,31609,3619.4232135321,6113.3950918684
source_frame,31610,3645.5498782435,3834.5828007547
source_frame,31611,6318.5190309119,7685.3862202283
source_frame,31612,4600.9483131156,5764.9003851174
source_frame,31613,6498.1829224194,1780.5614229738
source_frame,31614,6342.7558040964,7490.4273940595
source_frame,31615,4127.5009393818,5738.3751160984
source_frame,31616,3541.6416012993,6718.8164311469
source_frame,31617,6364.4052412508,4267.7757384878
source_frame,31618,3669.7749148824,4926.4726736311
source_frame,31619,3570.8686126655,6775.0256389144
source_frame,31620,3730.9219986792,1763.0200385164
source_frame,31621,3576.0815075042,6731.6319400733
source_frame,31622,6332.6216212743,8174.4615008089
source_frame,31623,6438.4966441655,3270.7070511767
source_frame,31624,6094.8831108725,4437.8704190434
source_frame,31625,3726.6941228857,1499.8032987913
source_frame,31626,6305.1696237611,7187.2155965606
source_frame,31627,3649.2118201814,4787.2525978253
source_frame,31628,6525.8307802547,1501.6145801013
source_frame,31629,3591.0861083881,6261.9003386136
source_frame,31630,3566.3899237909,7790.1992310752
source_frame,31631,3727.4258975906,1417.6303180327
source_frame,31632,4038.5754053309,7779.9073674894
source_frame,31633,6466.8656237753,3048.2928590122
source_frame,31634,6471.8872022384,3609.5991536057
source_frame,31635,6299.3214537336,5177.4425757574
source_frame,31636,3645.7901604053,2396.9483348861
source_frame,31637,3712.4291000940,1461.5515000282
source_frame,31638,6290.4116465602,8032.3479896227
source_frame,31639,5389.5345976175,983.6746254530
source_frame,31640,3675.3291514455,3548.3511476327
source_frame,31641,3638.4983894073,5492.1009735869
source_frame,31642,3694.3454913572,4086.7660397098
source_frame,31643,6299.1558279487,6831.7032648156
source_frame,31644,5577.9146264943,4452.8468660698
source_frame,31645,6523.0465303860,731.4817439518
source_frame,31646,3660.2208403485,5371.6656875035
source_frame,31647,6497.4882385622,1072.1326967337
source_frame,31648,6378.8719016830,5011.6371747177
source_frame,31649,6489.0104671102,3191.4284143890
source_frame,31650,3961.4265437145,7760.3705766008
source_frame,31651,6424.4406148719,4505.2602190193
source_frame,31652,3688.6343146858,3562.1761544295
source_frame,31653,6377.3375068187,7402.3465178535
source_frame,31654,6547.1644105447,695.4976700032
source_frame,31655,3497.3154635864,3701.4876048697
source_frame,31656,4508.5586028370,7733.5442104094
source_frame,31657,3359.8523998812,7042.6529759168
source_frame,31658,3647.3444833120,3665.4849658805
source_frame,31659,3598.9420276182,5359.9461540906
source_frame,31660,4461.6156849035,2365.4848693462
source_frame,31661,6347.3030105942,5155.2700207311
source_frame,31662,6367.7203809202,4659.8246934825
source_frame,31663,3577.5361472938,6926.2896825889
source_frame,31664,6542.2500175394,896.0712305556
source_frame,31665,3756.8252517394,1226.7507172406
source_frame,31666,3708.8300906589,2581.6765416132
source_frame,31667,6320.4921390992,7998.2591372877
source_frame,31668,6277.1851093173,6195.6804898788
source_frame,31669,6284.5314007007,5593.6924421796
source_frame,31670,6572.1718443664,632.3053624814
source_frame,31671,5304.4041607355,7143.1765246745
source_frame,31672,3669.3071815222,4736.6259233702
source_frame,31673,3613.9718094024,7028.7040549788
source_frame,31674,3935.6967700357,5744.8997683685
source_frame,31675,6318.4958606954,6348.8884118855
source_frame,31676,5264.7829369192,995.1607745440
source_frame,31677,3656.6761115126,4415.1364636956
source_frame,31678,3675.8875805070,4089.5459890500
source_frame,31679,6372.8629687910,4442.9624036650
source_frame,31680,6515.4952135059,2990.3653946115
source_frame,31681,3663.2031474935,4042.4201323590
source_frame,31682,3614.8248226235,6597.6718479639
source_frame,31683,6336.1029199296,7406.8857824904
source_frame,31684,3660.7451032883,3346.8811814124
source_frame,31685,5854.6934488873,7146.3078249952
source_frame,31686,5828.7676556831,1058.8691267500
source_frame,31687,4105.7345548696,4386.8529598848
source_frame,31688,3664.1023148003,3200.4330414917
source_frame,31689,3568.1725988325,7107.3577178601
source_frame,31690,6409.6817285324,4443.9764272251
source_frame,31691,4775.7826283113,7142.1374067570
source_frame,31692,6003.4874057166,7098.4805890105
source_frame,31693,3541.0220479563,7900.7268685421
source_frame,31694,4480.3521212139,7758.4978127947
source_frame,31695,3471.4287213784,4992.9914844582
source_frame,31696,3652.1286724435,5487.6763330559
source_frame,31697,4188.8572637667,6432.1094628247
source_frame,31698,6439.4168386707,3653.3806990313
source_frame,31699,6292.4516987049,6676.5779723161
source_frame,31700,6854.8736720277,3067.5247568737
source_frame,31701,5703.0050355030,3724.8531945177
source_frame,31702,6437.1296673587,3319.7698434637
source_frame,31703,4664.3950332598,3051.9795162564
source_frame,31704,3877.7771751938,5759.8390588915
source_frame,31705,6180.0746130989,2412.1854890449
source_frame,31706,4477.0753340201,5079.7828941156
source_frame,31707,4488.8154224738,3051.6252095990
source_frame,31708,6327.8726458870,5233.0646804385
source_frame,31709,4305.1906188752,7797.3619192299
source_frame,31710,6294.2783098414,6262.2728093197
source_frame,31711,3919.4674654643,7083.9821979693
source_frame,31712,4384.9581795344,1662.5498093122
source_frame,31713,6531.4275937469,1163.1052083069
source_frame,31714,6589.9360138111,3751.8646366607
source_frame,31715,3565.8426510944,7378.9853936173
source_frame,31716,3614.3065957041,6307.7427958488
source_frame,31717,3753.5019261195,1174.6192747054
source_frame,31718,3738.3234332564,1071.9228659725
source_frame,31719,5193.2978708334,5777.5325667626
source_frame,31720,5690.8394434500,3071.5377677763
source_frame,31721,6519.6530333195,1433.7779434507
source_frame,31722,6381.5973958323,7945.6881265036
source_frame,31723,3585.3029860992,5485.0898833794
source_frame,31724,3602.6989706657,2478.1985870662
source_frame,31725,5049.7178778467,4398.5800087060
source_frame,31726,3648.7876762551,5748.4674655775
source_frame,31727,3636.7833221990,3557.9419656432
source_frame,31728,6385.8559315575,3087.4256104067
source_frame,31729,6420.1117200916,4302.8274248511
source_frame,31730,4414.8193174610,3756.0949472915
source_frame,31731,6540.0865214468,978.2902739593
source_frame,31732,6277.3547671864,5584.4260966101
source_frame,31733,6468.8947829078,2081.0937709352
source_frame,31734,6518.4413575105,2894.9714837546
source_frame,31735,3662.3880376532,5678.7028347106
source_frame,31736,3687.3170098450,2811.0921785605
source_frame,31737,6292.4282972798,3080.7611449247
source_frame,31738,3694.8888718433,4401.4740425012
source_frame,31739,6424.3702833121,3347.4250839574
source_frame,31740,3706.2302190240,4712.0310573801
source_frame,31741,6306.1924994885,5543.1809130257
source_frame,31742,3657.0160228047,3010.7369569222
source_frame,31743,3605.9897767817,5758.4463300529
source_frame,31744,6739.0424225379,3096.1957110310
source_frame,31745,5695.7050832282,3741.7457257059
source_frame,31746,3639.7114868706,5351.4252772953
source_frame,31747,3571.6482641181,6719.4020752219
source_frame,31748,6315.6731118907,6265.7629544700
source_frame,31749,3738.5412860954,995.1779171564
source_frame,31750,3609.9256780110,6344.5056496110
source_frame,31751,5877.4049527780,5107.4047989023
source_frame,31752,4033.3890733047,2345.0004625673
source_frame,31753,6350.5323340894,5600.7882404729
source_frame,31754,3651.2995743290,5651.3926371750
source_frame,31755,3747.8073399333,1096.0136139902
source_frame,31756,3615.4724779630,6315.7331243837
source_frame,31757,3649.8000577247,2403.4421902897
source_frame,31758,6352.0913099775,6917.4900010115
source_frame,31759,6472.2118544333,3124.3261879806
source_frame,31760,5433.1192780645,4432.3876372814
source_frame,31761,3806.2457714055,7739.7893226900
source_frame,31762,3664.0565708354,4636.3560967311
source_frame,31763,6255.6934929100,6228.5843884248
source_frame,31764,3674.5910588862,5148.7359560237
source_frame,31765,3670.8397369001,3400.2319779327
source_frame,31766,3664.3663259504,2485.4529986892
source_frame,31767,6458.1766281633,3088.9014353118
source_frame,31768,3589.8812579683,6526.1309324244
source_frame,31769,3715.6119393366,1519.6948432273
source_frame,31770,4558.8957458786,6447.7793239071
source_frame,31771,3700.2584455269,4396.9769729410
source_frame,31772,3463.7800822486,3067.0620126804
source_frame,31773,6332.7399577352,7510.7669093381
source_frame,31774,6313.9894573754,7538.4954903136
source_frame,31775,3708.9992432008,2039.4287936333
source_frame,31776,6467.1797976907,1924.5944389785
source_frame,31777,3639.1470701571,6748.2920273354
source_frame,31778,6551.0400185086,706.3672220001
source_frame,31779,6126.0283590795,5772.4064603217
source_frame,31780,6223.9020413058,7813.3550575590
source_frame,31781,3615.4689264251,4309.5677133655
source_frame,31782,3610.2464328879,5330.0150878293
source_frame,31783,3607.8102900365,6841.5891694516
source_frame,31784,3621.8841988425,6012.9055921722
source_frame,31785,6329.1431236807,7615.5301626764
source_frame,31786,3657.9026394673,3806.9641910667
source_frame,31787,5802.4933624666,7763.4143090559
source_frame,31788,6465.6682673061,1869.8990791325
source_frame,31789,3691.5718880390,3991.9339603375
source_frame,31790,6328.8612957744,7600.3084956819
source_frame,31791,3574.4086781359,8027.1751977514
source_frame,31792,4001.0387425322,3074.1793759693
source_frame,31793,5161.6970253590,984.4466519905
source_frame,31794,6048.8712330377,7797.3590110222
source_frame,31795,3255.8435013875,5660.5783202902
source_frame,31796,6427.1031523233,3628.2530695669
source_frame,31797,6538.9250935984,961.2941664460
source_frame,31798,3700.5941011069,2677.1580424070
source_frame,31799,5053.2491263638,3053.6026824189
source_frame,31800,5503.5235578253,1018.7794176618
source_frame,31801,5270.8920682994,5127.6108958157
source_frame,31802,6274.0673868830,6274.0989357109
source_frame,31803,4180.9303530621,7768.5847437824
source_frame,31804,3348.1288978858,6368.2714104777
source_frame,31805,3679.6263688970,4189.2901336106
source_frame,31806,3577.2544756128,7497.1799614935
source_frame,31807,4682.8736060859,6458.2709080350
source_frame,31808,3613.6753836985,2206.0609971835
source_frame,31809,6449.0861821854,3509.6885166030
source_frame,31810,3657.4736234522,4522.1211844264
source_frame,31811,6290.7775316019,5496.5642621162
source_frame,31812,4603.9279986560,3694.2366519604
source_frame,31813,6461.3186942823,3461.3114071916
source_frame,31814,6442.8083929526,3464.5799288652
source_frame,31815,3681.2601156497,4866.8158564571
source_frame,31816,5400.8970141475,7147.6667580586
source_frame,31817,3665.2703431555,3511.4879657119
source_frame,31818,6354.8550553477,4476.9800632269
source_frame,31819,4807.1533032619,2388.7487118789
source_frame,31820,6511.3873028508,1686.1699303424
source_frame,31821,6148.2504367927,1746.3531870736
source_frame,31822,3659.0049226688,4624.4913233164
source_frame,31823,3698.7808403614,1730.9916605386
source_frame,31824,6431.5512297941,3916.2143568072
source_frame,31825,6337.5543961011,5072.2546143427
source_frame,31826,6486.9775866611,1593.0090722229
source_frame,31827,6345.3755749554,4929.6118360707
source_frame,31828,3676.0019207724,1942.4401728752
source_frame,31829,3731.0826988379,1291.0622665388
source_frame,31830,3333.3497908240,4359.9586358665
source_frame,31831,3696.9531990415,4844.7892353920
source_frame,31832,3602.5638532349,6139.0813016222
source_frame,31833,6258.6936065788,6180.4592586279
source_frame,31834,3358.1965527039,5706.9993545938
source_frame,31835,3645.3827499330,3498.2448851609
source_frame,31836,3738.9532110495,1874.3161836381
source_frame,31837,4373.1887028140,3093.6146412196
source_frame,31838,6298.5406815995,5319.2729793591
source_frame,31839,6424.4919201156,4422.1208281215
source_frame,31840,5772.4346040686,5818.4124678104
source_frame,31841,6564.3854348848,740.7263950685
source_frame,31842,6462.0186415798,2271.7704327169
source_frame,31843,6435.8831620902,2894.4374772646
source_frame,31844,6007.0141006691,5074.0849702098
source_frame,31845,3771.6162066610,683.2328758566
source_frame,31846,3753.0065751548,931.2058163185
source_frame,31847,6348.4157639862,5298.7331871234
source_frame,31848,6468.2264249977,4138.8307964583
source_frame,31849,3599.2943114035,6373.6574135598
source_frame,31850,6507.8418621775,1564.1991255142
source_frame,31851,3715.5561992833,4194.5666005972
source_frame,31852,3573.6053920769,6920.1173131325
source_frame,31853,3697.1432302245,4604.4905494913
source_frame,31854,6326.3348451565,4717.4079110140
source_frame,31855,4752.6870346218,2390.2880884483
source_frame,31856,6367.7132858249,4818.6273895846
source_frame,31857,3671.0885454784,2807.0297079043
source_frame,31858,6304.9577600212,7067.5475761074
source_frame,31859,6292.1878696829,6228.4619102255
source_frame,31860,3581.6550012042,6674.6583366111
