label,index,x,y
source_frame,24488,5912.5196377411,5419.2037337613
source_frame,24489,4525.5349173506,7748.4214761520
source_frame,24490,6580.3439687547,5907.4635063603
source_frame,24491,7806.5923313546,2237.6477148322
source_frame,24492,5203.8211010195,7997.8293231700
source_frame,24493,3725.6437546456,5844.4404218447
source_frame,24494,3531.8666282844,6494.0283575893
source_frame,24495,4469.3536306466,3546.5957439112
source_frame,24496,4599.0541016867,4947.1069517935
source_frame,24497,4648.7744341747,2907.0934772287
source_frame,24498,6144.8508163939,7361.1135068633
source_frame,24499,4085.2541054885,4813.1681405781
source_frame,24500,3365.0400240930,6856.1300483124
source_frame,24501,7919.3041691084,1939.6309479384
source_frame,24502,4655.7690964183,4303.8976982457
source_frame,24503,7435.8243631852,3791.0990600755
source_frame,24504,3564.3968509728,6497.6480397289
source_frame,24505,6847.8078678953,3603.8116668851
source_frame,24506,3839.4909922155,5497.7883098256
source_frame,24507,3451.2057080743,6707.5532475535
source_frame,24508,7493.9936245726,3236.2550887234
source_frame,24509,7038.9645388450,5025.9023321106
source_frame,24510,4725.9345058951,2758.7682334646
source_frame,24511,5165.1722957779,1512.6911827622
source_frame,24512,3864.1260984856,5419.4156564549
source_frame,24513,6181.6733826078,7086.4834357065
source_frame,24514,5766.0178415643,2524.1170148131
source_frame,24515,3885.3875073365,5458.3209968513
source_frame,24516,3455.4045756127,6732.4972596926
source_frame,24517,8060.2656462328,1846.8974383374
source_frame,24518,8033.9352418587,1725.0993357513
source_frame,24519,4122.0756328085,7636.0436011631
source_frame,24520,6217.5096530334,6891.2266979607
source_frame,24521,7423.2029676334,1616.6651576417
source_frame,24522,4055.7444997261,4800.4290746134
source_frame,24523,6087.8282243156,7436.5954718144
source_frame,24524,6716.1045286384,5429.2924835656
source_frame,24525,7621.8624199531,2795.7950446407
source_frame,24526,6790.4447063966,5288.1959743746
source_frame,24527,6905.5133117319,4867.7166991079
source_frame,24528,3811.2037710703,5647.9081510615
source_frame,24529,4927.8264044860,1524.1942068082
source_frame,24530,5040.6130542943,1752.8277744918
source_frame,24531,4963.8092014899,4366.3151093051
source_frame,24532,4741.7020102649,2664.7767912956
source_frame,24533,3868.9108527211,5397.0849507071
source_frame,24534,7885.1042288083,2082.3067689773
source_frame,24535,7691.1783179045,2668.8963768002
source_frame,24536,7812.8477359222,2213.8291083409
source_frame,24537,7237.1889284934,5105.5454938065
source_frame,24538,5932.5991287986,8187.5427172161
source_frame,24539,4862.4346203904,7177.8517400733
source_frame,24540,5381.5927845842,7343.4188040498
source_frame,24541,4065.5889380052,4929.1644329527
source_frame,24542,4276.3867241156,4329.9685571561
source_frame,24543,5563.1141375294,4546.8199263523
source_frame,24544,6223.5543519652,1914.4022061655
source_frame,24545,5406.4119530271,886.2933800663
source_frame,24546,7820.5437779483,2309.0035683035
source_frame,24547,6141.8840626304,6997.6902542941
source_frame,24548,4589.8977609344,7102.1436185319
source_frame,24549,4769.7012873244,2454.9569554468
source_frame,24550,5966.8847790893,4703.7421799470
source_frame,24551,6034.4604095233,3295.6836820583
source_frame,24552,8004.7118633242,1814.4235160260
source_frame,24553,7619.8232247966,2794.1491241225
source_frame,24554,3160.5221866157,7322.1838832527
source_frame,24555,3445.0095256203,6719.5470782558
source_frame,24556,6397.6275656876,7646.5865462444
source_frame,24557,5791.2586974849,8383.4423983838
source_frame,24558,3541.5258883881,6642.7917894083
source_frame,24559,6195.8120976117,7074.4647882113
source_frame,24560,5079.0399288101,7257.8640954826
source_frame,24561,5770.2335509564,7477.4614372403
source_frame,24562,5412.8233812420,8069.4583024990
source_frame,24563,4665.6383364639,2873.3163358847
source_frame,24564,7758.3224149130,2433.1685232843
source_frame,24565,6952.4852863414,4828.4400432318
source_frame,24566,3847.5080887199,5406.5843432648
source_frame,24567,4087.7532594879,4869.9016686521
source_frame,24568,6408.1863558596,4806.5689648424
source_frame,24569,4831.7982063224,2398.1728618179
source_frame,24570,4217.1565874407,6241.1085544396
source_frame,24571,3231.7069969719,7323.1675510582
source_frame,24572,4332.1222692631,3978.5302283211
source_frame,24573,3959.7012632482,5150.7895125130
source_frame,24574,6759.3692699107,2096.1279014615
source_frame,24575,3482.9862165504,6594.2880654513
source_frame,24576,4170.9751475562,4518.1710707809
source_frame,24577,4775.1274664338,2536.2240621202
source_frame,24578,4893.3543374901,2099.1228104056
source_frame,24579,3410.1915584855,6681.6175361639
source_frame,24580,4832.9668318206,2331.5385605713
source_frame,24581,7347.3375511848,3751.3760687104
source_frame,24582,4958.6941695950,2027.6021259141
source_frame,24583,3237.3058208680,7485.6792822701
source_frame,24584,6738.0221967903,5357.2435564354
source_frame,24585,6027.5800444629,7577.0373978049
source_frame,24586,3432.4394666560,6731.3935497082
source_frame,24587,3187.0112791432,7512.6946535322
source_frame,24588,3949.3972888133,5200.6123062591
source_frame,24589,6634.1506516254,5667.2312697901
source_frame,24590,4446.2437944260,3610.6011072898
source_frame,24591,6895.9775786817,3559.2470045257
source_frame,24592,3229.6089291853,7311.2571464888
source_frame,24593,7867.2106745178,2457.5440076852
source_frame,24594,5250.9676829503,2296.9083795588
source_frame,24595,5412.5580640517,756.7875776516
source_frame,24596,3352.8322482454,6955.9771781638
source_frame,24597,3390.9869006731,6777.6413515425
source_frame,24598,4306.3871283490,3457.2958222338
source_frame,24599,3386.0233684025,5960.4172242810
source_frame,24600,7579.4185849779,3016.1254034900
source_frame,24601,5775.5167526590,2502.6328141091
source_frame,24602,3512.3633919198,6534.8009138328
source_frame,24603,4732.8630760298,2628.3161068811
source_frame,24604,3259.6528142462,7227.5270286293
source_frame,24605,7007.7233665402,4743.6836278676
source_frame,24606,3912.3252918921,5300.0111533920
source_frame,24607,3803.9593978909,6827.2806833584
source_frame,24608,7370.0583691607,3669.4572354555
source_frame,24609,4896.6496704493,2208.2080424849
source_frame,24610,3251.6882225484,7227.8124927085
source_frame,24611,3349.7865336246,7111.9545291075
source_frame,24612,5107.8081466861,5133.4692795994
source_frame,24613,6292.8175247766,6581.2673737911
source_frame,24614,4155.5453111256,6249.4720126789
source_frame,24615,5973.5999861027,7874.0380827382
source_frame,24616,3374.0271271174,6865.6359475442
source_frame,24617,3536.5141391167,6452.4269627146
source_frame,24618,6528.2864373734,5899.9154055197
source_frame,24619,7447.1057884562,3364.4102451599
source_frame,24620,5985.8557633979,7877.0719875800
source_frame,24621,3770.8453146287,5571.2631555258
source_frame,24622,8095.3873505965,1492.5377581981
source_frame,24623,3536.1017636979,6535.8568824775
source_frame,24624,5714.7665635644,3192.7757684228
source_frame,24625,4485.8054137867,3493.8653432383
source_frame,24626,4401.4797613953,3900.7377861913
source_frame,24627,5959.1438392918,7881.2294105582
source_frame,24628,4223.1566586189,4289.3540097056
source_frame,24629,4288.2052515007,4194.0396534259
source_frame,24630,5039.6613959376,7954.6074708322
source_frame,24631,7272.7035659206,4012.2231113960
source_frame,24632,3924.9804641123,5060.4535770859
source_frame,24633,3583.3164624128,6163.6616193826
source_frame,24634,6834.9717635253,5146.6430561040
source_frame,24635,6183.9196399921,3323.2066002832
source_frame,24636,6636.2182807466,2782.7767290937
source_frame,24637,5091.3329562417,1659.3526059312
source_frame,24638,6324.1373234095,7667.6470882592
source_frame,24639,3364.1557467253,6948.2882245940
source_frame,24640,7091.1447117390,4446.7736736816
source_frame,24641,8031.5441882454,1805.9672529908
source_frame,24642,6649.3580316571,5598.6192765649
source_frame,24643,7713.5811755270,2637.8318669035
source_frame,24644,5239.0483722356,1295.6149691997
source_frame,24645,6337.6366264416,6365.5558423121
source_frame,24646,6580.9790775776,2006.5432751397
source_frame,24647,4215.2083821873,4830.1064866371
source_frame,24648,3656.6016512440,5330.2444036092
source_frame,24649,3230.7307770125,7462.9650402995
source_frame,24650,4194.2213549329,4411.6638241558
source_frame,24651,4367.2231080439,3958.1494416534
source_frame,24652,4135.4217497250,4662.3552932135
source_frame,24653,4082.0432931488,4858.2920386306
source_frame,24654,6136.4397823929,7320.4500200177
source_frame,24655,5550.6285037495,1711.1152375548
source_frame,24656,5111.5684288327,1647.6007983159
source_frame,24657,4851.3250914783,2437.2469339777
source_frame,24658,4155.7056015580,4332.1045156790
source_frame,24659,6604.1536355665,5673.5333460293
source_frame,24660,4585.0955058542,2154.2265171504
source_frame,24661,5907.4053740858,8201.7225772773
source_frame,24662,6479.0487157553,2005.7668703109
source_frame,24663,6466.6104723100,6075.8952314964
source_frame,24664,6106.4435177825,8258.3177920993
source_frame,24665,3179.6724199743,7541.4066602545
source_frame,24666,4547.7532979551,7821.1908739030
source_frame,24667,3728.5840145981,6020.7748040446
source_frame,24668,5669.9893299852,4582.2755650452
source_frame,24669,4461.0483781824,3528.3946961787
source_frame,24670,4843.5763587703,2165.8606907871
source_frame,24671,7229.6200483684,4242.4419249891
source_frame,24672,6269.0251840527,6696.1709311383
source_frame,24673,5432.7403839949,763.2252591498
source_frame,24674,7433.1436364673,3450.7320855159
source_frame,24675,3345.5655412900,7132.3683219293
source_frame,24676,6634.8788936032,5658.5385901963
source_frame,24677,7904.5264905662,2122.1319448271
source_frame,24678,5859.6477736068,8257.7043148670
source_frame,24679,5846.2447430967,8527.0171984487
source_frame,24680,3737.8276058062,5737.1901719995
source_frame,24681,4678.2764866241,2895.5732023761
source_frame,24682,7420.8750078924,3552.9950647905
source_frame,24683,6035.4811627483,8284.6855360202
source_frame,24684,3480.2543229124,6711.6007260665
source_frame,24685,4857.5368494127,2421.0508444441
source_frame,24686,7565.4782685582,3131.7518489331
source_frame,24687,3987.1207040132,5009.1866158097
source_frame,24688,4653.2823243428,2926.0072834823
source_frame,24689,3900.3478071458,5390.7885022741
source_frame,24690,6385.0877208970,6372.6509528736
source_frame,24691,3870.8451142647,6145.3775611315
source_frame,24692,3648.8323383033,5308.7314691845
source_frame,24693,7099.8235371077,4514.2647086927
source_frame,24694,6672.8624972455,4874.3654321833
source_frame,24695,4402.7411595448,3597.6022769369
source_frame,24696,6373.1742214050,6286.0092499429
source_frame,24697,3336.5145787492,7052.5398761054
source_frame,24698,4610.5962160994,3251.7260200305
source_frame,24699,3740.9359180459,5775.6385550553
source_frame,24700,5169.7627702473,1296.8535589769
source_frame,24701,6354.1183413854,6251.8316903045
source_frame,24702,7283.4667911182,3797.5600139674
source_frame,24703,4787.8311695754,2549.6964369127
source_frame,24704,6354.8781533096,6210.1703517605
source_frame,24705,3277.7827980915,7180.4004908408
source_frame,24706,5776.7385739908,8556.1297601211
source_frame,24707,3159.4060489602,7703.8935833452
source_frame,24708,5792.0423732242,6767.8752333919
source_frame,24709,7705.2266988398,2611.1463924218
source_frame,24710,4013.1478770124,4898.1472123585
source_frame,24711,3742.1071701403,5392.4947716800
source_frame,24712,4709.6074512953,2656.3773523233
source_frame,24713,3333.5245027841,7111.2935070125
source_frame,24714,6154.1194961644,1144.5868765386
source_frame,24715,6370.0753763548,6229.2140041520
source_frame,24716,4174.5370529952,5572.1507731266
source_frame,24717,6817.1922846744,3548.2534092221
source_frame,24718,5397.5330371822,5937.2921948172
source_frame,24719,5852.7740256684,8383.5723185828
source_frame,24720,3923.0009237138,5218.7319693183
source_frame,24721,3342.0654471489,6977.2910442042
source_frame,24722,5423.9299307069,686.2717557402
source_frame,24723,3448.2665328266,6650.0893929988
source_frame,24724,7510.1394974430,3129.7523909398
source_frame,24725,4147.3823639811,4745.9333259269
source_frame,24726,3550.8883820178,6286.0001613008
source_frame,24727,6219.3447780417,6749.8403769064
source_frame,24728,6061.4533123360,7534.6378811042
source_frame,24729,4196.3004836131,4591.7103278065
source_frame,24730,8045.1629930491,1672.1742290612
source_frame,24731,5615.2786638135,4575.4558054177
source_frame,24732,3910.2866837790,4717.9825433790
source_frame,24733,4286.5852647612,4278.2743240659
source_frame,24734,5406.2530215844,6656.3378177453
source_frame,24735,6142.4808520622,7081.3806134287
source_frame,24736,6031.8008959182,7684.3163385035
source_frame,24737,7751.2966033721,2300.1447005069
source_frame,24738,6062.7389461776,7502.4018921086
source_frame,24739,5931.2174463551,1833.5468302091
source_frame,24740,3615.2539658116,6067.4537817218
source_frame,24741,3353.7369906869,5977.3367461816
source_frame,24742,4755.7637965590,2411.3658759988
source_frame,24743,6258.3400345352,6846.9229072696
source_frame,24744,4530.6305719785,3259.3894803786
source_frame,24745,7942.6849030446,1883.2156399036
source_frame,24746,3309.2863301345,7199.8708585079
source_frame,24747,4527.4295668786,3345.9878206112
source_frame,24748,5376.6511292503,995.5470253967
source_frame,24749,4321.7552175182,4125.0284591403
source_frame,24750,6736.6389655036,5315.9053595423
source_frame,24751,6331.7530744588,6929.5553466370
source_frame,24752,3539.0419509020,6455.2602372638
source_frame,24753,4022.4970649772,7642.0227261126
source_frame,24754,6276.9045734625,6695.5509000248
source_frame,24755,4602.4478264058,2922.9725302395
source_frame,24756,6042.3884545106,7537.3231054281
source_frame,24757,6568.5186597550,5859.5988056448
source_frame,24758,4514.4533681023,3223.3354319543
source_frame,24759,6207.6745997005,7088.5957765944
source_frame,24760,6619.7506952303,5540.2781417514
source_frame,24761,3231.4776441913,7613.6199914344
source_frame,24762,3438.3494512877,6761.8378497702
source_frame,24763,5482.8973213979,901.5159345788
source_frame,24764,6591.8985646048,6287.9949368632
source_frame,24765,4432.9911223579,2741.8375780603
source_frame,24766,3496.1773447764,6706.0679917868
source_frame,24767,4534.8778833588,3169.0007355666
source_frame,24768,3558.1499582679,6482.0598141489
source_frame,24769,7037.2084157372,4507.6490690900
source_frame,24770,7572.0511479200,2899.4130959200
source_frame,24771,4174.1030584102,4453.9378788579
source_frame,24772,3449.2676028763,6710.6349237733
source_frame,24773,3214.0580482038,7395.9835879070
source_frame,24774,5420.7053813872,4478.7033100088
source_frame,24775,6097.2118502223,7272.2593264431
source_frame,24776,6206.8187579650,6970.2720487782
source_frame,24777,3209.4665144865,7523.0596043488
source_frame,24778,5164.2877594460,1440.1566811152
source_frame,24779,4372.9398895321,3870.2194136301
source_frame,24780,7464.0683520698,3195.2847507285
source_frame,24781,4014.5756404237,4927.8082207672
source_frame,24782,4191.5975846653,4446.3559127910
source_frame,24783,6610.8470069565,2035.3114358515
source_frame,24784,6091.0902163600,7658.9399741193
source_frame,24785,4290.0128008876,4126.8689852846
source_frame,24786,5170.4078554877,1588.1357109338
source_frame,24787,4371.5785402842,3808.7154014179
source_frame,24788,4592.7255139642,2883.1648949772
source_frame,24789,7049.9468904939,4636.0512241297
source_frame,24790,3240.8461943099,7373.7836660846
source_frame,24791,6425.1665665770,4101.5543693089
source_frame,24792,4789.8128572526,2388.0715184303
source_frame,24793,3969.3454611378,5040.2981067413
source_frame,24794,6049.0459795407,7456.5349039263
source_frame,24795,4829.6991802813,2379.4132804458
source_frame,24796,4135.8700639151,4678.0286069802
source_frame,24797,3282.7592873004,7295.8320186097
source_frame,24798,6138.9036510945,7208.0803021885
source_frame,24799,3381.2238400770,6876.0415409942
source_frame,24800,5181.1865018172,1453.9780450199
source_frame,24801,7591.5010711542,3823.2102721772
source_frame,24802,3034.3210625062,7265.9173168404
source_frame,24803,7633.9894737705,2648.6827566024
source_frame,24804,6126.0509640122,1899.5774903258
source_frame,24805,8139.8341136391,1415.6774343557
source_frame,24806,4977.2810944293,6563.8509005787
source_frame,24807,3361.4393490638,5919.0494953450
source_frame,24808,4112.3402340921,6228.3150829366
source_frame,24809,4983.8148973312,1864.7279116148
source_frame,24810,3350.7207096087,7024.5587873902
source_frame,24811,6166.1928619356,7053.0067437932
source_frame,24812,5163.7956635393,1397.1301204526
source_frame,24813,5784.7513853812,8470.6512793674
source_frame,24814,5247.9061955648,5192.1770000537
source_frame,24815,3414.7650639415,6834.0677237144
source_frame,24816,6367.2192364773,6351.0919387458
source_frame,24817,4795.0883995564,4311.2335372818
source_frame,24818,3327.6744313294,7298.6957642062
source_frame,24819,7239.5393875270,4438.0891973480
source_frame,24820,4100.6894238404,4098.5268437140
source_frame,24821,4995.4990481230,1819.6332210271
source_frame,24822,3609.6627889794,5306.4331052803
source_frame,24823,3973.7652688592,4745.9364665547
source_frame,24824,5509.4478828135,589.5735163874
source_frame,24825,4192.8529890946,4538.3777999755
source_frame,24826,7148.9218256639,4426.9248105224
source_frame,24827,6900.8442883786,4952.0786103448
source_frame,24828,3359.6636344663,7087.1559306616
source_frame,24829,4945.9751923916,6506.1687806391
source_frame,24830,4167.1465874024,4512.4721092343
source_frame,24831,4675.0546539948,2821.2128971056
source_frame,24832,5125.1977247564,3002.1983850310
source_frame,24833,4292.5525420069,4151.2681819104
source_frame,24834,6903.3472469972,4920.4041454338
source_frame,24835,6944.9762245136,2885.5662982720
source_frame,24836,4357.1748073231,3847.0752122586
source_frame,24837,4263.7222243787,4157.3689043136
source_frame,24838,3856.9290896867,5480.1820730804
source_frame,24839,6964.7728952573,4862.7644729852
source_frame,24840,5341.6353332637,967.1744225367
source_frame,24841,6453.1712670850,6020.2862322462
source_frame,24842,4342.7943353968,2748.8630864849
source_frame,24843,3282.2260125673,7288.5071724485
source_frame,24844,5406.8493382295,800.4313604519
source_frame,24845,3481.7702641482,6661.0768495571
source_frame,24846,4350.2330764149,3867.3880445728
source_frame,24847,8086.7868189815,1644.0373153863
source_frame,24848,4454.0945004569,3491.4963355558
source_frame,24849,3262.1019181419,7238.0086863325
source_frame,24850,6456.4871740820,6166.9755806248
source_frame,24851,8165.3816460331,1864.0875797650
source_frame,24852,4843.6952873525,2352.9596511954
source_frame,24853,5473.6143722357,637.1773586433
source_frame,24854,4094.7538668178,5537.5253252164
source_frame,24855,4478.4849958525,4231.3695412870
source_frame,24856,6148.0009510899,1155.0365214410
source_frame,24857,7877.7687513804,1970.2365068330
source_frame,24858,4715.9021837377,7102.3338942797
source_frame,24859,4074.7976628502,4795.1876707379
source_frame,24860,3283.4738123180,7245.0410775853
source_frame,24861,7562.0957245681,3792.6200195095
source_frame,24862,4635.1684724748,2943.9087923712
source_frame,24863,4041.9228003147,4929.6535426922
source_frame,24864,4891.7514185675,2314.3154810038
source_frame,24865,4777.4586160412,2465.1912199711
source_frame,24866,7742.6685288141,2483.7930601980
source_frame,24867,5297.6943500534,1123.2524504664
source_frame,24868,5294.0597575762,1042.7153511617
source_frame,24869,7001.0020996226,5011.3564180633
source_frame,24870,5359.3191194286,935.7640931753
source_frame,24871,6555.3753733876,2781.7922713996
source_frame,24872,3619.1976039920,6368.8518879251
source_frame,24873,3735.7012039239,5975.9324404762
source_frame,24874,4617.2276223138,2905.7039050297
source_frame,24875,3600.1469189100,6195.6913420400
source_frame,24876,4193.2049920212,4501.2710934952
source_frame,24877,4330.0678076290,4069.7387626323
source_frame,24878,3902.9998641072,5218.1936083020
source_frame,24879,4101.2152580637,4701.1543650897
source_frame,24880,6465.6071946914,6273.2525106622
source_frame,24881,3425.3280021327,6907.3134331012
source_frame,24882,5069.9295074894,4411.5227091806
source_frame,24883,4687.4151012177,2780.5152309027
source_frame,24884,7483.8385978049,3279.5090530897
source_frame,24885,6865.5593453216,4269.4035568208
source_frame,24886,5730.2511041153,6034.5789831286
source_frame,24887,5855.9052190957,8285.3067406637
source_frame,24888,5368.4618131027,925.8738611705
source_frame,24889,6951.5434080977,4793.6215112936
source_frame,24890,3577.2587655970,6208.7358889945
source_frame,24891,6166.6040746478,5514.0326339215
source_frame,24892,4151.4889550697,4427.4489539417
source_frame,24893,5404.9204831798,3100.4748469623
source_frame,24894,4601.3076983094,7147.6682684116
source_frame,24895,3463.3541421532,6649.0787996499
source_frame,24896,4815.0229316126,2578.8075463872
source_frame,24897,5380.2498430340,2395.2297392261
source_frame,24898,7343.6534216613,3787.1956110296
source_frame,24899,6217.0112653775,6995.1898663892
source_frame,24900,4545.8374567308,3346.7490663792
source_frame,24901,4548.5879610143,3183.3518976189
source_frame,24902,7335.9826276121,3669.7844470168
source_frame,24903,5151.6918777994,1530.3273890837
source_frame,24904,6566.6747607945,5747.1605735682
source_frame,24905,4677.1728343480,2170.4075728690
source_frame,24906,5095.9354196470,2283.5481130969
source_frame,24907,4248.0674374969,4175.5154823224
source_frame,24908,3234.9866597773,7370.1133158546
source_frame,24909,4582.5360900488,3195.1392023933
source_frame,24910,5867.8205137665,8247.1493668470
source_frame,24911,5036.8659034563,1836.8845145659
source_frame,24912,4313.8612130111,4232.1339118501
source_frame,24913,7112.2266129865,4383.6579078726
source_frame,24914,5869.5267362490,8291.7333275986
source_frame,24915,7963.5527583520,1754.3873853900
source_frame,24916,4854.2917917522,2126.2881651562
source_frame,24917,4397.2967917484,6369.6474187233
source_frame,24918,5107.1616441327,1580.7345401591
source_frame,24919,6434.2643192702,7672.1898352845
source_frame,24920,3242.0609343342,7309.6163759282
source_frame,24921,5075.9086120070,1682.9471506623
source_frame,24922,4794.1278051019,1461.0105166629
source_frame,24923,6820.7207848028,5102.7641296276
source_frame,24924,4136.4493095234,4765.0370968968
source_frame,24925,4418.7812134040,7048.0585667721
source_frame,24926,4786.1041669722,2532.9859803849
source_frame,24927,5469.8556818882,562.6549261628
source_frame,24928,6710.0751921407,5526.9702035698
source_frame,24929,4626.4639000472,2898.1659940186
source_frame,24930,7139.5610839331,4318.1106495233
source_frame,24931,5161.3663944780,1336.9954240106
source_frame,24932,4138.4767509756,4580.4018093540
source_frame,24933,4109.7694814727,4684.2676185033
source_frame,24934,3919.8020354200,5232.5256204611
source_frame,24935,5117.1933492325,1554.2982938020
source_frame,24936,4542.2418605705,3465.6508599984
source_frame,24937,7099.2951218633,1471.9938744077
source_frame,24938,4851.9764001550,2325.9559209456
source_frame,24939,6838.3005925479,1430.7275422848
source_frame,24940,4151.4793986368,3411.4828675851
source_frame,24941,5478.3148062609,8058.0646748398
source_frame,24942,4716.9877474435,2797.8101710143
source_frame,24943,7559.6179568176,2378.1469453427
source_frame,24944,7803.8212065690,2349.8938397094
source_frame,24945,7827.4213955220,2325.9299124038
source_frame,24946,4239.5593075901,4262.0311649317
source_frame,24947,7605.4480382951,2838.8157812126
source_frame,24948,3898.8730737180,6869.3325745581
source_frame,24949,3229.4831556696,7411.7351713858
source_frame,24950,5082.5658785407,1758.2248500520
source_frame,24951,3451.8329808515,6711.8243814262
source_frame,24952,4462.5981840292,3424.4468998556
source_frame,24953,4545.4889314186,3202.2249099334
source_frame,24954,6083.0343566447,7381.6714976964
source_frame,24955,6275.9257036391,4787.2220563463
source_frame,24956,3910.1780399340,5300.5670459711
source_frame,24957,7542.4324900433,3095.4263577584
source_frame,24958,4243.9339560086,4136.8837304847
source_frame,24959,8105.8208522728,1418.2991706852
source_frame,24960,3656.5780116395,5354.4878500272
source_frame,24961,4946.7394183316,2011.6526992443
source_frame,24962,5318.5973811508,1164.6869070288
source_frame,24963,5859.0263671996,8173.2590621400
source_frame,24964,4122.5363420207,4742.5174587838
source_frame,24965,7096.2786134324,4316.6032703184
source_frame,24966,3630.8204575869,6240.0624918645
source_frame,24967,7296.2367070974,4066.7205724238
source_frame,24968,4591.1835018486,3089.0221324060
source_frame,24969,3253.7772913013,7450.2113727473
source_frame,24970,6039.3311619300,7486.0684805681
source_frame,24971,3781.8168416750,5609.6976779369
source_frame,24972,6642.7991178677,6386.9206925297
source_frame,24973,3958.3626625138,5392.0839375517
source_frame,24974,5176.4369337698,1365.4098704174
source_frame,24975,6408.0178912302,6215.1442896178
source_frame,24976,3747.2367191406,5711.7969311667
source_frame,24977,3173.3864708255,7694.0763790875
source_frame,24978,5929.3295746621,7937.4616755002
source_frame,24979,7655.0499532399,2755.9376284387
source_frame,24980,6420.6874706245,6199.0709160553
source_frame,24981,3677.2758116750,5964.8752183137
source_frame,24982,5444.2220573900,641.0751407820
source_frame,24983,6239.2806780457,6864.2916224797
source_frame,24984,4380.3786626526,3838.5501516536
source_frame,24985,4051.1643558260,4908.4366516991
source_frame,24986,4340.6932235266,4132.0915735026
source_frame,24987,4523.6965587572,4927.6151793883
source_frame,24988,5377.1720977337,799.8511460357
source_frame,24989,4389.4452187035,3868.5842002771
source_frame,24990,6162.1105042580,6195.6788503618
source_frame,24991,3337.8089407539,7100.7151513384
source_frame,24992,7916.7987672059,1987.5776814204
source_frame,24993,3996.7093536479,5167.6158857441
source_frame,24994,7221.0043459938,4250.6328390272
source_frame,24995,5228.0144095477,1277.7129171765
source_frame,24996,6786.8412513314,4935.5945180808
source_frame,24997,3175.3967756748,7705.2760130377
source_frame,24998,4897.7377964764,2200.5879853924
source_frame,24999,3114.1814134967,7732.1621102557
source_frame,25000,3893.2866200858,5324.8691790879
source_frame,25001,4677.1270157461,2830.3323013155
source_frame,25002,6766.0745293564,5321.4995510570
source_frame,25003,4903.5107784987,2222.8026208167
source_frame,25004,6837.5943342614,5023.3626048156
source_frame,25005,4782.1559865609,2612.5575615154
source_frame,25006,4174.2092652907,4553.9973524573
source_frame,25007,7475.2275796235,3377.6270760572
source_frame,25008,4683.0517828012,4993.2023196420
source_frame,25009,3970.3694349571,5217.3978395642
source_frame,25010,6636.5118496777,5478.1671780994
source_frame,25011,6413.2861213857,6178.7085253988
source_frame,25012,5416.5961089940,801.2752333063
source_frame,25013,7117.5085183024,4324.8403750218
source_frame,25014,7568.8219174864,3063.7758033726
source_frame,25015,5936.9849717092,8018.2918709862
source_frame,25016,4048.0822307842,4866.5417972363
source_frame,25017,7356.7133681909,3645.3407884452
source_frame,25018,5377.8853214123,708.1816631946
source_frame,25019,6287.6482482673,6462.4319984560
source_frame,25020,6502.1138829710,5906.2554740495
source_frame,25021,6352.4117083158,2729.1475752253
source_frame,25022,3383.3438769336,6791.0453529128
source_frame,25023,4974.9370903839,2065.6753500601
source_frame,25024,3388.5644931841,7035.1731325317
source_frame,25025,3250.8023439130,7234.8033557528
source_frame,25026,4892.3015636939,2219.4571036764
source_frame,25027,3808.0516605439,6088.6940362875
source_frame,25028,6519.8830275017,5852.8331937366
source_frame,25029,4918.8830399415,2135.8118580554
source_frame,25030,7349.9698826131,4466.1150347311
source_frame,25031,6249.0534095558,6733.4181166686
source_frame,25032,6544.3830257499,5831.0195372570
source_frame,25033,5819.2034365129,3939.0156176437
source_frame,25034,4339.1417252538,3932.8955155745
source_frame,25035,5336.4731499955,3784.9838072881
source_frame,25036,5407.7295050091,600.5393828345
source_frame,25037,3587.9097663865,6150.1500229644
source_frame,25038,7067.4950256502,1473.4749337334
source_frame,25039,4127.7899912276,4704.9136044727
source_frame,25040,5042.3509407286,2270.5957892822
source_frame,25041,6013.3470111374,7635.3223895206
source_frame,25042,4349.6882647916,3892.9399476724
source_frame,25043,7553.4090921431,3252.0843904940
source_frame,25044,6517.5374921942,6063.4562908385
source_frame,25045,7155.7839625921,4233.8860100776
source_frame,25046,6185.0829300629,1177.9519783986
source_frame,25047,5702.7838930253,8159.7512473555
source_frame,25048,7960.7871718984,1919.8985094589
source_frame,25049,4979.7083069292,2281.8475433946
source_frame,25050,6995.4147870510,4556.4129585721
source_frame,25051,7476.5923997132,3391.0593261963
source_frame,25052,3352.6394079734,6913.1726377025
source_frame,25053,7101.5826885541,4420.3512619660
source_frame,25054,5636.3368694340,992.9249969472
source_frame,25055,7792.3695449366,2337.3678443952
source_frame,25056,4852.6705621300,2293.2449637730
source_frame,25057,3957.2646398894,5239.1674704772
source_frame,25058,7849.3014068438,2200.4588197429
source_frame,25059,6388.6157699171,6273.4940957629
source_frame,25060,5049.9598867164,1708.3782724613
source_frame,25061,4004.4162928167,5040.2582859053
source_frame,25062,4454.6614575111,3583.7907672786
source_frame,25063,4830.5914826671,2395.0899357349
source_frame,25064,5939.8947485475,8209.7714659607
source_frame,25065,4697.1438514445,2764.7963034627
source_frame,25066,4495.6240146517,3518.3509767882
source_frame,25067,7979.6415110399,1778.4899202471
source_frame,25068,7299.2950082749,3914.1867403561
source_frame,25069,7454.8850345818,3318.7402906444
source_frame,25070,3154.7803366204,7620.7199702848
