label,index,x,y
source_frame,15403,4930.5383293645,6531.3962632900
source_frame,15404,6873.1903105432,3571.1397090432
source_frame,15405,5648.4039994055,5317.7272301060
source_frame,15406,4921.6953671952,998.7485637385
source_frame,15407,6711.5446120187,4919.8529022695
source_frame,15408,6056.3061870432,7351.6955842891
source_frame,15409,3803.4519683924,4794.9353330051
source_frame,15410,4149.3381553088,5678.9507219076
source_frame,15411,6746.5521272659,5017.1417065771
source_frame,15412,4922.9954182512,894.4101180240
source_frame,15413,4830.3243043641,1310.1417848550
source_frame,15414,6392.6105629978,5548.1707066823
source_frame,15415,4914.4129215921,890.5258873376
source_frame,15416,6877.0145991878,4927.7494947135
source_frame,15417,4275.3240482484,3316.8093167112
source_frame,15418,5998.2841041365,7830.6004596597
source_frame,15419,7045.0924314362,3742.9544916300
source_frame,15420,6110.3649127186,7287.9296116370
source_frame,15421,4178.9299626345,4094.0792887670
source_frame,15422,4397.7770230127,5010.7397219690
source_frame,15423,3864.5142068392,3503.0101045993
source_frame,15424,3272.1078334539,7484.3346320526
source_frame,15425,4514.1908967739,2291.8833167687
source_frame,15426,4901.4815057529,5187.0801392099
source_frame,15427,4379.1447515623,3036.3709478339
source_frame,15428,4286.0646617252,2216.3689145439
source_frame,15429,6386.6062235261,5976.6263198985
source_frame,15430,3917.5260301065,4961.2946934056
source_frame,15431,6453.4506320587,5722.3163262423
source_frame,15432,4568.1405849175,2083.3534820593
source_frame,15433,5994.6630805164,7759.0445234284
source_frame,15434,3368.4274120601,6927.9180058578
source_frame,15435,4420.9810637091,7115.4699273463
source_frame,15436,3692.7557299448,5707.5888375092
source_frame,15437,7583.8268459153,1783.0225172230
source_frame,15438,5408.5461347816,1077.8009775960
source_frame,15439,4827.8008402260,1272.6987676064
source_frame,15440,3907.0544657741,5569.0435339283
source_frame,15441,7583.4897321567,2373.3566846652
source_frame,15442,6550.6247071727,5411.3577315620
source_frame,15443,4238.9181963908,3662.5898453594
source_frame,15444,6921.6415866496,4348.9175240850
source_frame,15445,4725.4426228094,7189.4161326209
source_frame,15446,6366.0340035728,5964.5514851013
source_frame,15447,5541.4405709199,4653.2633015879
source_frame,15448,7130.2691446401,5047.0922539982
source_frame,15449,4185.8864907427,3734.8035789172
source_frame,15450,5397.3863425909,1050.2203237936
source_frame,15451,7277.8769019458,2847.3632222096
source_frame,15452,4060.8019091430,4247.5857541579
source_frame,15453,3379.6347236939,7017.7203489683
source_frame,15454,6015.2824393704,7500.3852959817
source_frame,15455,5004.0785202699,845.8375453714
source_frame,15456,5838.7646569497,8526.9219236934
source_frame,15457,6995.2264362043,3789.9752591825
source_frame,15458,7208.0067393725,3116.1438568687
source_frame,15459,4565.7579178388,2202.2852427936
source_frame,15460,7632.3737914685,1636.4796452110
source_frame,15461,6362.0784071623,6093.9995045179
source_frame,15462,6276.4438639905,6612.6191868144
source_frame,15463,4086.4679048931,4187.4326490719
source_frame,15464,4419.6782036910,2632.7840491093
source_frame,15465,6781.9666928530,4843.1066915744
source_frame,15466,4131.4368481587,3860.4390892855
source_frame,15467,5555.2335459652,6040.1577197222
source_frame,15468,4499.0527003422,2981.5759911302
source_frame,15469,6252.3898316463,7552.2950255158
source_frame,15470,3800.5452746201,5292.3163407726
source_frame,15471,4773.2154942172,7938.0944650243
source_frame,15472,4713.5949512792,1739.3460051220
source_frame,15473,3414.2352620616,6767.3628875143
source_frame,15474,7584.4104256971,1685.9256524902
source_frame,15475,7311.2776198197,2726.3648409542
source_frame,15476,3603.7373885459,6112.1404632446
source_frame,15477,7502.7654455863,2036.2064428545
source_frame,15478,6768.2959261539,2143.8527098496
source_frame,15479,4231.8851204686,3483.1945884437
source_frame,15480,5508.8532507747,1769.0600988683
source_frame,15481,3688.7892680461,5805.5165193248
source_frame,15482,4427.5101550667,2733.1105991661
source_frame,15483,3404.6270693152,6964.9736072820
source_frame,15484,7356.5927843231,2577.0110516241
source_frame,15485,5294.4248756548,1071.8085807441
source_frame,15486,3697.9781161862,5780.1597452296
source_frame,15487,5036.0805242566,603.1028345744
source_frame,15488,5939.7645588389,8114.1452553833
source_frame,15489,5377.4048131405,5270.7141052439
source_frame,15490,5124.8309106389,3144.8944140347
source_frame,15491,5996.2673549330,7862.2199185804
source_frame,15492,7365.3227117607,2372.9118126553
source_frame,15493,4070.4195282906,4353.4538368751
source_frame,15494,7616.1758760760,1690.8907154032
source_frame,15495,5044.1247692847,5211.6253252927
source_frame,15496,3287.8068306751,7471.6593818063
source_frame,15497,7268.7383753283,2905.7128999672
source_frame,15498,6893.4008668561,4957.9868734174
source_frame,15499,6026.6653397816,7726.5798068490
source_frame,15500,4027.5326183651,4516.7946259591
source_frame,15501,6876.0393491311,4215.2162126967
source_frame,15502,6334.8062111811,6021.0634430591
source_frame,15503,3945.0063177102,4774.4373653741
source_frame,15504,6020.8569520571,7576.8869125576
source_frame,15505,6182.6938940428,8261.5072807022
source_frame,15506,4127.6817683909,4942.8330782210
source_frame,15507,3786.4281666849,5421.0437543762
source_frame,15508,4909.0773252290,935.2389530855
source_frame,15509,6293.8700693839,4099.1665439150
source_frame,15510,4914.9935919141,1056.6068549208
source_frame,15511,6434.1357526325,2782.4345113851
source_frame,15512,5888.8974462164,8348.8151026859
source_frame,15513,3314.6841547099,7152.9219715015
source_frame,15514,5007.4905727000,716.7099744366
source_frame,15515,4109.0948332521,4157.9820704574
source_frame,15516,4499.4486619163,2439.0711620054
source_frame,15517,6446.5954586362,5641.4029194858
source_frame,15518,3760.7694748172,5472.2492299962
source_frame,15519,6881.2878278825,4333.9012201292
source_frame,15520,3710.0907182144,5633.7618681905
source_frame,15521,7191.0541871992,3329.1264574971
source_frame,15522,3916.0438392660,4988.5750052546
source_frame,15523,6320.7286473528,6035.8542107702
source_frame,15524,4924.5820697489,3090.0719473559
source_frame,15525,6789.8780038605,1432.5173008806
source_frame,15526,4581.8134139410,2156.5042443061
source_frame,15527,4677.6094041657,1829.5107117283
source_frame,15528,7432.4939459963,2448.0206783561
source_frame,15529,3898.9799434469,5019.4519390545
source_frame,15530,5896.4122023042,8309.1301560313
source_frame,15531,6237.3976446135,6907.0251873065
source_frame,15532,4653.8086447915,1973.1056588803
source_frame,15533,4990.9182928980,3071.2126099183
source_frame,15534,3766.1861334607,5537.1600633132
source_frame,15535,4408.0654166423,2810.2825944524
source_frame,15536,6100.2437941105,7458.7564032795
source_frame,15537,6738.7669082562,4914.9489482016
source_frame,15538,7695.2779682061,1374.9336726584
source_frame,15539,7328.8607962494,3708.5477648414
source_frame,15540,6671.4845133377,4869.0799580317
source_frame,15541,6051.1625857461,7358.1523181609
source_frame,15542,3191.3953172653,7777.9435625828
source_frame,15543,3668.3701398342,5756.1610250334
source_frame,15544,6877.0587265285,4317.9632311718
source_frame,15545,7274.9083762319,2889.3427417132
source_frame,15546,6227.6286653435,6705.5900758884
source_frame,15547,3502.0409953174,6685.6648164165
source_frame,15548,7557.9133710607,1842.4868637562
source_frame,15549,4102.7922169768,3960.6630172680
source_frame,15550,4602.2360334057,845.2103550443
source_frame,15551,4797.7460549841,1418.2511924851
source_frame,15552,4467.4279202066,3660.7731683647
source_frame,15553,5700.1339983977,8140.2173124466
source_frame,15554,5260.7492834878,3862.5660590768
source_frame,15555,5514.3370100184,7406.4511479100
source_frame,15556,3277.4408698899,7587.9776893054
source_frame,15557,7212.0173941335,4398.3513158801
source_frame,15558,7383.3580913832,2530.3221475440
source_frame,15559,4223.1482420320,3627.6494380539
source_frame,15560,4529.3736900677,4374.9394639114
source_frame,15561,3248.9922155248,7660.8610374644
source_frame,15562,7622.3080734630,1638.8384414186
source_frame,15563,3430.2571240692,6673.9940797260
source_frame,15564,7000.3195922914,4026.0221040914
source_frame,15565,4565.3466872153,2202.7769122329
source_frame,15566,6564.3242426770,5365.4926411710
source_frame,15567,3601.7811293899,6096.2233409099
source_frame,15568,5702.6964133069,7392.6573714902
source_frame,15569,4461.3318617828,7852.3639106608
source_frame,15570,3192.7537952114,7795.7354527505
source_frame,15571,6209.0443524853,3386.1952084040
source_frame,15572,6115.0452874194,7259.1421842052
source_frame,15573,4655.0303860012,2036.3177943931
source_frame,15574,6730.1313388009,4997.3090170670
source_frame,15575,5823.8116407434,6782.5833235672
source_frame,15576,6529.6590654622,5463.0918767391
source_frame,15577,6995.2657245300,4143.7894710673
source_frame,15578,5947.8472208046,8172.4283950286
source_frame,15579,3786.0975834318,7702.0756798376
source_frame,15580,3805.0921065052,4851.2230605533
source_frame,15581,6348.7966296811,6122.7308534560
source_frame,15582,7114.2634219463,3627.9724533436
source_frame,15583,4572.5199194632,2342.3961276688
source_frame,15584,5138.3636802547,1750.2114120129
source_frame,15585,4694.0246361130,1786.2562594831
source_frame,15586,3371.0666172186,7572.9104062547
source_frame,15587,7114.2579039117,3517.6845883220
source_frame,15588,3403.4849217065,6991.9504958828
source_frame,15589,5831.3689913797,4699.6307438828
source_frame,15590,3992.6120316917,4626.2847517619
source_frame,15591,3697.5095440891,5802.4819241680
source_frame,15592,4079.7146277384,4115.2354829326
source_frame,15593,3588.0361806998,6244.1806466367
source_frame,15594,4813.9676213776,5134.2550367699
source_frame,15595,7432.0026273251,1580.7747475716
source_frame,15596,4015.5030111556,4517.8793558784
source_frame,15597,3908.7594532494,4982.6702235188
source_frame,15598,4588.1958411874,2026.7451636160
source_frame,15599,7086.3665439402,3780.4404648084
source_frame,15600,3601.1292415726,6203.8929094596
source_frame,15601,3783.4863091808,5536.2736492508
source_frame,15602,5757.0657655678,7398.4491430571
source_frame,15603,4752.0575953998,7908.2875737090
source_frame,15604,6340.3663351267,6113.4182694654
source_frame,15605,4786.8577471017,5810.7430415021
source_frame,15606,4585.1779560045,2056.6850701329
source_frame,15607,4640.1153414412,1968.3216396000
source_frame,15608,6967.1823599095,4197.9703518097
source_frame,15609,4634.8016032406,1676.7146892374
source_frame,15610,3945.4987286701,4753.7221615619
source_frame,15611,3414.6429538917,6819.8600987655
source_frame,15612,4899.1980391527,7265.4571124298
source_frame,15613,3355.6924216292,6988.1301249750
source_frame,15614,4930.0280408620,5896.9022109135
source_frame,15615,6304.1342649941,6288.9014691343
source_frame,15616,3278.4703301033,7250.9189815996
source_frame,15617,3585.1412408861,6012.3998482753
source_frame,15618,7292.4092529144,3002.1914159153
source_frame,15619,6005.3386810295,7838.3123893439
source_frame,15620,6087.8733266802,7177.4476123713
source_frame,15621,4120.9126768655,4090.6774122799
source_frame,15622,7204.6593904330,3042.9599045042
source_frame,15623,4200.1791131695,3628.4712225823
source_frame,15624,3708.2145510112,5667.4839061005
source_frame,15625,3943.8732595677,4817.2525457980
source_frame,15626,4998.5858903725,1686.8794276427
source_frame,15627,4992.9432783807,5880.5645171580
source_frame,15628,7647.7260423586,3068.7335041312
source_frame,15629,6163.9587803523,7025.0187087158
source_frame,15630,3868.5189877765,5138.3475245167
source_frame,15631,6350.9753001931,6299.8073116520
source_frame,15632,6560.4314791598,5486.4408827009
source_frame,15633,6143.3150563242,7009.9667061216
source_frame,15634,5952.6135628561,8216.0462443499
source_frame,15635,5009.0543497419,795.8255153870
source_frame,15636,6334.1272337854,6283.3031388295
source_frame,15637,3634.3015632077,7629.6427289862
source_frame,15638,4248.0226661152,3466.0776290659
source_frame,15639,6124.2571330248,2637.2069167293
source_frame,15640,7658.0110845312,1602.5258240037
source_frame,15641,4973.0579178664,727.1682142759
source_frame,15642,5364.9644079379,4570.4029402160
source_frame,15643,5656.2475034697,3228.6141137298
source_frame,15644,5333.9901453317,2468.6326117265
source_frame,15645,7363.1992181537,2335.6680390111
source_frame,15646,7067.9889110789,3835.2392976467
source_frame,15647,4340.7451935357,3299.7500858657
source_frame,15648,4235.9908806592,3535.1356868371
source_frame,15649,6519.8125171390,5632.5860292794
source_frame,15650,3171.0152657351,7733.5223029202
source_frame,15651,3535.1194294360,6671.8531553019
source_frame,15652,4078.5590415646,4362.2631236855
source_frame,15653,6266.2541976759,7593.7393797506
source_frame,15654,3440.7660661759,6665.3349570462
source_frame,15655,7121.1035244274,4297.0599310275
source_frame,15656,7289.7425862404,2749.9519888676
source_frame,15657,6093.4163413799,7076.6351280556
source_frame,15658,7316.9312739147,1527.8907038916
source_frame,15659,7183.8250577333,3119.7150149488
source_frame,15660,3244.6645087294,7558.4090040386
source_frame,15661,4339.7388376625,7115.8761381096
source_frame,15662,6153.4608936713,6863.3055384596
source_frame,15663,3748.0483994619,5471.3989730991
source_frame,15664,4809.2657973164,7252.2060958580
source_frame,15665,3354.7934348769,7109.1899212626
source_frame,15666,4182.6675142017,4256.7218274719
source_frame,15667,3758.5259212105,5465.5990189633
source_frame,15668,4645.8172632134,1936.6561749389
source_frame,15669,4097.3498318597,3992.3193988223
source_frame,15670,7408.5840907033,2404.9595428751
source_frame,15671,6714.8274814594,5043.2987425181
source_frame,15672,6011.2682413998,7737.3863308139
source_frame,15673,4409.5444569114,2832.9502992727
source_frame,15674,6082.5834893296,7263.0675485681
source_frame,15675,5883.6684409632,8430.3734089376
source_frame,15676,4280.5991776079,3230.2721167299
source_frame,15677,6493.2874691690,5688.4609697291
source_frame,15678,3927.7646172368,5025.8768237681
source_frame,15679,4712.6986989324,1659.0981876964
source_frame,15680,6709.3017379049,5062.4311379849
source_frame,15681,5123.0259810688,5912.0430849432
source_frame,15682,4695.8206221975,5815.6813926054
source_frame,15683,5923.4036996444,8205.3063438374
source_frame,15684,6054.9861933552,7411.6446577584
source_frame,15685,4503.0422389716,2505.8377947539
source_frame,15686,5837.6611475197,1868.1046863450
source_frame,15687,4815.3612320334,1500.6414638381
source_frame,15688,4353.6396320189,7115.8374748921
source_frame,15689,4635.8430424079,2011.0082422124
source_frame,15690,6911.4851195261,4991.7611446835
source_frame,15691,3298.5910133172,7432.4112052497
source_frame,15692,7410.1599199509,2351.2684856472
source_frame,15693,7363.7730981233,3673.2039777838
source_frame,15694,7713.9875142636,1365.9499455602
source_frame,15695,3721.8915137065,5717.9268010953
source_frame,15696,4308.0101590672,2247.2117693983
source_frame,15697,4839.1423334063,1310.5675733455
source_frame,15698,7237.6762609349,2712.2006612692
source_frame,15699,5998.2909743357,7799.9463355328
source_frame,15700,3362.4503354180,6124.4749624731
source_frame,15701,6025.1708486406,7735.2682308415
source_frame,15702,6008.2692853012,7816.2675781426
source_frame,15703,4354.6213326291,3072.5692570573
source_frame,15704,3346.3094588008,7210.6404536073
source_frame,15705,4764.6185858443,6517.2418436995
source_frame,15706,4552.5912848537,7197.7386248161
source_frame,15707,4026.8763480847,4296.4264000367
source_frame,15708,4990.5559865360,879.6539077945
source_frame,15709,7082.5306848468,3785.2203363665
source_frame,15710,4983.1523765439,699.2273944435
source_frame,15711,7599.8660497671,1623.2655431018
source_frame,15712,4513.8426748814,2303.0210202870
source_frame,15713,3457.9811463450,6506.9990264504
source_frame,15714,4996.1572760590,594.2209198648
source_frame,15715,4348.0535848802,3051.0374235644
source_frame,15716,7023.6360624348,3846.4398215753
source_frame,15717,3922.4942752157,4850.8962158770
source_frame,15718,4320.9674092968,6437.2779666938
source_frame,15719,6224.8559441410,3405.8202384412
source_frame,15720,4006.0807827634,4369.6472227059
source_frame,15721,5897.2480270724,8152.4448512893
source_frame,15722,3949.3269578395,7724.6686553437
source_frame,15723,6723.4984885556,4936.3215491039
source_frame,15724,3635.0801997850,6077.4071109141
source_frame,15725,6780.3919699991,5653.9765172170
source_frame,15726,5681.8884570194,8123.7994478935
source_frame,15727,7086.1950796012,3711.8916289725
source_frame,15728,5736.6707975373,8177.6089314167
source_frame,15729,7656.1936122296,2349.0018449260
source_frame,15730,6131.8574752057,7296.0310265467
source_frame,15731,6475.7619658887,4867.0207134732
source_frame,15732,6009.9664029949,7897.3465472397
source_frame,15733,5110.9701351915,1025.6438303114
source_frame,15734,6841.1535147024,4600.2765694637
source_frame,15735,3458.3575970677,6537.4782301180
source_frame,15736,4221.5612200884,3547.1025571027
source_frame,15737,6769.5453605487,4676.0773525854
source_frame,15738,4464.4321882223,2753.9873426446
source_frame,15739,6037.1549707567,7718.7769138376
source_frame,15740,7220.6176667054,2895.0758852265
source_frame,15741,5430.2084617188,2503.4667553697
source_frame,15742,6093.3659603358,7120.8793616915
source_frame,15743,4937.2427796097,865.2109265508
source_frame,15744,3890.5270422388,4834.0215920612
source_frame,15745,4668.3345219422,4402.8371054012
source_frame,15746,3778.2389365452,5392.9149751359
source_frame,15747,6159.6867433420,6932.6842225165
source_frame,15748,4043.8516939863,4314.1510945127
source_frame,15749,4393.0725067358,2728.6403727843
source_frame,15750,6336.6195792663,7588.2959173011
source_frame,15751,3678.7495822548,5799.5221068793
source_frame,15752,5409.3162849893,4567.6992026930
source_frame,15753,4740.0304922684,1615.4675997084
source_frame,15754,4132.8341059043,4214.0452143426
source_frame,15755,4245.0369851296,4291.5467497405
source_frame,15756,4147.6833739381,6362.8741104246
source_frame,15757,6743.3636044047,4835.7434811150
source_frame,15758,5665.9659155424,2583.0552779691
source_frame,15759,6131.0818107055,6837.0990107967
source_frame,15760,5320.3438568736,3847.9739047024
source_frame,15761,4711.2901425172,5085.7404634031
source_frame,15762,6439.0609012135,5836.2909674922
source_frame,15763,4096.3057202903,3884.2334322384
source_frame,15764,3240.8466488586,7646.0898454469
source_frame,15765,4421.8700035734,7129.8898910813
source_frame,15766,4758.1129313079,1601.5442113508
source_frame,15767,4277.7229668381,5671.1687980278
source_frame,15768,4624.0539415446,2009.1344726664
source_frame,15769,6480.7383576458,5697.8655153099
source_frame,15770,4856.4079275998,1341.1012310714
source_frame,15771,3860.9074549550,6990.2083391648
source_frame,15772,7496.4269089811,2004.0160462457
source_frame,15773,6748.1200967894,4220.3106554047
source_frame,15774,7331.0628504512,2538.9525678263
source_frame,15775,4331.9010509884,2925.8269025322
source_frame,15776,6944.4292332233,4203.9333909002
source_frame,15777,4415.8723118998,2764.9960193382
source_frame,15778,6357.8599487772,6033.5107883694
source_frame,15779,7042.5471950979,3966.4459421674
source_frame,15780,5948.9595303399,8123.3567943514
source_frame,15781,3253.8846323725,7640.5915159416
source_frame,15782,7063.0298431313,3716.8594752322
source_frame,15783,4542.3203213171,2160.3137617308
source_frame,15784,3509.0799450213,6308.6471804157
source_frame,15785,4775.2384691178,1547.8955922959
source_frame,15786,7197.8698637515,3064.6376030668
source_frame,15787,4921.2123608271,5145.2754003386
source_frame,15788,6337.0852110514,6060.7334921823
source_frame,15789,4900.9077801453,1068.2852679908
source_frame,15790,6071.4273981467,7613.5636863480
source_frame,15791,7285.3220948219,2798.0203420726
source_frame,15792,4284.7246473515,3270.2949900020
source_frame,15793,4048.6965786306,5645.1998470857
source_frame,15794,6564.9788471662,2767.9431058822
source_frame,15795,4709.1765779855,1681.5651494306
source_frame,15796,4587.6523782672,2032.6115490338
source_frame,15797,5353.7455187533,1781.5192496863
source_frame,15798,7268.9594974666,3046.7985358261
source_frame,15799,7679.6752373241,1447.3052521674
source_frame,15800,6368.0078157400,5984.7448780748
source_frame,15801,5849.1713727311,8557.2836528389
source_frame,15802,4325.4859604635,3038.1423752798
source_frame,15803,4467.8508318990,2243.1900282412
source_frame,15804,6183.5073511281,6935.5742767193
source_frame,15805,6259.1582610515,6862.7326966036
source_frame,15806,5672.1771322311,4668.9793414148
source_frame,15807,3637.6783713774,5925.1144863575
source_frame,15808,5873.7732972394,8335.9183842214
source_frame,15809,6789.2358430633,4855.3687536019
source_frame,15810,7291.6847143423,3661.7746974381
source_frame,15811,6569.5589464322,6242.8858245884
source_frame,15812,4299.5347989453,3164.4469033532
source_frame,15813,7406.9743132128,2347.3032435474
source_frame,15814,4671.0889417712,1904.8240686078
source_frame,15815,3190.1822674896,6799.9881573564
source_frame,15816,7283.9733921163,2265.7648308022
source_frame,15817,3704.9462561936,6969.7584674103
source_frame,15818,4702.2831406162,1639.0045132788
source_frame,15819,7421.8941764031,2377.4292883724
source_frame,15820,7366.9555963737,2627.2601521889
source_frame,15821,3953.1747647158,4740.5110063681
source_frame,15822,5464.7066009991,3186.0404979886
source_frame,15823,6891.8731670901,4595.9389947295
source_frame,15824,4475.2290022673,2559.4001740820
source_frame,15825,3920.8205496262,4858.5004049114
source_frame,15826,4423.0252909632,2746.6682790613
source_frame,15827,6843.1742109203,4604.2996966525
source_frame,15828,7087.9043743678,3505.5169664387
source_frame,15829,5277.8160381833,5969.9089741791
source_frame,15830,7040.8574358753,3969.8596757234
source_frame,15831,3548.8187114307,6428.6778818226
source_frame,15832,4442.5658204972,2798.6504489873
source_frame,15833,4762.6414137757,1439.1578941265
source_frame,15834,5175.7084261210,4513.0814662063
source_frame,15835,6812.8122132942,4666.8096155568
source_frame,15836,6046.0572128203,7542.4530769248
source_frame,15837,6594.7845640204,5245.8019793663
source_frame,15838,4950.0699406454,876.4481398199
source_frame,15839,4792.9426834729,7938.3776357715
source_frame,15840,4649.6711843590,5130.8591695711
source_frame,15841,4285.7113206213,3351.7018870317
source_frame,15842,4310.9374755350,2973.8163449481
source_frame,15843,4831.3234995678,1334.3319073175
source_frame,15844,3748.4783110795,5424.4958438883
source_frame,15845,4761.7444815922,1603.8531208203
source_frame,15846,5606.1639844192,1096.0206903135
source_frame,15847,4172.2774589296,4230.5577117949
source_frame,15848,5991.5671394168,7764.0274356350
source_frame,15849,4694.2671801873,4419.3742003985
source_frame,15850,3709.8000071475,5675.3749298915
source_frame,15851,6993.5255336428,4037.1367329166
source_frame,15852,4824.5169890361,1615.1634906141
source_frame,15853,6558.4830864336,5457.6627431241
source_frame,15854,3368.7780547921,7037.5730308290
source_frame,15855,4338.7449472900,3168.3453561434
source_frame,15856,7474.0598233284,2058.7832481117
source_frame,15857,5483.6568712737,1780.0247516231
source_frame,15858,4098.8691181424,4908.2431455451
source_frame,15859,3387.4997691670,6843.7656114440
source_frame,15860,3910.0400803111,7700.1732858774
source_frame,15861,5881.2384195475,3968.4191981686
source_frame,15862,7286.4895143960,2818.3667792648
source_frame,15863,3462.1761020355,6610.1134726411
source_frame,15864,4810.1026792812,4437.3860930414
source_frame,15865,3565.0123087715,6172.4281070681
source_frame,15866,4799.3397100516,1334.5690100627
source_frame,15867,6422.2686311291,6086.6189530731
source_frame,15868,4046.6020506606,4523.2765049645
source_frame,15869,4858.8735320657,1185.9933134807
source_frame,15870,6870.0431136738,4298.2003449839
source_frame,15871,5981.6502758224,8035.5592188334
source_frame,15872,4161.7333988036,3852.8776497165
source_frame,15873,6773.6550563695,4867.5897166573
source_frame,15874,4752.8761714384,1499.8685928704
source_frame,15875,4099.6787395964,4055.4204745621
source_frame,15876,3604.0723019334,6029.9895853494
source_frame,15877,7698.1479431887,1323.6106482284
source_frame,15878,3526.3528995452,6871.0407870511
source_frame,15879,3492.8084795450,7565.6454331461
source_frame,15880,5970.3284314141,8134.0769196701
source_frame,15881,4373.7564792258,2879.6968060079
source_frame,15882,3189.9540475349,7865.5904543892
source_frame,15883,4753.0928136825,1529.7157007893
source_frame,15884,5258.4644594948,1005.2499889234
source_frame,15885,7459.5341262929,1977.0123372061
source_frame,15886,6642.2064714307,5102.3468372189
source_frame,15887,4432.3902669262,3626.7938856234
source_frame,15888,4149.4310754421,3757.1948448274
source_frame,15889,4572.9491143958,2020.3727000431
source_frame,15890,7367.8417999485,2781.9066353037
source_frame,15891,3555.8365554359,6355.0358205082
source_frame,15892,6132.9659842924,6920.7394748716
source_frame,15893,6550.7720706660,5717.9286422289
source_frame,15894,3612.9928296522,6048.9624405725
source_frame,15895,6213.5715432750,6691.9229106523
source_frame,15896,5912.9109789418,6779.1685186958
source_frame,15897,5977.9153753104,7906.3574742342
source_frame,15898,4966.5856623735,5184.5350425262
source_frame,15899,6586.6439821154,5407.8915037924
source_frame,15900,3676.5219256839,5777.0962883157
source_frame,15901,4611.0557403228,2118.6232959932
source_frame,15902,4003.8977780477,4734.6579491191
source_frame,15903,7264.1065674466,3086.1163080154
source_frame,15904,6159.2211680323,7162.7371828108
source_frame,15905,4619.1442864637,1946.3531922795
source_frame,15906,5598.5706891921,1119.8427346666
source_frame,15907,4814.3657649253,1356.7599948614
source_frame,15908,7651.4209135727,1529.6173070226
source_frame,15909,4158.3193344450,3964.1521362061
source_frame,15910,4733.2999111216,1590.0989733360
source_frame,15911,3697.6840797389,5868.9829867315
source_frame,15912,4957.0085715413,3798.1618935739
source_frame,15913,7382.5912831225,2392.6996286376
source_frame,15914,6910.3887315607,4227.4515765784
source_frame,15915,4984.2299960799,909.2442068923
source_frame,15916,3929.2108242106,3505.2326334142
source_frame,15917,4537.2482324388,2180.5631046889
source_frame,15918,3593.5060416865,6068.9088892488
source_frame,15919,7437.1028312807,2285.7112907763
source_frame,15920,7042.7332456414,3629.5547696014
source_frame,15921,6581.3659608540,5551.7141439864
source_frame,15922,6624.8448789437,5080.3118999559
source_frame,15923,6105.4830018610,7246.7041332887
source_frame,15924,4423.3958077200,7835.1962737319
source_frame,15925,4968.2851889982,5190.2891033673
source_frame,15926,4785.7965478419,1468.7249568598
source_frame,15927,3897.7062596492,6275.5423324533
source_frame,15928,5565.2657956993,6727.3910088762
source_frame,15929,4786.0867065583,3752.8782410163
source_frame,15930,5988.1510170578,8146.2242164809
source_frame,15931,3342.1964478269,7330.4016758750
source_frame,15932,3196.3282614756,7801.2618762979
source_frame,15933,5764.3403244417,3974.0154665811
source_frame,15934,4801.1551471373,1149.4280007146
source_frame,15935,7449.2820373114,3008.2628239010
source_frame,15936,5677.3441340267,7428.2087622605
source_frame,15937,4876.7089716685,1154.4093762281
source_frame,15938,5878.7756931727,3277.8161138742
source_frame,15939,4666.9459202721,1661.4363456970
source_frame,15940,6146.1787978893,7298.3024028383
source_frame,15941,3607.9527020537,6078.2637665853
source_frame,15942,7613.4561385022,1729.8029950749
source_frame,15943,4213.3151959225,3792.5803733977
source_frame,15944,3516.7370887145,6574.9302799142
source_frame,15945,3223.3106231025,7591.5831232018
source_frame,15946,4391.5863058547,2938.8964217783
source_frame,15947,5857.4042597035,4682.9063456597
source_frame,15948,6203.2297894946,6857.6423988915
source_frame,15949,7199.7332413529,3261.4569312341
source_frame,15950,4393.2138136682,2912.2211781867
source_frame,15951,4462.6004866313,2721.2700488025
source_frame,15952,6915.2684774743,4374.8974604960
source_frame,15953,6221.6818858813,1310.9344690100
source_frame,15954,3166.0314984323,7837.8846424138
source_frame,15955,6017.3777493470,7555.1022552301
source_frame,15956,7101.4111392489,3642.7497417246
source_frame,15957,4101.5494925684,4026.3121523659
source_frame,15958,7620.5504973055,1576.3126627235
source_frame,15959,6460.5218720494,5911.3132312538
source_frame,15960,4649.2809211759,1978.9845799205
source_frame,15961,6283.8954914613,6255.1739812134
source_frame,15962,4978.7604797693,3131.7256704565
source_frame,15963,6653.4881800916,5231.6105840518
source_frame,15964,6253.0502950018,6460.5600672601
source_frame,15965,3790.7172802161,4150.9820544564
source_frame,15966,4412.4470051099,2808.7298207373
source_frame,15967,4505.4727054915,2341.3845342770
source_frame,15968,5966.3257360128,6798.3437262357
source_frame,15969,4562.6278152490,4374.0578798329
source_frame,15970,5875.8507749296,8438.1424876421
source_frame,15971,5755.1896350116,6057.0225010876
source_frame,15972,3687.7851626722,5757.6691894465
source_frame,15973,3866.8460597001,5135.4102243809
source_frame,15974,6905.8616417096,4318.1171208973
source_frame,15975,6797.3197812444,4961.6151564252
source_frame,15976,3163.0186303709,7781.4031058029
source_frame,15977,4291.5534171788,3447.4069297947
source_frame,15978,6455.3829534279,5810.7710122254
source_frame,15979,5882.6758005743,8543.0643734839
source_frame,15980,6148.6665810310,7534.2762506955
source_frame,15981,7680.6967720692,1349.2723219213
source_frame,15982,6712.6176248120,4932.2489748748
source_frame,15983,3797.1913855271,6236.0328465311
source_frame,15984,6382.4866099564,5952.5374440884
source_frame,15985,4481.0850666615,2540.5665209476
