label,index,x,y
source_frame,10347,4275.9734294087,1157.7378000281
source_frame,10348,6259.9801261926,6480.7336753755
source_frame,10349,5057.7217280165,3117.8142371656
source_frame,10350,4427.8215709853,3056.5172262591
source_frame,10351,5783.9294252208,3893.4729511449
source_frame,10352,3771.0346380417,5050.0587318372
source_frame,10353,3356.3881691101,7659.8634296111
source_frame,10354,6083.0462712041,8211.7628226619
source_frame,10355,4196.6535075863,1496.4085576905
source_frame,10356,3919.5252214172,3651.5565276109
source_frame,10357,3849.3005870458,4315.1900671613
source_frame,10358,4222.5029747306,5081.2504850661
source_frame,10359,6911.6982937559,1807.9573435776
source_frame,10360,4281.7992324485,1125.1077655668
source_frame,10361,3423.4269356476,7495.7341527220
source_frame,10362,4718.7699873504,4412.2181015802
source_frame,10363,6664.4035405346,4296.5431132995
source_frame,10364,3438.2014789495,7069.1192052397
source_frame,10365,3633.8132269534,5676.1120159673
source_frame,10366,6096.1791339978,8127.2662432636
source_frame,10367,3928.4223066439,4302.6936227228
source_frame,10368,6435.7098619208,5094.7734940714
source_frame,10369,6933.6667424505,2152.7643622777
source_frame,10370,4143.9985798763,2123.1661486833
source_frame,10371,5211.8759864013,1104.8781768681
source_frame,10372,6729.4640733340,3697.0479133113
source_frame,10373,3357.6820875146,8010.9575292140
source_frame,10374,6398.7367039771,3954.2977896074
source_frame,10375,4012.2827672118,2919.4717836454
source_frame,10376,4160.0376190527,1756.3434906678
source_frame,10377,6584.2625806374,4687.8889992558
source_frame,10378,5907.2523447563,5986.6779127549
source_frame,10379,5673.0449947755,4571.0203404426
source_frame,10380,5374.5591604912,5920.1497671774
source_frame,10381,6246.4401722809,7169.6068743771
source_frame,10382,3944.4157955728,3268.1895022630
source_frame,10383,5263.7660626825,5858.5748814533
source_frame,10384,6710.0135387555,3802.9096364722
source_frame,10385,6577.0551191760,4501.2264574635
source_frame,10386,6452.5815843315,8050.3926468698
source_frame,10387,6990.9210788469,3369.1093532823
source_frame,10388,3800.7961691729,4522.0067038381
source_frame,10389,3469.7857843032,6988.2662544292
source_frame,10390,7096.8550380629,3393.4229616747
source_frame,10391,6776.5294028111,3489.6135505899
source_frame,10392,6550.8137409500,4501.3788686463
source_frame,10393,5931.6168560128,4598.6539512830
source_frame,10394,3369.5196714247,7956.2676504098
source_frame,10395,3789.1027579219,4664.9774441147
source_frame,10396,3578.2817792269,6021.9680172069
source_frame,10397,6382.8745716038,5599.6483361902
source_frame,10398,3680.2142753176,5399.8690788173
source_frame,10399,3513.4082447416,6954.3606285236
source_frame,10400,5491.4532595410,1138.9725021845
source_frame,10401,3400.9889252037,7367.8022430360
source_frame,10402,6251.3105098304,6519.7600865968
source_frame,10403,4158.4032662747,1939.5186756151
source_frame,10404,4111.6314888715,2481.6068779664
source_frame,10405,6212.4590590131,6531.5339362849
source_frame,10406,5595.8459428740,5923.2770651870
source_frame,10407,3448.0839143251,7285.1150877885
source_frame,10408,3973.6976705865,2754.3169494784
source_frame,10409,6876.1363426203,2555.3376803870
source_frame,10410,3403.1919225460,7766.1459519032
source_frame,10411,3373.7340782741,7644.2594576532
source_frame,10412,6648.0452381020,6067.9892483764
source_frame,10413,4068.6115914700,924.4171721350
source_frame,10414,5730.7362331445,4554.2189938072
source_frame,10415,6347.2873234370,5674.3824421881
source_frame,10416,4723.4872815184,4455.7910003822
source_frame,10417,6232.6823217000,6763.3019285413
source_frame,10418,3395.5712016815,7447.3014275007
source_frame,10419,6106.0028662763,8134.0026676482
source_frame,10420,4604.6024916954,6493.2754533875
source_frame,10421,3848.0512773910,6320.9183051857
source_frame,10422,4379.7644495454,1644.8520708634
source_frame,10423,6584.7695936389,3342.5190963388
source_frame,10424,6463.2574386908,5081.4598502784
source_frame,10425,6309.5285371925,5953.0830562712
source_frame,10426,3447.9943064567,7316.1753209654
source_frame,10427,5065.6130539701,1044.4918386301
source_frame,10428,6159.2330591226,7942.6288062589
source_frame,10429,6827.6274018956,3110.0627535735
source_frame,10430,6825.7754891840,3025.3769011987
source_frame,10431,6479.2913730237,3982.8018664668
source_frame,10432,6430.9434915064,5326.0345177255
source_frame,10433,4092.9408201326,2539.9101289527
source_frame,10434,3705.8572019532,5166.2226997092
source_frame,10435,6975.9381759307,1643.6883418011
source_frame,10436,4245.2634651362,1411.1312130976
source_frame,10437,7050.2811002292,1431.0921477054
source_frame,10438,6196.8226814514,7015.6376123831
source_frame,10439,6948.6779174509,1742.4907548852
source_frame,10440,6397.2183768556,5287.4862929784
source_frame,10441,3416.4100785770,7088.0256629700
source_frame,10442,4079.5316391188,4380.8146961071
source_frame,10443,3359.5723861661,7833.2228096120
source_frame,10444,6117.9370351493,8112.5044863210
source_frame,10445,4021.6285983934,6369.2404204275
source_frame,10446,4093.1547453626,3687.2654477932
source_frame,10447,4222.5289719567,1494.4588331461
source_frame,10448,6394.5660447942,5430.4898626836
source_frame,10449,4883.5317893589,5179.0457474759
source_frame,10450,6780.2239101443,3269.4506132411
source_frame,10451,3734.3356705537,4849.2612672902
source_frame,10452,3812.8294563535,6384.9964151297
source_frame,10453,4007.8791347551,3673.1567998766
source_frame,10454,6245.9715888896,6372.9093671235
source_frame,10455,6998.7769796109,1763.2165134937
source_frame,10456,4164.6581981295,890.4717372005
source_frame,10457,6115.0715076997,6027.4643306327
source_frame,10458,6184.1583510971,7865.5203168511
source_frame,10459,4544.5762567340,2385.2693279866
source_frame,10460,7081.1792150213,2764.9319920929
source_frame,10461,3631.0133887457,5872.4086368818
source_frame,10462,5018.7000275744,7894.4280186072
source_frame,10463,4080.8498904009,5746.6542080237
source_frame,10464,5306.0937146101,5883.4472526480
source_frame,10465,3747.8651741820,4958.9184885084
source_frame,10466,6009.4638534331,7997.4744268530
source_frame,10467,7077.9882205935,1277.1266809857
source_frame,10468,5729.3961429851,6605.7992541134
source_frame,10469,3959.0669419183,3477.4887339269
source_frame,10470,6785.0727374305,3690.1748437578
source_frame,10471,6283.9254186935,5979.2021928002
source_frame,10472,4344.9570915106,4392.7542232294
source_frame,10473,3554.4657425957,6222.5020859841
source_frame,10474,4020.6549560678,6412.2060542642
source_frame,10475,5710.0610158041,5246.7769721293
source_frame,10476,6306.4924444331,8041.2696780839
source_frame,10477,5794.0453792085,4597.1432592928
source_frame,10478,3532.2928728763,6547.6386055962
source_frame,10479,4306.5673959440,2325.2684868118
source_frame,10480,6517.0333770195,1960.9986340264
source_frame,10481,3754.3384401833,4929.9585033169
source_frame,10482,3779.4885419435,3658.8691456595
source_frame,10483,3885.9141251671,1617.9216365920
source_frame,10484,4268.5952861450,932.9508946779
source_frame,10485,3698.6453907490,5092.1280324919
source_frame,10486,6558.8543528443,4579.9688488370
source_frame,10487,3411.0327812057,6310.7860078153
source_frame,10488,3671.0819815276,5409.0507207033
source_frame,10489,5786.9571821274,6642.8857976421
source_frame,10490,5000.2377673904,3769.8635311364
source_frame,10491,5330.9480877595,2468.9413058263
source_frame,10492,6449.6038125607,4908.7802229914
source_frame,10493,4703.7315220664,1673.3662216923
source_frame,10494,4112.4240010958,1873.4037171865
source_frame,10495,6226.4576622591,7073.6214659645
source_frame,10496,7019.4068038226,1621.8421808011
source_frame,10497,5024.0513155427,7251.7179320031
source_frame,10498,6327.0024162471,5662.3251315423
source_frame,10499,6110.6119779813,8302.3188124184
source_frame,10500,3828.3078350942,4514.6990280665
source_frame,10501,6130.4345352638,7854.1321278713
source_frame,10502,6873.8046810280,2813.4517919972
source_frame,10503,3941.0320156461,2949.3588158110
source_frame,10504,4208.6013300466,1393.3901720198
source_frame,10505,3986.4307037087,2751.1915760738
source_frame,10506,7084.6638027835,1316.7474313030
source_frame,10507,3821.6731091774,2974.5131960035
source_frame,10508,3451.9412553490,7007.2443130691
source_frame,10509,3413.2766639378,7215.1983377796
source_frame,10510,6764.1356002638,3114.2835449176
source_frame,10511,6191.5877410647,7602.9407085972
source_frame,10512,6571.8239623133,4744.4934853196
source_frame,10513,6724.7165214622,3900.8344885323
source_frame,10514,6782.2209408209,3389.8036728291
source_frame,10515,6815.5832753405,2635.5037658968
source_frame,10516,3406.1865613873,7624.6808335724
source_frame,10517,3715.6610190070,5092.6891145856
source_frame,10518,6986.7375443311,1840.3394125602
source_frame,10519,5019.7286296595,5872.2405504975
source_frame,10520,3868.3474835283,4249.5697277341
source_frame,10521,3816.5508100134,6389.8521894020
source_frame,10522,3690.9458176303,5402.7581338146
source_frame,10523,6175.3807841588,7736.8345959731
source_frame,10524,4217.9875134226,3019.5687530825
source_frame,10525,3951.0633697238,3545.9235547932
source_frame,10526,6161.3659868943,7285.5732487192
source_frame,10527,7031.8440590519,1462.2378565580
source_frame,10528,7116.8058995916,1020.9976935031
source_frame,10529,6507.2139456191,5043.7309318172
source_frame,10530,4131.9060656296,3696.7833542629
source_frame,10531,5090.3857677429,1757.1221154487
source_frame,10532,4710.8254998867,7180.0701881717
source_frame,10533,7120.9759999571,1091.7697974916
source_frame,10534,6229.9230397609,6866.4188668311
source_frame,10535,3904.0814011994,3819.1343548357
source_frame,10536,3382.0846257817,7805.3274049843
source_frame,10537,4092.8047959088,2470.0312583936
source_frame,10538,3943.0069806500,3444.8464618877
source_frame,10539,3914.2367756510,3571.6488841485
source_frame,10540,4792.8554239875,1689.1182423440
source_frame,10541,6732.0619987103,3560.1935708784
source_frame,10542,4338.3998659254,7125.0981809263
source_frame,10543,6931.4055217125,2284.9845265219
source_frame,10544,6826.6551738181,2623.0619723055
source_frame,10545,6524.4616579330,4924.2265917684
source_frame,10546,3520.7076460589,6612.3228682778
source_frame,10547,6513.9696986913,4863.4121432279
source_frame,10548,7086.9282098125,1094.5825703168
source_frame,10549,6179.1372657890,6898.2929596255
source_frame,10550,4901.9038396755,6534.2485492277
source_frame,10551,6925.4137732880,2196.4411812904
source_frame,10552,6445.4537877535,5128.2152258301
source_frame,10553,3568.4310720692,6340.7117516294
source_frame,10554,5466.0399482074,3194.5804739555
source_frame,10555,3892.6295200817,3890.1999863550
source_frame,10556,5604.0590574693,3199.8317081722
source_frame,10557,4373.8432467004,790.4159712524
source_frame,10558,3480.2347296415,6723.4403447831
source_frame,10559,6466.6388635130,5178.4400328830
source_frame,10560,4116.2264019588,2127.4248604386
source_frame,10561,3946.2703499530,2925.3549241340
source_frame,10562,6125.5169918980,7674.1759762712
source_frame,10563,5501.6592706541,3211.7361249231
source_frame,10564,4311.9480149697,6407.7040188365
source_frame,10565,4368.4210594939,5103.6374476671
source_frame,10566,3859.8706617199,4087.6049237651
source_frame,10567,6953.9851755418,1778.0395293071
source_frame,10568,6111.4820198235,8057.0824108281
source_frame,10569,3323.8053047601,7982.4223777463
source_frame,10570,4195.2116173303,2341.2533303031
source_frame,10571,4057.2224903587,2465.6142963260
source_frame,10572,3509.6187921225,4944.1531158071
source_frame,10573,3761.4388776011,5070.7864893002
source_frame,10574,6256.7674947679,4661.3651196710
source_frame,10575,6327.4581889378,5569.7648190796
source_frame,10576,5088.7219598507,3145.4622590774
source_frame,10577,3780.3522879685,6343.3536161602
source_frame,10578,4249.8566940429,1380.0612242894
source_frame,10579,3845.0869936685,4344.2433626749
source_frame,10580,3709.7196404275,5275.4178592395
source_frame,10581,6297.6942774404,5613.1851529819
source_frame,10582,6800.4436410898,3209.9549241721
source_frame,10583,5031.0867505692,7218.8765863230
source_frame,10584,3795.1767921228,4602.3192675157
source_frame,10585,3518.2201001955,6464.2890557002
source_frame,10586,3743.3211499688,5117.8423280217
source_frame,10587,3812.5931522800,4679.7481697733
source_frame,10588,6200.8763936984,7127.7170861317
source_frame,10589,3966.9538962327,2902.6917825415
source_frame,10590,5381.7448074951,1081.7588025642
source_frame,10591,7104.3931092585,1069.1189733435
source_frame,10592,5952.6773951701,4613.4348396620
source_frame,10593,6642.5122016346,4213.2379397913
source_frame,10594,3827.2492072539,4706.8398437115
source_frame,10595,6820.4992955600,2664.3011173427
source_frame,10596,6860.4925355195,2834.4512615830
source_frame,10597,4120.2813952601,2071.6238462743
source_frame,10598,3637.0369283612,5626.6167759396
source_frame,10599,3828.0822646950,4503.3298370250
source_frame,10600,6203.7207606687,7105.3370400206
source_frame,10601,6729.7408847355,3708.6846098910
source_frame,10602,6770.2299043777,3133.6921417909
source_frame,10603,3487.6782829467,7070.4071970776
source_frame,10604,4109.1371844405,2326.4746898915
source_frame,10605,6181.2352428898,6863.3754094288
source_frame,10606,5834.8350596196,5931.4619459738
source_frame,10607,3597.2870600968,6273.4574629937
source_frame,10608,6446.2431946627,1263.6235535575
source_frame,10609,6143.5623766808,8062.4792487616
source_frame,10610,6724.6609802081,3182.1914800240
source_frame,10611,3608.7560084231,5670.6670636100
source_frame,10612,3409.4817024385,7620.0093947146
source_frame,10613,3781.4024805547,4463.8160914318
source_frame,10614,3358.7187825525,7889.0487850188
source_frame,10615,6768.3461657500,3228.3465806042
source_frame,10616,3581.1608888506,5774.1865089052
source_frame,10617,6412.0046638438,5484.3676005007
source_frame,10618,4944.8408334420,5166.2266059914
source_frame,10619,3583.5984414417,6078.1070542212
source_frame,10620,6847.2131216578,2620.0228070334
source_frame,10621,4015.1682105744,2653.4860931190
source_frame,10622,4979.9825722120,4482.6944336593
source_frame,10623,7103.1739116839,1331.8192400960
source_frame,10624,3371.8049394358,7713.9774635268
source_frame,10625,6503.5792470894,4744.0819203993
source_frame,10626,4040.6153070414,5048.4075241705
source_frame,10627,6072.4576442149,7342.6683028059
source_frame,10628,4052.0049586796,2452.3069286595
source_frame,10629,4696.0877803320,3775.3896669420
source_frame,10630,6604.1261487027,5367.6195850149
source_frame,10631,4043.6406240446,2501.7996904623
source_frame,10632,6960.3019213217,1821.8685294374
source_frame,10633,3615.9539224566,6461.9958740111
source_frame,10634,4309.5218640386,879.8004103630
source_frame,10635,3897.5045004153,3638.7366801598
source_frame,10636,6224.9528337019,7030.7838740804
source_frame,10637,4653.6757515802,3788.4606457028
source_frame,10638,6865.9787362551,2210.3232847965
source_frame,10639,4217.0652145348,1569.8033515587
source_frame,10640,6840.5495136888,3069.4884895712
source_frame,10641,4349.8931796064,7828.0250637558
source_frame,10642,6510.9291099411,4960.5593020404
source_frame,10643,6621.3638214014,4350.9204460243
source_frame,10644,6620.1531330127,2677.4205688869
source_frame,10645,5478.3452187498,7258.2883658392
source_frame,10646,3758.1139677586,4956.3220621742
source_frame,10647,3219.1105791702,7635.1516935263
source_frame,10648,4034.2852438464,2775.8592493457
source_frame,10649,6771.5882206087,3058.6511785075
source_frame,10650,6475.1008066584,5064.5887584959
source_frame,10651,4212.0488071183,1607.6482365656
source_frame,10652,6716.5445571608,3777.0654873188
source_frame,10653,4314.5180273157,1103.4201688035
source_frame,10654,4167.4980007908,7765.9047508787
source_frame,10655,6426.6001082216,5150.1922764387
source_frame,10656,3666.6614649902,5302.4869028689
source_frame,10657,3394.5574557480,7542.6111420616
source_frame,10658,3388.3486593990,7437.2289495484
source_frame,10659,6960.2564593624,1761.0436994922
source_frame,10660,7028.3732241765,1561.0994801828
source_frame,10661,3652.1920687870,7718.5096345416
source_frame,10662,3682.9466631954,5402.5148524706
source_frame,10663,3523.0370606198,4308.4214554449
source_frame,10664,6669.8448036458,4210.7993970142
source_frame,10665,5470.7006699107,1805.2897010470
source_frame,10666,3887.6746343280,3723.8184041664
source_frame,10667,6322.3474569832,5908.2295544162
source_frame,10668,3570.7108295402,6274.8070319033
source_frame,10669,6644.4300834731,2637.5401124867
source_frame,10670,6483.9165792150,4990.9720393010
source_frame,10671,6127.2563227999,8339.4229069751
source_frame,10672,5565.4405529088,5234.3333376620
source_frame,10673,3671.7462046119,4997.9575859150
source_frame,10674,3812.4406955168,4963.6617760057
source_frame,10675,3475.7961814251,6282.4107110358
source_frame,10676,6644.7014834955,4317.2729816206
source_frame,10677,5342.2459185249,1774.2067554809
source_frame,10678,6645.3399673258,4188.7801010009
source_frame,10679,6634.6162659231,4209.8148930619
source_frame,10680,4423.2610834226,969.3529793905
source_frame,10681,3906.3685891487,3666.0285935618
source_frame,10682,3474.5717142018,7445.9256225042
source_frame,10683,6781.5505438805,3517.8146061302
source_frame,10684,6351.8449178987,5675.0376110463
source_frame,10685,4212.4059368057,1580.9019651233
source_frame,10686,6526.6965426164,4684.8362061263
source_frame,10687,3530.6657412566,6326.3714015218
source_frame,10688,4386.1470247490,707.7111431321
source_frame,10689,6348.8001636804,6043.4475153266
source_frame,10690,6172.3832483875,7545.8649061160
source_frame,10691,7056.2716797608,1571.9168335879
source_frame,10692,4333.3880349723,560.5731578447
source_frame,10693,3425.2662954844,7287.2320252245
source_frame,10694,3664.7971233670,5529.1769705477
source_frame,10695,4227.6498903002,5084.4314575727
source_frame,10696,3910.0068219627,3527.8005695878
source_frame,10697,4222.1156807350,1524.8133709840
source_frame,10698,3879.8360811720,5704.2055244571
source_frame,10699,4121.8844117458,1875.0197912284
source_frame,10700,6219.3017810204,6682.8666425956
source_frame,10701,4045.4384984374,2704.4346174522
source_frame,10702,3995.2269663687,3237.8261498515
source_frame,10703,3631.5352388196,5932.1034577247
source_frame,10704,6173.1823471435,6876.6466104793
source_frame,10705,3637.5807400185,6050.9994422522
source_frame,10706,3732.3537621463,5199.1269997838
source_frame,10707,6187.1595022537,7523.0787402817
source_frame,10708,6766.2399374658,3252.4337780503
source_frame,10709,5561.9968292393,3200.6595417269
source_frame,10710,6264.4709637429,6555.5945476923
source_frame,10711,6340.4825427929,5499.8149253222
source_frame,10712,3675.1766458053,5649.7156469810
source_frame,10713,4280.1873807171,847.5524865814
source_frame,10714,6709.3348074078,3711.7210758909
source_frame,10715,3444.0215597907,7299.9258527135
source_frame,10716,6499.4323165242,4940.7506523826
source_frame,10717,5441.1331811486,1812.8965929078
source_frame,10718,6780.7956975072,3530.8760936072
source_frame,10719,6652.7524731308,4378.4209051433
source_frame,10720,4258.1262353207,1049.8971638720
source_frame,10721,6782.8492689347,2910.4330276586
source_frame,10722,4119.6849005383,1742.0725545966
source_frame,10723,3832.6987182600,4607.9770811080
source_frame,10724,4270.6670187231,1204.3561121483
source_frame,10725,6763.1831976753,3551.0890131216
source_frame,10726,4111.7405170370,2231.1267540719
source_frame,10727,3351.0035402715,7963.2643825874
source_frame,10728,3933.8437470971,3275.3034373483
source_frame,10729,5861.2917687168,1175.9046989117
source_frame,10730,3474.6406877838,6836.7075935515
source_frame,10731,5679.1462066269,1143.7052212704
source_frame,10732,4704.8475436991,4434.3839689154
source_frame,10733,4169.4936941366,1687.9937127546
source_frame,10734,4218.4333272310,1331.4247229182
source_frame,10735,6755.2444984936,3071.3949040010
source_frame,10736,6967.1233669558,2084.6980991757
source_frame,10737,3804.2871630626,4432.0651590302
source_frame,10738,3421.8948058193,7487.3296934884
source_frame,10739,6720.9433530917,3906.6025576001
source_frame,10740,5980.2639101241,1160.2696231075
source_frame,10741,3443.0740960216,6915.8844778422
source_frame,10742,3496.4708434583,6675.4594640879
source_frame,10743,6956.3523591257,2237.7441535750
source_frame,10744,3885.7034596094,4031.0113468976
source_frame,10745,6131.4563466038,7807.4698490790
source_frame,10746,5994.5464260957,5285.8713770716
source_frame,10747,6223.6495735385,6826.4850732399
source_frame,10748,4432.6207050807,5773.5786359656
source_frame,10749,6600.0075547129,4474.0256284082
source_frame,10750,6323.2881155284,5790.2894817091
source_frame,10751,6820.6481565469,2799.5888135646
source_frame,10752,6863.5662650587,2512.4404529102
source_frame,10753,5661.4612761663,1847.7569730452
source_frame,10754,4013.7160874774,2465.4675759622
source_frame,10755,4223.7912804716,1301.3960217002
source_frame,10756,6403.7669040897,2609.0246806079
source_frame,10757,3493.6862956998,6912.5829942263
source_frame,10758,4263.7488528623,1194.7017234307
source_frame,10759,4399.4315259979,6450.8200085421
source_frame,10760,3873.3710640805,4206.2827599251
source_frame,10761,3821.1625219565,4720.6080839882
source_frame,10762,7128.6105904705,1335.7253875093
source_frame,10763,6309.6850349865,6413.4802353064
source_frame,10764,3595.5580099287,5867.2547807574
source_frame,10765,4913.0961163543,4487.5857770604
source_frame,10766,6169.9353563208,7014.4377298438
source_frame,10767,6856.0982317704,2520.3756508131
source_frame,10768,7156.5396253446,3433.0980342349
source_frame,10769,4969.6093714923,7917.4581103032
source_frame,10770,3504.9789481161,6481.4609088720
source_frame,10771,3929.8454236176,3482.6677958272
source_frame,10772,4023.5508315116,2991.7138711344
source_frame,10773,6737.7560951753,3614.3911602141
source_frame,10774,6821.1359500945,2639.2183888462
source_frame,10775,6098.9728690170,3933.7151040785
source_frame,10776,6221.6030809918,6910.1624540099
source_frame,10777,3862.5116192121,4041.3634511329
source_frame,10778,3490.7979567540,6955.1450404460
source_frame,10779,4012.2738773138,7134.6213581366
source_frame,10780,3968.2011065111,2924.8861988149
source_frame,10781,3953.2666364443,3193.8227630054
source_frame,10782,5820.4255196789,3236.5856595782
source_frame,10783,5707.4471201747,4585.7291020306
source_frame,10784,6762.9985575549,3548.7223416376
source_frame,10785,3809.8320726858,4525.3286384897
source_frame,10786,3736.2282737252,4960.7789403644
source_frame,10787,4193.0342660404,1548.7111413944
source_frame,10788,6194.9272457685,6954.5878877609
source_frame,10789,3559.6343197399,6165.4326485121
source_frame,10790,6886.4507674580,2166.3113399759
source_frame,10791,3939.1218662770,3229.9139727656
source_frame,10792,3826.0064005954,3652.5885211292
source_frame,10793,6164.6990666034,6655.5151623174
source_frame,10794,3690.1057743319,5435.9435056500
source_frame,10795,4155.6620194216,1695.3533307665
source_frame,10796,6226.1232519886,6918.5858474582
source_frame,10797,6323.1405168401,5408.0585576724
source_frame,10798,3605.7854401782,3620.8452695392
source_frame,10799,4142.2307649654,5722.4668146051
source_frame,10800,3809.9346028270,4436.1996183815
source_frame,10801,4809.7840467704,7873.3819103676
source_frame,10802,4300.2335650196,4388.8357646536
source_frame,10803,6871.5595326364,2369.6291750261
source_frame,10804,5602.7197567313,7249.1265363405
source_frame,10805,6808.4021252109,3336.4213822877
source_frame,10806,3436.9738214176,7384.5375339640
source_frame,10807,6227.9052170772,7017.2381282730
source_frame,10808,6115.6949057205,8136.7920829962
source_frame,10809,4157.4825848117,1874.4613316310
source_frame,10810,6685.9973115136,6072.4227759593
source_frame,10811,3967.6317505182,2972.8599895071
source_frame,10812,6270.9837460432,6242.9673248567
source_frame,10813,4256.0730722339,1146.9709276158
source_frame,10814,6847.9266980267,2429.7660504933
source_frame,10815,3546.3901894354,6269.2953749504
source_frame,10816,4326.7335972687,915.6669527681
source_frame,10817,4333.2772731856,1071.6802241591
source_frame,10818,3502.7437918129,6498.7293049113
source_frame,10819,4544.7929627106,7866.2496509694
source_frame,10820,6771.7237913838,3651.5962849530
source_frame,10821,3965.8304887254,2948.8100369103
source_frame,10822,3461.4602818150,7569.1209937907
source_frame,10823,6540.8606547161,4446.5519857623
source_frame,10824,6184.0454898154,7340.4013533327
source_frame,10825,3444.5613499043,7023.8550127428
source_frame,10826,7050.1802079514,1320.5455358504
source_frame,10827,4303.1182773280,3699.0160272104
source_frame,10828,4255.3699761939,6452.4483296554
source_frame,10829,4343.3784067046,639.2395568261
source_frame,10830,3761.1812837363,4385.2279400958
source_frame,10831,6614.9157324749,4091.8932119425
source_frame,10832,3878.2479338891,2302.1240533103
source_frame,10833,6249.2827574920,6429.4576591492
source_frame,10834,3441.4619169262,6309.8285019938
source_frame,10835,4194.5671932526,7752.4002293095
source_frame,10836,4110.7169955058,1986.9783317703
source_frame,10837,3973.5264787371,5026.6088858907
source_frame,10838,3524.5269324295,6352.5330883318
source_frame,10839,7304.1552918622,2042.7777130575
source_frame,10840,4304.3800933586,782.6933547336
source_frame,10841,6583.7127237300,4546.1873733976
source_frame,10842,3228.8337316182,6258.1590521815
source_frame,10843,6233.9291828812,6835.9452812974
source_frame,10844,5687.4592418987,1839.8854210617
source_frame,10845,6950.1834640052,1927.6723488829
source_frame,10846,4558.0671671428,5053.5553309375
source_frame,10847,3898.4047147729,4039.3352750904
source_frame,10848,6197.3253239137,6666.4726028440
source_frame,10849,3641.1700702816,5815.7033530439
source_frame,10850,4293.7397821924,1074.8988357891
source_frame,10851,6605.7518534173,1996.7296790550
source_frame,10852,4294.2617345480,803.6810872807
source_frame,10853,6250.7893682540,7315.7847176174
source_frame,10854,6289.9457173652,5982.4815884038
source_frame,10855,6031.3764293917,1152.2194508211
source_frame,10856,3998.0395817979,2811.3837676758
source_frame,10857,3943.4533759972,5667.1063273218
source_frame,10858,6219.1451783075,6601.9359257614
source_frame,10859,4578.7347387465,7841.8332587262
source_frame,10860,4017.7405262846,2681.4091007871
source_frame,10861,4430.0495792777,2383.0789448036
source_frame,10862,4975.4931771161,5862.2549616613
source_frame,10863,3624.9516930245,5475.4025585813
source_frame,10864,4692.9067249447,6518.5455952963
source_frame,10865,5991.7415988891,3996.1887957411
source_frame,10866,4015.7188349317,2920.3101706748
source_frame,10867,3536.2421014269,6206.5958493599
source_frame,10868,4141.3750738672,1868.3363353867
source_frame,10869,6780.1258513715,3272.6547776771
source_frame,10870,6367.3241826054,5532.4637902115
source_frame,10871,3649.0929864047,5999.1332722913
source_frame,10872,4155.5129998265,3017.9507945217
source_frame,10873,6327.9068212588,5953.9455929730
source_frame,10874,3944.1095697745,930.3018242218
source_frame,10875,4847.1055310045,6549.5359824155
source_frame,10876,3597.3306800076,6009.4245722358
source_frame,10877,6993.7697714223,1796.1624929424
source_frame,10878,6104.1933280120,7833.7927762557
source_frame,10879,7120.7090536067,1069.6581627082
source_frame,10880,3892.4097708161,3514.6784988488
source_frame,10881,6523.5470491322,7411.3831043259
source_frame,10882,4044.9557857724,2601.3062132838
source_frame,10883,6732.8133640343,3512.1578837958
source_frame,10884,3425.3536875410,7388.8620053974
source_frame,10885,4350.8434432831,3021.2414709517
source_frame,10886,6787.7872699500,3148.1795428978
source_frame,10887,3571.9718201357,6235.2110255376
source_frame,10888,5372.1242359842,2501.7783131627
source_frame,10889,6445.0481835541,4993.8424342161
source_frame,10890,4283.3361159859,1181.4450450810
source_frame,10891,3708.9682428018,5034.6683408955
source_frame,10892,6744.8043463283,3672.6564860346
source_frame,10893,4003.4398052424,2722.0180820215
source_frame,10894,3576.2530412452,6167.9676084439
source_frame,10895,3983.0523719295,2948.6855547425
source_frame,10896,6820.2836924884,2926.8648555140
source_frame,10897,6229.9523367354,7197.3202541855
source_frame,10898,6107.6954398599,8207.3648041501
source_frame,10899,6131.5490538511,8012.9945504838
source_frame,10900,3469.8703859643,7018.5678852158
source_frame,10901,6681.2931099118,3679.0508203757
source_frame,10902,3414.4234466888,7080.8816360743
source_frame,10903,3447.2532892698,7296.4982457674
source_frame,10904,6668.0579402931,3926.4691765411
source_frame,10905,3697.9866961199,5581.4115331949
source_frame,10906,6154.6660860888,7569.6916908906
source_frame,10907,4233.4601267121,1630.7884203275
source_frame,10908,5836.2815574693,2536.0973750314
source_frame,10909,4356.4207028010,656.4160949680
source_frame,10910,3754.8484294107,7702.1910966166
source_frame,10911,3809.2983508463,4423.5944124275
source_frame,10912,6680.7329540387,4164.4331935844
source_frame,10913,6922.6220215487,2384.3486919529
source_frame,10914,6991.9578196700,1879.5809464242
source_frame,10915,7081.1051417466,1423.5109382375
source_frame,10916,6770.2066157632,2886.2991922861
source_frame,10917,4222.3201375463,1538.0760893816
source_frame,10918,6878.2903979583,2248.1713288518
source_frame,10919,3570.2918249919,6149.9661336979
source_frame,10920,6594.8295332617,4518.3537377602
source_frame,10921,5018.8387621063,3127.6553630719
source_frame,10922,4069.1282592981,2425.1277872116
source_frame,10923,4124.3201001450,2093.4236284602
source_frame,10924,3470.2817642880,6912.5322897612
source_frame,10925,6237.3555390879,6516.2524707533
source_frame,10926,6983.5065649130,1644.0996174862
source_frame,10927,3814.5784879713,4630.5584150325
source_frame,10928,5522.7001985207,7981.7745815771
source_frame,10929,3939.6333913617,3418.2532027309
