label,index,x,y
source_frame,927,3816.1535968349,4963.7898082525
source_frame,928,3526.2486350262,6449.9038990437
source_frame,929,6928.7481656434,2887.1499001327
source_frame,930,4030.3212486318,7047.6620379931
source_frame,931,4537.2436554232,1016.5870160799
source_frame,932,5727.7160277053,6680.3125013811
source_frame,933,6811.8193644574,3939.6616064025
source_frame,934,6257.5726319637,5441.7584023781
source_frame,935,5069.2124084726,7975.8796834330
source_frame,936,5974.3463813217,8076.3527960774
source_frame,937,4469.2087733347,1349.8878238739
source_frame,938,3847.1684416811,4719.8087705749
source_frame,939,3708.9034232590,5284.1774773904
source_frame,940,6059.0156772897,8408.1130927483
source_frame,941,6955.0635884127,3027.8155573609
source_frame,942,4702.7913021439,3088.3677615665
source_frame,943,3871.0614156732,4505.8386556922
source_frame,944,6242.4075394774,1278.3223313049
source_frame,945,3794.6748010878,4960.2050602353
source_frame,946,3701.7847699979,4270.5815072470
source_frame,947,6159.9117333547,6969.2498368240
source_frame,948,6991.5573402884,2804.4906856602
source_frame,949,4541.4121831951,842.8779814119
source_frame,950,7344.3137619839,1527.8118285929
source_frame,951,3950.4144181770,4280.9877742756
source_frame,952,7112.7099650342,2198.0126866142
source_frame,953,5913.1105210844,6685.8621783975
source_frame,954,6899.4289713976,3424.8353129946
source_frame,955,3656.6201581361,5745.1181734945
source_frame,956,4326.3849164597,1867.1529050483
source_frame,957,4534.3340515441,917.0509706669
source_frame,958,4225.3361926524,2341.7395834217
source_frame,959,6076.3096317879,8071.5569684907
source_frame,960,6149.1157531590,6598.8440617570
source_frame,961,4171.9276843639,1631.6399550859
source_frame,962,6751.4922622130,3962.9054759166
source_frame,963,7227.9654920979,1623.1283460871
source_frame,964,6844.7399096116,3659.1952244497
source_frame,965,6601.0083296035,4741.2905217238
source_frame,966,6952.8843808748,2817.9092252635
source_frame,967,6470.2309915454,5316.2177179142
source_frame,968,7201.0166445418,1789.8260180473
source_frame,969,4017.0139062390,3947.5769516762
source_frame,970,3320.7837113135,7406.2347265568
source_frame,971,6254.1942325294,6174.7115865963
source_frame,972,5298.0713987073,5916.4625036875
source_frame,973,4353.6798674814,1798.5518054593
source_frame,974,6563.3514955787,6811.4484175646
source_frame,975,6419.5855830040,5340.4507340539
source_frame,976,4455.4868258300,1344.1839747356
source_frame,977,4603.7212586958,4446.7686644337
source_frame,978,6191.7159876224,6750.9885813095
source_frame,979,6070.9989158401,7936.5239799461
source_frame,980,3606.0406922748,6058.6279788902
source_frame,981,4036.4817838962,3332.3453627849
source_frame,982,6011.7373501100,8288.2485904814
source_frame,983,3721.7285415989,5381.2231598558
source_frame,984,6973.1969539091,2842.3624172418
source_frame,985,5368.8182130617,2514.8910078033
source_frame,986,6021.5066583854,8355.5412530520
source_frame,987,4592.4642537495,890.9657558544
source_frame,988,3532.8339174397,6170.9124184491
source_frame,989,6573.9639473565,5028.4799666631
source_frame,990,5115.7486832415,7295.9430263027
source_frame,991,5382.4574921741,1124.4260003187
source_frame,992,6884.7446245850,3277.0112896071
source_frame,993,3485.0957449714,6559.2421547611
source_frame,994,3575.6099418617,6261.0559349677
source_frame,995,4222.7005327230,2470.0436233061
source_frame,996,3655.9227760758,5722.5205711676
source_frame,997,5130.5573212214,2427.1275801813
source_frame,998,6149.8944388258,7162.7787670587
source_frame,999,3382.4528681454,7059.7106500919
source_frame,1000,4053.5160307229,7811.7042734636
source_frame,1001,6246.8231914612,2682.0131654515
source_frame,1002,5263.5562275761,1787.1943721464
source_frame,1003,6991.3743917113,3270.0027207619
source_frame,1004,4607.5069778989,771.8428563205
source_frame,1005,7255.9125130686,1500.7844834117
source_frame,1006,4224.0611063401,2340.8747684987
source_frame,1007,7203.5539642194,1665.9924661777
source_frame,1008,6159.2086174726,6788.8612435085
source_frame,1009,3638.1159779339,6972.0445215655
source_frame,1010,4205.2396017614,2874.1279104910
source_frame,1011,4461.3615095874,1104.0321404821
source_frame,1012,4628.3907837860,4422.2633581284
source_frame,1013,4119.4876800084,2991.5541073589
source_frame,1014,6738.3877558309,4409.8783112345
source_frame,1015,3645.2503895540,5966.1863536575
source_frame,1016,3756.0681660487,5314.7448413648
source_frame,1017,4624.1485893245,616.9278750408
source_frame,1018,5770.3472480882,3961.7874096202
source_frame,1019,3600.1889638170,6034.1821196193
source_frame,1020,3951.0669852618,4165.1485073763
source_frame,1021,3518.6563857594,6412.7501300835
source_frame,1022,3566.3623171964,6054.0208131215
source_frame,1023,4545.2189036837,1017.8354434410
source_frame,1024,4454.5675287596,1023.8495605963
source_frame,1025,3464.3130393807,6761.2425598003
source_frame,1026,6028.2945546774,8044.6000994978
source_frame,1027,4134.2317021276,2768.6334968166
source_frame,1028,4942.3347144295,1739.2944626349
source_frame,1029,3753.8890711874,5062.4250233984
source_frame,1030,6356.8286714719,5805.4855575111
source_frame,1031,3726.1569613886,5631.1220699082
source_frame,1032,3768.3021912551,5147.4305581834
source_frame,1033,3920.1262627978,3638.5257040264
source_frame,1034,3356.2710197595,7418.6982807860
source_frame,1035,3342.4461905870,7440.5206941829
source_frame,1036,4516.6292185976,857.3946227185
source_frame,1037,6386.0926257763,5593.3655158637
source_frame,1038,7232.1823922129,1599.3854368755
source_frame,1039,3345.6238878415,7683.0148124490
source_frame,1040,6712.3145799303,4406.9592295642
source_frame,1041,3715.8956113962,5445.9433840127
source_frame,1042,6899.5757818541,3672.7949642649
source_frame,1043,3748.1085182216,5038.1531649800
source_frame,1044,7038.8340861943,2393.4889769996
source_frame,1045,7208.3999182507,1938.1483563648
source_frame,1046,4239.5757132832,2405.6382873495
source_frame,1047,5327.9595367163,3191.5012864710
source_frame,1048,3901.7609699122,4388.6320950744
source_frame,1049,3562.6701419403,6052.4659928384
source_frame,1050,4385.2682062079,2326.7549068480
source_frame,1051,6129.3498543440,7505.5869977926
source_frame,1052,4180.1280811555,2915.3378338902
source_frame,1053,5976.3318866916,8439.4412736268
source_frame,1054,3218.5649258802,6209.0840620351
source_frame,1055,6016.0394935887,6750.7733162446
source_frame,1056,7231.8609203159,1524.0680279258
source_frame,1057,3581.1690028287,5949.2102404487
source_frame,1058,4646.3143533996,5809.0273140969
source_frame,1059,3795.2167070745,5037.0878030194
source_frame,1060,3850.8470194550,4557.6319086372
source_frame,1061,6422.8699929108,5613.2191608485
source_frame,1062,6735.4233817051,4110.1407722250
source_frame,1063,4098.7759268625,3085.3685524743
source_frame,1064,4465.5330125071,1345.9449531645
source_frame,1065,4087.9535862591,3148.3041193458
source_frame,1066,3769.2346321369,5222.9172560826
source_frame,1067,4378.2366362806,6445.0693930285
source_frame,1068,3550.8028380503,6315.0367734927
source_frame,1069,3932.3350161800,4312.3595401990
source_frame,1070,3314.7387901263,7775.8849408034
source_frame,1071,6710.6508361864,4228.5263785890
source_frame,1072,3842.0896165959,4686.5142976423
source_frame,1073,6232.7863448259,4720.3500231594
source_frame,1074,4942.7221336220,5198.3252885458
source_frame,1075,5875.0244876410,2591.5289359260
source_frame,1076,5755.6475153679,6692.3266077577
source_frame,1077,6995.8388734246,2912.5110806785
source_frame,1078,3913.0050161079,4168.3287797959
source_frame,1079,4342.2135610094,2052.8907991106
source_frame,1080,5258.8038279420,3902.3660475844
source_frame,1081,3361.6087044936,7361.3863674122
source_frame,1082,4147.6125871851,3019.1770556200
source_frame,1083,3984.3465745285,3648.4268294783
source_frame,1084,6803.4022224874,3859.6620026122
source_frame,1085,6946.8089850594,2926.1938692921
source_frame,1086,3791.5282115415,5033.0694437251
source_frame,1087,6172.3023822454,7041.2831184637
source_frame,1088,7332.6881309161,1083.6494620076
source_frame,1089,5172.3597319946,1066.1213490120
source_frame,1090,3754.1356445323,4949.3647963685
source_frame,1091,4201.4388476097,2615.2052002902
source_frame,1092,6614.5526036179,4727.6144671152
source_frame,1093,6089.8713644852,7866.3641608528
source_frame,1094,6418.8931054568,5586.6613444894
source_frame,1095,3999.9781150958,3791.5760556875
source_frame,1096,5853.6559692531,2605.4966361306
source_frame,1097,6337.3177016294,5635.4375992085
source_frame,1098,4015.7288122018,3824.7078614816
source_frame,1099,4912.1484784688,4514.9645564145
source_frame,1100,6861.3624857220,3649.1810038722
source_frame,1101,3281.5121975151,7891.6110688370
source_frame,1102,6070.1792603297,2628.0874152546
source_frame,1103,6240.6368751339,6595.9074361122
source_frame,1104,6361.9019584846,1258.4621900944
source_frame,1105,7236.5190627461,1392.3906746791
source_frame,1106,3481.8776182689,6493.0761916355
source_frame,1107,6789.4902265260,3977.2869879485
source_frame,1108,3934.9453928891,4095.8348907727
source_frame,1109,7018.6615247605,2692.4193331888
source_frame,1110,6980.2606439207,2985.2883427597
source_frame,1111,6256.2129140385,6195.2162400604
source_frame,1112,4128.3552603523,3087.7758536803
source_frame,1113,5192.8173530967,3856.1136312096
source_frame,1114,4167.4278337142,2308.7986884107
source_frame,1115,3345.0223598133,7316.9689427271
source_frame,1116,4353.4370605822,1908.4925099920
source_frame,1117,4063.8974210068,3378.4068637025
source_frame,1118,4077.0156936917,3213.7494376440
source_frame,1119,6470.3870917260,4053.3720205405
source_frame,1120,4154.0600801361,2967.9054348798
source_frame,1121,6632.5118064860,4910.7098510838
source_frame,1122,5715.1463652358,1180.5725745227
source_frame,1123,6103.3857262415,7519.4367532769
source_frame,1124,3663.1001049188,4243.1534596127
source_frame,1125,4489.6802990303,934.9889010925
source_frame,1126,5341.7856855834,2527.7379074303
source_frame,1127,6017.1629661098,7623.8114767862
source_frame,1128,3473.8604174311,6676.0554143717
source_frame,1129,3296.1560295951,7895.4169487937
source_frame,1130,5597.1373909039,5302.9449289617
source_frame,1131,7260.3250882997,1595.5327984943
source_frame,1132,6604.6687051820,4892.1628255989
source_frame,1133,3287.0050560839,7744.4991596655
source_frame,1134,6635.2174434795,4540.5247927968
source_frame,1135,6965.9133570801,3087.2465111525
source_frame,1136,3657.8608095957,5745.1129592248
source_frame,1137,3978.3747456393,3918.7177302260
source_frame,1138,4310.1655304477,1853.6131685876
source_frame,1139,6161.1355885405,6728.0629125623
source_frame,1140,4610.7656589463,1665.2964620050
source_frame,1141,6212.4810902484,6960.1503416441
source_frame,1142,4305.4675148990,2050.7062310573
source_frame,1143,6582.0629483691,4798.6632374865
source_frame,1144,5766.2613203834,1161.5302908045
source_frame,1145,6286.3963069562,6079.4913217464
source_frame,1146,3734.2535545792,5280.6398615679
source_frame,1147,4107.2824304245,2935.1712118622
source_frame,1148,5652.3687040323,3954.9341889677
source_frame,1149,5191.8436526548,3173.0633029095
source_frame,1150,6065.4108758253,7804.9248104583
source_frame,1151,4349.4970492869,1665.5842369820
source_frame,1152,6667.5877163480,4646.5071946515
source_frame,1153,6767.2821941200,4042.0948474982
source_frame,1154,4942.5715689259,4469.4186480040
source_frame,1155,4058.1994489713,7788.5687445620
source_frame,1156,3423.4804751995,6813.1219385998
source_frame,1157,4538.9905572826,3706.0706673148
source_frame,1158,3597.1583689990,5915.3080827731
source_frame,1159,7165.9319401719,1715.0061331406
source_frame,1160,3837.9565329117,2966.5854532067
source_frame,1161,3973.6197473107,3862.2209270902
source_frame,1162,3756.2725818664,5152.6984364710
source_frame,1163,6069.8346111831,7400.6025189988
source_frame,1164,5690.9032540092,4610.2610498736
source_frame,1165,6133.4684155152,7465.2663397664
source_frame,1166,6789.5589892625,4142.3356388189
source_frame,1167,7325.0108384360,2194.0261549178
source_frame,1168,4326.2416796628,3726.2753491203
source_frame,1169,5037.5187216188,7973.8410718949
source_frame,1170,6780.2031276651,4132.0651367792
source_frame,1171,6751.3471401815,4343.0532567744
source_frame,1172,6856.6779111532,1419.6433705640
source_frame,1173,3655.4369748016,5596.3752303645
source_frame,1174,6953.2447928123,3162.8706171287
source_frame,1175,3522.6945965965,6457.0879939580
source_frame,1176,7075.9064157794,2323.7474768867
source_frame,1177,3692.7178823584,5675.7754750834
source_frame,1178,6951.5431532906,3155.1114283123
source_frame,1179,3551.5013972580,6296.9829088249
source_frame,1180,4230.3720443303,2422.8912541679
source_frame,1181,7192.2449340875,1917.3770068228
source_frame,1182,3329.1177243940,7725.5015192053
source_frame,1183,5708.4248825230,1906.1693121905
source_frame,1184,6262.2719914182,5912.2336480871
source_frame,1185,4216.8053576460,2413.1624914846
source_frame,1186,5211.7331946796,3212.0948803876
source_frame,1187,6179.1665197538,5333.4547971510
source_frame,1188,4949.5581053671,3804.8768687295
source_frame,1189,4370.1156051866,1643.6963270738
source_frame,1190,4449.2976373728,1628.8780948302
source_frame,1191,4051.3222507134,3321.7075401557
source_frame,1192,4423.5401656673,1460.3042935873
source_frame,1193,6155.8925341452,7071.2608865291
source_frame,1194,4039.4999739054,3116.6812317011
source_frame,1195,3245.9696079610,7952.5649371620
source_frame,1196,6855.9846301704,2084.9859552186
source_frame,1197,4344.6554772582,1814.6656126751
source_frame,1198,3674.1935599946,5575.6605428691
source_frame,1199,3901.6677432882,4194.2769157326
source_frame,1200,4243.6556715128,2490.7827443722
source_frame,1201,5318.4294711678,1095.8906217980
source_frame,1202,4365.0690573898,1945.6987624698
source_frame,1203,4322.1933256939,1987.2204758691
source_frame,1204,4156.0835254348,5727.0581300675
source_frame,1205,3688.8751054328,5519.9077262271
source_frame,1206,6898.1022811842,3235.4819710687
source_frame,1207,5312.6134506286,7309.1442058917
source_frame,1208,4100.2431095373,2281.1538475980
source_frame,1209,5354.9242176239,5960.3104078676
source_frame,1210,6258.7533693265,6203.5119334511
source_frame,1211,6437.3607702136,5415.2918600390
source_frame,1212,6715.1976031027,3470.0266479226
source_frame,1213,6112.8076132975,7839.2260337548
source_frame,1214,6911.6754997278,4164.5185559114
source_frame,1215,6617.6806238510,4747.3155093578
source_frame,1216,4226.1931396618,2469.5307438778
source_frame,1217,4038.9370671432,3539.4308616689
source_frame,1218,3725.3450461124,5367.8895087833
source_frame,1219,7363.3652949551,2874.7097887630
source_frame,1220,3492.0286007864,6748.6589738746
source_frame,1221,4405.4227787933,3041.7660934529
source_frame,1222,6995.6374831618,2816.6196673078
source_frame,1223,6514.5323632226,5481.2019986624
source_frame,1224,3756.2905826811,5060.6338448019
source_frame,1225,3740.1449091179,5241.0105346742
source_frame,1226,6900.9686695496,3632.9468158695
source_frame,1227,6202.7736665138,6397.9923518675
source_frame,1228,3416.2046280608,6761.3538528335
source_frame,1229,3446.4443771369,6875.7337132665
source_frame,1230,3989.3837164200,3801.3839400290
source_frame,1231,3908.0805073270,4396.6574487647
source_frame,1232,6584.5801146947,4953.2390186750
source_frame,1233,6626.7588547008,2027.6135183022
source_frame,1234,3735.3474998558,5275.7504571105
source_frame,1235,7308.2768138440,1269.6530819006
source_frame,1236,6297.5652889893,4714.6223906240
source_frame,1237,4300.7921028574,1976.4767646448
source_frame,1238,4888.7249257959,5201.9758511254
source_frame,1239,4152.0920396828,2851.0066722754
source_frame,1240,6743.7919412138,3428.5986763164
source_frame,1241,6060.9956535708,7522.4133998779
source_frame,1242,3913.3586028839,4516.4443222501
source_frame,1243,4628.8103115239,642.8341381618
source_frame,1244,6673.2704387356,4803.9563375479
source_frame,1245,3554.5456321747,6298.5157101749
source_frame,1246,3590.2366567586,6163.6337283983
source_frame,1247,5864.3322233118,3286.0214708167
source_frame,1248,7119.4527528072,2212.9531250189
source_frame,1249,3426.2434379504,7007.7387811911
source_frame,1250,3256.2474808020,7805.3490088636
source_frame,1251,3687.7330720266,5626.6393285757
source_frame,1252,6195.6336751386,6415.7108922416
source_frame,1253,3380.9423815379,7469.7676031169
source_frame,1254,6577.5899673213,1334.7147248786
source_frame,1255,5949.6145499091,4657.9213586776
source_frame,1256,6538.7991235163,6161.0910183094
source_frame,1257,4441.7647111053,1606.8076532875
source_frame,1258,6509.8035077274,5072.2135307551
source_frame,1259,4574.8948946095,865.4343028399
source_frame,1260,7179.7304292588,2022.4353214296
source_frame,1261,5363.6134155499,1100.6236282483
source_frame,1262,3738.8084422832,5082.2288823034
source_frame,1263,3857.3446620199,4567.8801496127
source_frame,1264,6677.4301938728,4724.2529835499
source_frame,1265,5994.3373450142,8275.7147973591
source_frame,1266,5390.3901803045,1790.4137128960
source_frame,1267,4225.6188378153,7121.1139430762
source_frame,1268,6376.5830477660,5580.6547584094
source_frame,1269,4284.8848950285,894.2316808065
source_frame,1270,3979.1996978800,3754.4823772260
source_frame,1271,3371.8097778887,7509.6858084092
source_frame,1272,5412.1393598514,8038.1212524113
source_frame,1273,6136.6931691019,7087.9075754251
source_frame,1274,5388.7046912155,2514.5480704314
source_frame,1275,5785.2173498673,1179.7517490547
source_frame,1276,6199.4427165592,6772.0588517599
source_frame,1277,3660.5934367485,5722.1121871583
source_frame,1278,5748.8564294503,6003.9715120992
source_frame,1279,4038.8494035691,3239.1841398443
source_frame,1280,5980.1405474501,6736.8398751437
source_frame,1281,4616.8075915406,544.1560145255
source_frame,1282,4207.2825516551,924.9647029486
source_frame,1283,4603.2228025293,4409.6807248526
source_frame,1284,6138.5884815593,6762.6716157895
source_frame,1285,6652.5806278559,1405.1445205193
source_frame,1286,3550.4088920034,6082.3645382426
source_frame,1287,4089.7101517405,5004.0924925888
source_frame,1288,7135.7878274712,1963.5443236717
source_frame,1289,3277.6993408996,7766.5181379127
source_frame,1290,3550.4593339090,6189.2350525728
source_frame,1291,6692.9794156632,4588.3513300710
source_frame,1292,4377.5161947401,3713.5066703009
source_frame,1293,6715.9188589407,4240.8746975281
source_frame,1294,4721.6148287810,3089.9332398088
source_frame,1295,7122.6137992674,2863.6547142773
source_frame,1296,3751.4848346591,4250.4265979789
source_frame,1297,3284.5705350321,7754.4748420301
source_frame,1298,3552.6874344993,6088.7906965771
source_frame,1299,4323.8134787209,1998.3955365710
source_frame,1300,5216.2638951209,3854.0484866412
source_frame,1301,6339.5109223654,7496.9975560752
source_frame,1302,4446.2869187728,1179.6797976659
source_frame,1303,3769.2193068145,5357.0407060579
source_frame,1304,6726.2036059982,4349.1516901975
source_frame,1305,7271.4102032846,1643.7506562043
source_frame,1306,3560.0688482072,6161.5851202585
source_frame,1307,4314.2877182220,1875.3440226286
source_frame,1308,4689.0402620876,1684.1883445495
source_frame,1309,3593.2849572470,6084.9625402614
source_frame,1310,4749.4126573028,4427.9605368530
source_frame,1311,6657.4880110846,4742.0246860187
source_frame,1312,3970.0611313032,5687.7707077696
source_frame,1313,4147.0090564119,3290.8947241489
source_frame,1314,3849.1433273918,4556.6001603067
source_frame,1315,4336.5625814027,2038.0330833680
source_frame,1316,4056.6399198897,2998.0670729566
source_frame,1317,5987.8857444126,8398.3750489683
source_frame,1318,4422.3882981876,3728.7408220317
source_frame,1319,6271.8579492065,6156.2669672182
source_frame,1320,4127.0140058920,2700.1878608362
source_frame,1321,4062.0111910454,2300.5705048475
source_frame,1322,6882.8029954221,3385.6833204707
source_frame,1323,5233.4562358949,3166.8737885299
source_frame,1324,6855.5891928420,3577.9726348951
source_frame,1325,6090.0730166962,7874.1640842673
source_frame,1326,3597.0431550149,5972.5889561341
source_frame,1327,6626.6987248404,5511.7834113913
source_frame,1328,3792.1512098200,4969.0574376018
source_frame,1329,4206.4673591419,2280.7540275257
source_frame,1330,6113.4362263666,2652.1979341323
source_frame,1331,3511.1642401698,6431.8048729626
source_frame,1332,6085.1245573259,1258.1213816613
source_frame,1333,4613.7292635944,768.7203640001
source_frame,1334,6139.7200442550,1992.6582317678
source_frame,1335,4531.9390224251,1017.1556787100
source_frame,1336,3320.3714338536,7850.7862321678
source_frame,1337,6374.8658751571,4079.2524283373
source_frame,1338,6344.9292717209,4075.4082128390
source_frame,1339,6241.5022297409,3316.2375925990
source_frame,1340,6138.6347013096,7165.6271644993
source_frame,1341,5330.4289059548,6617.0285705983
source_frame,1342,7343.6273763304,1133.3012487130
source_frame,1343,4278.7343361817,2107.9708959850
source_frame,1344,6607.6636308938,4819.6385437349
source_frame,1345,4598.2618005197,906.9821814756
source_frame,1346,7262.7390588100,1594.4279527983
source_frame,1347,6481.2696888249,5394.0234457822
source_frame,1348,7260.2170924861,1596.7899588005
source_frame,1349,3643.7603099093,5799.5896928352
source_frame,1350,4495.5990359308,987.0315275956
source_frame,1351,5211.4254291087,5902.5072438348
source_frame,1352,6494.4013085160,5284.7296400343
source_frame,1353,3342.2347285422,7278.0368843737
source_frame,1354,6096.1621066131,7351.6632262837
source_frame,1355,6302.1168615797,1327.2503667054
source_frame,1356,6687.9079257120,2753.0126098681
source_frame,1357,5923.8779674884,1908.5821406286
source_frame,1358,6448.6506582508,5555.0472280939
source_frame,1359,7311.4738980075,1271.2427281388
source_frame,1360,3721.3349541628,5359.6562572899
source_frame,1361,6488.7085356861,5109.6672497983
source_frame,1362,4262.3865038047,2424.1297123436
source_frame,1363,3864.0605741511,4483.3586215017
source_frame,1364,7017.3696236899,2587.5835456344
source_frame,1365,3785.2605231894,4928.1268117714
source_frame,1366,5988.2934299970,7887.7735451686
source_frame,1367,4514.8042257599,1253.7252288610
source_frame,1368,6376.7309135635,5714.1952809348
source_frame,1369,6503.5707793245,5281.4753333929
source_frame,1370,6751.2651294034,2043.8743586295
source_frame,1371,4102.2957474866,2982.7518303997
source_frame,1372,6135.1394853608,6831.1993852632
source_frame,1373,3896.1298552986,4561.7708541148
source_frame,1374,5303.3456521867,1790.5267133151
source_frame,1375,4201.9898141517,2399.2713196821
source_frame,1376,3693.0877739435,5564.4487266708
source_frame,1377,4092.5173549251,2859.5626762991
source_frame,1378,3782.4788391297,5060.4012948360
source_frame,1379,4162.9745479707,2852.6287731765
source_frame,1380,4068.9706966947,3289.0745456382
source_frame,1381,5230.9586736333,7318.2618173976
source_frame,1382,4588.1908079641,739.8343337121
source_frame,1383,7210.0788456399,1595.6395312827
source_frame,1384,3806.6266683942,4683.9589210772
source_frame,1385,6019.4857230835,1903.4974682723
source_frame,1386,6269.3141282180,6647.1727832212
source_frame,1387,6455.1031986540,5399.4379460008
source_frame,1388,6878.5568541700,3517.7895430459
source_frame,1389,6131.1237508035,7234.5896087504
source_frame,1390,3315.0306543316,7540.7104125770
source_frame,1391,4502.4914227147,1048.6468671485
source_frame,1392,6152.9292482170,6081.2584774238
source_frame,1393,4066.7961047512,3364.4194155208
source_frame,1394,6817.2859193542,3772.1661966321
source_frame,1395,3870.2092360951,4534.6885597360
source_frame,1396,7193.5206373156,1868.0486351200
source_frame,1397,3722.0156064040,3567.4949964893
source_frame,1398,4080.6949849367,3062.4188254800
source_frame,1399,4851.5178284565,6558.5560117156
source_frame,1400,3482.0427079952,6592.8731890916
source_frame,1401,4785.3878548786,2353.8356502199
source_frame,1402,6147.0074427138,7309.0498443218
source_frame,1403,5335.0191149364,1112.9508748307
source_frame,1404,6125.0185165438,7660.8893491837
source_frame,1405,3962.9414983565,2958.9141076325
source_frame,1406,7013.2467387541,2755.0985348677
source_frame,1407,4423.0512346638,1570.9540941990
source_frame,1408,5939.7553943047,1928.9802686649
source_frame,1409,4052.7900225035,3381.9763439065
source_frame,1410,4804.0634538682,2424.6948215044
source_frame,1411,3760.9953886236,5033.8362187088
source_frame,1412,3950.6674447787,4029.8805990707
source_frame,1413,6563.6675802970,4806.2324536075
source_frame,1414,3785.1006411292,5109.4347225566
source_frame,1415,7259.6815307630,1548.6708163689
source_frame,1416,3764.1214223154,5003.8205533038
source_frame,1417,5612.7771579764,3930.0598529647
source_frame,1418,3489.1325141078,6620.1688625101
source_frame,1419,4245.2997223408,2340.0298119712
source_frame,1420,3547.8460859738,6223.9272644465
source_frame,1421,4726.8377274598,3091.1935759167
source_frame,1422,6053.2118074218,7714.1268578356
source_frame,1423,3633.4188298868,5870.5087360625
source_frame,1424,6376.4697723516,4052.9987172177
source_frame,1425,3667.6172691824,5776.7129484921
source_frame,1426,6807.9118875726,3779.5733122032
source_frame,1427,4472.0890634105,1169.5191898412
source_frame,1428,7351.3869451214,1096.9055239841
source_frame,1429,7130.4051414796,2238.8690809938
source_frame,1430,5466.6778410738,3924.8749364560
source_frame,1431,3696.1530813123,5549.6172366382
source_frame,1432,5896.9842380615,4671.6196922114
source_frame,1433,6669.1213582048,2732.7543305338
source_frame,1434,3369.6956574644,7221.4391559722
source_frame,1435,4499.4328660993,6531.2836396168
source_frame,1436,6528.8125430578,1323.1800980917
source_frame,1437,6702.4342796137,4297.1677245169
source_frame,1438,4569.2773222730,714.1691162418
source_frame,1439,4326.1439688711,2014.9170692655
source_frame,1440,3354.4810226987,7486.9369598720
source_frame,1441,7068.7756952719,2481.8718337220
source_frame,1442,6948.8240907133,3035.0887343815
source_frame,1443,4635.7360670193,6532.3811495944
source_frame,1444,3339.0425478772,7468.1403633764
source_frame,1445,4040.0810279433,3644.8416280103
source_frame,1446,4222.6851702133,2235.7225964840
source_frame,1447,7168.0547935265,1879.9643672960
source_frame,1448,6095.8443119202,7769.9972804466
source_frame,1449,3450.8263903641,6606.9605801617
source_frame,1450,5601.1387040536,3218.2236180271
source_frame,1451,3652.3063751088,5641.3811652198
source_frame,1452,7021.8275561136,2620.6571856564
source_frame,1453,6637.9116183051,4728.5783107357
source_frame,1454,4437.8093264143,1527.9660147603
source_frame,1455,4149.1003614250,2800.0882651148
source_frame,1456,4561.2076847225,773.9316182316
source_frame,1457,3652.1916147828,5555.9484568298
source_frame,1458,3748.4593805089,5188.3931193515
source_frame,1459,3518.5743834701,6656.7784352957
source_frame,1460,6334.6211986789,5985.3571563622
source_frame,1461,6471.1741729118,4100.4133444539
source_frame,1462,6382.1177227999,5441.8105414625
source_frame,1463,3379.3847343688,7400.4077247838
source_frame,1464,3457.5475498282,7015.5271653772
source_frame,1465,3967.3306133286,4100.7215336861
source_frame,1466,6634.0662505119,4636.9815311336
source_frame,1467,3641.8946313654,5929.0869843762
source_frame,1468,3847.5453687346,4689.1417118337
source_frame,1469,7184.8214131391,1840.3708472893
source_frame,1470,6598.3388264551,5475.8910829460
source_frame,1471,5365.2672021594,1087.0373957219
source_frame,1472,4302.2463834763,5747.0261827500
source_frame,1473,4369.6025197682,4383.8099174371
source_frame,1474,6377.3543027596,8183.1110696786
source_frame,1475,6054.1174795428,1935.1388346744
source_frame,1476,6051.0226136366,8126.7419852710
source_frame,1477,4025.4578120010,3726.4133927049
source_frame,1478,3283.1585996308,7589.4948759696
source_frame,1479,4169.0884567816,2774.6454092087
source_frame,1480,6806.4626305173,4118.3702213439
source_frame,1481,4414.9015232848,1435.0089775337
source_frame,1482,7033.0090969492,2829.7843704640
source_frame,1483,4513.4576916059,918.3581719288
source_frame,1484,4067.9687446706,3446.0134158841
source_frame,1485,3489.4458978464,6699.9880405173
source_frame,1486,3877.2936970581,3039.5430857799
source_frame,1487,6646.3826448066,4532.5856770571
source_frame,1488,3792.0117546964,5023.8301949331
source_frame,1489,5050.3634640229,1046.3671235504
source_frame,1490,6260.7795111539,6439.6939036297
source_frame,1491,3368.6033061805,7415.1593174079
source_frame,1492,3289.6504230676,7589.5808904042
source_frame,1493,4282.9367068229,2078.0457484134
source_frame,1494,6998.3034716812,2430.2742364664
source_frame,1495,6951.6233999754,2926.6810033437
source_frame,1496,3733.4444698970,5330.4360171789
source_frame,1497,6733.6300557147,4796.6872428922
source_frame,1498,5040.9165225374,6620.6206004058
source_frame,1499,4117.9388743123,2960.4614637577
source_frame,1500,3783.2581671157,5099.3976426910
source_frame,1501,3837.7046312037,4793.6766408100
source_frame,1502,6879.8360589660,3711.0368566916
source_frame,1503,6146.5743401190,6559.1310046012
source_frame,1504,4353.2001154998,5805.5790440613
source_frame,1505,5293.4597529302,2482.9456599984
source_frame,1506,6081.0913198285,7635.3034269559
source_frame,1507,3240.7205851926,7817.9969344681
source_frame,1508,3589.3359780722,6265.2424167194
source_frame,1509,6460.1630840058,5268.1712818962
source_frame,1510,4009.3527115305,3760.0574325417
source_frame,1511,5716.7424019429,7365.9457364848
source_frame,1512,7115.2061380994,2349.9229024827
