label,index,x,y
source_frame,24145,3649.7341884409,4490.0872610790
source_frame,24146,3608.0422328135,1883.4119330490
source_frame,24147,6611.6330258879,5112.2151517292
source_frame,24148,6485.9547186212,713.4876077106
source_frame,24149,3624.2020040032,5999.3966878306
source_frame,24150,5815.3694144229,2376.1944902953
source_frame,24151,3630.9998887638,4030.4992850329
source_frame,24152,3603.4836754480,6227.9555912011
source_frame,24153,6305.5823607061,6783.3318384109
source_frame,24154,6248.2695291594,7716.4788559726
source_frame,24155,5497.4367627571,6425.0437538399
source_frame,24156,6375.2714393629,1570.0054741397
source_frame,24157,4827.1679804810,2417.9305082830
source_frame,24158,3642.6707762960,7950.4026697875
source_frame,24159,3655.1182452338,1701.9472914217
source_frame,24160,3652.2617674321,1692.3849375908
source_frame,24161,6342.9100227561,4567.4624506703
source_frame,24162,3652.6370859746,6242.8934323174
source_frame,24163,6416.2794021389,3633.0260485811
source_frame,24164,6414.7413854734,3566.2005875476
source_frame,24165,3462.8868579443,5061.6296552873
source_frame,24166,3690.0500971171,998.4463042279
source_frame,24167,5117.3027139177,5758.2399250405
source_frame,24168,6469.0005604075,627.9894916749
source_frame,24169,3690.5899090070,681.5788910829
source_frame,24170,6304.1454094899,6105.7099466472
source_frame,24171,3592.3043400867,2571.7018949534
source_frame,24172,5087.8950605285,5748.2955720149
source_frame,24173,6397.6847790662,1544.5444554937
source_frame,24174,3613.0908827954,3697.1949035491
source_frame,24175,3659.7502801927,5724.2378501920
source_frame,24176,3576.7686510082,6271.3341203253
source_frame,24177,6290.3859590381,5435.6677026426
source_frame,24178,6331.4942852452,5459.2048810473
source_frame,24179,6352.9218413533,4592.5890864005
source_frame,24180,5530.5454143250,3694.7154179451
source_frame,24181,5075.7979941106,6485.5546158905
source_frame,24182,3614.4985751334,3117.5310646891
source_frame,24183,3674.9486605425,4875.2428029678
source_frame,24184,3578.0385836699,1994.1931513971
source_frame,24185,6083.4352410146,2381.7906160663
source_frame,24186,6209.3305792636,1017.5142772714
source_frame,24187,3592.4261873868,5763.4402399607
source_frame,24188,3641.4226532882,5268.3976009681
source_frame,24189,3586.4396067235,2565.4608502790
source_frame,24190,6416.6476677184,7792.4880907727
source_frame,24191,3616.3201021075,3754.6363385149
source_frame,24192,6062.9638731823,5057.6015155738
source_frame,24193,3617.4598395709,5935.2586065093
source_frame,24194,6372.0350667567,4066.0170619010
source_frame,24195,3615.2203394724,2968.3808342831
source_frame,24196,4900.3915200013,3060.2072118985
source_frame,24197,6403.8640957293,1938.8079978257
source_frame,24198,6285.6036861697,5793.8786367121
source_frame,24199,3610.3150850635,4619.9420738493
source_frame,24200,4959.0670189638,4371.1993354551
source_frame,24201,3657.9582126591,7293.0304344758
source_frame,24202,3603.6514208599,2864.3934736804
source_frame,24203,3624.6211429221,4234.9892902741
source_frame,24204,3664.3886738982,3879.3033874534
source_frame,24205,6355.7507923376,7162.6389360671
source_frame,24206,3998.1256096506,7125.1068230175
source_frame,24207,5051.2442275547,5776.1174768023
source_frame,24208,3674.9554849624,991.2614473343
source_frame,24209,3595.9711906210,2427.7953521788
source_frame,24210,6417.5761268178,1045.7099115815
source_frame,24211,3905.5527856823,5025.3825891033
source_frame,24212,3778.0640764273,7770.6802194543
source_frame,24213,6374.1907636365,6918.4705822219
source_frame,24214,3593.3325355138,5757.7971747955
source_frame,24215,3517.9282531824,4397.5488598769
source_frame,24216,3624.9524176619,3745.8418982182
source_frame,24217,3701.6312764591,1368.4676475606
source_frame,24218,6420.0806832624,3133.0380190240
source_frame,24219,5065.6124504581,5089.4165192025
source_frame,24220,6393.3114781267,1693.3958209714
source_frame,24221,5042.2587686426,6436.0629319354
source_frame,24222,4510.2155911583,4451.4975986034
source_frame,24223,6318.4370521204,4770.1012522155
source_frame,24224,6434.4437614322,3800.7714233668
source_frame,24225,4461.2876157858,6467.7860198166
source_frame,24226,3644.0025327906,1170.5328357748
source_frame,24227,6428.6916576481,1623.1377116139
source_frame,24228,5378.1646832417,3742.3393474574
source_frame,24229,6429.9880280607,3978.8626449992
source_frame,24230,3591.6908054482,2169.2579438025
source_frame,24231,6445.5874532388,2935.4456265522
source_frame,24232,6348.7270090591,5043.0388719151
source_frame,24233,6421.7415858873,1308.8281283970
source_frame,24234,3645.6454704505,5205.8578865084
source_frame,24235,3611.9784894964,1894.7244928086
source_frame,24236,6174.3115155803,7071.7973280156
source_frame,24237,3647.5187808923,6557.8213477956
source_frame,24238,6407.9164910191,3629.2105915096
source_frame,24239,3599.3726767666,5643.7616407337
source_frame,24240,6427.6442497346,7593.0143702598
source_frame,24241,3645.8884493726,2063.7652934561
source_frame,24242,3943.2870926856,1011.5525017477
source_frame,24243,3656.7873403597,4323.8763806695
source_frame,24244,3620.1890321450,3788.5813643285
source_frame,24245,3623.9640020310,8118.4989132039
source_frame,24246,3621.6718005386,1802.7190065829
source_frame,24247,3633.7121571178,4399.4257281022
source_frame,24248,3647.8593567483,6216.1359427476
source_frame,24249,3626.0194221895,6114.0763339020
source_frame,24250,6407.5666810965,1890.1511001823
source_frame,24251,5302.4118316449,1700.7333946352
source_frame,24252,3628.8239376249,6912.7573985537
source_frame,24253,6412.4028502073,1406.8845907024
source_frame,24254,6374.5660609438,2752.9255503917
source_frame,24255,3681.5351690291,1706.4480473732
source_frame,24256,3633.9883212709,1594.2507626506
source_frame,24257,3628.9237264071,5936.6800141588
source_frame,24258,3631.9087387121,6743.9122731576
source_frame,24259,3650.3224090511,1271.7062521396
source_frame,24260,3604.3046137720,4360.1945346238
source_frame,24261,3647.7671978635,1048.6186997669
source_frame,24262,6297.9884093949,5650.4152996422
source_frame,24263,6408.3193638698,2736.8426846294
source_frame,24264,6298.6178650353,5034.7739151266
source_frame,24265,3903.4610270144,6437.5465122419
source_frame,24266,3608.6904143816,6420.0022597094
source_frame,24267,6295.2205349269,6019.2534889191
source_frame,24268,6367.8996262006,7761.0818564239
source_frame,24269,3677.7042728924,6368.4070346862
source_frame,24270,3646.7796186382,3831.7212338911
source_frame,24271,6410.7609624258,1073.0328765358
source_frame,24272,3604.9171806295,6729.8972453102
source_frame,24273,6410.1783786213,6796.0119381472
source_frame,24274,3700.5982884745,7867.9731031815
source_frame,24275,3613.6544360370,6197.7163428533
source_frame,24276,3644.5686504901,4811.7484933853
source_frame,24277,4457.3645236276,7809.0564642459
source_frame,24278,3601.9328983081,2705.3204517817
source_frame,24279,3353.6051747659,4386.6200980158
source_frame,24280,6406.7856843794,3124.8997219233
source_frame,24281,3634.4317075230,2374.7237800284
source_frame,24282,4940.7754349433,2370.7011610865
source_frame,24283,3756.4366875588,7110.9725391321
source_frame,24284,6150.7199035738,1672.4033918980
source_frame,24285,6368.5930168002,3429.1260659476
source_frame,24286,3657.5836002928,4799.5989388149
source_frame,24287,3591.0035982987,2854.9337076254
source_frame,24288,4455.1079066167,7108.1704729530
source_frame,24289,6317.1455115509,6877.7426407413
source_frame,24290,6373.3920180813,6848.3736806356
source_frame,24291,6275.5027027330,5925.2978645242
source_frame,24292,3974.9108847869,1718.8575708123
source_frame,24293,3637.5912432636,7501.2109770051
source_frame,24294,4465.5131289753,5077.2793300655
source_frame,24295,6383.4411608847,1815.4461078818
source_frame,24296,3623.1181072873,4639.4076474866
source_frame,24297,6392.0351307468,7538.8397086379
source_frame,24298,3662.8440069408,4940.6287232799
source_frame,24299,3609.4573555085,4787.3773723143
source_frame,24300,5729.0362996914,1038.6281607491
source_frame,24301,6288.8723379479,6046.7031338761
source_frame,24302,4724.3286771503,4404.4654270481
source_frame,24303,3650.4331825284,4271.3956981570
source_frame,24304,5561.9699872330,6400.4743105214
source_frame,24305,3946.5843700944,1673.9216692807
source_frame,24306,3567.3940449957,2867.2960642452
source_frame,24307,6400.0720342690,4223.2564388228
source_frame,24308,5268.0088572065,1675.6688328652
source_frame,24309,6447.5790763438,1811.4896624229
source_frame,24310,6387.4874352759,8103.7081173965
source_frame,24311,6258.7527930516,5580.8450056518
source_frame,24312,3630.3277039899,913.0393374965
source_frame,24313,3637.8016163080,6754.4576582996
source_frame,24314,3697.2437115700,7758.8065476190
source_frame,24315,3612.9394835225,3398.3230773309
source_frame,24316,6431.0287324296,1665.1761353439
source_frame,24317,4519.8528910571,3063.8526289725
source_frame,24318,4661.8920268428,4413.8520571873
source_frame,24319,4869.6214562744,6459.7780588064
source_frame,24320,3655.0817274423,4548.3482778513
source_frame,24321,6413.4026784680,8065.8201883409
source_frame,24322,6684.2166073722,4438.3216270561
source_frame,24323,3646.7935841548,626.8101606622
source_frame,24324,6314.8345048878,5420.7046821194
source_frame,24325,3654.4640485080,903.8525783987
source_frame,24326,3589.2877281058,7447.7621464487
source_frame,24327,6316.8467664210,4978.4348456957
source_frame,24328,6455.0301898545,7927.5644791199
source_frame,24329,6346.7688753418,4813.7040183268
source_frame,24330,5165.7072576400,1682.4361450280
source_frame,24331,4162.6303272106,980.5629472297
source_frame,24332,4532.7952308042,7801.8166639727
source_frame,24333,4519.3008487759,1667.3826974151
source_frame,24334,3613.1056880012,2855.0835908568
source_frame,24335,6412.2004030455,4232.1699535336
source_frame,24336,3567.8420781432,5615.9043615408
source_frame,24337,3641.6194854336,6188.1828116414
source_frame,24338,3640.9199791753,1620.6159634525
source_frame,24339,3900.0189035460,7800.2177074096
source_frame,24340,3653.0994086516,4202.3705766329
source_frame,24341,6427.0782906414,3056.8135480205
source_frame,24342,6400.9777214870,978.5355063873
source_frame,24343,3685.8881604739,6438.8364369685
source_frame,24344,5752.0559998928,7087.3492298107
source_frame,24345,3616.6240477262,6559.3918442084
source_frame,24346,3512.9503869352,7754.4418520047
source_frame,24347,3627.6889279609,7772.6461376225
source_frame,24348,3605.9546974064,6404.5033300087
source_frame,24349,6280.2302260328,5499.1944472411
source_frame,24350,4675.8402087504,975.3154231987
source_frame,24351,6409.7810076105,4817.9380281601
source_frame,24352,4764.2877790249,7131.3429449476
source_frame,24353,5878.8779241698,3026.3071634447
source_frame,24354,3667.1051326284,943.1647968549
source_frame,24355,6416.8021334091,2679.3649038829
source_frame,24356,6319.2209716162,6504.9928711966
source_frame,24357,6399.5320767644,1244.3001706457
source_frame,24358,3591.1606426008,2832.1848169407
source_frame,24359,3643.4403487704,5183.4039953153
source_frame,24360,3259.1284578899,4394.0091252881
source_frame,24361,6377.5723453039,2362.9734599194
source_frame,24362,6382.7436470568,2244.5050101994
source_frame,24363,3281.7033296712,3069.3569912453
source_frame,24364,3619.1286376329,5079.4913773073
source_frame,24365,6424.4328109747,1649.0209960932
source_frame,24366,3558.1950935745,2906.7829582014
source_frame,24367,3618.5771368196,1994.8074567030
source_frame,24368,4963.6523637057,970.8260159068
source_frame,24369,6399.4034538822,4244.4134039496
source_frame,24370,5197.4041348610,2371.9339701356
source_frame,24371,6316.2950695816,4876.8645871964
source_frame,24372,3700.1799302612,1669.0540121139
source_frame,24373,3671.5320053305,1266.2462629146
source_frame,24374,3646.6289491938,4024.7214838427
source_frame,24375,3640.9352889421,7080.3216951308
source_frame,24376,6361.1608725602,3077.2265214272
source_frame,24377,3648.0514556765,5306.0854482795
source_frame,24378,6386.3205198137,2728.3413882229
source_frame,24379,5577.9407352888,7783.6763340235
source_frame,24380,3655.6764901554,1188.1899285153
source_frame,24381,3634.2345851764,5526.1006648439
source_frame,24382,5484.4038231426,6441.9350723591
source_frame,24383,3583.0114913010,2295.8039774255
source_frame,24384,4104.6077156355,3025.4699169149
source_frame,24385,6417.1335205844,6865.5463579982
source_frame,24386,3640.6298808177,4461.9560809303
source_frame,24387,6397.8965026304,1920.6349028008
source_frame,24388,3587.8169953379,3388.9995391695
source_frame,24389,3649.8271245814,7546.1758801151
source_frame,24390,3641.6354861946,1320.2444639498
source_frame,24391,6385.1142911994,3217.6767519580
source_frame,24392,6578.0455828943,6443.8025286420
source_frame,24393,5051.3476139314,5092.0520959012
source_frame,24394,3626.7571813706,4435.2009988004
source_frame,24395,6407.6789727629,3694.2609819136
source_frame,24396,6381.4914449599,4247.2510642226
source_frame,24397,5308.0810849364,1647.6897394520
source_frame,24398,5983.0899639109,5096.4740890939
source_frame,24399,6317.0041235142,6036.0080979959
source_frame,24400,6337.4972445221,1939.1605045563
source_frame,24401,5645.8191450761,7115.7283647230
source_frame,24402,3598.1436017031,7727.7937983222
source_frame,24403,3654.7829800813,6034.3671778402
source_frame,24404,6680.5537759634,3748.0127268580
source_frame,24405,3667.2598076455,4414.4502412935
source_frame,24406,3614.1878075802,6385.8326615785
source_frame,24407,3614.9488111364,4360.6385369768
source_frame,24408,3657.9989148084,5305.2051784255
source_frame,24409,3622.4313941835,2913.3808745562
source_frame,24410,6463.7808559745,939.6541991082
source_frame,24411,3659.5443342669,7350.9895530099
source_frame,24412,5807.6246334360,5021.4100102558
source_frame,24413,6685.0036729499,1691.7189313436
source_frame,24414,3621.5752208293,2408.9435682495
source_frame,24415,3585.6895941663,2685.3966687424
source_frame,24416,3634.0204399500,8144.6345753975
source_frame,24417,4229.7529827543,7801.2003287232
source_frame,24418,3699.0657346376,3076.5852521320
source_frame,24419,4712.4644643586,1667.9634746983
source_frame,24420,5522.5053903146,1690.2669959233
source_frame,24421,3649.7680895267,3761.0809955550
source_frame,24422,3638.0148547943,1441.7165164628
source_frame,24423,3442.6019850840,6421.9671867007
source_frame,24424,5086.4367034821,3678.9696898455
source_frame,24425,4044.5468880611,1673.9604574845
source_frame,24426,3657.8542270206,759.8338841471
source_frame,24427,3628.6866281525,1355.9636637680
source_frame,24428,3322.3140001978,1714.1584846917
source_frame,24429,4161.7810411019,4413.8469168267
source_frame,24430,6418.8637337370,1961.8927519502
source_frame,24431,6415.4194134666,8044.4065147877
source_frame,24432,3602.3318981401,5486.0152592858
source_frame,24433,5839.8372086488,1033.0077314104
source_frame,24434,6446.9841663888,2853.6505494622
source_frame,24435,6374.6671896876,7104.1509486885
source_frame,24436,3624.9771631979,6932.8553054207
source_frame,24437,6331.0204725054,6258.8292312005
source_frame,24438,3603.5426073531,3405.1744611702
source_frame,24439,3662.2219534520,4208.8407556556
source_frame,24440,6453.5820564221,2713.7055923744
source_frame,24441,3692.2346657507,5416.4615538052
source_frame,24442,6322.8615723474,6566.6846870998
source_frame,24443,3654.1358344281,8106.6212892986
source_frame,24444,3696.5377385914,1229.8856491123
source_frame,24445,6266.1124197676,5571.7962569679
source_frame,24446,6393.0829535702,3022.8041982691
source_frame,24447,4339.5145503680,5763.1589167192
source_frame,24448,4556.8383037073,7842.0939122154
source_frame,24449,3615.1739737200,6130.9805469223
source_frame,24450,3621.8277347863,2169.6545604772
source_frame,24451,6483.6776770312,2381.1451853926
source_frame,24452,6375.0474548136,5757.9958327203
source_frame,24453,3618.5436250569,1929.9318737694
source_frame,24454,3648.8512912167,6067.3823101211
source_frame,24455,3599.3451814283,7763.5542678335
source_frame,24456,3359.5045837330,995.3299545168
source_frame,24457,6300.5295950356,5761.6251918459
source_frame,24458,5770.2075723895,7820.7010062414
source_frame,24459,6384.1743872459,3409.4427725791
source_frame,24460,3666.3434244409,6188.4168158095
source_frame,24461,3646.7434039918,5953.6790978933
source_frame,24462,6409.1571995003,3835.5131836442
source_frame,24463,5659.8691839017,3041.5617621507
source_frame,24464,4501.1022474650,3061.0130496172
source_frame,24465,4905.6000790249,4427.1673173725
source_frame,24466,3664.9591838935,1710.2632580441
source_frame,24467,5598.8779036867,3032.0343034013
source_frame,24468,6446.2738832600,2706.1760180496
source_frame,24469,6360.0656582210,4620.8056330540
source_frame,24470,3646.3383096415,5597.4738511132
source_frame,24471,6261.4545354226,6240.7484660324
source_frame,24472,6414.0877314609,2363.6998228506
source_frame,24473,6581.9033280234,3715.3480857694
source_frame,24474,3626.6074311668,2927.9926832307
source_frame,24475,4445.1961571215,2388.1657792700
source_frame,24476,3641.6591712196,4302.9980245166
source_frame,24477,3579.3886244425,2393.8371573675
source_frame,24478,3606.3633390757,1899.0709964101
source_frame,24479,3651.3116653631,4237.4947183188
source_frame,24480,3661.0977925866,5779.5207143999
source_frame,24481,3629.6690769316,4249.5623422929
source_frame,24482,6717.9146285908,3056.1118792209
source_frame,24483,5944.5708224835,7090.9017293774
source_frame,24484,4953.6561839271,2387.6900535401
source_frame,24485,3575.8496174649,1940.8927900689
source_frame,24486,6301.7917715135,5061.3439831215
source_frame,24487,3669.7437754254,8137.0183510012
source_frame,24488,5577.3013764472,5108.6877448023
source_frame,24489,4975.8026839070,7752.0154257637
source_frame,24490,6363.1090050766,5367.3251617012
source_frame,24491,6398.4747650858,1498.2190306229
source_frame,24492,5697.9395897190,7780.2060336791
source_frame,24493,3627.9798946087,6187.2970945671
source_frame,24494,3643.8654281344,6864.9856002910
source_frame,24495,3627.1955734409,3772.0964966023
source_frame,24496,4182.2712740913,5064.4373270877
source_frame,24497,3600.7615196961,3108.4277429057
source_frame,24498,6396.8901070801,6884.4314357844
source_frame,24499,3652.2035332839,5095.3926400146
source_frame,24500,3596.7751309888,7260.8785835646
source_frame,24501,6413.8385717259,1179.9708489074
source_frame,24502,4037.9634033470,4435.0646450318
source_frame,24503,6524.5920826083,3090.3165120856
source_frame,24504,3675.9274559577,6858.4019949863
source_frame,24505,5907.4774449033,3093.3971469577
source_frame,24506,3629.4325681621,5822.4316810114
source_frame,24507,3632.9483727706,7092.9765663084
source_frame,24508,6408.9051854630,2544.5582896601
source_frame,24509,6527.6686068532,4387.3235960301
source_frame,24510,3628.4451776590,2943.5409038694
source_frame,24511,3662.2082042198,1622.7464799011
source_frame,24512,3628.7107645334,5740.2815729358
source_frame,24513,6347.2684024092,6611.8231751031
source_frame,24514,4545.5578191424,2399.7220531639
source_frame,24515,3660.9290363987,5770.7390182604
source_frame,24516,3644.6314810164,7115.4117888817
source_frame,24517,6519.3525747317,1048.3029446721
source_frame,24518,6456.7614411599,940.5512950965
source_frame,24519,4557.3489887801,7769.4706858543
source_frame,24520,6321.1742833568,6415.0275225494
source_frame,24521,5842.3426083926,1025.6475917471
source_frame,24522,3620.2041082079,5092.3698220068
source_frame,24523,6365.9103732019,6973.8146508141
source_frame,24524,6344.8689334418,4870.5900648464
source_frame,24525,6394.7815518209,2086.1305393677
source_frame,24526,6372.0981688112,4713.4491864087
source_frame,24527,6351.9564219521,4277.9748302221
source_frame,24528,3648.7952728005,5973.9612797105
source_frame,24529,3439.9645040069,1706.8483787562
source_frame,24530,3617.7329963907,1889.5845266917
source_frame,24531,4350.2442392999,4399.4933218568
source_frame,24532,3614.4732410140,2849.2658256067
source_frame,24533,3626.3793794065,5717.5633217778
source_frame,24534,6425.2819232577,1326.2414048351
source_frame,24535,6421.6074535444,1944.0448729364
source_frame,24536,6397.0837961926,1473.6320156144
source_frame,24537,6740.7903522013,4401.9886400537
source_frame,24538,6449.7097750142,7736.0452574728
source_frame,24539,5120.4273887384,7105.3818909160
source_frame,24540,5665.3414264779,7102.8632410210
source_frame,24541,3669.2503121575,5211.8025450348
source_frame,24542,3685.0894268456,4576.8060673702
source_frame,24543,4976.0070302442,4386.4808352314
source_frame,24544,4792.8794579950,1678.6646260548
source_frame,24545,3698.6222948192,952.4892207402
source_frame,24546,6433.7414747489,1561.8001589254
source_frame,24547,6282.0470393072,6539.6179616852
source_frame,24548,4837.8244236860,7117.3661961962
source_frame,24549,3576.4348202131,2641.0318188391
source_frame,24550,5408.4871814348,4411.3050871871
source_frame,24551,5038.7557217085,3050.9765066618
source_frame,24552,6456.4940525220,1034.5339718940
source_frame,24553,6392.3343115500,2085.1933167181
source_frame,24554,3545.8707865253,7767.2800750945
source_frame,24555,3630.7508378822,7106.2963070090
source_frame,24556,6725.3525616677,7078.0892709557
source_frame,24557,6375.6349783684,7965.9729137202
source_frame,24558,3698.9088787424,7003.5282958670
source_frame,24559,6357.0140933340,6596.0316375600
source_frame,24560,5351.1488734890,7114.7324592517
source_frame,24561,6076.3760230695,7110.5854948190
source_frame,24562,5918.8441696123,7783.9249582679
source_frame,24563,3606.3929174996,3071.0971410277
source_frame,24564,6412.8220369408,1699.0984152331
source_frame,24565,6384.5347525756,4226.1320441347
source_frame,24566,3608.9468012389,5733.1973226826
source_frame,24567,3672.0684171373,5148.5934423387
source_frame,24568,5859.9965965740,4373.0993625829
source_frame,24569,3618.0051986183,2567.8719645641
source_frame,24570,4217.8287443608,6413.1483878215
source_frame,24571,3613.8927660323,7746.2740014074
source_frame,24572,3629.7846111010,4225.2996985478
source_frame,24573,3636.8315934721,5455.2751353492
source_frame,24574,5358.6199216128,1686.3835929139
source_frame,24575,3628.2688624065,6975.4303865389
source_frame,24576,3642.8215281682,4788.3367066375
source_frame,24577,3606.6463856009,2716.6694243248
source_frame,24578,3584.3856057752,2264.4089297293
source_frame,24579,3585.9368631917,7080.9457908182
source_frame,24580,3598.5777156225,2504.1219159945
source_frame,24581,6428.1696250048,3079.8026350328
source_frame,24582,3624.4986240821,2176.2304304683
source_frame,24583,3669.3112306227,7899.1471625344
source_frame,24584,6343.5112166864,4795.2933937179
source_frame,24585,6351.8852200003,7125.9891323449
source_frame,24586,3622.4443529643,7121.4405328575
source_frame,24587,3629.7927199912,7940.3498145025
source_frame,24588,3642.3865922575,5505.8480990187
source_frame,24589,6340.2471607296,5122.2047368440
source_frame,24590,3624.9398395351,3840.1087215028
source_frame,24591,5939.5652299133,3036.1546433297
source_frame,24592,3608.2256181666,7735.5902258336
source_frame,24593,6523.9219014068,1688.7235689605
source_frame,24594,3985.5515060461,2342.3342572956
source_frame,24595,3664.5505700457,827.3946760520
source_frame,24596,3615.9384146945,7359.6269895686
source_frame,24597,3597.2654577694,7178.2137451837
source_frame,24598,3444.6384081218,3737.3770744675
source_frame,24599,3340.6442734924,6402.3107366761
source_frame,24600,6422.3184695670,2308.8156630718
source_frame,24601,4547.9719803452,2376.3560090494
source_frame,24602,3637.8794581144,6909.7845482055
source_frame,24603,3594.8261207195,2817.3049287088
source_frame,24604,3610.9978635732,7646.6763218494
source_frame,24605,6410.9581278446,4128.4760116081
source_frame,24606,3637.7581322186,5611.8341411410
source_frame,24607,4005.4307734566,7098.1423908091
source_frame,24608,6424.5336744924,2994.8690687871
source_frame,24609,3621.1446737874,2367.1669853550
source_frame,24610,3603.5090637972,7649.4028743555
source_frame,24611,3661.1191062346,7508.9485067620
source_frame,24612,4723.6976613406,5084.9083485257
source_frame,24613,6297.2742002226,6096.9475888655
source_frame,24614,4161.7952944771,6440.0955453159
source_frame,24615,6392.0803096506,7425.1673540112
source_frame,24616,3608.2547231910,7267.1514699694
source_frame,24617,3635.4635281374,6823.9772659077
source_frame,24618,6311.2595788784,5376.1906793248
source_frame,24619,6403.8026059772,2680.9260900366
source_frame,24620,6404.6745092463,7424.2758427978
source_frame,24621,3586.7770143877,5913.4881784962
source_frame,24622,6443.5371486633,700.3714310148
source_frame,24623,3660.7874826383,6903.4720386513
source_frame,24624,4702.9078714636,3051.6209589078
source_frame,24625,3626.5928083542,3716.8625125177
source_frame,24626,3671.7864744842,4129.9164230760
source_frame,24627,6380.5446807036,7436.4644616600
source_frame,24628,3621.9322307360,4554.5765843139
source_frame,24629,3654.4340824914,4443.8527134397
source_frame,24630,5528.4503200375,7789.6889000660
source_frame,24631,6437.5725233056,3350.9538786917
source_frame,24632,3575.9564266248,5380.0399761254
source_frame,24633,3590.9786351800,6534.8458506755
source_frame,24634,6370.8252211454,4565.0636510903
source_frame,24635,5189.4212881898,3031.0903386853
source_frame,24636,5453.1163261694,2377.5588298450
source_frame,24637,3637.1707375223,1785.0269358114
source_frame,24638,6661.9322609348,7120.7768288034
source_frame,24639,3624.3405389382,7348.8220863752
source_frame,24640,6398.7987763983,3820.3091868168
source_frame,24641,6479.4133546819,1018.2187141976
source_frame,24642,6333.5652769057,5052.2460172279
source_frame,24643,6433.3442467928,1907.5875075760
source_frame,24644,3665.5761222468,1393.4684515259
source_frame,24645,6273.4205928719,5877.9242519732
source_frame,24646,5161.3022989702,1656.1474921645
source_frame,24647,3781.0512900426,5071.4494326733
source_frame,24648,3403.8048699875,5719.4189955419
source_frame,24649,3656.0549429687,7879.5655684309
source_frame,24650,3632.1063081926,4679.8500079047
source_frame,24651,3656.8942394555,4195.0918618363
source_frame,24652,3653.4422691483,4936.4594056301
source_frame,24653,3663.0579464642,5139.3091199037
source_frame,24654,6376.3545898985,6848.3404786138
source_frame,24655,4090.0580854184,1692.6969834198
source_frame,24656,3652.7985810938,1767.6099946761
source_frame,24657,3648.6254113676,2599.0245716816
source_frame,24658,3570.9427291680,4616.0365028744
source_frame,24659,6313.6532565881,5137.4461737800
source_frame,24660,3308.1211386092,2411.8466113445
source_frame,24661,6430.1134887136,7757.3003573575
source_frame,24662,5064.0956750352,1686.8276767931
source_frame,24663,6306.8302827283,5562.6127948393
source_frame,24664,6636.9051185181,7749.7888442099
source_frame,24665,3631.6613190847,7969.9259285365
source_frame,24666,5019.3695129373,7814.3930907887
source_frame,24667,3685.1299053480,6354.1393426546
source_frame,24668,5088.6071669754,4387.2671466770
source_frame,24669,3613.6844590090,3757.3416620095
source_frame,24670,3557.6024833613,2343.2407519650
source_frame,24671,6467.5489001146,3583.2431562106
source_frame,24672,6310.0579383964,6213.5901154434
source_frame,24673,3685.7345362790,827.2979497068
source_frame,24674,6417.1279303915,2767.3485265902
source_frame,24675,3663.3959383962,7529.6694080205
source_frame,24676,6338.2605320998,5113.7108377638
source_frame,24677,6456.0341253044,1358.1407928000
source_frame,24678,6401.9369217214,7825.2770034914
source_frame,24679,6472.1988918164,8085.6081888078
source_frame,24680,3606.5119300440,6081.5134057563
source_frame,24681,3625.2761145048,3088.3747512892
source_frame,24682,6436.9779803291,2868.4139098562
source_frame,24683,6577.5255005623,7796.7460025875
source_frame,24684,3661.8301774724,7087.8730906798
source_frame,24685,3649.5424685318,2581.7023818959
source_frame,24686,6444.6973520200,2423.1091140121
source_frame,24687,3619.2686050957,5312.1152683266
source_frame,24688,3610.8798669411,3125.0311217725
source_frame,24689,3654.3448450868,5701.8833952586
source_frame,24690,6320.7482438278,5870.0476782323
source_frame,24691,3858.8714941672,6428.8248691410
source_frame,24692,3389.7827513216,5701.3483353644
source_frame,24693,6427.8583092079,3881.8388980914
source_frame,24694,6132.6829164752,4356.0115967400
source_frame,24695,3579.5486457765,3841.1519670716
source_frame,24696,6282.7085763982,5791.2968061183
source_frame,24697,3630.1795322132,7456.5177091622
source_frame,24698,3670.6709847131,3448.0478727486
source_frame,24699,3621.3201397954,6117.1316130181
source_frame,24700,3600.0458611116,1416.0031719164
source_frame,24701,6254.0457252633,5764.6571155987
source_frame,24702,6381.6444090712,3143.4252337955
source_frame,24703,3622.8842317782,2725.5700595597
source_frame,24704,6241.9269440277,5724.7900918221
source_frame,24705,3613.7189086250,7596.2560601286
source_frame,24706,6415.0506136145,8134.7276665072
source_frame,24707,3662.4663350154,8130.7481190547
source_frame,24708,5878.4017018635,6428.8271992599
source_frame,24709,6417.1710842510,1884.7765312176
source_frame,24710,3609.8019618884,5198.4598878138
source_frame,24711,3504.3349835762,5752.2823238658
source_frame,24712,3581.3523626502,2851.1681155206
source_frame,24713,3645.4451322157,7513.3322421235
source_frame,24714,4489.5392818899,967.7345461671
source_frame,24715,6262.2541771083,5738.2221385755
source_frame,24716,3971.0863384687,5789.8995426320
source_frame,24717,5861.2274016434,3049.9809353661
source_frame,24718,5247.0842298415,5760.2884571424
source_frame,24719,6434.1951317918,7947.1351614176
source_frame,24720,3622.8606474745,5531.2218602727
source_frame,24721,3612.2655942991,7383.2218042909
source_frame,24722,3653.6330945909,756.8070764274
source_frame,24723,3612.4397783935,7039.2166287331
source_frame,24724,6391.4367529800,2438.2645094445
source_frame,24725,3690.5824184665,5012.2812570599
source_frame,24726,3597.8388563723,6661.2232086237
source_frame,24727,6279.3394528779,6279.9597379971
