label,index,x,y
source_frame,26380,5019.3255976896,1497.3886792627
source_frame,26381,3580.0168174562,6157.6886466818
source_frame,26382,7190.6308850225,3926.4948475489
source_frame,26383,5234.4223681867,876.7753969094
source_frame,26384,3233.3714434416,7439.6244962637
source_frame,26385,6381.7559572183,6181.4221884709
source_frame,26386,6372.5909965436,6206.2345554118
source_frame,26387,4158.2962953217,7725.2871167203
source_frame,26388,3997.0967199621,4973.2057644177
source_frame,26389,6434.2146261626,7663.8557795537
source_frame,26390,7452.2913114405,2945.5396047462
source_frame,26391,6285.8186248921,7591.9044052204
source_frame,26392,3677.0042573360,5961.7193384117
source_frame,26393,6291.3594051113,7619.5330431174
source_frame,26394,4352.0060832894,3589.8752065892
source_frame,26395,6440.9538925956,6175.5912941287
source_frame,26396,4500.7000484598,2978.2547829165
source_frame,26397,3358.5179783163,7064.3144278091
source_frame,26398,5100.4375165752,1202.6317008185
source_frame,26399,5232.3711291301,2408.6596148767
source_frame,26400,6149.2686326772,7008.6797500088
source_frame,26401,7112.2119356038,4191.5351673468
source_frame,26402,5151.5797366374,933.9646548198
source_frame,26403,7587.8178627141,2552.3530980382
source_frame,26404,4007.6331427551,4913.9350357442
source_frame,26405,4536.4337170564,4999.0496025337
source_frame,26406,3403.0362968028,6818.9914889085
source_frame,26407,6159.7311380822,7097.6450251312
source_frame,26408,3269.0921608613,7314.4771462006
source_frame,26409,7277.3634714887,3570.1452410885
source_frame,26410,3527.8755308313,6413.6446611638
source_frame,26411,3971.5184483514,4947.7749527440
source_frame,26412,4001.9723352442,4675.8703846600
source_frame,26413,7617.2466694965,2376.8534604619
source_frame,26414,3748.2627482450,5751.8870625308
source_frame,26415,5828.2855865289,8499.0628058729
source_frame,26416,4364.4840241206,6370.6428471865
source_frame,26417,4786.3909442864,2272.3517041017
source_frame,26418,4318.0822850265,5633.2195172325
source_frame,26419,7961.5182799858,2459.9159515272
source_frame,26420,6493.6213068564,5951.6713115055
source_frame,26421,5840.9371751570,8242.3352280859
source_frame,26422,3870.9140935130,5171.9874389661
source_frame,26423,7908.4075808751,1650.1150958610
source_frame,26424,4702.2558785582,2523.1174420900
source_frame,26425,5167.0436368449,2361.0718033622
source_frame,26426,7946.4587024193,1576.5786697600
source_frame,26427,4012.1783672859,4846.9845176032
source_frame,26428,6200.3863764621,7025.9212819071
source_frame,26429,6468.7772095144,6978.3751884549
source_frame,26430,3709.1018093785,5821.6037919899
source_frame,26431,5271.3823681174,581.9574115094
source_frame,26432,3751.3503206324,5724.5482180771
source_frame,26433,5331.9788201291,6640.3986531285
source_frame,26434,5275.0401765932,5929.3414894252
source_frame,26435,3404.9948609585,6908.2555611638
source_frame,26436,6393.6217626849,6063.2126282803
source_frame,26437,4048.2446083879,6972.3164024785
source_frame,26438,3918.0096599011,5032.8600193481
source_frame,26439,4362.7637813679,3771.1726656683
source_frame,26440,3474.5220526204,6664.9713409342
source_frame,26441,6751.3873963994,5149.7298225182
source_frame,26442,4100.4292540276,4558.6309229009
source_frame,26443,6216.9633779703,7590.4619182300
source_frame,26444,7087.8079173936,4264.7387717153
source_frame,26445,6358.0502823336,6919.4778981158
source_frame,26446,5222.3284623942,680.7300584594
source_frame,26447,3365.5951373888,7110.2949130645
source_frame,26448,5073.8822568684,1195.6556339836
source_frame,26449,3865.5686800601,5482.3662616019
source_frame,26450,7832.3839491596,1797.8066830209
source_frame,26451,7287.0697408096,3594.5145774546
source_frame,26452,3328.5418359181,7161.8644333392
source_frame,26453,5775.8433334062,1089.5629828743
source_frame,26454,4484.1159392227,5676.5800560560
source_frame,26455,5480.0064137457,5259.3872581011
source_frame,26456,3299.2835741950,7134.5316846217
source_frame,26457,5042.8231891608,1346.4325789613
source_frame,26458,4730.7075194096,2331.5723979769
source_frame,26459,4888.4070067353,2265.3352248872
source_frame,26460,4531.2121983043,4990.7874996262
source_frame,26461,3936.5140500397,5115.5030440419
source_frame,26462,6155.1592354476,5444.9432336674
source_frame,26463,7148.9060857959,3678.6570404286
source_frame,26464,6522.7425037531,4172.2815946071
source_frame,26465,5515.9867759790,976.3824406085
source_frame,26466,3304.5619814976,7142.5095364129
source_frame,26467,7071.4754454217,4474.2839840965
source_frame,26468,6071.2656476238,6127.3776819524
source_frame,26469,4042.3247869746,4124.8093332277
source_frame,26470,6521.1122726807,5672.8374850515
source_frame,26471,3787.7707476904,6163.5536394749
source_frame,26472,7521.0656071629,2660.0745109467
source_frame,26473,7134.8222536358,4230.3498831799
source_frame,26474,4839.9137441385,1931.9119123224
source_frame,26475,3603.5732216305,6158.9731394024
source_frame,26476,5043.0407699132,1352.0896857650
source_frame,26477,3864.8198586031,5543.6050328377
source_frame,26478,4822.4623192988,2119.8903379948
source_frame,26479,4708.2851007645,2284.2968393551
source_frame,26480,5465.4550112573,5280.3550065281
source_frame,26481,4317.8023308400,3744.0679317856
source_frame,26482,6616.3219864182,5464.8043579445
source_frame,26483,4922.1431442524,1711.4317087518
source_frame,26484,6918.3721975415,4795.6513054796
source_frame,26485,5773.3464377942,4687.3223510451
source_frame,26486,4122.2584154785,4380.7339975783
source_frame,26487,4324.9198429883,3719.9840304290
source_frame,26488,4509.4501972849,2183.7842448378
source_frame,26489,5714.0834963293,5324.5060676864
source_frame,26490,7944.9800379047,1372.7327628600
source_frame,26491,4474.6939320501,6414.0251742357
source_frame,26492,4368.8375997982,3720.5449070260
source_frame,26493,7099.5189581613,4089.5830350339
source_frame,26494,4483.6409253855,3037.2524691756
source_frame,26495,5816.2098983048,7440.6318000074
source_frame,26496,3628.8991956944,6090.3299576522
source_frame,26497,5123.5528752067,1169.1941262626
source_frame,26498,6983.4363236375,2196.6103163746
source_frame,26499,3672.3568678509,5871.3281264249
source_frame,26500,6785.8681399313,4956.0413437778
source_frame,26501,4199.3314327815,4211.9438723713
source_frame,26502,4337.3998728617,3700.3895298412
source_frame,26503,3945.9814412210,5005.1396397045
source_frame,26504,3919.9996033527,5191.5341759775
source_frame,26505,7530.9865759232,2867.9036162840
source_frame,26506,3746.9066538937,6145.2915482580
source_frame,26507,5099.4304691856,5887.7147877158
source_frame,26508,6933.0375438010,2174.5699226027
source_frame,26509,4931.2208979094,1642.1359528168
source_frame,26510,4019.6930617916,3439.7261088250
source_frame,26511,3338.9215048354,7159.7860574767
source_frame,26512,4145.5608620470,6276.1232301549
source_frame,26513,6623.1543229101,5334.3832681827
source_frame,26514,7228.4563794551,3948.0872485906
source_frame,26515,5812.8489841039,8553.8044277973
source_frame,26516,4393.9335982924,3419.5282314803
source_frame,26517,6166.5514273466,7013.2844822318
source_frame,26518,4779.5507041571,2196.1652676027
source_frame,26519,6302.4919422785,7611.0144211658
source_frame,26520,5540.4948446546,8074.9698122631
source_frame,26521,3728.2273620983,5446.8584565790
source_frame,26522,7636.5756103778,2322.1832687653
source_frame,26523,6092.0740393335,7599.3068391128
source_frame,26524,6958.7040554494,4606.7555184209
source_frame,26525,3381.8929037665,6931.9987243770
source_frame,26526,3530.5054069561,6447.2556896722
source_frame,26527,6898.8550679917,4779.2417039482
source_frame,26528,4028.9363638596,4719.4843076982
source_frame,26529,3560.0839484251,6417.4916738219
source_frame,26530,6248.2382495970,6711.9415338297
source_frame,26531,3662.6930085497,5823.5564319828
source_frame,26532,3532.2672188963,6379.7843884147
source_frame,26533,7979.2748651408,1352.9602954621
source_frame,26534,7949.7775277310,1447.2211649943
source_frame,26535,7556.1200082194,2483.4415920987
source_frame,26536,6548.5277585521,5827.9016104985
source_frame,26537,5202.0717661166,907.6721242347
source_frame,26538,4427.1334088144,3268.8724039269
source_frame,26539,3947.4672140957,5049.5716132879
source_frame,26540,6982.9163707504,2906.3075454789
source_frame,26541,5605.3568236438,1758.2438020860
source_frame,26542,7575.5894556321,2615.4724295442
source_frame,26543,6128.5698248547,4053.5061284262
source_frame,26544,7309.1570269511,3546.6900640787
source_frame,26545,4614.8455408054,2616.8445767136
source_frame,26546,4028.5506709677,6241.6086153520
source_frame,26547,4501.6698986222,7836.4775808507
source_frame,26548,4163.4384002460,4308.2890753583
source_frame,26549,4786.7323094984,2231.2453313252
source_frame,26550,7806.2972911816,1910.9808307401
source_frame,26551,3348.6392797263,7059.3692883636
source_frame,26552,7018.9563467986,1504.1368486143
source_frame,26553,6635.1951074947,5556.5488180475
source_frame,26554,5973.5484931771,6110.9842249270
source_frame,26555,5037.2799058846,4407.2003710887
source_frame,26556,3861.6796716062,4083.8619886267
source_frame,26557,3240.9861582207,7542.5577455577
source_frame,26558,3943.4419552082,5097.4733392971
source_frame,26559,7048.7862595452,2246.0633589022
source_frame,26560,4076.2157021257,4529.3214661818
source_frame,26561,3913.5951970507,4035.1017501410
source_frame,26562,3465.6979422712,6538.0606276635
source_frame,26563,3835.3660483353,5532.0150803691
source_frame,26564,7382.6677809216,3266.0800208208
source_frame,26565,7690.9758533825,3155.0907177466
source_frame,26566,3611.8823549311,6237.6950981700
source_frame,26567,6785.4812425375,5006.6889674215
source_frame,26568,4422.0409159013,3308.7065189579
source_frame,26569,5044.2768659020,1343.6030364070
source_frame,26570,5213.0538515853,7358.5872375948
source_frame,26571,6046.1189598708,7618.1527137669
source_frame,26572,6627.7339842899,5532.9657014628
source_frame,26573,5770.0476216024,3277.4491585304
source_frame,26574,6063.1825072083,7452.9517966376
source_frame,26575,4266.5107458306,5614.8843047254
source_frame,26576,6023.5162809848,7666.3003532374
source_frame,26577,6512.8207912138,5722.0938203321
source_frame,26578,5883.5964511067,1866.8009743245
source_frame,26579,5816.3675134639,8519.0376143187
source_frame,26580,7009.9822917662,4348.8766129448
source_frame,26581,7364.6284931870,3326.1293958278
source_frame,26582,6780.6875008684,5066.5366252287
source_frame,26583,4222.0736827110,4120.6710616147
source_frame,26584,6522.7724486366,5666.3133694941
source_frame,26585,5278.0947060699,562.2820324935
source_frame,26586,7568.3191395827,2405.1749997676
source_frame,26587,6112.5341622373,3344.0692466803
source_frame,26588,3503.6072751234,6572.8834111240
source_frame,26589,5764.1597383362,2532.0289785010
source_frame,26590,3392.9106730470,7434.5598916438
source_frame,26591,5310.8961464614,587.9825061650
source_frame,26592,5870.1211643960,2571.9656843236
source_frame,26593,6078.2209666576,7681.9187563458
source_frame,26594,5261.2592371468,646.8343072176
source_frame,26595,8000.0154098517,1493.1845557654
source_frame,26596,5454.2905488624,3129.9296749777
source_frame,26597,7810.0902461586,1874.5149837702
source_frame,26598,4341.4840331800,3547.3257933766
source_frame,26599,4026.5314109582,4783.3277606064
source_frame,26600,6837.9645441888,4995.3852752398
source_frame,26601,4117.6357468008,4473.0918990052
source_frame,26602,4256.4653980956,4098.9650067917
source_frame,26603,3208.5207163001,7506.8505406783
source_frame,26604,6965.8240193893,1460.3455075220
source_frame,26605,3739.6283036916,5837.9394545609
source_frame,26606,4633.8977874172,2212.5001073434
source_frame,26607,5118.9900840022,1136.7700069550
source_frame,26608,4157.3822986640,3472.7842946940
source_frame,26609,7911.2398217476,2459.6040200150
source_frame,26610,3900.4018286610,5197.2185717984
source_frame,26611,3474.1000633560,6068.9726165902
source_frame,26612,4313.6612688794,3672.3649266376
source_frame,26613,6901.0741556423,4791.1628319836
source_frame,26614,4521.8532131159,3034.0616599280
source_frame,26615,4243.2183612195,4045.3655055446
source_frame,26616,5231.8817920795,8011.3538812076
source_frame,26617,6297.7757663242,6593.0535983415
source_frame,26618,7098.8464273086,1519.6207363794
source_frame,26619,3403.1897718838,6711.6442212659
source_frame,26620,6966.3620790277,4705.4909317654
source_frame,26621,4881.6838520164,5812.7990023138
source_frame,26622,7586.7080978335,2473.1883380314
source_frame,26623,4366.2789520390,4947.4386686894
source_frame,26624,3648.3887534707,7554.6626789545
source_frame,26625,5714.0943803079,1777.3226173517
source_frame,26626,3644.9083979713,5947.6772240214
source_frame,26627,4468.1478640787,5697.5129659785
source_frame,26628,4633.2937634984,2933.3397543270
source_frame,26629,5865.0815187211,3958.9599188785
source_frame,26630,4380.4777464164,3447.7708102806
source_frame,26631,4604.9578125349,5025.0595377873
source_frame,26632,6927.5358652265,4616.9705701554
source_frame,26633,6341.2159958342,6947.6033845000
source_frame,26634,7115.3984284296,3971.2581978066
source_frame,26635,5932.1082115454,1857.4300417696
source_frame,26636,4556.5155361020,2841.5490054779
source_frame,26637,3373.6648771186,7149.9903623521
source_frame,26638,4083.7549946992,4649.0307028974
source_frame,26639,6537.4321240204,5784.8873775514
source_frame,26640,6322.5921899879,6288.4752430120
source_frame,26641,7650.0896363634,2272.5039828824
source_frame,26642,4552.2159945848,2885.8825133880
source_frame,26643,7187.9589002229,3942.1655838423
source_frame,26644,4848.1415837836,1989.6373368645
source_frame,26645,5883.0479879970,8274.6621186666
source_frame,26646,3771.4669041120,6168.2309408640
source_frame,26647,7416.1962401228,3183.6303253735
source_frame,26648,4454.0847654393,3232.3483654347
source_frame,26649,5332.0186145291,2440.6487625497
source_frame,26650,4149.2481361805,4418.1990494112
source_frame,26651,5918.8112719996,8047.3936085465
source_frame,26652,3852.0998793302,5313.5194177040
source_frame,26653,5601.1344848456,7369.9864689129
source_frame,26654,4868.8795274049,2025.5382992269
source_frame,26655,6869.0482307330,4899.1891849797
source_frame,26656,4768.5871064713,2991.4610411398
source_frame,26657,7465.6820096601,2911.4151060452
source_frame,26658,4774.3269708474,2199.5836140583
source_frame,26659,4493.0224828228,3145.4288842088
source_frame,26660,7537.6394044881,2668.7905845259
source_frame,26661,4114.6221475327,4503.9463379247
source_frame,26662,5216.7389679219,966.6634565479
source_frame,26663,3264.3962405399,7347.8288635608
source_frame,26664,4949.4072957663,5867.6778386281
source_frame,26665,5895.8794118119,8348.4034150444
source_frame,26666,5584.2917643778,1044.1955056316
source_frame,26667,6723.3492832168,1402.8071672734
source_frame,26668,4483.9710397024,3142.2172540577
source_frame,26669,4320.3615012933,7797.7912332210
source_frame,26670,6189.8895079668,7524.9660991598
source_frame,26671,6555.0027024639,5801.5060067734
source_frame,26672,3873.9739517315,5183.1927818063
source_frame,26673,7697.7933623974,2128.6111016415
source_frame,26674,3374.5039053498,7000.2786991386
source_frame,26675,7520.7874617233,3766.6625028226
source_frame,26676,5249.9742472340,661.9710862615
source_frame,26677,5373.2252604917,2404.9478704033
source_frame,26678,4072.2807353520,4717.7397757481
source_frame,26679,4526.6127718360,2944.9068375635
source_frame,26680,6231.8801851316,6677.8419734472
source_frame,26681,7738.9522160614,2143.1857211049
source_frame,26682,7544.8498032793,2808.3866431617
source_frame,26683,6493.4986308212,6970.4832075383
source_frame,26684,4088.6271400333,4644.6960830049
source_frame,26685,4620.8414488870,4985.3348550932
source_frame,26686,5883.5906961322,8148.2952819834
source_frame,26687,5790.0584607001,8360.6098847488
source_frame,26688,5485.2545795670,1011.2482424882
source_frame,26689,3983.7179611459,4954.2743554506
source_frame,26690,3236.0696974591,7487.5808071956
source_frame,26691,7550.1251315110,2367.8830753879
source_frame,26692,6168.4930351725,6873.5241433983
source_frame,26693,4246.0669161120,4864.7281193668
source_frame,26694,7633.9005786815,2475.5346766186
source_frame,26695,6668.5707776732,5388.6790795024
source_frame,26696,6128.9207569139,7182.3035321122
source_frame,26697,3587.0271221938,7577.3065279214
source_frame,26698,6303.2422729287,6387.0811049868
source_frame,26699,4019.3040544537,4894.4200952609
source_frame,26700,3260.1411790645,7372.0030533280
source_frame,26701,7741.1827258557,2209.4162945320
source_frame,26702,3633.7681483631,6117.2457141578
source_frame,26703,7695.0123000946,2280.3737740140
source_frame,26704,4364.1593025284,3633.8144357294
source_frame,26705,5497.1723335407,1721.8723900619
source_frame,26706,3792.1122227580,5429.8390253978
source_frame,26707,6662.6010132789,5397.1160296167
source_frame,26708,4972.1191118805,1531.4122186105
source_frame,26709,5157.1474646335,1026.8273099210
source_frame,26710,6706.5288040643,5332.3799054369
source_frame,26711,5282.9624902941,592.4057191138
source_frame,26712,6788.6690090306,5104.0261920500
source_frame,26713,4663.6639954736,2583.4996772891
source_frame,26714,4265.5757166145,4908.2560849651
source_frame,26715,4522.5942111125,2852.0587162590
source_frame,26716,3930.6381167611,5051.3490438643
source_frame,26717,6621.5033190700,5451.1796596199
source_frame,26718,4784.7410189033,7905.4240424086
source_frame,26719,5479.2913770927,1753.5246185775
source_frame,26720,3762.2501144636,6893.5387198931
source_frame,26721,3735.4027883614,5712.5508936872
source_frame,26722,3336.1470742730,7049.8326200652
source_frame,26723,7712.1195155399,2412.9863553153
source_frame,26724,6146.8551191967,6965.6949090849
source_frame,26725,7767.8708477993,2026.7222963320
source_frame,26726,3387.7047916806,6785.6984158878
source_frame,26727,6237.6303886238,6771.9142591344
source_frame,26728,6457.2688454349,6282.9529278479
source_frame,26729,4852.5610722510,1900.3784197362
source_frame,26730,4303.9829687010,4956.3336762535
source_frame,26731,7799.3202014600,1778.4975525374
source_frame,26732,6599.3128121930,5587.2998837499
source_frame,26733,3959.7969726364,5108.2817188163
source_frame,26734,7337.2081957338,4413.6685535737
source_frame,26735,3781.5804521657,4778.4850043422
source_frame,26736,4582.7316317833,2802.6179510119
source_frame,26737,6868.3201431697,3548.3502660947
source_frame,26738,5245.2700443195,681.2736479500
source_frame,26739,4654.7835915472,2946.1788007886
source_frame,26740,7345.6678092762,3417.3123721033
source_frame,26741,5670.9102568258,1768.0327922423
source_frame,26742,5273.7918461894,597.3955611012
source_frame,26743,6192.3779660140,7004.5175244821
source_frame,26744,5469.1499033126,5277.6785324108
source_frame,26745,5226.8190567492,1686.3478974586
source_frame,26746,6159.0443321266,6906.1231443540
source_frame,26747,7461.2764842914,2927.4322312279
source_frame,26748,7916.1380970697,1503.2253206073
source_frame,26749,5930.5423677423,8244.5708696605
source_frame,26750,3200.0868214060,7357.9859702111
source_frame,26751,4466.7173827425,3201.6870067656
source_frame,26752,4557.7392055170,2959.6705311004
source_frame,26753,6429.5773284657,6245.9559857833
source_frame,26754,3772.3984477887,5607.1914851453
source_frame,26755,6748.9474697526,5102.3148302202
source_frame,26756,5184.4951959925,1021.2337258767
source_frame,26757,7098.9697090539,4119.8551136459
source_frame,26758,6039.5752468826,7426.4435808956
source_frame,26759,4482.5708182620,3338.4031644928
source_frame,26760,5739.6152493820,3255.6484609785
source_frame,26761,6141.7674450157,7074.3298322245
source_frame,26762,5912.1943370507,8294.5707030256
source_frame,26763,6166.1231950272,7147.6874638619
source_frame,26764,7027.9047822066,4501.2753284447
source_frame,26765,5627.3360589532,6737.7713099283
source_frame,26766,5165.2975540527,791.8481959841
source_frame,26767,4926.7902586608,1811.7199224481
source_frame,26768,4616.7055371369,2620.3780560079
source_frame,26769,7145.6062642506,3714.6731949600
source_frame,26770,6170.9537241903,7065.5764927046
source_frame,26771,4686.3758284836,2341.7214075904
source_frame,26772,5152.6067860957,1027.4788872716
source_frame,26773,4501.1600049410,3225.6561953703
source_frame,26774,4985.8766913223,3017.3899173840
source_frame,26775,5654.1110472716,7415.8756612534
source_frame,26776,4792.4480625717,2172.4098006456
source_frame,26777,3190.8710195610,7630.1628734092
source_frame,26778,7570.0879986171,1679.5943437008
source_frame,26779,4256.5581192159,4910.5625708751
source_frame,26780,5523.9750459686,1057.7344981162
source_frame,26781,5700.3739676219,7420.6943363764
source_frame,26782,6368.4409836894,6246.1505063148
source_frame,26783,4671.0273316568,6454.8342896928
source_frame,26784,4342.0715496565,3707.6909581610
source_frame,26785,6240.1771403392,6709.8481379401
source_frame,26786,4167.5171272509,4332.4604271487
source_frame,26787,5051.8709460562,1509.7966323337
source_frame,26788,7237.6305668907,3746.4515740259
source_frame,26789,5917.4378071769,8126.7316673665
source_frame,26790,6198.1845798340,6808.9175308596
source_frame,26791,3321.0287937806,6942.1145663448
source_frame,26792,3707.4088488870,5858.7228559410
source_frame,26793,7795.9017640540,1952.8650018329
source_frame,26794,6208.2814638874,6923.3196247792
source_frame,26795,4208.8876582049,4206.3930262871
source_frame,26796,6542.2439292474,5659.1295580597
source_frame,26797,5857.1080525751,2569.0473592675
source_frame,26798,4729.8254401614,2320.3739579308
source_frame,26799,3403.4276703137,6790.8926445676
source_frame,26800,4450.1278000802,3300.5562620037
source_frame,26801,7420.8771513188,3211.1395589475
source_frame,26802,6133.6879594912,4734.8697048733
source_frame,26803,4272.3486148385,3939.8907324266
source_frame,26804,3648.9395431794,6072.3238987246
source_frame,26805,3454.0864843485,6727.6131644716
source_frame,26806,3937.9463600785,5038.1388957755
source_frame,26807,4688.4411058366,1512.7502957676
source_frame,26808,7868.6688433578,1599.5145180233
source_frame,26809,3586.3295308358,6157.5547525639
source_frame,26810,6736.1428153208,5261.5478173179
source_frame,26811,7224.2245469941,3805.1070429287
source_frame,26812,6343.5182603725,6440.5836352966
source_frame,26813,6898.1082359470,4669.0084831604
source_frame,26814,5226.1057840249,639.8486643336
source_frame,26815,3297.8196140442,7252.8105713403
source_frame,26816,3541.6873471299,6533.1492265413
source_frame,26817,6011.0832149225,7708.8410227012
source_frame,26818,4605.1233942032,2695.5715263803
source_frame,26819,3549.3042526339,6111.7339858348
source_frame,26820,3821.6477412599,5535.3308814037
source_frame,26821,3181.1834935953,7776.7738470494
source_frame,26822,3532.4103411513,6242.4474668068
source_frame,26823,7188.5552866958,3799.8187480807
source_frame,26824,4863.9467082646,1785.5565373271
source_frame,26825,7446.4258641375,3019.3030436375
source_frame,26826,7934.8063240637,1390.6392333928
source_frame,26827,5644.9385374710,3190.4942241853
source_frame,26828,6184.3784648331,1246.6279684817
source_frame,26829,4387.9228784643,3491.9238814641
source_frame,26830,3579.3813444183,7521.5259315196
source_frame,26831,7707.1283419106,2109.1762750505
source_frame,26832,7759.8809445878,2165.9806226611
source_frame,26833,7199.7087025395,3740.3981341888
source_frame,26834,4934.7111087634,1627.1485594203
source_frame,26835,3916.9280144043,5121.1817048992
source_frame,26836,3881.5578908778,5220.7717072132
source_frame,26837,3027.5860778404,7369.3527990603
source_frame,26838,4377.4150462091,3425.3184826750
source_frame,26839,6942.5736784451,4709.6572770631
source_frame,26840,3960.9951912191,6944.2786937926
source_frame,26841,4380.0757616859,6388.4845358908
source_frame,26842,3537.6454331591,6241.7889383320
source_frame,26843,3719.7228036426,5767.8307543591
source_frame,26844,4351.1201505158,3564.0493552846
source_frame,26845,5186.8177203607,3094.8480271990
source_frame,26846,7485.8192573480,4439.2905911252
source_frame,26847,4056.0365378613,4688.8773383139
source_frame,26848,5893.5912358793,2608.2836728742
source_frame,26849,6283.0015425070,6657.9442447729
source_frame,26850,4900.3441905057,1880.6708038989
source_frame,26851,4154.0105619816,4320.6366445298
source_frame,26852,6747.8358260206,5696.0106374664
source_frame,26853,4267.8642858198,4903.3159675081
source_frame,26854,4329.7694283115,3831.1992623472
source_frame,26855,4462.0877967140,7841.3320614828
source_frame,26856,5814.6778466645,2545.6815194820
source_frame,26857,7821.2704911946,1802.8220525853
source_frame,26858,4224.1503564289,4233.1096764067
source_frame,26859,7729.7991788399,2025.4404229675
source_frame,26860,6137.6889897566,2654.8448568430
source_frame,26861,5196.5611859310,851.1340166498
source_frame,26862,6030.7345314495,7851.6792161659
source_frame,26863,5953.3724697305,7539.7765677587
source_frame,26864,7275.6773069455,3604.0798684849
source_frame,26865,5982.6599837948,7789.9443272380
source_frame,26866,6756.5046551429,4947.9164643512
source_frame,26867,6091.5385498736,7444.9794900408
source_frame,26868,5856.4381864473,8428.5845337439
source_frame,26869,3812.3650552885,5616.2821792881
source_frame,26870,7052.0267569170,4285.1480581237
source_frame,26871,6138.7480509842,4066.0253626038
source_frame,26872,4182.9645424770,4263.8954641730
source_frame,26873,5810.2874822254,7446.5089669051
source_frame,26874,5738.2799106353,4566.3195642187
source_frame,26875,4958.5549604779,1652.2310109088
source_frame,26876,6359.4878189099,5503.1611652864
source_frame,26877,6290.4180556181,6650.2218770806
source_frame,26878,7843.3929821439,2414.1173700958
source_frame,26879,7350.1354209700,3344.6783579211
source_frame,26880,3504.9307396710,5329.2228665590
source_frame,26881,3807.8284102804,5679.4890289411
source_frame,26882,3497.9802275514,6512.7906988979
source_frame,26883,3670.1616651301,6006.5428036054
source_frame,26884,7092.0246168381,4343.3841630402
source_frame,26885,3448.9827905561,6621.7317088181
source_frame,26886,6663.7122279684,4921.7785108614
source_frame,26887,3806.2468611262,4743.9632630495
source_frame,26888,7030.3543335942,4357.7679983284
source_frame,26889,5321.4275539898,623.9565649136
source_frame,26890,6699.8257410178,5444.2157946453
source_frame,26891,4270.5546212231,3951.3680968018
source_frame,26892,4441.1066506075,3431.3018692300
source_frame,26893,5666.1613730362,1015.7798314032
source_frame,26894,5551.9635547472,3927.3495148664
source_frame,26895,6033.2845967467,7420.6867112962
source_frame,26896,7119.0759699854,4064.7214968025
source_frame,26897,5285.9239283802,585.4777155221
source_frame,26898,3994.5721991845,4922.4461640510
source_frame,26899,5982.8437379376,4015.3641269508
source_frame,26900,4173.1464535192,5609.4721200075
source_frame,26901,4353.9377225198,3590.6715652983
source_frame,26902,4853.8535114566,2038.9476863125
source_frame,26903,6720.0337097518,5289.9055396634
source_frame,26904,6889.2578659029,4915.2847442026
source_frame,26905,5338.5839378738,557.5899321800
source_frame,26906,7078.9950612517,5079.8604463737
source_frame,26907,7733.1204121086,1952.9249824127
source_frame,26908,4341.7067221191,3735.1998267470
source_frame,26909,3369.2494793081,6962.0877666744
source_frame,26910,5202.8640653033,870.0244636929
source_frame,26911,3928.8492924381,5063.4104939170
source_frame,26912,4478.0711870550,3199.1703023335
source_frame,26913,6900.8268858358,5718.3639338045
source_frame,26914,7492.2549840904,2803.3149321019
source_frame,26915,7743.9821388040,1925.8597989543
source_frame,26916,6481.4552475228,5703.8508718834
source_frame,26917,6141.1760154679,7038.3678437591
source_frame,26918,7994.2494937209,1412.2041594593
source_frame,26919,4103.7210409866,4603.6026111096
source_frame,26920,4700.9288468877,6478.9376549552
source_frame,26921,6203.2092605164,4789.4398282117
source_frame,26922,4364.9835175118,3503.0431899603
source_frame,26923,6974.6982326618,2176.5487354344
source_frame,26924,5080.1546796054,1225.0523180118
source_frame,26925,4430.5486747648,3288.9745722239
source_frame,26926,6183.6215992912,6973.7335301853
source_frame,26927,5107.7255018990,1311.2485236300
source_frame,26928,4102.9016648344,4417.1410224201
source_frame,26929,4778.0911005352,2141.1207828236
source_frame,26930,6831.5652050267,4890.2038955895
source_frame,26931,6374.3893987792,6256.1288801153
source_frame,26932,7670.0765312121,2296.3668491265
source_frame,26933,4489.3260154938,3305.5724840156
source_frame,26934,6852.8374807785,4880.5340828303
source_frame,26935,3208.0812831029,7641.7056434335
source_frame,26936,7555.7276668175,2394.7198812607
source_frame,26937,4813.2725143628,2146.4701428509
source_frame,26938,6672.1056079021,2072.4798058716
source_frame,26939,7887.8207621196,1563.8150750994
source_frame,26940,5184.5932984836,5920.9814166618
source_frame,26941,7534.1913044363,2639.6287162795
source_frame,26942,4673.5375206663,2388.9087861312
source_frame,26943,6508.4457632841,5825.4726347466
source_frame,26944,5568.7357437163,4597.7430546061
source_frame,26945,3513.8524919184,6351.8827694911
source_frame,26946,4587.0790307798,2753.1807194716
source_frame,26947,6155.6913176801,7292.9524256058
source_frame,26948,6303.1159294641,1996.8702109818
source_frame,26949,3373.2722556496,6949.9232638669
source_frame,26950,7622.0478910158,2481.2805196353
source_frame,26951,4714.7667705973,2415.2801658197
source_frame,26952,4259.4516865214,4093.2469336282
source_frame,26953,7935.3618547354,2467.7303741622
source_frame,26954,3188.7809202863,7648.3224014807
source_frame,26955,7018.8866470080,4361.4596243676
source_frame,26956,5316.8706432762,7311.6343466267
source_frame,26957,3502.9641849705,6476.4106994584
source_frame,26958,6217.7525816995,7022.7072165508
source_frame,26959,3372.8655859785,6933.4800934113
source_frame,26960,7391.2604515390,3202.6393333177
source_frame,26961,5670.2010933239,4640.9918634215
source_frame,26962,4160.9997323249,4456.2989944838
