label,index,x,y
source_frame,26284,6494.4627660894,5973.4661171967
source_frame,26285,4367.4115725081,5627.6810682819
source_frame,26286,5252.0142057302,806.9413799083
source_frame,26287,3441.4515918641,6758.5428156952
source_frame,26288,4421.1755413847,3431.4897979568
source_frame,26289,7330.2506998702,3610.1599676044
source_frame,26290,5901.9334518193,6792.5538822495
source_frame,26291,5208.2899597535,1136.5145112444
source_frame,26292,7330.5169273304,3670.7918333983
source_frame,26293,3657.2583058010,6033.5597986941
source_frame,26294,7030.6210824818,4329.8602719961
source_frame,26295,4921.1449112144,1834.1985102435
source_frame,26296,4364.8449225014,4234.8314099434
source_frame,26297,5959.2208598135,8013.2471171125
source_frame,26298,4072.6393173105,4684.0815895368
source_frame,26299,7116.8292508165,3629.4550639908
source_frame,26300,6722.6711016740,5462.6900322828
source_frame,26301,7936.8031344339,1533.7457967879
source_frame,26302,7462.3164426800,3051.6927965635
source_frame,26303,5118.0883890341,1619.4799005026
source_frame,26304,4110.7961374575,4171.3239781370
source_frame,26305,3812.1246426150,5486.0376066028
source_frame,26306,5100.1387629330,1172.6406427184
source_frame,26307,3938.5714767975,5143.2150485730
source_frame,26308,7305.9490907341,3703.5987105693
source_frame,26309,7169.8003179572,4380.4978958911
source_frame,26310,5760.7359214625,7434.6549686147
source_frame,26311,5210.0647978057,5900.9468699362
source_frame,26312,7400.7737040941,4439.9738852364
source_frame,26313,5922.7629020239,6096.9563255351
source_frame,26314,6232.8831297582,6654.7134860991
source_frame,26315,4672.3251354710,1488.4573424640
source_frame,26316,4390.7753200276,3614.8247625980
source_frame,26317,4748.8103692409,2690.1569486957
source_frame,26318,5810.2616652468,3215.7533831043
source_frame,26319,6976.8047455498,4560.3393105574
source_frame,26320,4388.5673392402,3504.4948765255
source_frame,26321,3474.4347691318,6561.6880096516
source_frame,26322,4269.9606414835,6336.9483208607
source_frame,26323,3702.4582267480,6846.2656331353
source_frame,26324,5954.4654362691,7967.1448202056
source_frame,26325,6349.9717752759,6391.6161502306
source_frame,26326,4051.8299497618,4696.7973296634
source_frame,26327,4033.2884180810,4829.4616295703
source_frame,26328,5218.3977370236,3800.3196905634
source_frame,26329,5392.9382405714,623.0475604805
source_frame,26330,5776.8056706900,8561.0531342491
source_frame,26331,5047.0250308582,1434.3103205191
source_frame,26332,7559.2652826004,2801.5285510863
source_frame,26333,4115.9553163952,4564.7871024668
source_frame,26334,3308.9844614941,7427.8563540910
source_frame,26335,4754.4761727463,6521.0554289663
source_frame,26336,5322.1477201515,738.3918580455
source_frame,26337,7829.9327190769,1968.0704853232
source_frame,26338,7590.8524037512,2698.8887643220
source_frame,26339,3218.6274499246,7269.9272775662
source_frame,26340,4326.7509341884,3865.6410220433
source_frame,26341,7267.5852433699,3732.2733792651
source_frame,26342,4748.0603393203,2401.7761699141
source_frame,26343,6117.4781592654,7691.8637630689
source_frame,26344,3907.7197474089,5172.6509178188
source_frame,26345,4808.4511656943,2194.3412871288
source_frame,26346,4821.6702207947,7168.6706922875
source_frame,26347,4621.0099956795,2792.5122295455
source_frame,26348,6541.7876075453,5574.4531256366
source_frame,26349,7711.3916977776,2278.0573808636
source_frame,26350,6520.0984102034,3459.5587782074
source_frame,26351,5221.7870718524,5204.4179619985
source_frame,26352,7779.1938026367,2157.1279199768
source_frame,26353,6194.7402050066,8303.3515168990
source_frame,26354,6326.2713230498,6182.5203018782
source_frame,26355,5736.1615465246,6809.4072645264
source_frame,26356,4395.8876156200,3547.7615630196
source_frame,26357,4074.7272559633,4787.7749333227
source_frame,26358,5800.1424842926,8581.6111486624
source_frame,26359,7012.0709075116,4519.1495441782
source_frame,26360,6475.5835492227,5574.2667971150
source_frame,26361,4726.3497270759,7894.0624368450
source_frame,26362,7859.2510365051,1827.3512938153
source_frame,26363,5886.9925294333,8187.1524734364
source_frame,26364,6367.6245798898,6247.2288467450
source_frame,26365,4672.5308388966,7847.0284387510
source_frame,26366,4185.1527665833,7004.3418812810
source_frame,26367,7484.8510280673,2851.2346893481
source_frame,26368,3296.1506198148,7321.5479702134
source_frame,26369,4831.2195553624,2227.6279475603
source_frame,26370,4261.6419990456,6289.4112142548
source_frame,26371,7419.6655805567,3319.8671864692
source_frame,26372,4701.1843401143,2658.6156044466
source_frame,26373,4281.9003589086,3977.6144601391
source_frame,26374,6862.2939784860,4876.9525251890
source_frame,26375,5796.8527345646,8523.6224780267
source_frame,26376,5904.7778175896,8206.0135567456
source_frame,26377,3494.9419459492,6686.3661998114
source_frame,26378,6241.2480897271,6795.9314412102
source_frame,26379,4139.4604063414,4599.0235453672
source_frame,26380,5074.0406320057,1490.4118822374
source_frame,26381,3593.0391973053,6137.6304376314
source_frame,26382,7223.4970542857,3938.8727286315
source_frame,26383,5294.6886834593,871.7505012692
source_frame,26384,3234.9232046766,7416.4093370478
source_frame,26385,6394.4532797732,6186.4630786753
source_frame,26386,6385.0663993542,6211.1923433910
source_frame,26387,4157.2517619704,7710.3466547733
source_frame,26388,4020.7138360973,4956.9315993220
source_frame,26389,6433.6291068543,7669.3071427935
source_frame,26390,7493.9351028764,2960.3009995233
source_frame,26391,6285.8836543963,7596.0292147420
source_frame,26392,3691.7783830727,5942.5378789001
source_frame,26393,6291.1766944868,7623.7063823009
source_frame,26394,4388.0018552014,3576.8360955897
source_frame,26395,6453.7010769834,6181.1627572231
source_frame,26396,4542.1692014135,2966.5723269670
source_frame,26397,3363.4270225955,7042.2354851356
source_frame,26398,5157.7899468922,1196.3933930519
source_frame,26399,5278.9137747444,2403.5548677253
source_frame,26400,6154.5640998542,7011.6046486812
source_frame,26401,7142.7068246061,4203.1998773220
source_frame,26402,5211.3370327350,928.1952985838
source_frame,26403,7632.9786709981,2568.3444186100
source_frame,26404,4031.7808270910,4897.7576422707
source_frame,26405,4559.7976612099,4987.6061800898
source_frame,26406,3410.1413389025,6797.3212191491
source_frame,26407,6164.2291686524,7100.6600844617
source_frame,26408,3271.7636511473,7291.5870217967
source_frame,26409,7313.4186035161,3583.3144372593
source_frame,26410,3538.6069598155,6393.1090603031
source_frame,26411,3995.3644189731,4931.2726591172
source_frame,26412,4028.2530059933,4659.6518310946
source_frame,26413,7663.9785523656,2393.1154689092
source_frame,26414,3764.9138470985,5733.3524099265
source_frame,26415,5820.2419809900,8499.0522914436
source_frame,26416,4375.5671218019,6357.6039297330
source_frame,26417,4834.1726343186,2263.2570066376
source_frame,26418,4335.7736284935,5619.7944917060
source_frame,26419,8007.4922118900,2479.2588663987
source_frame,26420,6508.3724185246,5957.7235942347
source_frame,26421,5835.1930174518,8242.4483585043
source_frame,26422,3892.7554401151,5154.5748593931
source_frame,26423,7961.6384392114,1669.0147033657
source_frame,26424,4747.7943999821,2513.2589371638
source_frame,26425,5214.0152308887,2355.3837139253
source_frame,26426,8000.3468274528,1595.8221183982
source_frame,26427,4036.9256614860,4830.8505303585
source_frame,26428,6205.5253298715,7029.3034392325
source_frame,26429,6474.3313453908,6984.1636974339
source_frame,26430,3725.1299057401,5802.7155089733
source_frame,26431,5334.2883977667,577.2754620266
source_frame,26432,3768.2462171721,5706.0423233466
source_frame,26433,5340.6064198899,6636.0164443383
source_frame,26434,5290.0402373684,5924.4777170953
source_frame,26435,3411.3001308716,6886.5992554757
source_frame,26436,6407.3776177423,6068.3645649341
source_frame,26437,4053.9501600838,6956.4202330647
source_frame,26438,3941.0955228823,5015.8749399229
source_frame,26439,4397.1349248240,3758.2226545618
source_frame,26440,3483.0040523902,6643.9476743311
source_frame,26441,6773.3125488963,5158.1235467134
source_frame,26442,4127.7562914914,4543.2991241000
source_frame,26443,6217.0440935226,7593.9699294041
source_frame,26444,7117.6479736995,4276.1819147599
source_frame,26445,6364.1365072102,6924.2767969420
source_frame,26446,5284.3515821576,675.6046840261
source_frame,26447,3370.0919704602,7088.2775276057
source_frame,26448,5131.2982496233,1189.1797045091
source_frame,26449,3884.6296380918,5464.8933382616
source_frame,26450,7884.2947278613,1816.0192876875
source_frame,26451,7322.9061647799,3607.7697516166
source_frame,26452,3332.5781580410,7139.5130274960
source_frame,26453,5834.1816126893,1089.3799975026
source_frame,26454,4501.4121639261,5664.6407427485
source_frame,26455,5501.0001947377,5256.3866104128
source_frame,26456,3303.5659374425,7111.9192584991
source_frame,26457,5098.8896569215,1339.6723486574
source_frame,26458,4777.9609012532,2321.9764706581
source_frame,26459,4936.2474616418,2257.1547443463
source_frame,26460,4554.6503700283,4979.2976305156
source_frame,26461,3958.8587930868,5098.6804241409
source_frame,26462,6174.4635746582,5447.9836579538
source_frame,26463,7183.9942438927,3690.6710657044
source_frame,26464,6553.4335360954,4178.6661740271
source_frame,26465,5575.3494384058,973.8760099475
source_frame,26466,3308.7726614233,7119.9440780138
source_frame,26467,7099.4388961396,4485.5723996608
source_frame,26468,6084.4596009188,6129.6391391136
source_frame,26469,4073.5406508915,4108.9744010269
source_frame,26470,6538.3602808014,5679.1472418769
source_frame,26471,3800.7322473652,6145.3564084452
source_frame,26472,7565.2640461364,2675.4634925418
source_frame,26473,7164.9685043430,4242.2155954624
source_frame,26474,4890.7431977655,1923.3103736464
source_frame,26475,3616.5831487177,6139.1259144984
source_frame,26476,5099.0565483949,1345.3311776890
source_frame,26477,3883.3322244735,5526.1229434698
source_frame,26478,4871.6084234702,2111.1249129129
source_frame,26479,4755.9629118511,2274.5019326070
source_frame,26480,5486.2615316012,5277.2231551701
source_frame,26481,4352.4181028690,3730.7162104683
source_frame,26482,6635.4298883801,5471.9754222478
source_frame,26483,4974.9445227428,1703.5756898077
source_frame,26484,6943.4627461570,4805.5552123258
source_frame,26485,5799.4534275587,4686.9726174231
source_frame,26486,4151.1783091804,4365.6048996124
source_frame,26487,4359.7510907929,3706.6970395450
source_frame,26488,4558.0364538505,2172.2120615461
source_frame,26489,5734.4845012692,5323.5998424148
source_frame,26490,8000.6944246984,1391.9711449279
source_frame,26491,4485.3839559972,6401.9718577144
source_frame,26492,4403.6620604219,3707.6513413858
source_frame,26493,7130.9277191532,4101.1381232991
source_frame,26494,4524.5822180124,3025.4148173871
source_frame,26495,5817.6489852500,7440.5555777989
source_frame,26496,3642.5230628405,6070.7123762301
source_frame,26497,5181.2039364241,1163.1642448376
source_frame,26498,7031.8083929272,2207.2014161215
source_frame,26499,3687.9409714291,5852.1086595883
source_frame,26500,6809.5271133711,4964.7517447587
source_frame,26501,4229.7603803164,4197.5120251068
source_frame,26502,4372.4061618692,3687.2151306298
source_frame,26503,3969.3145213518,4988.4062646149
source_frame,26504,3941.6638660089,5174.5605562940
source_frame,26505,7573.3227299061,2883.3731370087
source_frame,26506,3760.0333987791,6126.7289593120
source_frame,26507,5114.8105000190,5881.2794442192
source_frame,26508,6981.6090897603,2184.7103972872
source_frame,26509,4984.6427147472,1634.3640399654
source_frame,26510,4057.0473162140,3423.7159174940
source_frame,26511,3342.9760300473,7137.5277237915
source_frame,26512,4157.4995218301,6261.1268301776
source_frame,26513,6643.4303592842,5341.6207754496
source_frame,26514,7261.1275900686,3960.8031319224
source_frame,26515,5804.3155820986,8553.6534240665
source_frame,26516,4431.4537818505,3406.8715742520
source_frame,26517,6171.8049483621,7016.3640281737
source_frame,26518,4828.0152031444,2187.0123475934
source_frame,26519,6302.3851010185,7615.2878357070
source_frame,26520,5536.2621269912,8072.3980744713
source_frame,26521,3747.6119368631,5428.1565530589
source_frame,26522,7683.7964935877,2338.6206340947
source_frame,26523,6092.0805273903,7601.6956442601
source_frame,26524,6985.4852537235,4617.0283283313
source_frame,26525,3387.9863919493,6910.1345014470
source_frame,26526,3540.9356179467,6426.7423003661
source_frame,26527,6924.0934091847,4788.9714204333
source_frame,26528,4054.8252267496,4703.5055676063
source_frame,26529,3570.7796204904,6397.2444654091
source_frame,26530,6256.1881455330,6715.7649837370
source_frame,26531,3678.7054741175,5804.2523062393
source_frame,26532,3543.3018170108,6359.2894903677
source_frame,26533,8035.1650120612,1372.5067094359
source_frame,26534,8004.8243997938,1466.4995372818
source_frame,26535,7601.8994487931,2499.1517052830
source_frame,26536,6564.3854873425,5834.4507527538
source_frame,26537,5262.0625838910,902.3561680757
source_frame,26538,4466.0019463986,3256.5192210251
source_frame,26539,3970.4021801158,5032.8497657817
source_frame,26540,7024.9304681572,2916.8655067307
source_frame,26541,5657.7114071954,1756.5066380781
source_frame,26542,7620.1852849843,2631.3516660012
source_frame,26543,6160.3407539558,4056.3641839118
source_frame,26544,7345.4210119188,3560.1450317009
source_frame,26545,4659.5478930307,2606.1992240241
source_frame,26546,4040.8032338566,6225.5653366117
source_frame,26547,4499.6154591541,7824.6088515308
source_frame,26548,4193.0056565837,4293.5318053947
source_frame,26549,4834.8822471257,2222.1553416748
source_frame,26550,7857.1952190178,1928.9551901140
source_frame,26551,3353.5930226579,7037.2020434507
source_frame,26552,7073.5306802125,1515.0739521808
source_frame,26553,6653.4803373344,5563.8852799961
source_frame,26554,5986.8932326067,6112.3709174109
source_frame,26555,5065.9259741356,4400.2676503807
source_frame,26556,3893.2696214703,4066.4103470873
source_frame,26557,3241.6154616868,7519.4066738458
source_frame,26558,3965.9479436682,5080.7135082329
source_frame,26559,7096.7126693855,2257.2379271489
source_frame,26560,4103.8062870807,4513.7739206697
source_frame,26561,3945.6198938134,4018.1171630446
source_frame,26562,3475.3172562019,6516.9630011194
source_frame,26563,3853.9834275639,5514.2695870899
source_frame,26564,7421.4427282173,3280.2048131229
source_frame,26565,7730.7327524554,3171.9820158560
source_frame,26566,3624.1866990321,6217.9191534915
source_frame,26567,6808.6864926264,5015.3938697844
source_frame,26568,4460.5527943807,3296.3061151821
source_frame,26569,5100.3686244614,1336.8559427651
source_frame,26570,5215.2521592512,7353.1107898331
source_frame,26571,6045.9584568337,7620.1290630281
source_frame,26572,6646.2307885499,5540.2362675485
source_frame,26573,5808.7854307058,3277.1264503265
source_frame,26574,6064.5013114222,7455.0876433425
source_frame,26575,4284.3684192761,5600.9979990006
source_frame,26576,6022.9253428306,7668.0722788018
source_frame,26577,6529.6278573874,5728.3273192610
source_frame,26578,5934.9673333650,1867.5521302828
source_frame,26579,5808.1454370915,8518.9195273797
source_frame,26580,7039.0717022195,4359.6191599886
source_frame,26581,7402.8661976845,3340.0901690462
source_frame,26582,6803.3567837431,5075.1961800024
source_frame,26583,4253.3194069466,4106.4466190542
source_frame,26584,6540.0788379870,5672.6382612186
source_frame,26585,5341.1767329503,557.6610066784
source_frame,26586,7614.7992606301,2420.9975426574
source_frame,26587,6150.6613952190,3346.8121127631
source_frame,26588,3512.9130994876,6552.1240069762
source_frame,26589,5809.5758090898,2531.6834362291
source_frame,26590,3394.5014043971,7412.7742061036
source_frame,26591,5373.7466131557,583.6543085484
source_frame,26592,5915.1752003320,2572.5678202146
source_frame,26593,6077.4879119791,7684.1801401787
source_frame,26594,5323.5844578187,642.0590637091
source_frame,26595,8054.6484917984,1512.9111516372
source_frame,26596,5494.3626180515,3126.7841013505
source_frame,26597,7861.3147098136,1892.5247866263
source_frame,26598,4377.8614164630,3534.1941255902
source_frame,26599,4051.8484134829,4767.3249131097
source_frame,26600,6861.2689549423,5004.5608154620
source_frame,26601,4145.7284156127,4457.9176814023
source_frame,26602,4287.9042010761,4085.0495417284
source_frame,26603,3209.4712141689,7483.4100524640
source_frame,26604,7020.7928002465,1470.8083697573
source_frame,26605,3755.5088280664,5819.3239949059
source_frame,26606,4682.2217919243,2202.0416652427
source_frame,26607,5176.9318075711,1130.7005498614
source_frame,26608,4194.4348678916,3458.0062987617
source_frame,26609,7957.2185658553,2478.4965157839
source_frame,26610,3922.0159527594,5180.0691526360
source_frame,26611,3487.9214774993,6047.9690871110
source_frame,26612,4348.9195756502,3658.9789840882
source_frame,26613,6926.2056094995,4800.9119502988
source_frame,26614,4562.8215579012,3022.5664701272
source_frame,26615,4275.1378797881,4031.3335146908
source_frame,26616,5228.2313777226,8006.0199123338
source_frame,26617,6306.7887603728,6597.3256129772
source_frame,26618,7153.2788385883,1531.2729330093
source_frame,26619,3411.2565040539,6689.9796343294
source_frame,26620,6992.2584251145,4715.8283856327
source_frame,26621,4897.7437721116,5804.4159299452
source_frame,26622,7632.5781671319,2489.1728934151
source_frame,26623,4390.1120934790,4934.4729451581
source_frame,26624,3648.8932627953,7535.1609352760
source_frame,26625,5766.2736780474,1776.5588391719
source_frame,26626,3659.8096113726,5928.2087895745
source_frame,26627,4485.2571970946,5685.4297587978
source_frame,26628,4675.1599774749,2922.8469734119
source_frame,26629,5897.7100365726,3959.4612453818
source_frame,26630,4417.7454520498,3434.9924721942
source_frame,26631,4628.0859905551,5014.2289610918
source_frame,26632,6954.2268003002,4626.9637424291
source_frame,26633,6347.0509273642,6952.2503406507
source_frame,26634,7147.8665935913,3982.9602945255
source_frame,26635,5983.5610987571,1858.6161780210
source_frame,26636,4599.2071606397,2830.3720719997
source_frame,26637,3377.8057651510,7128.0436786002
source_frame,26638,4110.2728332074,4633.5458959758
source_frame,26639,6553.6756513989,5791.3388430797
source_frame,26640,6334.3328263524,6292.9818043529
source_frame,26641,7697.7550410425,2289.0644104984
source_frame,26642,4594.5106193066,2874.6652823189
source_frame,26643,7220.6847866661,3954.5188984370
source_frame,26644,4898.4535601717,1981.1071927228
source_frame,26645,5877.0125321732,8275.1512116080
source_frame,26646,3784.3871553395,6149.8874602418
source_frame,26647,7455.7084872716,3198.0587991465
source_frame,26648,4493.2794308111,3220.2380984429
source_frame,26649,5378.2706788110,2436.4354475483
source_frame,26650,4177.8313071288,4403.3102418436
source_frame,26651,5914.8104204106,8048.2122157971
source_frame,26652,3872.6740327944,5295.9326067605
source_frame,26653,5603.2150959676,7367.9862770765
source_frame,26654,4918.8690441957,2017.1925002074
source_frame,26655,6893.2131898222,4908.6470562382
source_frame,26656,4809.9271976033,2982.1779856435
source_frame,26657,7507.6309762246,2926.2978340291
source_frame,26658,4822.7610553886,2190.3837588026
source_frame,26659,4532.9942746198,3133.6709381980
source_frame,26660,7581.7590933154,2684.3276966785
source_frame,26661,4142.4385203941,4488.7438840719
source_frame,26662,5276.2007091055,961.4765326915
source_frame,26663,3266.7691299200,7324.8953312142
source_frame,26664,4964.9728528882,5859.8992806593
source_frame,26665,5889.1828119789,8349.0045021105
source_frame,26666,5643.0441661054,1042.2982802230
source_frame,26667,6778.8432656750,1411.1000704926
source_frame,26668,4523.9719668952,3130.3783474077
source_frame,26669,4318.6609187068,7784.2997616574
source_frame,26670,6190.5580699972,7528.2341909475
source_frame,26671,6571.0966427561,5808.1142156297
source_frame,26672,3895.7147897907,5165.8071650327
source_frame,26673,7746.7459515801,2145.6046689887
source_frame,26674,3379.9859875340,6978.3455399983
source_frame,26675,7555.0722780731,3782.0045848617
source_frame,26676,5312.1643143126,657.0941360221
source_frame,26677,5419.7955061382,2401.1051477054
source_frame,26678,4098.1834876264,4702.1494166070
source_frame,26679,4568.3796404662,2933.4578652214
source_frame,26680,6240.1362266075,6681.5202441388
source_frame,26681,7787.7725833043,2160.5474350248
source_frame,26682,7587.7185979972,2823.9827493666
source_frame,26683,6499.1224768221,6976.4935060037
source_frame,26684,4115.1836157521,4629.2550983148
source_frame,26685,4644.3248725842,4974.6481699254
source_frame,26686,5878.6873061273,8148.7943080466
source_frame,26687,5783.2567529102,8360.2624596085
source_frame,26688,5544.3061216426,1008.4650909033
source_frame,26689,4007.5052157402,4937.8810932604
source_frame,26690,3237.1917223051,7464.3878964333
source_frame,26691,7596.9400713334,2383.5441194318
source_frame,26692,6174.9985547681,6876.6266923256
source_frame,26693,4270.6458639815,4850.6887666960
source_frame,26694,7679.7477338941,2491.9419229952
source_frame,26695,6688.3585694297,5396.3212820581
source_frame,26696,6132.6615903861,7185.0391718851
source_frame,26697,3587.3312336310,7557.2541526553
source_frame,26698,6314.1003015601,6391.4103583731
source_frame,26699,4043.6260997045,4878.3480415881
source_frame,26700,3262.2976689276,7349.0304308754
source_frame,26701,7789.4096611194,2226.7953331549
source_frame,26702,3647.1506888600,6097.6706722776
source_frame,26703,7742.6053986027,2297.3363362642
source_frame,26704,4399.7609466110,3620.8824389627
source_frame,26705,5549.8571005831,1719.1674889627
source_frame,26706,3811.6467064572,5411.7101327109
source_frame,26707,6682.3134601639,5404.7044120296
source_frame,26708,5026.5312325746,1524.0111455908
source_frame,26709,5216.0726049405,1021.1041069034
source_frame,26710,6726.8194421996,5340.3644233744
source_frame,26711,5345.7744515612,587.8270936375
source_frame,26712,6811.0021123339,5112.7557466098
source_frame,26713,4708.6631168736,2573.2930145694
source_frame,26714,4289.7639258758,4894.3897597691
source_frame,26715,4565.1930431602,2840.5774687016
source_frame,26716,3953.5578346003,5034.4763575267
source_frame,26717,6640.7330732294,5458.3976888973
source_frame,26718,4782.0575462993,7896.0885067318
source_frame,26719,5531.6932976270,1750.6582564298
source_frame,26720,3768.6728919615,6875.0835616228
source_frame,26721,3752.4068057870,5693.9026106224
source_frame,26722,3341.1867550497,7027.5538434447
source_frame,26723,7758.5238859320,2430.0968548714
source_frame,26724,6152.5357732300,6968.5999107133
source_frame,26725,7817.7334200367,2044.3477584602
source_frame,26726,3395.1087130137,6763.8921312262
source_frame,26727,6245.0434302209,6775.6402692520
source_frame,26728,6469.0535501672,6288.6662439022
source_frame,26729,4903.6725186891,1891.8914506297
source_frame,26730,4327.7389220409,4942.8095022631
source_frame,26731,7851.4052924943,1796.4147225760
source_frame,26732,6617.3239912071,5594.3136515047
source_frame,26733,3982.2054753056,5091.6679743526
source_frame,26734,7365.7040203775,4427.3400321967
source_frame,26735,3806.9506696421,4760.2878993052
source_frame,26736,4625.7709774444,2791.6774430266
source_frame,26737,6904.5869457422,3557.8558241960
source_frame,26738,5307.2873735533,676.3537793633
source_frame,26739,4696.5339214548,2935.8780264144
source_frame,26740,7383.0893901215,3431.0996222884
source_frame,26741,5723.1745126828,1766.8825115442
source_frame,26742,5336.5594727818,592.7345779675
source_frame,26743,6197.7089914950,7007.8287954823
source_frame,26744,5489.9802532143,5274.5798900368
source_frame,26745,5279.8329278360,1681.2223973318
source_frame,26746,6165.2581849373,6909.1397366020
source_frame,26747,7503.0821343956,2942.2748484845
source_frame,26748,7970.6845924405,1522.2000785272
source_frame,26749,5924.7745856216,8245.4866599590
source_frame,26750,3202.3712966685,7334.4758989096
source_frame,26751,4506.1862282949,3189.6911425540
source_frame,26752,4599.3725609462,2948.4998199041
source_frame,26753,6441.6945904413,6251.4227054438
source_frame,26754,3790.3448680840,5588.8788646699
source_frame,26755,6771.2974987389,5110.6885985261
source_frame,26756,5243.4693502900,1015.7557485383
source_frame,26757,7130.1072924145,4131.4040665033
source_frame,26758,6041.1324786682,7428.3690000831
source_frame,26759,4520.8142231397,3326.5438406213
source_frame,26760,5778.5495865209,3255.0539919419
source_frame,26761,6146.4750712191,7077.1848951507
source_frame,26762,5905.9793557496,8295.3201115839
source_frame,26763,6170.1726518991,7150.7577797481
source_frame,26764,7055.6281730004,4512.1723226071
source_frame,26765,5635.0794696481,6736.0312221670
source_frame,26766,5226.3274840132,786.2074372818
source_frame,26767,4978.6929946586,1803.9015111950
source_frame,26768,4661.3761591987,2609.7492247417
source_frame,26769,7180.3718954165,3726.6562126540
source_frame,26770,6175.7385980295,7068.6933791832
source_frame,26771,4733.5400670365,2331.7279169087
source_frame,26772,5211.5262713097,1021.7149793489
source_frame,26773,4540.4127345784,3213.9679317549
source_frame,26774,5026.9757725019,3010.0524621862
source_frame,26775,5655.7784230979,7414.3482311028
source_frame,26776,4841.1248630291,2163.3733780276
source_frame,26777,3190.7175026256,7606.5593175932
source_frame,26778,7623.0683369161,1695.4618511177
source_frame,26779,4280.7260271493,4896.6153668112
source_frame,26780,5582.6085759154,1055.2963676032
source_frame,26781,5701.9963176465,7419.5811703126
source_frame,26782,6380.5589564268,6251.0695135695
source_frame,26783,4681.3438784398,6444.5382353124
source_frame,26784,4377.0122395923,3694.5581182774
source_frame,26785,6248.1461139589,6713.5994544764
source_frame,26786,4196.8676750589,4317.7387274347
source_frame,26787,5106.4735146954,1503.1109026781
source_frame,26788,7272.1078108659,3759.2577382180
source_frame,26789,5912.7262416874,8127.5347862421
source_frame,26790,6205.2677017240,6812.2886712908
source_frame,26791,3327.0340992640,6919.7046717439
source_frame,26792,3723.1044731554,5839.8179165323
source_frame,26793,7846.4248796791,1970.7445495601
source_frame,26794,6214.3392820045,6926.7766295745
source_frame,26795,4239.3659508308,4192.0470135159
source_frame,26796,6559.6138950980,5665.6291779993
source_frame,26797,5902.1887552459,2569.5330311902
source_frame,26798,4777.1791813127,2310.7705776905
source_frame,26799,3410.7844269400,6769.2270086371
source_frame,26800,4488.7115674547,3288.4078083849
source_frame,26801,7460.1427625580,3225.6088638313
source_frame,26802,6159.3545242705,4737.7462690607
source_frame,26803,4305.2118854391,3926.1239446683
source_frame,26804,3662.7239176952,6052.8865761482
source_frame,26805,3462.0081124119,6706.4039070955
source_frame,26806,3960.9841309138,5021.3322122149
source_frame,26807,4743.0317979275,1502.8085742390
source_frame,26808,7922.3546138281,1618.0601471392
source_frame,26809,3599.3528568762,6137.5531028427
source_frame,26810,6757.0668312772,5269.8004819880
source_frame,26811,7258.1768498786,3817.7907522156
source_frame,26812,6353.8953574730,6445.2715636977
source_frame,26813,6924.3341578431,4678.7359326654
source_frame,26814,5288.4949979722,634.7587705247
source_frame,26815,3301.0424062815,7230.1802834110
source_frame,26816,3551.3476115462,6512.7325663921
source_frame,26817,6010.1116649263,7710.4998564925
source_frame,26818,4649.1208423311,2684.8359161728
source_frame,26819,3562.7395608328,6091.4024750852
source_frame,26820,3840.2359656100,5517.4623563180
source_frame,26821,3179.7169158719,7753.0776196655
source_frame,26822,3544.6752992555,6221.9593623286
source_frame,26823,7222.5563974561,3812.1831179698
source_frame,26824,4916.0863571511,1777.1761770083
source_frame,26825,7487.4090635064,3034.0089312491
source_frame,26826,7990.3606997232,1409.7857532142
source_frame,26827,5684.4603738644,3189.0541857899
source_frame,26828,6241.2932451495,1250.0986399479
source_frame,26829,4424.7947294501,3479.2104705013
source_frame,26830,3580.1854865270,7501.4072982134
source_frame,26831,7756.2546680304,2126.2542519751
source_frame,26832,7808.4962583645,2183.5289168458
source_frame,26833,7234.2416995229,3752.8648091953
source_frame,26834,4988.2670536944,1619.4085159082
source_frame,26835,3939.2226698007,5104.1833909166
source_frame,26836,3902.9617647799,5203.4525249223
source_frame,26837,3029.7756431509,7344.2968823430
source_frame,26838,4414.8840193085,3412.5136076736
source_frame,26839,6968.4336539649,4719.7814496447
source_frame,26840,3966.9554267957,6927.6020047225
source_frame,26841,4390.9983946208,6375.5845847631
source_frame,26842,3549.9160807626,6221.3477601074
source_frame,26843,3736.2322124279,5749.0397799945
source_frame,26844,4387.3473250602,3551.0033438435
source_frame,26845,5227.2148106694,3089.3076419593
source_frame,26846,7514.0795770179,4454.2924093470
source_frame,26847,4082.1985130848,4673.1426098943
source_frame,26848,5938.3189665477,2609.0946135744
source_frame,26849,6291.4337910388,6662.0812969010
source_frame,26850,4951.6302747928,1872.6127021843
source_frame,26851,4183.4675780031,4305.7944175052
source_frame,26852,6764.8671334133,5704.3506216464
source_frame,26853,4292.0966604665,4889.4703432564
source_frame,26854,4363.6041331860,3817.9512545336
source_frame,26855,4459.9914556597,7829.1085316030
source_frame,26856,5859.9695805496,2545.7880079126
source_frame,26857,7873.1367844924,1820.9348934064
source_frame,26858,4254.3886890436,4218.8993260287
source_frame,26859,7779.6747628752,2042.7248623651
source_frame,26860,6181.9897951778,2657.8407372690
source_frame,26861,5257.0587350363,845.7709615293
source_frame,26862,6028.4825426439,7853.5083688455
source_frame,26863,5953.9178401307,7540.9251706150
source_frame,26864,7311.4284951452,3617.2325969391
source_frame,26865,5980.9629910368,7791.3452699988
source_frame,26866,6780.2375956284,4956.3641315689
