label,index,x,y
source_frame,30964,3548.3114482317,8044.9533101021
source_frame,30965,3653.8726205094,4834.5198079102
source_frame,30966,4549.5403316162,6460.6613815748
source_frame,30967,6415.9142026362,4280.9713490513
source_frame,30968,4860.8395488662,2362.3557433366
source_frame,30969,3568.2728218304,6845.9340355263
source_frame,30970,6277.1963133360,5622.8120806521
source_frame,30971,3696.5971491325,4703.1484945911
source_frame,30972,6526.6122746679,2792.3704639599
source_frame,30973,3680.8269319002,5099.8747998008
source_frame,30974,3715.0065064354,2603.6149242530
source_frame,30975,3802.6321043329,1723.1466609327
source_frame,30976,3723.5670645641,3681.3849017557
source_frame,30977,3834.3324231264,1642.7420929672
source_frame,30978,6021.0685646969,1718.9545404894
source_frame,30979,4028.9756921993,3746.1354543137
source_frame,30980,6280.4072548966,6844.7047772595
source_frame,30981,6238.0924478656,5855.3882966601
source_frame,30982,6017.6497756838,5157.1804094417
source_frame,30983,4774.0915348193,979.1634430071
source_frame,30984,6039.3234855737,3780.2540462997
source_frame,30985,3605.3449284851,6489.9490869177
source_frame,30986,3765.2387016736,3011.4145182718
source_frame,30987,6239.4842580989,6493.1182492552
source_frame,30988,3879.2020245398,811.4183252228
source_frame,30989,3646.1886445582,5099.7959559404
source_frame,30990,5050.4269227768,995.7830256894
source_frame,30991,5577.7705473152,3755.9496437463
source_frame,30992,6489.5033269672,3806.2035051777
source_frame,30993,3653.8522461640,5254.8098633853
source_frame,30994,6315.2093884211,6007.2302874355
source_frame,30995,3825.4905228392,1690.0471998575
source_frame,30996,5450.7252404768,5789.0731384302
source_frame,30997,6576.3988892907,2676.3847003531
source_frame,30998,6789.6390200259,4504.3424677729
source_frame,30999,3754.2471635704,3391.2069151346
source_frame,31000,3677.8328879784,4518.9777138761
source_frame,31001,3883.4923827689,1193.6190993267
source_frame,31002,3778.2285522561,1939.9807859377
source_frame,31003,6797.7896096798,1095.1994072611
source_frame,31004,6325.2622728841,5474.2891925751
source_frame,31005,3627.2601137305,6137.7591441125
source_frame,31006,3753.7290776200,3080.0960462490
source_frame,31007,5874.3313829287,1757.9163824833
source_frame,31008,6435.0128556499,4543.8123277643
source_frame,31009,3575.7574855483,6783.9448824418
source_frame,31010,6475.3357531774,4325.9576565381
source_frame,31011,6060.1480738624,3115.0669540193
source_frame,31012,6419.5340058677,6514.6554423949
source_frame,31013,3687.5688692397,3031.1757931230
source_frame,31014,3621.1609076208,5809.0778675305
source_frame,31015,5340.6315116928,7826.5968767714
source_frame,31016,6549.4445663623,1818.3112208917
source_frame,31017,6361.7350893316,4953.5367020569
source_frame,31018,6254.1391161368,6284.5211548171
source_frame,31019,6480.7340998132,7886.0261194271
source_frame,31020,3559.2189540822,7340.5878189051
source_frame,31021,6307.2247832235,8142.7049491459
source_frame,31022,6313.0433950076,6500.6176539968
source_frame,31023,6307.3610601973,7424.4045581468
source_frame,31024,3759.2591525395,2364.3850113877
source_frame,31025,6346.1626885439,7509.3786723137
source_frame,31026,6024.7968084012,7165.2220384721
source_frame,31027,6547.3247506595,2794.6821510495
source_frame,31028,3706.9168919039,3381.2063655828
source_frame,31029,6441.3505491672,4428.1624969294
source_frame,31030,6627.6901843392,1010.8780570906
source_frame,31031,3748.9917018157,3893.8559397697
source_frame,31032,6294.0062773505,7610.9130296833
source_frame,31033,3770.5476902840,2546.8052739563
source_frame,31034,3746.8949508568,4333.1122771594
source_frame,31035,6660.2274270222,880.6243583565
source_frame,31036,3641.6406419747,5619.2346182914
source_frame,31037,6265.2145058836,5550.1552115583
source_frame,31038,5282.9939869793,7845.3814950033
source_frame,31039,3426.0948863146,7054.0816993787
source_frame,31040,4884.0151243605,3061.5891107100
source_frame,31041,5200.6652787100,1721.8917981276
source_frame,31042,6247.7839494312,7986.2305141205
source_frame,31043,3841.6292011498,1499.5146504694
source_frame,31044,5756.8701134200,2418.8723160286
source_frame,31045,3527.2492960146,7919.5139308764
source_frame,31046,6222.1427521044,5944.1251286371
source_frame,31047,6581.3095266523,2112.7010884886
source_frame,31048,4033.1348754460,5068.2393539632
source_frame,31049,5207.1161128667,3757.1730782062
source_frame,31050,6340.6276882618,1085.0735386757
source_frame,31051,6581.3276844303,1458.0458343656
source_frame,31052,6282.3642851251,5879.4862005903
source_frame,31053,6315.1096406383,5191.5920506129
source_frame,31054,3680.8049133327,3284.9697254655
source_frame,31055,6544.0236176207,2675.4724095381
source_frame,31056,6582.7244337942,2234.5156867241
source_frame,31057,3695.5141625882,3326.5857024939
source_frame,31058,5347.4031606693,3033.4473435967
source_frame,31059,6638.6946598666,1114.0053759712
source_frame,31060,6622.8742267433,1193.9512361954
source_frame,31061,3583.0334540752,1621.3341764264
source_frame,31062,3663.2919721981,3952.4202307390
source_frame,31063,3619.1597026963,5669.1901444369
source_frame,31064,3813.0349464138,1967.6233146634
source_frame,31065,6790.3659547818,3811.9510964504
source_frame,31066,6347.8800605847,5169.9495132273
source_frame,31067,3543.9765690943,5689.3321360674
source_frame,31068,3558.4389571275,6922.9724488923
source_frame,31069,3779.2934760152,1897.6062761593
source_frame,31070,3883.6346418247,653.9228747035
source_frame,31071,3532.4024860231,7880.4902102890
source_frame,31072,3736.8829463463,3935.8014928284
source_frame,31073,4040.5782213032,7755.5823089692
source_frame,31074,3632.4526978634,5299.3408372722
source_frame,31075,5838.9838420587,1059.7215019153
source_frame,31076,3576.7282974513,8083.5802483372
source_frame,31077,3808.4952128261,1394.9895849577
source_frame,31078,5242.4526478684,7793.6111352610
source_frame,31079,3546.4676034169,7771.9122152298
source_frame,31080,3926.4846704312,588.3474771160
source_frame,31081,3772.8242278933,1902.1986873163
source_frame,31082,3684.4130905386,4939.4234529131
source_frame,31083,3716.1876654232,4094.1074343900
source_frame,31084,3840.2504452740,1325.5874077048
source_frame,31085,6470.5820971548,4238.2128896342
source_frame,31086,3709.6361306413,4294.7556174665
source_frame,31087,6591.2815847177,1266.8290593551
source_frame,31088,3561.7431749326,6875.9468521359
source_frame,31089,3676.8464901775,4989.9329432407
source_frame,31090,6314.2214490905,7101.1494895012
source_frame,31091,3761.8951242590,2652.0547081227
source_frame,31092,3716.9276720331,4792.1359506372
source_frame,31093,6382.9593639902,4777.0535857524
source_frame,31094,5938.5091685117,1062.5159760852
source_frame,31095,3758.3195375180,3022.6303588454
source_frame,31096,6423.3412271674,7221.9344967199
source_frame,31097,6572.8975275379,3303.8319125492
source_frame,31098,3536.7100746564,7364.1805130415
source_frame,31099,3663.6965392878,5652.7513161520
source_frame,31100,6575.7267768591,5850.4249691910
source_frame,31101,6678.3106345179,1025.0869179396
source_frame,31102,4378.9421216762,3731.8397084360
source_frame,31103,4498.6096650866,1674.8009752014
source_frame,31104,6558.9020045049,3192.3185932958
source_frame,31105,3528.5813903636,8095.5631675714
source_frame,31106,3687.3766627147,3116.0097472315
source_frame,31107,3769.7032915790,1942.7418505356
source_frame,31108,4843.9804053008,2355.8164739745
source_frame,31109,3664.1389735960,4849.0315792352
source_frame,31110,6545.1878825786,3455.5716815476
source_frame,31111,3915.0119389364,647.3825851012
source_frame,31112,3760.6753620312,2010.7600162859
source_frame,31113,6631.3409187330,1308.4332523755
source_frame,31114,5976.6552668602,3752.3405543182
source_frame,31115,6285.7980526644,8043.4484872589
source_frame,31116,6569.7347541758,2494.4701885752
source_frame,31117,6658.7666165940,1010.0008295067
source_frame,31118,3602.1113665530,3693.0701649278
source_frame,31119,4964.8015839217,1691.6225268715
source_frame,31120,6647.2566913130,1685.8035078474
source_frame,31121,3676.1176244895,5170.5174251320
source_frame,31122,6390.7123474889,4696.3015265173
source_frame,31123,3847.7778800574,1188.3836242290
source_frame,31124,6664.7424549756,1327.4318685688
source_frame,31125,6327.5750100602,8119.9087550874
source_frame,31126,3537.8685336184,7382.8232278207
source_frame,31127,6558.2842173887,2759.2705109206
source_frame,31128,6578.8329433441,5172.2548401103
source_frame,31129,5365.7529368068,4405.6080796993
source_frame,31130,6387.5763926178,4774.7432401631
source_frame,31131,4002.0410974356,1648.8382309117
source_frame,31132,3558.7075909286,7826.5035460257
source_frame,31133,5481.8109393195,3749.8790468764
source_frame,31134,6299.6969193793,8051.0804247588
source_frame,31135,4294.0893635099,7108.6430865230
source_frame,31136,5052.3428335126,7816.9518753032
source_frame,31137,5104.7220713271,3083.7216336720
source_frame,31138,5894.2893157585,1037.2966077274
source_frame,31139,3946.4253057134,627.8912823111
source_frame,31140,3650.5536650462,982.3721506062
source_frame,31141,6523.7712579504,2759.8219236405
source_frame,31142,4518.9898496969,5773.5713683762
source_frame,31143,3706.6836935302,2718.9766554854
source_frame,31144,3546.4425679236,7043.7599659676
source_frame,31145,3541.2894785438,7050.4990911818
source_frame,31146,3792.0174549582,1798.7978304583
source_frame,31147,3662.5390734668,4397.1245828650
source_frame,31148,6604.4821466276,1414.3016300739
source_frame,31149,3536.8723725911,7485.6214251014
source_frame,31150,6449.3859105894,4563.0870772212
source_frame,31151,4371.2672147360,4388.8295168990
source_frame,31152,3593.1471275915,3041.5484684263
source_frame,31153,6459.8057281314,4188.4361259835
source_frame,31154,3774.4487566698,2151.8485809570
source_frame,31155,3684.2842887214,3546.6637127652
source_frame,31156,5713.7122252526,2400.3810334014
source_frame,31157,6278.9428009479,5495.7365613406
source_frame,31158,6366.4911454051,3110.2643465766
source_frame,31159,6562.4329504548,2913.2799624511
source_frame,31160,6283.8899368414,7221.1376723038
source_frame,31161,3829.8955180333,1455.3434582950
source_frame,31162,3484.2257513581,2979.2400006807
source_frame,31163,3830.7184329384,1089.3868168841
source_frame,31164,5299.7426675783,5743.4050834137
source_frame,31165,3493.1900681705,4957.5837524950
source_frame,31166,4239.4355744637,3696.3013747635
source_frame,31167,6420.4639167569,4384.4536697476
source_frame,31168,3682.2761046271,4642.5047068465
source_frame,31169,6489.8311565012,3724.0391070683
source_frame,31170,6428.6559295505,1082.5259188299
source_frame,31171,3790.4081685239,2226.2965610022
source_frame,31172,3742.2449549285,1887.7968871635
source_frame,31173,6536.2276406603,3478.2357431515
source_frame,31174,6291.8185866547,5958.0966034934
source_frame,31175,4409.9320533796,7120.5276557742
source_frame,31176,3649.2826531549,5563.2225300630
source_frame,31177,6539.3729495027,2502.4628384474
source_frame,31178,3536.7227018175,6942.7800214031
source_frame,31179,6603.0303356839,1606.7420720888
source_frame,31180,4348.3598103900,5756.3216996962
source_frame,31181,6488.2736110223,3860.2077495140
source_frame,31182,6217.3611625381,1064.9792963894
source_frame,31183,6554.8650014447,2205.7955595908
source_frame,31184,3588.1420983763,7114.9711500641
source_frame,31185,3573.3654484821,6589.2694819107
source_frame,31186,3856.0042271493,1013.7838774276
source_frame,31187,4237.2801075394,2353.0132567579
source_frame,31188,6166.0920478350,1103.7165194500
source_frame,31189,4301.6151341709,3705.3429472652
source_frame,31190,3861.7118472336,2352.6706296011
source_frame,31191,3632.1265173279,5966.3425406236
source_frame,31192,6604.7775762996,1913.0313883291
source_frame,31193,6496.0997141072,3721.3497614325
source_frame,31194,6263.0715039837,5441.7676120012
source_frame,31195,6291.6546149153,7953.1466246958
source_frame,31196,4737.3010260963,5788.8057475302
source_frame,31197,5309.0312092772,5825.2764676180
source_frame,31198,3650.4516802384,5347.7725640683
source_frame,31199,6670.0980499164,5193.5048561407
source_frame,31200,6656.9851690047,1227.8850430311
source_frame,31201,6551.4013120708,3622.1885834538
source_frame,31202,5235.9929563871,4431.9945663495
source_frame,31203,6580.1032088714,1980.9434260954
source_frame,31204,3684.3820578166,3072.8112421741
source_frame,31205,3696.3237484773,3613.4292399146
source_frame,31206,3725.2516476196,4157.8603947745
source_frame,31207,5227.4881980425,5100.4935836872
source_frame,31208,3351.5853040072,7700.9070016005
source_frame,31209,6563.3842325680,1913.7946883548
source_frame,31210,6277.1888670913,7050.5185623626
source_frame,31211,3592.9694950899,7729.9666975005
source_frame,31212,5639.8190780579,7161.5898540932
source_frame,31213,5465.3042403184,1032.5847767890
source_frame,31214,4553.6779764103,6480.7218579344
source_frame,31215,6256.0446972511,7891.6766049315
source_frame,31216,4555.8641231193,7106.1022296482
source_frame,31217,6610.2051077516,1469.0576097067
source_frame,31218,6607.2046807833,1705.0859591124
source_frame,31219,6478.8125510894,3565.1369663103
source_frame,31220,3779.2339728525,1911.5103173631
source_frame,31221,6302.7776931197,5752.4118033295
source_frame,31222,6340.8984465266,6071.7888230279
source_frame,31223,3763.3705513261,2310.2583734169
source_frame,31224,6102.7427370990,3084.8169935060
source_frame,31225,3698.3062978548,4310.1679020257
source_frame,31226,6550.3514930666,3560.7712644821
source_frame,31227,6571.0132844942,1600.3638782406
source_frame,31228,5444.6492147816,7809.1805967034
source_frame,31229,3771.4335368939,2044.2704194561
source_frame,31230,3531.3186375846,8098.1321489051
source_frame,31231,6707.1571698714,1418.1543770493
source_frame,31232,5400.3501652318,2414.6115441186
source_frame,31233,3652.3544997346,5493.9292354603
source_frame,31234,4001.5039468606,5011.4697377298
source_frame,31235,3811.2031482626,1583.9546854199
source_frame,31236,5526.0981583318,6448.3770445077
source_frame,31237,6285.8508104701,7001.2167970545
source_frame,31238,6278.2611066990,6156.7402373401
source_frame,31239,3653.4787204077,5092.9240123877
source_frame,31240,6338.2994755494,5038.6942270121
source_frame,31241,3806.1634502810,2303.2589842788
source_frame,31242,3760.3219496690,3046.1845662718
source_frame,31243,3739.7953486730,5043.3870288389
source_frame,31244,4430.0190469208,1623.1694394097
source_frame,31245,6463.7861417857,7181.2580928500
source_frame,31246,3841.1355173254,1741.4676646283
source_frame,31247,6301.5069758168,7850.6486847398
source_frame,31248,6062.3623615883,3818.0205403541
source_frame,31249,3653.3189933138,4684.2986269475
source_frame,31250,6172.3218879609,6525.5339566955
source_frame,31251,6576.8134084325,2734.9802545353
source_frame,31252,4593.5750295334,4390.9253469321
source_frame,31253,5956.5839204556,1740.7679942060
source_frame,31254,6303.1955422134,8020.1342094039
source_frame,31255,6492.3041112119,3986.7029012823
source_frame,31256,6303.7441548455,6613.1785014337
source_frame,31257,6431.4242222400,4738.6342125429
source_frame,31258,3765.7766397672,2788.9726715601
source_frame,31259,6573.5235914300,1766.0597182394
source_frame,31260,3896.9697468560,7082.5113500412
source_frame,31261,3729.4896216661,3328.4762792450
source_frame,31262,3565.8046036032,8037.8812824430
source_frame,31263,3882.4711637808,1214.5229529621
source_frame,31264,4741.1665170554,3723.1038086925
source_frame,31265,6467.3321313886,3811.6702900554
source_frame,31266,6509.0772360433,3858.1129651718
source_frame,31267,3663.6517631396,5248.6172322974
source_frame,31268,5242.8628584733,5768.0591606121
source_frame,31269,3558.7163006220,6988.0142757395
source_frame,31270,3663.1457242942,3630.1144676574
source_frame,31271,6341.2400438992,6314.2240213115
source_frame,31272,3471.2144115922,6331.6688322540
source_frame,31273,3759.1553013026,2390.0269907337
source_frame,31274,6419.7411167849,4848.7044066802
source_frame,31275,6245.4908371590,6052.7669515749
source_frame,31276,3769.4625073218,1966.8917274289
source_frame,31277,5714.5413116989,4418.9869604826
source_frame,31278,6474.9666597326,3895.1813212238
source_frame,31279,6400.8536102748,4508.5113949422
source_frame,31280,6562.6041995057,2260.4393050736
source_frame,31281,5056.3824034307,2372.8089208606
source_frame,31282,3555.1751281493,7103.1450251237
source_frame,31283,6588.6035868895,1424.8210639304
source_frame,31284,6627.2531877578,1292.2295377664
source_frame,31285,3702.5176712420,4688.7053069484
source_frame,31286,6287.7343664455,5914.0413790180
source_frame,31287,3567.8354227766,7975.4624010884
source_frame,31288,3809.0834277442,1571.3281903278
source_frame,31289,3565.4942070885,7083.2692323486
source_frame,31290,3571.5016408592,7607.9073858163
source_frame,31291,6440.8107461056,4348.0981054002
source_frame,31292,6424.6215615832,4876.0250071220
source_frame,31293,6624.6660817726,1322.0644219349
source_frame,31294,6615.9933135238,1289.0117543095
source_frame,31295,6278.8965332760,6895.8900260834
source_frame,31296,6417.3980204531,3791.0132965312
source_frame,31297,6281.3741055774,7303.0128639122
source_frame,31298,6299.8962188717,7912.4123694342
source_frame,31299,3841.2126560465,2332.7676816758
source_frame,31300,5397.3691291736,2415.9600387144
source_frame,31301,4380.7741129200,7091.8142544148
source_frame,31302,3609.5047231038,5974.7612394123
source_frame,31303,4789.2964213657,7784.6196464164
source_frame,31304,3633.8064170984,5475.6683085302
source_frame,31305,6277.0609626543,5694.0375389696
source_frame,31306,3570.7989102394,7120.4624734537
source_frame,31307,6847.3987009452,3133.0085371377
source_frame,31308,3691.9873322445,5082.3040533199
source_frame,31309,3542.2927230000,7642.6229647323
source_frame,31310,3464.4510142020,8028.9136853883
source_frame,31311,4177.9116896263,3750.1638262671
source_frame,31312,3649.9706722218,5081.2547661826
source_frame,31313,3738.2635945316,2281.8019953861
source_frame,31314,3562.2923759742,6828.4725163301
source_frame,31315,4258.9757557566,3720.6259355850
source_frame,31316,4728.6869228405,5077.5125137565
source_frame,31317,6093.6141363040,6521.6230452983
source_frame,31318,3681.8753344349,4604.8597571596
source_frame,31319,3695.1024023265,3980.2592076458
source_frame,31320,6309.0364266181,5711.3877871875
source_frame,31321,3758.5580545177,2315.6774187533
source_frame,31322,5891.7364679006,7162.5264174552
source_frame,31323,3792.6908092642,2550.9558604865
source_frame,31324,6428.0721386474,2495.4392942226
source_frame,31325,6569.1746124147,1781.2955238114
source_frame,31326,3872.3757228650,795.9807650567
source_frame,31327,5482.2305708718,1039.2716971589
source_frame,31328,3753.5292515849,3292.5894072380
source_frame,31329,4891.4782816977,5073.4314912899
source_frame,31330,3694.0733213662,4560.4306811430
source_frame,31331,3556.3330128893,7348.7930174718
source_frame,31332,6483.6973699230,4396.3456210686
source_frame,31333,3719.0535653782,4152.0684904234
source_frame,31334,3759.8357313433,2577.5737211075
source_frame,31335,6304.0089168537,5853.6043794726
source_frame,31336,4718.6083177405,7132.5158178812
source_frame,31337,3769.4977530361,2195.8957260725
source_frame,31338,3562.6732666098,6371.2100037748
source_frame,31339,5042.7008900522,5823.3610704660
source_frame,31340,6587.1353133315,1654.2871380144
source_frame,31341,5174.3889122628,5101.0851836759
source_frame,31342,3802.8632493844,2978.4890138833
source_frame,31343,3539.6386306281,8094.2975061366
source_frame,31344,3587.9172854884,7009.4290099441
source_frame,31345,6665.6836762111,1287.9576561582
source_frame,31346,3610.8742994395,6057.1507738169
source_frame,31347,3759.4224794251,2655.7492797625
source_frame,31348,6502.2086502989,3243.2834889217
source_frame,31349,6370.4351631771,4769.4603374852
source_frame,31350,3680.0644397273,3576.9757730471
source_frame,31351,6291.4797956725,7513.5355396374
source_frame,31352,3640.1187699094,925.5811613136
source_frame,31353,6060.3711222177,6438.2522591105
source_frame,31354,3893.1760525371,541.6758836827
source_frame,31355,6292.8813386555,5860.5160546052
source_frame,31356,3722.1286707828,3114.1200650406
source_frame,31357,3748.1282921359,2281.5445404172
source_frame,31358,3728.6221119053,3323.4803121454
source_frame,31359,3611.0838384362,7076.3143630681
source_frame,31360,4458.5031376869,3028.6706502916
source_frame,31361,6377.8314444466,5250.5573251201
source_frame,31362,3546.8272707665,7836.6591755564
source_frame,31363,3531.0797930199,7592.1732889209
source_frame,31364,3562.8591005658,6835.7555521974
source_frame,31365,6406.8032250693,4860.1556165441
source_frame,31366,6700.2863368783,5165.0641121523
source_frame,31367,3740.5703854778,4716.6907327047
source_frame,31368,3599.3951740503,6524.8364157333
source_frame,31369,6493.3672412889,4019.4913194104
source_frame,31370,4004.6408016089,7749.8089637409
source_frame,31371,3451.4665099484,4984.9243021312
source_frame,31372,4454.0037527274,5733.3725383890
source_frame,31373,3707.3793301390,3421.2904133365
source_frame,31374,6294.6866578215,5896.4346986519
source_frame,31375,5747.8294723011,7810.3283532761
source_frame,31376,3747.0718719165,3839.8655402397
source_frame,31377,3762.1190785532,3098.4696090658
source_frame,31378,3914.6465102358,886.0428843511
source_frame,31379,4183.8890730875,5063.9856444930
source_frame,31380,3826.9853527082,5044.7993476535
source_frame,31381,3638.2717240870,6426.6202879606
source_frame,31382,3722.2413801083,4114.7993713061
source_frame,31383,3748.1453074616,3051.1163201388
source_frame,31384,5484.3101561022,5118.9537715300
source_frame,31385,5130.4368793120,5790.4849464421
source_frame,31386,6275.7071696454,6434.9752600626
source_frame,31387,3653.8006646021,5407.0235011908
source_frame,31388,3777.7018321060,5685.5628127396
source_frame,31389,6287.3596631964,8168.7493203822
source_frame,31390,3772.2412743848,1754.9918661079
source_frame,31391,6480.1104890284,3873.2049093708
source_frame,31392,4432.9652468316,2326.9217667177
source_frame,31393,6529.2523983601,2789.9907068279
source_frame,31394,3543.0037353955,7766.4440341130
source_frame,31395,6312.9960830457,6351.4279966483
source_frame,31396,6311.5216628228,5984.2299652100
source_frame,31397,6565.3727391817,3169.5193257124
source_frame,31398,3479.6565257054,7939.5488815751
source_frame,31399,3747.9405893423,2657.6219125001
source_frame,31400,6280.4533037001,8112.0888409625
source_frame,31401,3598.2736713551,5956.5371677129
source_frame,31402,3859.4437932535,5026.4671686834
source_frame,31403,3607.5263755943,6837.8616094731
source_frame,31404,3740.9201325973,2999.3672468706
source_frame,31405,6558.1563355207,2181.5966985433
source_frame,31406,3818.1119860018,1947.0974451245
source_frame,31407,6265.9245448711,6625.7966367553
source_frame,31408,6498.9193136198,3545.7697544529
source_frame,31409,6335.7875686991,3789.5250119582
source_frame,31410,6382.7363401690,4996.1624871363
source_frame,31411,3723.4485205893,3308.7069238217
source_frame,31412,6538.7026372126,2836.0848043888
source_frame,31413,4819.6192704890,3718.1250422399
source_frame,31414,3737.5280111312,5004.0186749259
source_frame,31415,6373.4786599140,5074.3888998504
source_frame,31416,3718.8545466045,2722.6805472915
source_frame,31417,3748.4426301538,2390.0663006827
source_frame,31418,3725.4306278958,3753.2396999727
source_frame,31419,4372.4068644791,5781.7312446957
source_frame,31420,6793.6667421833,2478.1288846138
source_frame,31421,3300.7428253105,7044.7317825339
source_frame,31422,3700.1958851434,3090.4335703123
source_frame,31423,3789.9654363813,1759.3529988386
source_frame,31424,4316.6206939134,1643.5105519642
source_frame,31425,6280.3175368804,6381.3803284609
source_frame,31426,3841.7000739329,1797.0013466498
source_frame,31427,3666.7532579874,5025.1969249409
source_frame,31428,6483.8893377526,4394.9121545004
source_frame,31429,4414.7114391183,953.8481658107
source_frame,31430,3596.7311140773,2334.9169757281
source_frame,31431,5247.9363653741,4411.4835597667
source_frame,31432,3579.4685781586,6925.6814401179
source_frame,31433,4819.7738855886,1686.3480260048
source_frame,31434,3544.3882656438,6874.1802871615
source_frame,31435,3571.3818238736,7223.0568634912
source_frame,31436,3643.9202150621,5379.9800637086
source_frame,31437,3678.1307098809,4619.7233839130
source_frame,31438,3754.2016913793,2497.1620894689
source_frame,31439,6559.8347676984,3082.3198374391
source_frame,31440,4598.8973627658,970.5330486594
source_frame,31441,3555.4169578136,7972.9133195602
source_frame,31442,4141.3955204293,2387.4314725646
source_frame,31443,5781.6625751321,1053.1084393233
source_frame,31444,3570.3904921073,7502.3272736267
source_frame,31445,3478.5269786280,7604.1840457519
source_frame,31446,4337.1597199038,5123.3253369661
source_frame,31447,6274.0642682409,7996.4226146823
source_frame,31448,6282.2007337204,6541.5067199722
source_frame,31449,6510.7665210076,4505.1129559835
source_frame,31450,3741.7321537298,3587.5927657832
source_frame,31451,3804.2896525478,1939.1267507895
source_frame,31452,6489.4429575491,3437.6699310054
source_frame,31453,5325.1858933525,3072.5779537197
source_frame,31454,3710.8777307332,3287.9867512751
source_frame,31455,3658.2242740451,5607.2252537699
source_frame,31456,3758.7946505639,3047.0575601354
source_frame,31457,5016.3951332219,2389.0367230779
source_frame,31458,3867.6623906914,1257.0047101366
source_frame,31459,3623.2927168419,5994.8970834192
source_frame,31460,3519.0274133317,7619.6940678288
source_frame,31461,3607.7033087392,6466.1689783555
source_frame,31462,3487.5448012527,7172.1287299034
source_frame,31463,3755.9655423611,3383.3174940399
source_frame,31464,3756.0621498972,3719.4737586917
source_frame,31465,6279.8739486988,7588.0639796161
source_frame,31466,3549.3720951768,6509.2160594463
source_frame,31467,6294.6333119178,8203.6896642100
source_frame,31468,5504.1978288609,1727.2912776526
source_frame,31469,6302.0929760455,6031.5465751952
source_frame,31470,6997.8234710399,1797.1509457000
source_frame,31471,3771.1193215655,2232.6705292087
source_frame,31472,3788.5401217377,2238.6216615120
source_frame,31473,3821.1725028537,1478.9295011908
source_frame,31474,3821.4849079409,1372.5331416027
source_frame,31475,4101.5180698113,1670.5380796454
source_frame,31476,3696.2481777608,3640.0760713926
source_frame,31477,5035.1680135963,6433.2856425828
source_frame,31478,6276.0221537877,3099.7607615689
source_frame,31479,6653.2841216853,746.5652047453
source_frame,31480,3594.7306053726,7929.7878557161
source_frame,31481,6464.6623651821,4076.4384595097
source_frame,31482,3870.2582513826,1037.5031947576
source_frame,31483,6426.9739330367,4456.1057138244
source_frame,31484,3704.1903407771,3066.8328364017
source_frame,31485,6313.7867330596,5646.0309556809
source_frame,31486,3700.4291417295,4586.9215843665
source_frame,31487,3791.7652872830,1878.3605601297
source_frame,31488,3935.6911535681,3678.7055373340
source_frame,31489,3721.7782112493,3778.0620164146
source_frame,31490,3880.6314106035,779.1072881603
source_frame,31491,3860.3450646948,575.4028552042
source_frame,31492,6380.0747248874,5157.6440611767
source_frame,31493,6321.4296906385,5507.2959697171
source_frame,31494,6318.1589673874,5346.9592340554
source_frame,31495,3784.4298070102,2460.5773317563
source_frame,31496,6255.6704967248,5557.9603021545
source_frame,31497,3529.5584488709,7949.2807493155
source_frame,31498,3587.5608467468,6345.0593419025
source_frame,31499,3571.5263026665,6950.8387572313
source_frame,31500,3514.3806085685,7860.2928538561
source_frame,31501,3671.9208004709,4406.0671496320
source_frame,31502,3903.6438365324,939.4321517920
source_frame,31503,6476.1871278079,4216.3634634796
source_frame,31504,3904.8184344532,1036.1468511987
source_frame,31505,3552.3125952858,7860.6250734642
source_frame,31506,6289.0447098980,6215.2542663436
source_frame,31507,6300.8566030638,5423.9072499872
source_frame,31508,3556.2503816257,6923.1076992265
source_frame,31509,3650.6613244963,3989.5668169272
source_frame,31510,6343.7564662147,5340.9616920213
source_frame,31511,6312.4116972962,5976.6564851757
source_frame,31512,3599.3300040839,5643.2473349131
source_frame,31513,3626.8275558806,6059.2206764309
source_frame,31514,6258.7202116282,6509.5166625433
source_frame,31515,6293.2026148682,6667.1478231383
source_frame,31516,3876.9365348189,1156.1313536537
source_frame,31517,6530.7616953726,3616.5670818421
source_frame,31518,6331.1339068703,3804.5247218307
source_frame,31519,4055.0036069431,3725.3107019845
source_frame,31520,6260.0582624134,5923.8353131319
source_frame,31521,6686.7253302366,1066.5147837592
source_frame,31522,3653.9727109266,5352.9647710611
source_frame,31523,4992.5768722921,1672.1575767341
source_frame,31524,6306.8673606916,6040.6549316514
source_frame,31525,3740.2644823192,2291.4797897950
source_frame,31526,6581.2349798115,1488.7139388624
source_frame,31527,6327.1070043547,7072.5666443375
source_frame,31528,6480.8189297106,3849.1121490633
source_frame,31529,5189.8684110445,7122.8381223700
source_frame,31530,6536.4415378962,3117.3361111788
source_frame,31531,6555.3686938646,2858.4207450707
source_frame,31532,3677.0694933565,5218.4897864710
source_frame,31533,3696.6702362098,2320.6725316139
source_frame,31534,3835.6211575551,1684.3384772308
source_frame,31535,6502.8920175622,4084.3308156704
source_frame,31536,6533.3333266619,3663.6582915651
source_frame,31537,5296.0183310655,1007.7524702889
source_frame,31538,6645.1032564419,1152.7880719554
source_frame,31539,6282.1241815569,5806.3683077003
source_frame,31540,6620.6580369471,934.8976281306
source_frame,31541,6319.3743627568,7831.3937996533
source_frame,31542,6584.7460722213,1798.9338842524
source_frame,31543,3692.3325745395,4260.4741469554
source_frame,31544,3735.3211082057,4765.4220518838
source_frame,31545,3457.2989592706,3019.6237857972
source_frame,31546,6356.5930351096,5435.9581559206
