label,index,x,y
source_frame,71,6326.7908131411,5103.5502056185
source_frame,72,3296.2733418560,3699.9712763080
source_frame,73,6399.8572565992,3442.8876324411
source_frame,74,6413.5794790865,3347.5180979729
source_frame,75,3585.7500686171,3332.5199357369
source_frame,76,6310.4640986291,5390.2302962487
source_frame,77,6397.4049019770,2339.7040115359
source_frame,78,3641.7528555951,1681.8580609363
source_frame,79,6457.1964549398,3535.6093259869
source_frame,80,6408.7755936439,2805.2759076474
source_frame,81,4161.9393294171,7785.2659007969
source_frame,82,6265.5874363598,2387.6547183936
source_frame,83,3624.9192072645,7248.4201367824
source_frame,84,6436.9208590894,3172.7982857421
source_frame,85,6330.0412742483,6327.7422435626
source_frame,86,3633.0926524125,4328.6310546927
source_frame,87,5548.2946325695,958.9444275084
source_frame,88,3642.3167560472,3771.9428951161
source_frame,89,6264.1332571924,5513.6555881027
source_frame,90,3641.4975693247,6420.0976428926
source_frame,91,3697.1248321728,816.1127619164
source_frame,92,3666.2610942123,1406.8449692906
source_frame,93,3663.7992919433,3278.0547619043
source_frame,94,3632.9402970987,6402.3121563883
source_frame,95,6371.6789349264,4579.4376837206
source_frame,96,3627.6842462168,7530.6524383828
source_frame,97,3412.7592060262,3134.2320070808
source_frame,98,4359.0143182170,5748.4377894479
source_frame,99,6673.9265043836,3750.2234829845
source_frame,100,4327.5003182428,2403.3842555920
source_frame,101,3633.4012578171,5694.5171142320
source_frame,102,3595.4034698309,6000.4812431932
source_frame,103,5761.0942163263,1030.4528474981
source_frame,104,3626.0306648350,5212.9056208147
source_frame,105,6389.5016292577,1686.8080173543
source_frame,106,3863.4704773792,6425.5290331811
source_frame,107,3704.3935263466,1000.6138246843
source_frame,108,6298.0432464607,6061.0470321091
source_frame,109,3447.5191718322,4369.9586436455
source_frame,110,3656.4106434946,4641.1562766115
source_frame,111,3611.3576511094,3813.8453523721
source_frame,112,6426.1697451590,3737.1535395846
source_frame,113,3649.0180349089,5682.1546148444
source_frame,114,4224.0658493716,7132.9877888941
source_frame,115,3626.4151869339,6343.0926528381
source_frame,116,3583.9931144686,7057.2809320313
source_frame,117,3661.2043985401,4283.1329515576
source_frame,118,5469.5811450585,5749.0763353030
source_frame,119,3624.2372396097,7843.2413190714
source_frame,120,4349.6600552260,1656.8931399359
source_frame,121,4135.1914199301,5052.6743391297
source_frame,122,3657.8613160989,5547.2317140601
source_frame,123,6357.5447793545,6776.5758332251
source_frame,124,6288.8122177363,6457.8624934215
source_frame,125,3669.2101551639,4717.5286305817
source_frame,126,6427.2504537049,2888.4739477017
source_frame,127,3670.6445515714,4007.7529121805
source_frame,128,3633.7805733122,796.5536349455
source_frame,129,6463.0819220615,3164.1858094277
source_frame,130,4097.4380205960,5098.5497004757
source_frame,131,3622.3146208490,7663.7766389625
source_frame,132,3650.6789303498,2312.7102405715
source_frame,133,6396.8520949605,7609.2482727454
source_frame,134,6400.3821735607,4240.8959492664
source_frame,135,3842.9141145349,5067.9690292488
source_frame,136,6340.7928653797,7838.0767248733
source_frame,137,3648.7255421812,7396.8677225666
source_frame,138,5464.9548442844,4394.6393362050
source_frame,139,3570.9464570063,3338.5850299336
source_frame,140,3610.2493320826,6940.0905160728
source_frame,141,3744.4514373843,6453.8886967116
source_frame,142,6254.8462130624,5696.3989886619
source_frame,143,5415.4910372465,5787.1195535253
source_frame,144,6382.7017515251,7650.9771789958
source_frame,145,3593.2545297431,7855.1977918893
source_frame,146,6346.0048093210,4986.2696801811
source_frame,147,3662.9005106091,6288.5187609334
source_frame,148,3596.5708711685,7317.5514134202
source_frame,149,6363.2191493417,6946.7477665133
source_frame,150,3619.0183552329,2257.6669461859
source_frame,151,6356.0926725845,7704.2707748540
source_frame,152,3646.8032571169,2379.5770075672
source_frame,153,3608.9262636981,2842.5212842321
source_frame,154,3680.7875283863,790.1779664129
source_frame,155,6675.3030100208,5104.2516370251
source_frame,156,3658.5976912024,1996.6190129959
source_frame,157,6407.4484550785,1335.8024262335
source_frame,158,3581.3557217103,2578.5651876087
source_frame,159,3629.4099318773,5452.9032951832
source_frame,160,6492.5865055277,4403.9605425354
source_frame,161,3637.7591866472,2207.9843374254
source_frame,162,3643.9064134136,7180.1913606951
source_frame,163,6407.4352090832,2164.9831709822
source_frame,164,6301.5770130055,6539.8520557396
source_frame,165,4455.2558690413,5756.9657607676
source_frame,166,3654.1929343677,5065.5192368114
source_frame,167,6372.4941368378,5144.0322712688
source_frame,168,6313.2780364449,5003.3204491772
source_frame,169,5344.4113124504,3042.6610107025
source_frame,170,5667.8232257709,1712.7559234480
source_frame,171,3655.4593530543,4597.2533496917
source_frame,172,6720.1639354240,1032.2431926980
source_frame,173,6317.8384832674,5947.0806120577
source_frame,174,6184.7850091223,5769.2492275329
source_frame,175,6454.1193088347,1097.0811222728
source_frame,176,6435.5328511258,2609.0599424360
source_frame,177,6410.1842016417,3236.2430840115
source_frame,178,6439.0152198578,3594.4102585295
source_frame,179,6395.2201207922,2422.5665750519
source_frame,180,3696.4668687042,4999.1557344219
source_frame,181,4129.8398195214,1648.7097017812
source_frame,182,6380.9824786527,4731.3353053581
source_frame,183,6299.2212037900,3059.2936657903
source_frame,184,3651.7961549661,5334.7657792131
source_frame,185,6457.7830172214,690.1235647602
source_frame,186,4208.4757091676,4373.3902427981
source_frame,187,5278.0653195639,5726.1111916247
source_frame,188,3622.1529944265,5996.6449152063
source_frame,189,3676.7276092872,1320.1228077599
source_frame,190,6419.0215611622,3376.0726522958
source_frame,191,5212.4263664313,1696.4903927346
source_frame,192,3616.7528312855,2155.7912072621
source_frame,193,3647.9503979453,4072.0802856888
source_frame,194,6348.5116800980,6172.7845777919
source_frame,195,6702.8360429638,3755.7133329885
source_frame,196,6349.2123487917,4890.3749847247
source_frame,197,6445.8417016015,3536.9609266719
source_frame,198,6386.7087294297,1966.4421641870
source_frame,199,3602.0770166709,5793.5066803284
source_frame,200,3614.3817650473,5525.3679409905
source_frame,201,3632.9836537069,5624.4915766584
source_frame,202,3637.3699016905,3538.2785046479
source_frame,203,6424.7308785112,7697.2791518046
source_frame,204,5397.1212535299,6430.2455027434
source_frame,205,3659.8828427831,8093.2023519287
source_frame,206,6313.9425101245,4918.8275755796
source_frame,207,3676.9268852338,5982.0544880649
source_frame,208,6322.6485309037,5542.8857995879
source_frame,209,3677.2289456524,1453.3411876623
source_frame,210,3624.8641702257,1648.5051949289
source_frame,211,3652.7799549161,4083.8979363549
source_frame,212,3646.1278737933,3369.6594083466
source_frame,213,3601.4839166902,2490.1775440150
source_frame,214,3639.2529143999,7517.3406894375
source_frame,215,3674.5842485892,1109.1961596421
source_frame,216,6451.3427427218,760.6236502949
source_frame,217,3670.6109542734,2280.6312949099
source_frame,218,6801.9536660576,3034.7672583912
source_frame,219,6430.0276850909,3607.5485184645
source_frame,220,3677.7727679668,6845.4441314414
source_frame,221,3626.9614045675,7734.2803265395
source_frame,222,3593.4376445299,3006.7199965734
source_frame,223,4717.3025304330,5726.0758843908
source_frame,224,6450.9655752679,3233.3804385446
source_frame,225,6488.9588235497,4406.7956478664
source_frame,226,3765.6746289581,7806.4550613348
source_frame,227,3662.5646661434,7448.5896131796
source_frame,228,6395.5275700930,7980.3870017521
source_frame,229,6390.0817346701,3908.7334901243
source_frame,230,3644.3769999493,3772.5424862249
source_frame,231,6425.5241615673,2799.5229021097
source_frame,232,3599.3700540335,2520.6580482547
source_frame,233,3649.4353718909,6069.4515414685
source_frame,234,6389.8807160547,4378.1964467698
source_frame,235,5376.7684948596,3058.9462390555
source_frame,236,6357.4627164617,4898.7929060431
source_frame,237,6357.8687079046,6715.5350151485
source_frame,238,4820.0092684769,1643.3373247442
source_frame,239,3584.9916784695,3486.0907845465
source_frame,240,6417.7514633793,2796.5782960572
source_frame,241,6621.1639211074,7760.3913702246
source_frame,242,6421.0874648147,2572.3938459550
source_frame,243,3622.7794045826,7545.4891779908
source_frame,244,6388.5546262962,4342.4282607443
source_frame,245,3623.5437145838,2037.0407832123
source_frame,246,3626.6903034546,6881.1376778316
source_frame,247,6365.4757774484,7996.6218770299
source_frame,248,6438.5847272385,1312.4627963696
source_frame,249,6353.4339654368,7067.5932244052
source_frame,250,6241.9313006035,2388.8143581951
source_frame,251,3762.7805781582,7830.8581113952
source_frame,252,3652.2162543979,4295.7822210870
source_frame,253,5207.9687983774,4374.8400842550
source_frame,254,3702.7903012126,1660.0061566801
source_frame,255,5657.5026767483,5084.4537589482
source_frame,256,4552.3035388985,6442.9847629418
source_frame,257,6420.8168136530,1690.7475430897
source_frame,258,3654.2083304183,4303.1309449057
source_frame,259,4885.7099739919,3711.0742717509
source_frame,260,3762.6743152192,3013.8160686200
source_frame,261,3763.5375431507,4430.0446285406
source_frame,262,3624.0713071896,4807.0326956217
source_frame,263,4833.8669818509,3735.6246077924
source_frame,264,6367.5821940859,4439.6725609170
source_frame,265,5023.0328175576,5086.4390589168
source_frame,266,3618.6461168614,2328.5239920126
source_frame,267,5672.2594995722,6420.0858045286
source_frame,268,6459.0480323442,3145.4398412714
source_frame,269,3621.2129800652,7614.7766194534
source_frame,270,6349.2457358146,6998.9094639360
source_frame,271,3682.6026770054,5494.9707083276
source_frame,272,3649.4879825074,922.5782777159
source_frame,273,3633.5107678624,1442.7407209541
source_frame,274,3595.6748512162,8103.2087377153
source_frame,275,3604.9726814323,3444.3367090613
source_frame,276,3670.4428632896,876.6007815713
source_frame,277,6625.0160179907,5731.9981126296
source_frame,278,6414.2822360456,2071.5162573788
source_frame,279,5415.7719976752,4374.6207327782
source_frame,280,6301.9350346291,6709.0429049738
source_frame,281,6337.9601923261,4927.2302001344
source_frame,282,4878.1586537154,3016.5414295146
source_frame,283,6394.1145486462,775.6255128453
source_frame,284,3611.8767024393,6500.8025368587
source_frame,285,3699.4693013553,1024.1507781476
source_frame,286,3594.2862249027,3423.2739184870
source_frame,287,4869.7644573562,5772.7466613806
source_frame,288,3600.1684858146,8135.1219230814
source_frame,289,3402.5835350365,7759.0835965601
source_frame,290,3621.0348557197,6422.2484162049
source_frame,291,5419.8343596282,7158.2913340158
source_frame,292,3630.0008138700,2865.1089092699
source_frame,293,3609.3394098715,5723.7921689530
source_frame,294,3605.5115825648,6416.3073100400
source_frame,295,4674.8604048162,5091.0632716762
source_frame,296,3628.3310119387,3959.0186924045
source_frame,297,3583.6585132078,7012.5215639286
source_frame,298,4281.5125112228,6445.3700623580
source_frame,299,3652.1072629898,5282.7879158829
source_frame,300,4765.1700769089,7111.4487690641
source_frame,301,3635.4865488427,1834.2760768267
source_frame,302,3504.9454696677,4408.9682999738
source_frame,303,3624.0200677115,5198.0090253733
source_frame,304,6305.4523224321,6135.1901397509
source_frame,305,3649.8600061622,3743.3271432314
source_frame,306,6437.0148371873,3505.0304753457
source_frame,307,5504.9223391962,992.4602449138
source_frame,308,6306.9120121585,5041.6017039200
source_frame,309,6351.2905646641,4910.8530754631
source_frame,310,3631.4607783682,3410.5913295108
source_frame,311,3627.9975772659,7609.5964360766
source_frame,312,6290.3935649305,5634.2767890834
source_frame,313,6321.0640501653,5454.4988309277
source_frame,314,3656.2081980574,2915.6409399455
source_frame,315,6044.4755272048,4420.0232447313
source_frame,316,5224.5213864556,5060.4213722256
source_frame,317,6275.6286979700,6294.0457245798
source_frame,318,6031.6761597977,3076.9327163514
source_frame,319,3378.9913797959,1684.3310464990
source_frame,320,6274.7812360355,5978.5354504347
source_frame,321,4960.8650731903,7164.9477140669
source_frame,322,3662.9876381384,1999.7787544295
source_frame,323,3602.5712177643,2835.5262401862
source_frame,324,3580.9483463804,2660.2370926047
source_frame,325,3632.2952457822,5196.9690200668
source_frame,326,6412.2813726436,1521.2696816993
source_frame,327,6382.4021991815,4680.4796841468
source_frame,328,5403.9367587442,1011.9741915550
source_frame,329,6344.6728403259,7119.3888037263
source_frame,330,6407.1799708328,1779.2537474145
source_frame,331,3615.3908649278,7794.0479924412
source_frame,332,6430.7543200024,1103.5178025878
source_frame,333,6361.2165443203,7137.5847632017
source_frame,334,3624.1503062148,7212.3381345199
source_frame,335,3635.4937146586,5165.4334472233
source_frame,336,3285.1589320443,7736.6288466396
source_frame,337,3596.3745090343,3494.8037638416
source_frame,338,3648.3970715056,4397.1327542445
source_frame,339,4556.9639779012,4412.2348331109
source_frame,340,5924.7515227347,2425.5617648646
source_frame,341,5477.1803840353,7769.1903323027
source_frame,342,3623.4780915956,3962.2146232830
source_frame,343,6195.2228725742,2352.3635221803
source_frame,344,3613.4209616079,7011.3064459940
source_frame,345,6306.1138102396,5858.5506609756
source_frame,346,6310.9652530003,5518.1847659833
source_frame,347,6462.3932901809,3859.3802855170
source_frame,348,6379.5051414186,7547.7679689530
source_frame,349,6392.9634110895,7506.5337650704
source_frame,350,6834.5393041348,3060.9066168865
source_frame,351,3677.4985581012,2223.0667388198
source_frame,352,3655.6797474693,4562.1399151094
source_frame,353,3643.5142966055,4476.8636942075
source_frame,354,6291.1184905316,4756.4310314828
source_frame,355,3630.5882434861,1723.3966906357
source_frame,356,3716.5970308777,924.1062221632
source_frame,357,3593.3607545095,4154.4020945439
source_frame,358,6469.7886594752,2472.2636823013
source_frame,359,3612.9201057130,6020.3286197936
source_frame,360,3637.3595382269,4466.2526887035
source_frame,361,3649.5498567816,1097.0657160206
source_frame,362,6153.5241857890,6427.7628309441
source_frame,363,6325.6584471353,4928.6569793007
source_frame,364,3617.5853484608,6196.4314348530
source_frame,365,3717.8436631521,5365.0813029291
source_frame,366,3713.1287653535,804.4267792062
source_frame,367,6473.1944486643,3222.4785365803
source_frame,368,5381.9935155565,2385.4636686370
source_frame,369,3599.4526408584,6362.3486651804
source_frame,370,6355.5541046878,7543.9111708037
source_frame,371,5998.1543946494,7762.7032050917
source_frame,372,5779.9341768672,1679.6930669129
source_frame,373,4878.6857104866,7098.9826694341
source_frame,374,4870.9337445215,7797.3135287674
source_frame,375,6424.3109815165,2907.7587034579
source_frame,376,3562.4497634087,2892.4017717674
source_frame,377,3553.4615335131,2856.6662784436
source_frame,378,3614.4401731021,6615.7560550152
source_frame,379,6074.3421055187,5071.8716854117
source_frame,380,3645.0497618819,3510.8566196892
source_frame,381,3624.5802758627,8129.7220179280
source_frame,382,6442.0600177695,2340.8028930870
source_frame,383,3691.5169783200,1974.5946101748
source_frame,384,3661.9996447923,5415.0456178611
source_frame,385,3611.1323576634,5599.9295909614
source_frame,386,6193.4492416447,2382.0917298642
source_frame,387,3595.3534527341,2961.9477491138
source_frame,388,6398.0123041629,2805.2895581293
source_frame,389,3863.5799867709,1646.9189751869
source_frame,390,6448.8839680369,2581.5567700891
source_frame,391,4038.2483154569,3051.8960223233
source_frame,392,6646.6358965192,5089.0928642271
source_frame,393,3589.5613604879,6068.8393688215
source_frame,394,3617.0654883284,3776.6889523394
source_frame,395,3652.7581695230,4630.0000629739
source_frame,396,6431.8523912036,2540.2547149654
source_frame,397,6302.4170095819,6834.1053181231
source_frame,398,6373.2512469459,7853.1870504472
source_frame,399,6521.0781918330,5065.8389110830
source_frame,400,3660.9189878962,1777.5433578137
source_frame,401,6623.8304102948,3044.8460429732
source_frame,402,5881.5988157025,5050.9380076170
source_frame,403,3663.0799385554,2035.3037059556
source_frame,404,5682.9779870191,1700.9763213963
source_frame,405,6656.5093158804,7770.7491165075
source_frame,406,3620.0092782591,1846.5253204106
source_frame,407,3632.0778328504,4264.0464521723
source_frame,408,3604.2614407710,2857.1806788654
source_frame,409,3683.8878651390,1766.5167790196
source_frame,410,3493.5122131673,6412.4195960918
source_frame,411,3651.0059215437,7558.4321180322
source_frame,412,6376.8003450429,4294.2662739746
source_frame,413,3595.0753861687,1684.7770937281
source_frame,414,3606.2126081856,6115.6605890040
source_frame,415,6456.8812088453,3047.3664800473
source_frame,416,6235.1398341214,5881.5127190009
source_frame,417,6568.6052709956,1695.3236755973
source_frame,418,4149.7494604656,6413.3120672947
source_frame,419,6263.6847769170,5615.4064588637
source_frame,420,6406.6679477713,4125.8057562832
source_frame,421,3641.9204419917,7673.9895314538
source_frame,422,3574.8849677488,2864.8948811494
source_frame,423,3621.3545214518,3355.6052547942
source_frame,424,3643.1340886831,7123.2097000710
source_frame,425,3665.6946768090,1394.3756352697
source_frame,426,6432.3792917807,2525.9020333821
source_frame,427,3600.0422423422,5642.2645143164
source_frame,428,3637.4180431123,6848.7896163027
source_frame,429,6326.5134056090,5267.5787151886
source_frame,430,3627.2162870624,3294.7599515947
source_frame,431,6308.7526166998,5703.1805934504
source_frame,432,3589.7195764657,6529.0564818307
source_frame,433,3621.6094067532,6969.0610634931
source_frame,434,4301.6378854784,5787.7806078985
source_frame,435,5007.8796022856,5775.9199113973
source_frame,436,3622.6755376170,6801.8310750055
source_frame,437,4882.8514548818,2338.4529467642
source_frame,438,3610.6506822654,3937.5035494824
source_frame,439,6313.9126945366,5250.2248693992
source_frame,440,3623.8733884543,5035.3807084140
source_frame,441,6398.3177594037,7993.0044568711
source_frame,442,6415.7423959804,2625.7042849515
source_frame,443,6140.7617775996,2416.0418393143
source_frame,444,3637.5983739655,5095.6606012968
source_frame,445,6434.3476993985,2554.0302819702
source_frame,446,3641.1347611921,4330.2795118082
source_frame,447,3611.3731494891,6876.7521008260
source_frame,448,3657.5915636086,3337.5211293923
source_frame,449,3642.1190592780,7827.4386836329
source_frame,450,6420.1256323475,1325.4643694740
source_frame,451,6092.3792929645,4426.2560578657
source_frame,452,3603.3865307452,5899.8738054209
source_frame,453,3227.9803767763,3731.0702139375
source_frame,454,3459.9184657797,7090.9373037835
source_frame,455,3975.8433232617,3724.4137838282
source_frame,456,3634.8151040496,7249.2094578098
source_frame,457,6386.1754103685,7230.2467272250
source_frame,458,6318.6780605048,1717.3989092309
source_frame,459,4355.8527496449,3770.2790190227
source_frame,460,4305.1119839372,3073.8956007141
source_frame,461,3683.8325863220,1669.0577541204
source_frame,462,3625.2689053892,7118.7709803351
source_frame,463,3604.6973592315,6168.5001458011
source_frame,464,3347.3276443782,6449.5834158010
source_frame,465,4850.4753784105,5756.4137617474
source_frame,466,6358.8143248532,7103.1974805284
source_frame,467,5671.9221531663,2354.3303336319
source_frame,468,5446.9185374772,7154.8449665028
source_frame,469,3616.8441481422,2595.8217677679
source_frame,470,3602.4703420005,6301.7601501605
source_frame,471,6383.5223220079,3474.1502992110
source_frame,472,5277.6866166100,7149.5264595029
source_frame,473,6447.4507303733,2668.4496362237
source_frame,474,3683.3615645852,2161.6036712352
source_frame,475,3578.3112079883,2615.7038855507
source_frame,476,6408.3441523762,1726.9349433262
source_frame,477,6395.4618680402,4385.7816518960
source_frame,478,3633.6098216302,4229.5348940687
source_frame,479,6321.1206727851,7094.3078881769
source_frame,480,6358.3864287067,7229.1566344319
source_frame,481,6420.2727696951,3904.3801111927
source_frame,482,3630.9224776452,7387.0366453266
source_frame,483,6251.8854895935,6465.8886353828
source_frame,484,6456.3847273134,2299.4261936658
source_frame,485,5118.7919756076,3067.5132111683
source_frame,486,3636.4766131599,1027.9135267109
source_frame,487,3626.9915072819,2566.1787482453
source_frame,488,3625.6835880590,1683.7799438578
source_frame,489,6437.3910205130,1079.6213349787
source_frame,490,6360.9343832291,7439.6978405197
source_frame,491,3618.9895113495,6928.9070466701
source_frame,492,3610.6839576640,1440.7164287964
source_frame,493,3950.0597373518,1628.8165787171
source_frame,494,6331.2812761184,5669.7630507932
source_frame,495,3665.5216949156,1048.4240242596
source_frame,496,4678.4456713563,3758.7164432725
source_frame,497,3622.5957383615,5527.7427797858
source_frame,498,3668.4176479196,5549.5281488329
source_frame,499,3642.4630026498,6031.0198006346
source_frame,500,5177.2178998157,7824.0415809376
source_frame,501,3645.1346566166,3632.1208023682
source_frame,502,3624.8630097390,3743.8091750056
source_frame,503,4220.2460378522,3753.8935091514
source_frame,504,5524.6817735709,1696.9100481681
source_frame,505,3577.9078356122,3117.3038334134
source_frame,506,3674.9692239851,978.1941573804
source_frame,507,3648.1011269039,5111.6101170726
source_frame,508,3631.4339895663,5764.0220872064
source_frame,509,3594.2845404033,3517.8695051374
source_frame,510,3680.4592849369,1096.4856281434
source_frame,511,3671.1274094947,5890.4601827925
source_frame,512,5598.2701537403,1013.2184028659
source_frame,513,3574.2609917951,7775.0767949715
source_frame,514,3610.4753326088,4246.7270901092
source_frame,515,6685.4271683773,3749.7438688474
source_frame,516,3586.8285381501,1721.3411780567
source_frame,517,5515.6082475013,5744.4143243876
source_frame,518,6411.9368829779,4150.7147168177
source_frame,519,6444.9496715917,4142.0737236249
source_frame,520,4247.1952226384,3046.4215540208
source_frame,521,3636.6616691510,7127.0411771102
source_frame,522,3654.1426941488,4985.2363796876
source_frame,523,6450.5722676049,3966.5326254245
source_frame,524,3619.2446488263,8074.8775822894
source_frame,525,3484.2665577378,6413.6556734673
source_frame,526,6281.7576715913,5512.5731180518
source_frame,527,5902.8039810815,2420.0227262234
source_frame,528,3614.8895574094,6654.1478273426
source_frame,529,3641.5037935247,6006.6383128168
source_frame,530,6348.7969514829,5376.9748933027
source_frame,531,3619.2121352829,1173.3404985623
source_frame,532,4721.0800150415,1661.1148809135
source_frame,533,3617.8682805307,6515.9921423857
source_frame,534,6462.4319670708,1799.0250657966
source_frame,535,5836.1925688672,5755.4115690168
source_frame,536,3716.6781510091,706.6770125125
source_frame,537,6304.2404432565,6862.7848781457
source_frame,538,4059.8899900867,2384.2139102007
source_frame,539,6342.3665079868,7111.0284133663
source_frame,540,4106.1553281603,2394.5302132669
source_frame,541,6427.0728853607,2923.6363932820
source_frame,542,4116.9601589954,2395.2160725279
source_frame,543,3639.2110693759,4559.0191945195
source_frame,544,3351.9380883644,6380.9239555306
source_frame,545,3616.0700803680,6185.4809514399
source_frame,546,3626.2119877782,6173.7879809560
source_frame,547,5293.7146201950,5104.4929433697
source_frame,548,3580.0462814306,7721.8473138099
source_frame,549,6113.5092002757,1013.6486598132
source_frame,550,6414.2367219785,7814.6242538059
source_frame,551,5171.4846735206,7131.8815982458
source_frame,552,3613.1140464928,5073.6656207492
source_frame,553,6433.9607326433,2396.2391207779
source_frame,554,3610.5552930819,2307.1044203509
source_frame,555,3655.7216912842,7782.3300970092
source_frame,556,5481.9063242171,7778.1320032918
source_frame,557,3628.1263431823,7052.3730829653
source_frame,558,3620.7520182161,3482.2788800413
source_frame,559,3619.5601656875,7233.2381026162
source_frame,560,6361.4987442878,6103.8753998435
source_frame,561,6386.0995069308,7579.6778964556
source_frame,562,6483.5970627683,806.6107866278
source_frame,563,6698.5736307056,7743.8876892799
source_frame,564,4319.5351406221,984.8956220908
source_frame,565,3586.2789185648,7056.9708582953
source_frame,566,6425.5526668431,3307.5683481624
source_frame,567,3622.2019464179,3220.7015083107
source_frame,568,3446.7697915373,3696.4440957894
source_frame,569,3630.5290526554,4673.4590893516
source_frame,570,6389.8206060519,2155.5652004879
source_frame,571,3327.9000635394,1650.6073023922
source_frame,572,3627.7146939834,7151.6693754194
source_frame,573,3669.7126686674,5325.5068213780
source_frame,574,6420.2626776981,3465.6459005865
source_frame,575,6404.1007936515,4304.9177337758
source_frame,576,3611.3172124743,3824.9755072228
source_frame,577,3663.5157625663,4193.2261021357
source_frame,578,6439.6852296883,761.7715737949
source_frame,579,6416.7175724727,2185.0442821598
source_frame,580,6319.4183283086,4847.7276030726
source_frame,581,6800.2265073463,2406.0534446260
source_frame,582,5309.1952531174,1682.8457261555
source_frame,583,3407.7714835161,5687.2817348954
source_frame,584,3629.4928975097,3805.4351069263
source_frame,585,6389.0347957561,2437.5852789947
source_frame,586,3605.5812805641,1772.5229899881
source_frame,587,6296.0133374991,6369.8019943846
source_frame,588,3625.4888696302,6089.8330922951
source_frame,589,3593.3977463715,2653.4316246657
source_frame,590,6282.1585934682,5436.0007414471
source_frame,591,6569.9689744159,4437.8049878607
source_frame,592,6394.1709781925,5083.7589367202
source_frame,593,3739.4521600976,7116.2219395026
source_frame,594,3931.7939518379,3107.3059634789
source_frame,595,6309.7042652341,6328.8074980554
source_frame,596,3679.1370570231,4285.5160416158
source_frame,597,4503.9781204820,7099.2812323371
source_frame,598,4528.3531535625,3044.1631358175
source_frame,599,3638.3310006143,7960.5193417750
source_frame,600,3656.0520069031,908.0264415448
source_frame,601,4850.2049319989,2397.1312859638
source_frame,602,3644.2334664120,6461.2740029341
source_frame,603,3594.4199734485,6204.8454274475
source_frame,604,3682.7697849652,858.5876251505
source_frame,605,3639.4194189978,3752.1309688316
source_frame,606,3659.2539016509,7891.8783326613
source_frame,607,3701.9784397346,1696.7917732691
