label,index,x,y
source_frame,10206,3528.0654219105,6449.5094107441
source_frame,10207,7194.5514456677,4162.8946973843
source_frame,10208,7461.9671127928,3236.5487479360
source_frame,10209,7524.1700081590,3174.7221229189
source_frame,10210,6403.6905748675,6345.6785321103
source_frame,10211,4608.5887278606,3044.7606885983
source_frame,10212,4848.3884290092,7208.6215587432
source_frame,10213,5177.3514909710,1349.2015193908
source_frame,10214,5864.8442136114,3980.1343865174
source_frame,10215,7259.9456270422,3989.9066958510
source_frame,10216,3902.9271593201,5434.8019656613
source_frame,10217,5694.8464144006,8556.8613224441
source_frame,10218,4162.0687538129,4519.6167842524
source_frame,10219,4252.5773070472,4255.5092664163
source_frame,10220,4557.3537531233,3210.7901755284
source_frame,10221,5837.0766356484,8263.4235957777
source_frame,10222,4376.2741451730,3931.3418521325
source_frame,10223,6090.9856307889,1851.4367900103
source_frame,10224,7621.9584959190,2380.2367400891
source_frame,10225,7137.6678303277,4282.3844394216
source_frame,10226,4781.0418241976,1480.8363392549
source_frame,10227,4049.5504281099,4862.5166762259
source_frame,10228,3507.4194742336,6469.1506475202
source_frame,10229,3423.3786792527,6799.8622113154
source_frame,10230,5056.7200209695,813.6981995106
source_frame,10231,3709.9570071050,5727.9333869816
source_frame,10232,4848.0663322833,2253.0312009472
source_frame,10233,5575.1855193267,2477.5229257708
source_frame,10234,5413.0496644616,935.7106428824
source_frame,10235,3544.5516702896,6381.9932042381
source_frame,10236,4371.9845190513,6323.9011292664
source_frame,10237,5445.9208854742,1682.2976006782
source_frame,10238,6247.2367438185,6887.3082079341
source_frame,10239,6997.6721763189,4685.9115624891
source_frame,10240,4612.8272189450,2890.7226697440
source_frame,10241,7222.9892747334,3937.8714460761
source_frame,10242,6103.0815778650,7459.4840530956
source_frame,10243,5789.0407303089,4637.1545499861
source_frame,10244,6532.4840163772,2046.1463944582
source_frame,10245,4661.9452940563,3607.2930070127
source_frame,10246,5061.1647112940,6536.6121414167
source_frame,10247,6186.0737855246,6885.1482558229
source_frame,10248,3318.6617738221,7314.4390905981
source_frame,10249,4132.5588724343,4379.9872240707
source_frame,10250,6394.8149374930,6292.7149054984
source_frame,10251,5496.7757598077,2406.4226718158
source_frame,10252,6254.0426873619,6896.9785966676
source_frame,10253,4921.1885602987,2052.3557420467
source_frame,10254,5656.0715819149,1737.5929547561
source_frame,10255,3873.7798075739,5433.8045641418
source_frame,10256,6088.9202156379,7350.8026944813
source_frame,10257,4588.0525931273,3062.5154843380
source_frame,10258,4789.5649777501,2388.4615679904
source_frame,10259,5014.9842512309,1719.6957271363
source_frame,10260,7020.7892786641,4584.1512521213
source_frame,10261,7527.1836064694,1613.0406552212
source_frame,10262,5464.1052513839,6669.5962226879
source_frame,10263,6901.3976365989,4879.9217520759
source_frame,10264,6587.8380074856,3485.4444908758
source_frame,10265,5142.0150560860,1372.4995591866
source_frame,10266,4605.2039412443,2983.1838720037
source_frame,10267,5441.1275240605,678.2592204441
source_frame,10268,7305.6990009751,4399.4826523831
source_frame,10269,5335.4752646011,805.4883144631
source_frame,10270,5763.8415369535,8573.0786538002
source_frame,10271,4504.7280355530,4215.9459037356
source_frame,10272,5788.4302005313,1037.7737579680
source_frame,10273,4391.2249304751,4205.6072289867
source_frame,10274,6970.8359194175,4745.1484623942
source_frame,10275,4560.9121857559,3098.9906696469
source_frame,10276,7951.7612697932,1927.6741694296
source_frame,10277,4193.4652484271,4423.3203864487
source_frame,10278,4854.1884233064,2254.4740937709
source_frame,10279,4402.1006126286,3902.7215891033
source_frame,10280,6375.4933436242,6953.0765099919
source_frame,10281,6762.8643240518,2086.1450710334
source_frame,10282,6064.5151462361,7547.0898509683
source_frame,10283,3458.5903030237,6770.5596966645
source_frame,10284,4439.7057763507,3728.7202160491
source_frame,10285,5461.1559487442,1682.0121572139
source_frame,10286,4932.1084532127,2269.0102899745
source_frame,10287,6707.6278713602,5414.6744035659
source_frame,10288,4899.6465567119,2035.7436876234
source_frame,10289,5827.8323863626,8318.3583081853
source_frame,10290,6902.2861796221,5057.0230486179
source_frame,10291,5267.4819729157,1075.4082938826
source_frame,10292,7294.8395319497,3884.8566979902
source_frame,10293,3374.3165225992,6917.3255184472
source_frame,10294,7782.6710671185,2384.6879332000
source_frame,10295,4787.7543703572,2401.4530737855
source_frame,10296,5736.8400277637,6737.4512939070
source_frame,10297,5048.1894038934,1545.6313940048
source_frame,10298,4290.1986537331,4190.3400775203
source_frame,10299,6400.3103850241,6223.1200985359
source_frame,10300,3908.4268103203,5205.8884617043
source_frame,10301,7190.1009852242,4164.0943844698
source_frame,10302,3977.8620180223,5042.6545935125
source_frame,10303,5219.3554069792,1297.6174482304
source_frame,10304,3607.0478489138,6238.8017929273
source_frame,10305,3178.8667350087,7699.0770044867
source_frame,10306,7664.6909762046,2615.3590466051
source_frame,10307,7891.3792024644,1950.2354584882
source_frame,10308,3701.3610118618,5886.3353543223
source_frame,10309,4613.2920721302,3185.5922005016
source_frame,10310,5615.0151355600,982.8415694193
source_frame,10311,3718.1665645768,5888.6568576154
source_frame,10312,6202.6331109697,6923.2846397582
source_frame,10313,7157.4932663340,4330.1519202543
source_frame,10314,7729.6957640436,2417.0877643345
source_frame,10315,6620.1554174017,5626.5442996676
source_frame,10316,4168.5157353234,4437.2255028771
source_frame,10317,6773.3999733568,5131.4643868763
source_frame,10318,7355.4873355398,3369.4435685821
source_frame,10319,6568.1373909658,1291.6559527603
source_frame,10320,7757.4909635233,2373.6334729353
source_frame,10321,6020.6331408919,7566.7423195443
source_frame,10322,5933.7743884812,7939.3701848346
source_frame,10323,4744.8142217702,2556.8121899031
source_frame,10324,5134.2452026833,1401.0601211449
source_frame,10325,4357.8762948300,3723.8256116594
source_frame,10326,6308.3558049965,6711.1769696756
source_frame,10327,4177.9247272669,4506.1259986544
source_frame,10328,3559.6703358781,6333.0047728844
source_frame,10329,5957.9049389120,8213.2918580099
source_frame,10330,3660.1761069299,6016.9996051150
source_frame,10331,7699.0477710023,2388.6692197799
source_frame,10332,7620.1146710444,2680.8557899066
source_frame,10333,7424.9741060408,3717.6987508599
source_frame,10334,7644.7437764836,2528.2825638441
source_frame,10335,5925.2319176967,5384.6346531624
source_frame,10336,6903.0444294605,4943.4142961173
source_frame,10337,4246.9268854961,6286.5677467857
source_frame,10338,5275.6018624028,912.3127694797
source_frame,10339,6434.5647210885,6183.0574575814
source_frame,10340,6891.1868146061,4935.0997584787
source_frame,10341,3491.5748962074,6562.5053260909
source_frame,10342,7605.2303197298,2862.4376975705
source_frame,10343,5709.9609972851,8162.0820944382
source_frame,10344,8102.0594738433,1396.8343319118
source_frame,10345,5429.3547718964,553.6689892828
source_frame,10346,8120.8499861182,2519.8196113764
source_frame,10347,5253.0809647161,1119.9178952270
source_frame,10348,6283.1155662336,6706.4728606350
source_frame,10349,5682.7732027781,3185.9272423373
source_frame,10350,5073.0716309048,3016.2348010524
source_frame,10351,6263.3357765244,4075.8548562564
source_frame,10352,4080.2527493534,4865.5285792777
source_frame,10353,3218.9405368221,7363.7586582066
source_frame,10354,5808.4288905224,8380.5218616199
source_frame,10355,5116.1850322519,1439.6819266131
source_frame,10356,4469.2143223446,3514.0232099532
source_frame,10357,4284.8749708535,4155.3967185896
source_frame,10358,4519.4556005651,4974.6039660052
source_frame,10359,7735.9516694337,2217.7266577203
source_frame,10360,5264.4816325947,1088.7942080750
source_frame,10361,3313.4482136469,7213.7556089969
source_frame,10362,5124.3084073865,4401.8576346790
source_frame,10363,7060.4901188825,4625.6231509194
source_frame,10364,3402.0419866216,6796.1795752795
source_frame,10365,3836.4558600518,5458.2641923448
source_frame,10366,5836.0276986877,8299.5870124941
source_frame,10367,4364.9647659382,4156.8223268982
source_frame,10368,6696.7260906738,5372.0468048897
source_frame,10369,7697.7418649908,2561.1134712810
source_frame,10370,4955.5489402381,2047.7885498476
source_frame,10371,6183.9538783292,1230.2961297093
source_frame,10372,7228.6118675346,4046.5182853145
source_frame,10373,3159.2787864837,7709.7488553904
source_frame,10374,6858.2554817453,4242.4627652092
source_frame,10375,4687.6250265788,2809.1481863321
source_frame,10376,5035.0104446359,1689.3168180052
source_frame,10377,6913.6432928843,4997.1203724465
source_frame,10378,6021.4895684221,6158.6956964114
source_frame,10379,6036.5388201669,4723.8741169627
source_frame,10380,5508.4275989756,6000.7227929623
source_frame,10381,6150.2199993716,7382.5411877759
source_frame,10382,4560.2644709443,3140.7944768070
source_frame,10383,5410.0029444481,5920.8531212771
source_frame,10384,7191.0831266253,4147.3975266467
source_frame,10385,6938.9424422475,4812.0398357860
source_frame,10386,6200.3633218701,8285.7374599099
source_frame,10387,7543.0179460567,3768.9353559511
source_frame,10388,4201.2115159905,4350.6561001308
source_frame,10389,3447.1798143704,6722.0354959099
source_frame,10390,7643.1242901129,3811.2659022258
source_frame,10391,7310.9652874970,3850.4007840635
source_frame,10392,6913.0728709137,4807.6354698416
source_frame,10393,6286.3902945298,4795.9661736020
source_frame,10394,3180.4287111368,7657.9435282164
source_frame,10395,4164.8815145747,4489.4274928566
source_frame,10396,3721.7402956886,5789.2331555013
source_frame,10397,6557.0663916315,5860.0891622428
source_frame,10398,3930.0975240251,5194.2671158783
source_frame,10399,3496.0249005195,6696.2155795307
source_frame,10400,6453.3706460607,1312.3965556529
source_frame,10401,3313.5546527985,7083.8709428531
source_frame,10402,6267.8040872531,6743.4022748209
source_frame,10403,5001.6089382775,1869.4283358558
source_frame,10404,4861.4619620229,2395.1716604323
source_frame,10405,6227.4988020575,6748.2543622467
source_frame,10406,5725.8131870365,6042.2092504346
source_frame,10407,3374.2861074401,7010.6125367799
source_frame,10408,4678.2898657512,2639.8030248936
source_frame,10409,7571.2138061453,2947.5920265501
source_frame,10410,3246.5875235813,7476.5514328138
source_frame,10411,3238.7314226267,7351.4020670643
source_frame,10412,6736.9271885974,6367.3452968665
source_frame,10413,5089.3614310528,854.1485186412
source_frame,10414,6096.2705401024,4717.3406747718
source_frame,10415,6509.0483619571,5927.5125087749
source_frame,10416,5121.3915786470,4445.5879729395
source_frame,10417,6207.1893961807,6980.0148218191
source_frame,10418,3294.4212428357,7161.2232840065
source_frame,10419,5844.5331619235,8307.9262105680
source_frame,10420,4650.6844661646,6431.5162958526
source_frame,10421,3935.5296328463,6130.4676439985
source_frame,10422,5270.7530259853,1617.6533540430
source_frame,10423,7147.6455452422,3672.2568403691
source_frame,10424,6726.1663054270,5363.7163875996
source_frame,10425,6423.4912430704,6195.4299170125
source_frame,10426,3368.8070331354,7041.1858234749
source_frame,10427,6050.3914220301,1145.4408086239
source_frame,10428,5930.1704155400,8128.6954402004
source_frame,10429,7427.1627707861,3485.4789322877
source_frame,10430,7440.0370742736,3401.7569191558
source_frame,10431,6932.6404119852,4284.5153424907
source_frame,10432,6651.8943033535,5598.9707793705
source_frame,10433,4832.9358219433,2449.3460963374
source_frame,10434,3995.9030320532,4968.6173313228
source_frame,10435,7827.7271906350,2067.1002287156
source_frame,10436,5178.8580172807,1364.1355804315
source_frame,10437,7937.8401090588,1870.6335462135
source_frame,10438,6128.0785081364,7222.2970509063
source_frame,10439,7783.7324688883,2159.6718387377
source_frame,10440,6625.3714722908,5555.1542479950
source_frame,10441,3377.2998970778,6811.0169698995
source_frame,10442,4500.2220218993,4259.9843701970
source_frame,10443,3191.9881049591,7535.0396562455
source_frame,10444,5860.0174415073,8288.8256013411
source_frame,10445,4098.0858047750,6208.1825341787
source_frame,10446,4634.0110560834,3579.3253930341
source_frame,10447,5142.0061855418,1442.2527484585
source_frame,10448,6597.9396377705,5695.5271451961
source_frame,10449,5153.4787464559,5185.6434352838
source_frame,10450,7352.8152908958,3634.2204297712
source_frame,10451,4078.9612413810,4661.4090848869
source_frame,10452,3889.7209431999,6187.4601417861
source_frame,10453,4552.4783565812,3550.6304000492
source_frame,10454,6288.0336630433,6597.8536501280
source_frame,10455,7829.4740180724,2188.7782603221
source_frame,10456,5189.8419433331,837.3881530251
source_frame,10457,6219.0758002581,6234.9322844691
source_frame,10458,5968.1004020366,8057.0832523890
source_frame,10459,5304.5564088722,2375.4382692664
source_frame,10460,7736.7675175360,3189.5926952820
source_frame,10461,3799.6291949385,5651.0957229955
source_frame,10462,4815.3127426090,7883.2748194500
source_frame,10463,4264.4646187435,5605.3236422605
source_frame,10464,5447.3713406020,5952.6944142068
source_frame,10465,4073.2532599802,4771.7502493817
source_frame,10466,5773.1551953979,8156.7146785009
source_frame,10467,7991.8490322457,1723.8136372185
source_frame,10468,5738.8777041649,6737.5519808337
source_frame,10469,4538.3672024741,3349.4600803403
source_frame,10470,7284.5694642446,4049.4009885821
source_frame,10471,6393.7434495862,6216.7089619328
source_frame,10472,4759.5469434176,4317.8100406627
source_frame,10473,3663.4809370897,5982.5902434934
source_frame,10474,4089.6698067408,6250.3271026004
source_frame,10475,5955.7084683233,5395.7994590225
source_frame,10476,6058.0747297511,8251.3976592620
source_frame,10477,6151.1689050855,4770.6014489401
source_frame,10478,3585.2137566239,6298.9439079246
source_frame,10479,5080.5735243088,2275.0391349131
source_frame,10480,7320.7145854087,2299.9470757148
source_frame,10481,4084.6545892144,4744.3532859239
source_frame,10482,4330.0337668607,3496.9200244040
source_frame,10483,4789.0718126767,1505.4187786031
source_frame,10484,5284.8289023425,897.2619762142
source_frame,10485,4001.6605727119,4894.3954972277
source_frame,10486,6907.3513441219,4886.4282395428
source_frame,10487,3506.9022326757,6044.6400186023
source_frame,10488,3919.5102595749,5201.7244055369
source_frame,10489,5789.1283972788,6784.0659871073
source_frame,10490,5512.9917289797,3818.1035932489
source_frame,10491,6064.4715115418,2594.3233835177
source_frame,10492,6742.6902419089,5191.2877510289
source_frame,10493,5584.8543964927,1701.9626057340
source_frame,10494,4967.8024283822,1796.3366096271
source_frame,10495,6147.2000249360,7284.5443557388
source_frame,10496,7874.3277334052,2053.1300542443
source_frame,10497,4932.1318329461,7251.2477695238
source_frame,10498,6491.1639858165,5912.1175326537
source_frame,10499,5819.8593053147,8474.4878186926
source_frame,10500,4229.5739667129,4348.2342669483
source_frame,10501,5917.1684789526,8036.5435725739
source_frame,10502,7524.1191440237,3201.3841147991
source_frame,10503,4612.2684263260,2826.2153210851
source_frame,10504,5145.8314372178,1340.3006963915
source_frame,10505,4691.3720935699,2638.9350348523
source_frame,10506,7991.5467074947,1763.9916891004
source_frame,10507,4490.3551986653,2830.2719597955
source_frame,10508,3426.3122683915,6737.6284253382
source_frame,10509,3352.1418976603,6935.7157372183
source_frame,10510,7363.9020075872,3478.6160033562
source_frame,10511,6020.9904588370,7799.7782030843
source_frame,10512,6891.5691555842,5050.7069335492
source_frame,10513,7188.5670893238,4246.3880509799
source_frame,10514,7333.8934883145,3753.0935237445
source_frame,10515,7497.6660814049,3016.0318352033
source_frame,10516,3274.0894555382,7337.7530491604
source_frame,10517,4018.3205770135,4897.9013030979
source_frame,10518,7804.2318216040,2262.6411135010
source_frame,10519,5167.2973931796,5891.9561558592
source_frame,10520,4315.0218890623,4094.0780710616
source_frame,10521,3892.5430486110,6192.8881006930
source_frame,10522,3940.1647706257,5198.9748950860
source_frame,10523,5981.7907950147,7928.8271274696
source_frame,10524,4872.8349688424,2943.4282041712
source_frame,10525,4518.6075240134,3415.4671783070
source_frame,10526,6046.3097956300,7481.9820574202
source_frame,10527,7914.2772210814,1898.1066235341
source_frame,10528,8074.5314328422,1478.3090729773
source_frame,10529,6776.0039404914,5334.1891811490
source_frame,10530,4670.5223247402,3595.4245429206
source_frame,10531,5951.1037723442,1851.5552196127
source_frame,10532,4636.0949852042,7126.3238103786
source_frame,10533,8066.3550100917,1548.7308490911
source_frame,10534,6186.5749745118,7081.0878756877
source_frame,10535,4424.9200152926,3676.3773109888
source_frame,10536,3219.0002189227,7511.4748470786
source_frame,10537,4844.9300666297,2380.5041531079
source_frame,10538,4528.2163852778,3314.5258394001
source_frame,10539,4477.8749404245,3434.4104419018
source_frame,10540,5669.8917582413,1732.9439413266
source_frame,10541,7254.9228587623,3912.1918471141
source_frame,10542,4278.8625338956,7007.5477599976
source_frame,10543,7672.5667781168,2690.9345017532
source_frame,10544,7510.7293468264,3005.7005109806
source_frame,10545,6813.7311088695,5219.4920511206
source_frame,10546,3562.5777298658,6360.6357356790
source_frame,10547,6813.9533635295,5157.7795810447
source_frame,10548,8032.3357695578,1545.5915851346
source_frame,10549,6131.0278845045,7103.6638235331
source_frame,10550,4936.3624323366,6523.4672922440
source_frame,10551,7682.0335832286,2602.6950285287
source_frame,10552,6700.5179749237,5406.6721587145
source_frame,10553,3656.7178014559,6101.4296960152
source_frame,10554,6071.5708915594,3332.3962876985
source_frame,10555,4401.3077575692,3744.3768025279
source_frame,10556,6206.5839098520,3361.5224764940
source_frame,10557,5413.2179563700,775.1571507448
source_frame,10558,3503.4334683965,6463.0423120472
source_frame,10559,6712.6644921592,5459.8116054324
source_frame,10560,4927.4591106553,2047.1624778828
source_frame,10561,4621.5933845867,2803.4848984012
source_frame,10562,5943.5588291019,7858.4650838379
source_frame,10563,6103.6720860500,3355.4736749849
source_frame,10564,4377.3233521002,6296.4503324267
source_frame,10565,4659.2736295842,5021.9767674493
source_frame,10566,4334.7843936959,3933.1001295811
source_frame,10567,7782.7893205345,2195.6022273039
source_frame,10568,5863.2794698965,8233.1243190795
source_frame,10569,3130.8687161783,7675.7671075790
source_frame,10570,4968.1334312776,2271.4544269443
source_frame,10571,4810.6543953386,2369.9785472005
source_frame,10572,3841.1853730964,4715.8588307848
source_frame,10573,4067.2051037799,4884.2763122838
source_frame,10574,6595.7220206188,4914.1588627085
source_frame,10575,6507.6776459064,5821.0410911204
source_frame,10576,5708.5043494809,3218.5360690375
source_frame,10577,3864.9642141359,6140.8125958875
source_frame,10578,5188.7740553813,1334.3343364185
source_frame,10579,4275.6828247285,4183.2777658972
source_frame,10580,3980.7548959606,5076.8256270711
source_frame,10581,6470.8294041532,5858.6366081869
source_frame,10582,7383.0542469790,3579.1370377886
source_frame,10583,4944.7604497603,7220.1259223831
source_frame,10584,4181.7383425306,4428.7744769592
source_frame,10585,3585.8207441700,6214.4168592070
source_frame,10586,4041.1953147454,4927.4734752313
source_frame,10587,4185.4517875465,4508.0510487321
source_frame,10588,6112.6181401777,7333.3790838429
source_frame,10589,4645.8964452294,2784.7555546609
source_frame,10590,6355.2572466828,1237.0101328895
source_frame,10591,8053.9550801858,1523.5456582671
source_frame,10592,6304.5658258155,4814.1780113278
source_frame,10593,7053.3894988297,4539.7828116438
source_frame,10594,4195.1833692243,4537.2752692045
source_frame,10595,7497.5094125586,3045.2453622066
source_frame,10596,7507.3643576505,3219.7544189478
source_frame,10597,4941.1374084038,1992.9121292835
source_frame,10598,3848.2210495738,5410.0796372293
source_frame,10599,4231.3250610527,4336.9984734492
source_frame,10600,6119.3036285197,7311.8323640688
source_frame,10601,7226.8648081566,4058.0264178898
source_frame,10602,7366.5352560572,3498.7877702028
source_frame,10603,3450.5443480270,6806.0352332913
source_frame,10604,4885.9303172007,2241.9609658761
source_frame,10605,6139.1543249504,7069.6403348035
source_frame,10606,5959.7546490785,6091.7489570752
source_frame,10607,3696.8085297282,6040.2043671755
source_frame,10608,7372.0354652485,1600.8695263188
source_frame,10609,5893.9362731306,8244.0071298946
source_frame,10610,7313.2403567126,3538.6420844345
source_frame,10611,3812.7239573278,5448.5529360023
source_frame,10612,3278.1453637638,7333.7244136575
source_frame,10613,4192.2117467584,4289.9826571413
source_frame,10614,3181.4582778509,7589.8702217206
source_frame,10615,7348.2518445447,3591.6787176722
source_frame,10616,3767.5807666170,5545.7118702847
source_frame,10617,6605.7625533058,5751.6138464645
source_frame,10618,5216.0822123837,5183.6596690158
source_frame,10619,3717.2327545888,5845.4429451045
source_frame,10620,7531.5027700913,3006.2755160138
source_frame,10621,4736.6312602107,2547.7000989162
source_frame,10622,5369.3247280133,4516.6005233472
source_frame,10623,8007.1600235618,1782.0473783197
source_frame,10624,3224.7312771277,7419.7271564946
source_frame,10625,6824.4316062747,5038.4570350034
source_frame,10626,4346.0286380236,4910.6909594929
source_frame,10627,5948.8413544330,7522.7796256050
source_frame,10628,4807.8256809652,2355.9675855623
source_frame,10629,5212.4986388745,3770.7574677094
source_frame,10630,6815.2310859148,5669.9823702381
source_frame,10631,4790.9983065606,2403.2574897216
source_frame,10632,7781.4032198449,2239.8623815574
source_frame,10633,3682.4692879314,6229.1212015869
source_frame,10634,5334.3591660056,852.0213778269
source_frame,10635,4449.7528226345,3497.5760013405
source_frame,10636,6153.1529442649,7242.0957216161
source_frame,10637,5168.4616835905,3776.2690226554
source_frame,10638,7621.0911948614,2606.0508778921
source_frame,10639,5123.5485258139,1515.5054883209
source_frame,10640,7446.9308519831,3447.7632215253
source_frame,10641,4168.1811474680,7701.8012652550
source_frame,10642,6794.0980216738,5252.9246337016
source_frame,10643,7008.6658523476,4671.7052204849
source_frame,10644,7297.9268410029,3023.3935433476
source_frame,10645,5378.3906536579,7336.5659154770
source_frame,10646,4083.7971467290,4770.9720131001
source_frame,10647,3088.0353564070,7315.5960135478
source_frame,10648,4734.2190250595,2671.5339854238
source_frame,10649,7380.8970967941,3425.1214364803
source_frame,10650,6740.7580826728,5349.1568841892
source_frame,10651,5112.0398780153,1551.9053604416
source_frame,10652,7202.0005460293,4123.0791344212
source_frame,10653,5300.4679696428,1073.1144460619
source_frame,10654,3999.3357650080,7608.9671586504
source_frame,10655,6678.1360877802,5425.0434165168
source_frame,10656,3933.6520907197,5096.0106559593
source_frame,10657,3276.8808904169,7254.9105585294
source_frame,10658,3289.0564987071,7150.0501264601
source_frame,10659,7791.9152294714,2179.9527858464
source_frame,10660,7893.7005996551,1994.8654472721
source_frame,10661,3500.0764292975,7472.8546452038
source_frame,10662,3932.3292415475,5197.3469695501
source_frame,10663,3964.7378348037,4092.1044054519
source_frame,10664,7080.7305145998,4542.1251353270
source_frame,10665,6317.2867363484,1964.9993820288
source_frame,10666,4425.3053244142,3579.6603838868
source_frame,10667,6443.9004046060,6153.4820033735
source_frame,10668,3670.4014088714,6036.9208728637
source_frame,10669,7328.7570135369,2988.3318607314
source_frame,10670,6762.2170072452,5278.1874982049
source_frame,10671,5829.8112413185,8513.9175919241
source_frame,10672,5815.4425994835,5358.4442938455
source_frame,10673,3991.5138894872,4796.9856207117
source_frame,10674,4136.0254864337,4787.6293021876
source_frame,10675,3575.6075612469,6027.9357286970
source_frame,10676,7037.4891913172,4642.6189098998
source_frame,10677,6196.1762819161,1912.0935176483
source_frame,10678,7060.4192603683,4516.1869520535
source_frame,10679,7046.2075032898,4535.0412939822
source_frame,10680,5430.8294116752,959.9554518997
source_frame,10681,4453.7455877872,3525.9921663291
source_frame,10682,3372.4615677808,7173.5797195895
source_frame,10683,7311.0156374593,3879.0453098251
source_frame,10684,6513.4230754758,5928.9487521873
source_frame,10685,5117.0336811106,1525.6269946567
source_frame,10686,6857.4807655351,4984.1227264645
source_frame,10687,3622.0145433467,6080.7524203437
source_frame,10688,5439.6892855584,695.8429636174
source_frame,10689,6446.4831616330,6291.2389342718
source_frame,10690,6011.9835273092,7740.2354877254
source_frame,10691,7919.2981825660,2010.3606951823
source_frame,10692,5413.2683340963,541.7811869155
source_frame,10693,3351.4473699169,7008.7371109574
source_frame,10694,3892.4716256916,5318.9367240939
source_frame,10695,4523.9723117156,4978.6299623230
source_frame,10696,4481.3195146563,3390.4934508119
source_frame,10697,5136.3308211156,1472.0748713812
source_frame,10698,4073.8689608069,5528.6311562339
source_frame,10699,4976.8387740763,1799.5701095066
source_frame,10700,6207.9723090726,6898.4779519905
source_frame,10701,4757.5994966905,2603.1291122392
source_frame,10702,4615.5743676334,3119.7107490636
source_frame,10703,3789.7824682207,5709.9751416059
source_frame,10704,6128.9202912536,7081.3124580687
source_frame,10705,3775.1005839697,5828.1159283663
source_frame,10706,4016.2865765931,5005.6210038090
source_frame,10707,6030.4903013098,7720.3597148389
source_frame,10708,7341.9969984625,3615.0347913764
source_frame,10709,6165.0163713867,3355.0374091855
source_frame,10710,6274.5453646591,6780.9770180420
source_frame,10711,6532.6448634169,5754.4133230368
source_frame,10712,3881.7728799650,5439.4474864440
source_frame,10713,5311.0668479224,815.1715688956
source_frame,10714,7206.2414189862,4057.4751132570
source_frame,10715,3367.7148441007,7024.4934582245
source_frame,10716,6786.2137095740,5231.4212273935
source_frame,10717,6286.8477314784,1967.3590807379
source_frame,10718,7308.0052902688,3891.7775546371
source_frame,10719,7034.8051350420,4704.2361382305
source_frame,10720,5254.2214970406,1010.6163658260
source_frame,10721,7417.7120398198,3281.1072308598
source_frame,10722,4997.7470194927,1668.2588348527
source_frame,10723,4217.7088345446,4440.8587435883
source_frame,10724,5239.7639954712,1164.9077090677
source_frame,10725,7287.1519290156,3908.6268748035
source_frame,10726,4905.0427651835,2148.5119394617
source_frame,10727,3160.9792394879,7661.6204055089
source_frame,10728,4548.6181746511,3145.9655563869
source_frame,10729,6811.1862334606,1412.9575592185
source_frame,10730,3478.2656174022,6573.6196253814
source_frame,10731,6637.3936073143,1349.6335097068
source_frame,10732,5106.7501447706,4421.2707108354
source_frame,10733,5056.1858215908,1623.6455692917
source_frame,10734,5166.2689643472,1280.9821281702
source_frame,10735,7362.5896135844,3434.8351304509
source_frame,10736,7742.5043335364,2499.8869794195
source_frame,10737,4220.2598180633,4262.6854760060
source_frame,10738,3313.3980178844,7205.2127852714
source_frame,10739,7183.8500771166,4251.4137067739
source_frame,10740,6931.0663916587,1418.2086254782
source_frame,10741,3433.4361331798,6646.1161498900
source_frame,10742,3527.7507510930,6418.6075726376
source_frame,10743,7705.3340609174,2648.7408682175
source_frame,10744,4370.0475367357,3881.8490112282
source_frame,10745,5926.2735061163,7990.7668225707
source_frame,10746,6229.0910677201,5483.6759377507
source_frame,10747,6187.3276443223,7040.6713229254
source_frame,10748,4606.2236732647,5692.8929264489
source_frame,10749,6966.2675205670,4789.2354613546
source_frame,10750,6465.2965128064,6037.4951414341
source_frame,10751,7474.1754280793,3178.5056641608
source_frame,10752,7566.2797616180,2903.1641729029
source_frame,10753,6497.7815756292,2039.9306243982
source_frame,10754,4767.8337440974,2362.2830650314
source_frame,10755,5176.7573944468,1252.3390942210
source_frame,10756,7096.6954742400,2918.4796041798
source_frame,10757,3483.8532098048,6651.6490455997
source_frame,10758,5234.6264445790,1154.1991232032
source_frame,10759,4455.9959174692,6354.0956334353
source_frame,10760,4327.4821311821,4052.3199543658
source_frame,10761,4186.7994389218,4549.7781445101
source_frame,10762,8031.5327031566,1790.3090430840
source_frame,10763,6343.7386486593,6648.8669144441
source_frame,10764,3765.6064196673,5639.8664361592
source_frame,10765,5302.6044492037,4509.8087921219
source_frame,10766,6101.8074979224,7216.4488038936
source_frame,10767,7557.5478328781,2909.6827852887
source_frame,10768,7695.0170366326,3860.6977158713
source_frame,10769,4762.9700124122,7897.4351949266
source_frame,10770,3569.8001963984,6229.0299594544
source_frame,10771,4508.6902924816,3349.4888424832
source_frame,10772,4686.1837126565,2882.2495617775
source_frame,10773,7251.1239821085,3966.5551615874
source_frame,10774,7502.4897730423,3020.6538065974
source_frame,10775,6566.6134334947,4170.1653282854
source_frame,10776,6170.7891315196,7122.7235610335
source_frame,10777,4345.4109583142,3888.0188189071
source_frame,10778,3473.6216208931,6693.0638360569
source_frame,10779,3956.0332389294,6960.3238501237
source_frame,10780,4643.2726551857,2806.8295976299
source_frame,10781,4581.8881053875,3069.0925401148
source_frame,10782,6413.2875970154,3435.2712705598
source_frame,10783,6067.8659738247,4744.3304935513
source_frame,10784,7287.3808515782,3906.2640755425
source_frame,10785,4209.5337273517,4355.4958935337
source_frame,10786,4061.4700693564,4771.5627605218
source_frame,10787,5103.5430619323,1490.5625688840
source_frame,10788,6136.8076534796,7161.8448915202
