label,index,x,y
source_frame,19046,3775.6182834389,4469.9825148739
source_frame,19047,4020.7070119632,2174.5006192931
source_frame,19048,3842.0069129802,3881.6654352436
source_frame,19049,6619.4211526333,2604.3874665839
source_frame,19050,6435.2566725408,5090.5664469566
source_frame,19051,6557.5685412254,4506.4157144680
source_frame,19052,3691.7745153638,3633.0257084939
source_frame,19053,6279.2025586287,6080.6377602826
source_frame,19054,4043.4289565603,2186.7791554473
source_frame,19055,6152.1763597297,8358.6673801353
source_frame,19056,3805.2514261278,4462.2804183934
source_frame,19057,3608.7004618393,5958.7764461168
source_frame,19058,6755.3709811159,2920.5162941144
source_frame,19059,6915.6318911653,2630.7059902061
source_frame,19060,3456.9100778760,7476.5931042737
source_frame,19061,6176.8092723713,8369.3511258584
source_frame,19062,4016.8263560093,7766.0481051807
source_frame,19063,6152.3729475084,7698.9581701259
source_frame,19064,3938.5647636709,2810.1831674867
source_frame,19065,5221.3169454043,7884.5454713091
source_frame,19066,6781.1920002853,2662.3700623707
source_frame,19067,3566.1192941447,6562.0065250549
source_frame,19068,6543.2320277671,4202.2548685563
source_frame,19069,6217.2364805756,6531.8569604279
source_frame,19070,3712.6136753768,3624.4745012634
source_frame,19071,3970.3785644635,2135.8495031195
source_frame,19072,6939.0826434675,1413.9024122848
source_frame,19073,6934.9253817602,1290.3163934529
source_frame,19074,6744.1643582020,3110.7560107346
source_frame,19075,3815.4866400994,2998.4394600829
source_frame,19076,3756.1848207913,4707.5197310352
source_frame,19077,4643.3563644875,6476.7040388324
source_frame,19078,4135.0349016754,1909.5879823371
source_frame,19079,5132.8406926194,1743.5196616281
source_frame,19080,3991.9519254535,2438.2377046769
source_frame,19081,6737.8580794651,2919.6894501286
source_frame,19082,3555.0225667150,6780.7316894373
source_frame,19083,6721.7761901167,3588.2262034031
source_frame,19084,3495.7496380493,5637.3366068926
source_frame,19085,3400.7758627531,7838.5122596674
source_frame,19086,6484.7544920057,1914.2152862602
source_frame,19087,6498.7662926097,4749.8727230488
source_frame,19088,4747.4523102368,7884.6208785932
source_frame,19089,3987.0668305840,2380.7295038224
source_frame,19090,6839.9754635147,3956.3195812150
source_frame,19091,6671.9671639226,3652.3202130291
source_frame,19092,4340.7347547901,2396.0596115638
source_frame,19093,3921.2991284195,6401.6958231873
source_frame,19094,4080.2088122010,1633.9346386006
source_frame,19095,3565.5506145701,6499.6493913994
source_frame,19096,5675.9806566285,2514.1372703085
source_frame,19097,4170.1003550068,7777.8481221530
source_frame,19098,6223.8168181296,6533.0597002336
source_frame,19099,7168.3453921218,2007.6882482865
source_frame,19100,5810.2354032384,5230.0206273106
source_frame,19101,3608.9925477460,6013.3408319990
source_frame,19102,6872.3479220057,2070.6647690145
source_frame,19103,4349.8844118106,7798.0644064676
source_frame,19104,3867.6601294531,3330.4697491724
source_frame,19105,6573.6866768253,4031.5239804051
source_frame,19106,5635.7570844802,3821.4202962276
source_frame,19107,4167.2973119734,1325.4551711434
source_frame,19108,3891.9089330062,3217.4481612501
source_frame,19109,3498.6611365109,7085.7851428882
source_frame,19110,6789.4979865166,2327.5446466262
source_frame,19111,4550.1298966910,1689.8325928476
source_frame,19112,6203.5581300025,7581.3572100362
source_frame,19113,6887.6216389443,1621.4232215699
source_frame,19114,3455.1682722480,7305.2400215001
source_frame,19115,6488.9077525767,4972.6355388437
source_frame,19116,6845.7575681854,1959.3283317102
source_frame,19117,4196.7312379637,1151.7624878653
source_frame,19118,6800.9654325574,3078.2707763304
source_frame,19119,6184.6462179639,6622.1864716397
source_frame,19120,3948.8671460000,2963.7517853597
source_frame,19121,6737.6866397199,2832.6199176399
source_frame,19122,3278.3249431215,6293.3660974897
source_frame,19123,6119.2174577415,8375.5138402215
source_frame,19124,6835.7313307849,2088.3900255248
source_frame,19125,3871.2652664822,3688.3248198454
source_frame,19126,3961.1664167517,4978.6619603410
source_frame,19127,6825.8429016591,2436.2735185881
source_frame,19128,3512.6810169975,6905.7316256629
source_frame,19129,6525.7023493850,4825.5766610225
source_frame,19130,6578.9978191676,3968.3254578740
source_frame,19131,5074.0000379965,7879.5048247977
source_frame,19132,5106.4745391950,7150.8349847710
source_frame,19133,6220.5401801918,1882.8689440523
source_frame,19134,3550.0894111223,6482.1977149448
source_frame,19135,3913.2299248470,3103.8911182247
source_frame,19136,5187.6241711694,3809.3272482517
source_frame,19137,6277.8844554137,6102.3194754329
source_frame,19138,6952.4722819749,1971.2581017330
source_frame,19139,3987.4695331040,2506.3269181430
source_frame,19140,3574.2008655835,6341.8813163802
source_frame,19141,6679.5006404159,6047.6051688720
source_frame,19142,3776.7753947054,4346.9770795169
source_frame,19143,6629.7438419930,1230.0959809348
source_frame,19144,4141.4955915667,7772.2312866734
source_frame,19145,4213.8197818091,5034.4917041164
source_frame,19146,3486.5962166934,7299.9140193491
source_frame,19147,6690.6751985974,3770.3162675312
source_frame,19148,3545.4124424637,6240.2092717186
source_frame,19149,3776.2926315914,4272.3669822860
source_frame,19150,6844.1287103467,2208.2907175005
source_frame,19151,3489.6480888800,6781.8983966563
source_frame,19152,6586.5182747215,4431.1244316495
source_frame,19153,3890.8490243607,3804.1506443342
source_frame,19154,3515.7913778612,7260.8645112792
source_frame,19155,6916.0873519968,1427.3936533824
source_frame,19156,4228.3436125231,638.5722332457
source_frame,19157,6608.6383636626,3961.7496846633
source_frame,19158,6440.2157989173,5205.4876046145
source_frame,19159,6471.4898768344,5334.0024406677
source_frame,19160,3958.9630491941,3026.5854472590
source_frame,19161,3422.9772306843,7791.3594099146
source_frame,19162,3099.2587922321,7622.9065567162
source_frame,19163,4241.1599529459,735.3837926513
source_frame,19164,3744.4149156978,4721.3520228240
source_frame,19165,3540.3706942344,6435.8454143198
source_frame,19166,6480.6491895698,4738.5502364944
source_frame,19167,6293.4607206801,5778.0788477442
source_frame,19168,5277.7613812689,3125.2110711646
source_frame,19169,4164.9574100638,937.7037381703
source_frame,19170,4607.8769723699,991.7077904951
source_frame,19171,4325.6907651102,2333.8127621693
source_frame,19172,4156.6637181423,3692.3524276622
source_frame,19173,4221.1266131824,961.6628929826
source_frame,19174,5150.4765912460,3098.1133781250
source_frame,19175,3976.8801850089,2703.1592736484
source_frame,19176,3293.7924133058,6981.9740894576
source_frame,19177,6350.1312011742,5695.0441082321
source_frame,19178,3575.4632072508,5879.1675663984
source_frame,19179,6911.2688360667,1488.6477424373
source_frame,19180,3491.6853485241,7365.4703259012
source_frame,19181,3854.1654518453,3955.2988996018
source_frame,19182,6219.5909649268,7194.9065310611
source_frame,19183,6428.8690994751,4930.1972744614
source_frame,19184,3523.0095252493,6511.7059790281
source_frame,19185,6348.2226770891,5676.5917478903
source_frame,19186,5740.6323489588,4505.2875634170
source_frame,19187,6833.9284901012,2050.7780934819
source_frame,19188,3977.8486003225,2894.3974296113
source_frame,19189,5869.1546630598,7976.7220043802
source_frame,19190,3825.9347272053,4102.9310114105
source_frame,19191,4071.2698725394,1756.6570810307
source_frame,19192,3800.3011136980,4691.4996563861
source_frame,19193,3916.1829807241,3624.9752253816
source_frame,19194,5305.9396883864,3777.5316046375
source_frame,19195,3899.8762846569,3123.0746092526
source_frame,19196,3856.9280970065,3441.6680044241
source_frame,19197,6891.5009000482,1626.8048092851
source_frame,19198,4416.3648954804,1632.2191055383
source_frame,19199,6175.7744111265,7069.9619422835
source_frame,19200,3418.0727337209,7596.9045987040
source_frame,19201,3670.0204338138,4334.7361268452
source_frame,19202,3735.6561394629,5067.2889515978
source_frame,19203,5533.6257563224,6564.3503202840
source_frame,19204,3629.7534745546,5900.3489440898
source_frame,19205,6135.7563353759,8072.8844292473
source_frame,19206,6687.5912731346,3499.3628526699
source_frame,19207,4065.9826813102,2060.5153701497
source_frame,19208,4158.5760966802,1478.3800632154
source_frame,19209,6203.6118049522,7895.0346658678
source_frame,19210,4549.6591561498,2382.8152995052
source_frame,19211,3434.2313370309,7773.9604103647
source_frame,19212,3636.2540155011,5620.4940764021
source_frame,19213,3696.8109914448,7724.9142813890
source_frame,19214,3393.0231935499,6992.8873519331
source_frame,19215,6273.0226501270,6176.0595539375
source_frame,19216,3507.7774745110,7083.8311504198
source_frame,19217,5072.0460179084,2410.9390047736
source_frame,19218,4203.4151081752,900.4305972804
source_frame,19219,3777.5087038660,4703.4090763090
source_frame,19220,4190.0772754010,5026.6708373760
source_frame,19221,3925.8715166091,3244.5560081990
source_frame,19222,6946.4112912201,1336.9336747803
source_frame,19223,4100.5540924075,1600.0281270915
source_frame,19224,5796.7758539092,1151.8952395017
source_frame,19225,3416.9746000405,7496.2299539755
source_frame,19226,4252.7164114804,798.7375964683
source_frame,19227,4074.4800329031,1718.1305901796
source_frame,19228,6888.2356973944,4675.3394664559
source_frame,19229,4199.1874966794,665.9355432139
source_frame,19230,4076.2788342271,2230.9452790796
source_frame,19231,6967.4810998502,1161.1658730410
source_frame,19232,3501.1399843843,7016.7257378835
source_frame,19233,6160.5982794804,8257.4811094780
source_frame,19234,3114.4100514728,7649.7997771207
source_frame,19235,3664.1968781413,5574.6216692927
source_frame,19236,6457.4152060297,4724.4977449546
source_frame,19237,4035.2634378989,2204.3353128323
source_frame,19238,7038.0165693213,1003.2225981043
source_frame,19239,4222.3140723909,878.3367334689
source_frame,19240,4476.0737356853,7849.4674173962
source_frame,19241,3943.7990450803,3223.0323616484
source_frame,19242,3749.3883070821,4881.5610933356
source_frame,19243,6250.8546155518,6028.4585444326
source_frame,19244,6460.5301571725,4892.4007317273
source_frame,19245,3497.6250916300,7092.2797536263
source_frame,19246,3703.3895063230,5355.8243366474
source_frame,19247,6721.2425068717,3068.1062860254
source_frame,19248,4059.5414876655,1694.5528989809
source_frame,19249,6579.9660503692,4196.9403269730
source_frame,19250,5649.5865158398,2509.1446699785
source_frame,19251,4093.6403736953,1747.1475211248
source_frame,19252,3936.3165892528,3137.6874717166
source_frame,19253,6832.5182035451,2250.3546956068
source_frame,19254,3895.7598929188,2831.6026067560
source_frame,19255,6830.9810861649,2237.0236312257
source_frame,19256,4013.8533193061,1961.0684301632
source_frame,19257,3742.5809397200,3612.5949420789
source_frame,19258,3745.4669567356,4963.2847259122
source_frame,19259,6489.6593156392,4816.4323285078
source_frame,19260,5407.5228058132,6546.3435447745
source_frame,19261,5699.3154877920,2520.6377035702
source_frame,19262,3868.5536291482,3641.7446212194
source_frame,19263,5819.1241950076,4578.0981728060
source_frame,19264,3417.5222061389,7866.0350837848
source_frame,19265,6802.0171813549,2597.2667121594
source_frame,19266,3880.3017239024,3455.4111946063
source_frame,19267,4049.2584364200,1896.8087686770
source_frame,19268,6289.2458832644,5968.7657524815
source_frame,19269,4245.1166112319,709.0662900241
source_frame,19270,3928.8003533133,2331.0255885662
source_frame,19271,3962.7241710719,2992.6221425496
source_frame,19272,6342.1366662232,5789.2798635332
source_frame,19273,6973.9887472547,1419.9258015223
source_frame,19274,4602.2651545111,5128.4841379133
source_frame,19275,4312.7239235833,6452.7425515897
source_frame,19276,7044.9472172338,985.8902317403
source_frame,19277,5158.6606158520,2461.2447881523
source_frame,19278,5967.3042357779,6578.2972408828
source_frame,19279,6184.9035298872,7912.4446740831
source_frame,19280,3757.1140651769,4712.6403731755
source_frame,19281,3460.5239279158,7007.2981330882
source_frame,19282,6696.9435919251,3695.9994535721
source_frame,19283,3459.4838378368,7507.8826785781
source_frame,19284,6645.8004715848,4157.1841164544
source_frame,19285,4209.4747531401,1042.3767044376
source_frame,19286,4107.3189158073,2025.7806590939
source_frame,19287,3435.5425198579,7708.9768502177
source_frame,19288,6815.7239894279,2209.5980707964
source_frame,19289,6226.1316868038,7362.2416875025
source_frame,19290,3729.1964923914,4311.1544597748
source_frame,19291,4796.8870480856,3786.6048132562
source_frame,19292,6197.9843777526,6297.6124090164
source_frame,19293,5972.9655524989,5203.5526558943
source_frame,19294,4107.1139032628,1750.4835726116
source_frame,19295,3961.5862662355,2574.3330849743
source_frame,19296,3933.0646841329,2915.1843163300
source_frame,19297,3484.8012672686,7002.1336038373
source_frame,19298,7004.8455172771,2646.3576039535
source_frame,19299,5486.7755049383,7242.3815193883
source_frame,19300,6178.6684068202,7384.3115808103
source_frame,19301,3660.1380089237,5626.6912162293
source_frame,19302,6328.2224254175,5277.7262375416
source_frame,19303,6341.2557928242,2581.2414510842
source_frame,19304,5731.7074160001,2494.5172498120
source_frame,19305,6313.9049634692,5590.4799521612
source_frame,19306,6264.9482531416,6542.6290464514
source_frame,19307,4036.7094325957,2134.0379493610
source_frame,19308,3532.6959162932,6752.8066013619
source_frame,19309,3499.5221484567,6449.6494458399
source_frame,19310,6962.8359563157,3352.7642660631
source_frame,19311,6182.5386062757,7963.1708547665
source_frame,19312,3547.3011590241,6676.1576191817
source_frame,19313,4271.6863402833,3040.9558607546
source_frame,19314,6513.7899635917,2638.2227116098
source_frame,19315,6515.3539329505,4695.0447512350
source_frame,19316,4372.8939084416,7159.4161222726
source_frame,19317,6268.2591221877,6196.2402314539
source_frame,19318,3876.4305762130,3363.7179004553
source_frame,19319,6564.6721777016,4291.2337644872
source_frame,19320,4197.2085878984,924.2078827531
source_frame,19321,4127.2571820919,1507.5718871515
source_frame,19322,4165.6117097633,1195.5736365673
source_frame,19323,3382.6039451103,7869.3192782723
source_frame,19324,6749.5272788323,2970.3130806926
source_frame,19325,3932.3487617584,2915.4688412644
source_frame,19326,3730.0178065374,4453.9180265866
source_frame,19327,6412.9411801739,5300.1109611224
source_frame,19328,6168.4497615025,8122.0678835338
source_frame,19329,4337.0111329074,1653.6148629259
source_frame,19330,3664.8019629584,5365.9750833431
source_frame,19331,4168.0150360860,6400.8838788450
source_frame,19332,6936.0016750955,3335.6006047787
source_frame,19333,6385.8364207995,1909.5274882519
source_frame,19334,6160.1641815471,8010.9204124306
source_frame,19335,6887.1789156865,1673.8322189584
source_frame,19336,5812.2631547904,5946.8492520891
source_frame,19337,3835.2756875635,3973.6088945776
source_frame,19338,3516.4357381584,7070.4793588881
source_frame,19339,3581.0609201719,6166.6347044514
source_frame,19340,3774.0196133414,4763.7461166222
source_frame,19341,6323.7173288030,5833.8455751947
source_frame,19342,3853.0120436325,3409.9534116566
source_frame,19343,6965.0839162888,1234.3153925673
source_frame,19344,6254.2416111978,6998.2141194599
source_frame,19345,6527.8938667701,4537.9124340184
source_frame,19346,4191.6962583729,957.9705893667
source_frame,19347,5920.1718116404,3879.4441056749
source_frame,19348,3724.6058891781,5088.5850051943
source_frame,19349,6317.4192288828,5996.4627062840
source_frame,19350,4016.3155802843,921.5237034768
source_frame,19351,6301.3889161330,8005.2119699135
source_frame,19352,6085.0625071471,6637.6476199247
source_frame,19353,7038.2566226296,899.7034892567
source_frame,19354,6778.0892362181,2629.2189674051
source_frame,19355,6581.3906038655,4131.6237497742
source_frame,19356,3630.6021886741,6011.3936179908
source_frame,19357,4089.3488058057,2031.8064682675
source_frame,19358,6285.1858788380,6209.6271654787
source_frame,19359,3829.8870925652,4984.8712005275
source_frame,19360,3702.0766284162,4984.8480348335
source_frame,19361,3435.5141758816,7621.9655123333
source_frame,19362,3945.5596797617,2711.6070085874
source_frame,19363,6598.3687090949,4319.3038889529
source_frame,19364,3504.0436891761,6322.1398035215
source_frame,19365,3965.4837221312,2542.2775368810
source_frame,19366,3672.7295663813,7704.3546998730
source_frame,19367,3447.6672471306,7677.8991540061
source_frame,19368,6979.7087185362,1199.5539483569
source_frame,19369,6989.0504616602,1322.7188059643
source_frame,19370,4221.7595620307,6423.0030611638
source_frame,19371,5704.3728182750,4547.1781849620
source_frame,19372,6279.5365628655,6021.5918243672
source_frame,19373,3600.4993409044,6241.0251965692
source_frame,19374,4304.4618009149,4373.1420080404
source_frame,19375,3584.4877297130,6270.6968335865
source_frame,19376,6059.5896817976,7998.6594321680
source_frame,19377,3843.7423812705,4148.0131784379
source_frame,19378,6950.3528574146,1341.9981216470
source_frame,19379,3841.5874538834,4072.6057994018
source_frame,19380,6774.8145591800,2817.0372746384
source_frame,19381,4038.6922145886,1838.3211878603
source_frame,19382,3350.3283025795,7937.1120961169
source_frame,19383,6216.6755930768,7803.0758039157
source_frame,19384,6558.5800623542,4466.0974622250
source_frame,19385,4998.8647578401,5815.1735407975
source_frame,19386,3754.8407574133,4706.7804772176
source_frame,19387,5693.4995350711,2522.0563451288
source_frame,19388,4020.8831676935,5733.8633899918
source_frame,19389,6210.9481838793,2516.5610469419
source_frame,19390,4847.6079485780,7176.6620355071
source_frame,19391,3894.3446442793,2820.3636863466
source_frame,19392,4070.8292204193,1851.6302662395
source_frame,19393,6196.8698403346,6919.0811996831
source_frame,19394,3793.3546498933,3937.4186245689
source_frame,19395,4267.4459698675,783.9915942362
source_frame,19396,4153.8862107605,2361.5766442899
source_frame,19397,6240.4599639820,1177.1817458831
source_frame,19398,4621.3531615952,3738.8731835176
source_frame,19399,4073.0070212181,1898.3697862030
source_frame,19400,3249.9341493424,6261.7946932529
source_frame,19401,6756.8754566631,2677.6260664018
source_frame,19402,5301.5815767718,1741.5893461613
source_frame,19403,6223.3216863337,6366.5625492800
source_frame,19404,4051.2120121867,2084.4516164427
source_frame,19405,6128.7624003678,5984.2903858858
source_frame,19406,4641.5170280258,1696.4445200594
source_frame,19407,3659.7440176489,5707.1163504734
source_frame,19408,3950.5951390055,3107.1245618081
source_frame,19409,6392.8703621730,5402.7932101627
source_frame,19410,6587.5874521034,4225.2398563231
source_frame,19411,4706.1433507024,5122.2216583371
source_frame,19412,6287.9560930389,6269.2310723983
source_frame,19413,3898.6471143966,2983.5038641859
source_frame,19414,3860.0106727100,3617.1290532081
source_frame,19415,3515.0151869867,6657.7491483548
source_frame,19416,5624.8696312909,7231.7485364735
source_frame,19417,4342.8297816445,3714.5385363993
source_frame,19418,3899.8209659692,949.5129260946
source_frame,19419,4009.6746249527,7038.4089596475
source_frame,19420,6587.3301137231,4540.4227487473
source_frame,19421,4275.2070927437,588.5629148034
source_frame,19422,3862.1542033982,3786.5240138132
source_frame,19423,6319.5608880551,2554.4117606903
source_frame,19424,6435.6897492223,5212.9687977142
source_frame,19425,3439.4221388445,7595.3524815402
source_frame,19426,3624.6451447996,5897.9219553664
source_frame,19427,6950.7728070373,1384.6703559880
source_frame,19428,5563.4536682846,5226.5777171980
source_frame,19429,6303.9279167279,6023.5750546316
source_frame,19430,4056.6666777719,1834.9297349779
source_frame,19431,6362.8628144578,5262.4256068681
source_frame,19432,3903.7673829428,3659.3535431468
source_frame,19433,4386.3388579955,5083.1745878478
source_frame,19434,3657.2261516114,6096.0305582831
source_frame,19435,6339.4570986764,5583.9979908436
source_frame,19436,5252.4050485792,7894.0521020784
source_frame,19437,5336.0172325871,7258.7550475244
source_frame,19438,3686.9887659258,4971.3291261180
source_frame,19439,6183.4833088892,7898.0207667006
source_frame,19440,6918.6099554494,4636.0048527584
source_frame,19441,5962.4674299430,3856.7211474037
source_frame,19442,3553.0710003674,6641.1281335394
source_frame,19443,6134.7512698854,8277.2325943997
source_frame,19444,6345.3128636115,5839.5268910959
source_frame,19445,4092.5471334534,1669.7748142048
source_frame,19446,3780.2503496779,4749.1703724500
source_frame,19447,6658.3189642575,3847.5526718588
source_frame,19448,6201.1346910602,7721.7395124753
source_frame,19449,3671.6957697200,5211.3413148854
source_frame,19450,3539.3993509572,6330.2903990178
source_frame,19451,4217.5405955947,740.8179193223
source_frame,19452,6106.9976426446,1852.1437866378
source_frame,19453,6227.0436661957,3212.9927604570
source_frame,19454,6453.5261208374,4985.2695936706
source_frame,19455,3509.0176102652,7047.7142401903
source_frame,19456,3377.8818943949,8069.2410658765
source_frame,19457,5461.4465128677,1109.5512961675
source_frame,19458,6230.5877903660,7741.0099206133
source_frame,19459,4004.1531648461,2063.9546071195
source_frame,19460,3643.8386773051,5870.7311647836
source_frame,19461,3872.6352763588,3800.3604174960
source_frame,19462,4058.0218376532,5042.0812304824
source_frame,19463,4050.8730387065,2074.4331924832
source_frame,19464,6980.3247907504,1278.4492398764
source_frame,19465,6377.7034003313,5483.9589791620
source_frame,19466,6194.9242049517,6865.0643289960
source_frame,19467,4015.0122954003,2455.2045772146
source_frame,19468,4296.8458631386,5742.9880780856
source_frame,19469,6164.0214871191,7876.4544026414
source_frame,19470,6973.4684206875,1320.8706716026
source_frame,19471,6154.2900871307,3909.3597585870
source_frame,19472,3704.0883622408,5024.7988764276
source_frame,19473,6414.8437252067,5155.9111602126
source_frame,19474,3974.4728360370,2522.9592517634
source_frame,19475,6283.8323070861,6603.4876834207
source_frame,19476,3871.2892170152,4163.7751173075
source_frame,19477,5421.7237404128,7908.4309964697
source_frame,19478,4027.4764100698,2202.0504165077
source_frame,19479,6637.4815641729,4007.9007899989
source_frame,19480,3620.8650650798,6193.4743707849
source_frame,19481,3837.2824891447,4384.8105602052
source_frame,19482,5882.5596111815,4522.7918136609
source_frame,19483,6316.5069746334,5958.7931827643
source_frame,19484,4606.7036536600,4416.2231284498
source_frame,19485,6327.8456236117,5773.7677610799
source_frame,19486,3635.4148507447,2962.3107354140
source_frame,19487,3898.3990139606,3341.1873007616
source_frame,19488,3542.0770936196,6868.1605286471
source_frame,19489,6210.5060021213,7695.7118403069
source_frame,19490,7048.3501783614,913.4410652164
source_frame,19491,6446.0852983160,8010.8177799491
source_frame,19492,4408.3160233107,3022.2003678953
source_frame,19493,3774.3811131975,4438.4999836897
source_frame,19494,6516.6041976763,4659.0715397322
source_frame,19495,6724.0315340522,3376.4785933218
source_frame,19496,3747.3515959302,4951.5979124161
source_frame,19497,6823.1563755714,2347.4371563411
source_frame,19498,3832.7812291192,3747.9139747632
source_frame,19499,3488.7530310180,7185.9591462740
source_frame,19500,6203.1712565356,7772.2210481595
source_frame,19501,5951.3226263422,3223.5356017118
source_frame,19502,4946.6566393881,1019.0867340817
source_frame,19503,6182.2810960892,7992.9785091641
source_frame,19504,4871.3414086877,5126.7058401253
source_frame,19505,4779.5899632486,3079.6652597424
source_frame,19506,3464.1723111769,6287.4428127219
source_frame,19507,6955.3995367770,1982.2814464615
source_frame,19508,4340.1470303925,4404.6872704753
source_frame,19509,3411.8534396840,7858.2100929176
source_frame,19510,6901.3063146556,1714.7804239346
source_frame,19511,3910.1693911003,3451.2407918712
source_frame,19512,6763.1681253495,3286.1928417393
source_frame,19513,3445.2851749226,7680.5273868178
source_frame,19514,3388.8317440782,7931.2791413447
source_frame,19515,3781.3082978635,4903.2282229557
source_frame,19516,4244.2037976894,555.3209931999
source_frame,19517,3621.4350886972,5824.1902599151
source_frame,19518,3743.9281916826,3661.9140370603
source_frame,19519,6266.7108630177,6805.5638600656
source_frame,19520,3906.7771297359,3429.4589150712
source_frame,19521,7233.9308287464,1265.9432457501
source_frame,19522,3721.7763651224,2231.3669803193
source_frame,19523,5007.2211458571,3775.4132411686
source_frame,19524,3948.2081676435,2846.6480732931
source_frame,19525,7101.3842884254,3315.8790185820
source_frame,19526,4297.4022233169,3724.6194043970
source_frame,19527,3624.9053846532,5853.7782993947
source_frame,19528,6809.2068734149,2359.7452440250
source_frame,19529,6558.1564704522,4477.4214829722
source_frame,19530,4255.1354471357,7147.7428025553
source_frame,19531,3513.7810233274,6758.4861659513
source_frame,19532,3420.9279290396,7746.7369177867
source_frame,19533,3555.6146606043,6400.2588635140
source_frame,19534,3807.2173507880,4150.2140527742
source_frame,19535,3624.7930759726,6167.9205156276
source_frame,19536,4884.2875879947,4475.4779058542
source_frame,19537,3578.8839594326,6027.8174379527
source_frame,19538,6314.4864165738,1926.6584157736
source_frame,19539,5190.3703401688,3794.7141689161
source_frame,19540,6021.1498599065,7958.8626826767
source_frame,19541,5534.6936575422,4471.2182885888
source_frame,19542,6879.9352839654,2100.9540371249
source_frame,19543,4289.0256025087,5084.4974764943
source_frame,19544,3902.7093035539,4967.1909461869
source_frame,19545,6782.4190160609,2655.2819000108
source_frame,19546,3939.4646808306,2694.8377134978
source_frame,19547,6280.4765573515,5906.7964843812
source_frame,19548,4920.1451569734,966.7155362910
source_frame,19549,4087.7498022066,6413.9995214916
source_frame,19550,6228.0128173940,7182.0116115627
source_frame,19551,3447.7402398553,7375.9090823367
source_frame,19552,6099.6526336617,1203.1276279120
source_frame,19553,6178.6262314124,1168.7567374542
source_frame,19554,7024.0051247792,4033.6217470994
source_frame,19555,6724.6645956676,3491.5016727507
source_frame,19556,3476.4630623109,7239.8957784437
source_frame,19557,6227.1859086613,6700.6026782668
source_frame,19558,5116.1126016543,7239.7999180801
source_frame,19559,3706.7071295977,5393.1525722921
source_frame,19560,3777.6780468539,5172.5805731816
source_frame,19561,3837.8591656974,4035.9292389604
source_frame,19562,4819.9099830762,5818.5438223679
source_frame,19563,4060.8684054704,2226.1405722831
source_frame,19564,6525.7131392245,4854.7272989428
source_frame,19565,3955.2520282551,3012.5189379740
source_frame,19566,3630.2000523989,5848.7765417768
source_frame,19567,6499.9007372128,4675.6321759987
source_frame,19568,5787.3937141351,5225.5689966291
source_frame,19569,5790.1589395335,6593.8916867857
source_frame,19570,3681.7615641437,5187.9007006400
source_frame,19571,4647.7982189357,1709.7218032468
source_frame,19572,6437.2862062583,2562.6947734276
source_frame,19573,3450.1228223930,7692.0241405480
source_frame,19574,4066.3649231993,2012.2689246337
source_frame,19575,3677.2452676868,5100.3239889198
source_frame,19576,3567.8058272728,6162.9624186338
source_frame,19577,6318.1655178349,5623.1483793733
source_frame,19578,6551.1701081835,5312.5517277423
source_frame,19579,3504.5397751082,6453.9814071164
source_frame,19580,3433.0447841698,7785.3428604319
source_frame,19581,4654.7555886198,5802.7847381315
source_frame,19582,6640.1513795025,1941.1175835202
source_frame,19583,4093.3308743249,1982.1967777444
source_frame,19584,4180.3530744594,940.9017277375
source_frame,19585,3662.3984568145,5690.4388604108
source_frame,19586,6409.1050680262,5327.1112800405
source_frame,19587,3936.6184323861,5724.3218984448
source_frame,19588,6801.0380882269,2530.6671243670
source_frame,19589,3889.1696569055,3430.6582059294
source_frame,19590,6992.3533978084,1050.1584616645
source_frame,19591,4215.3664573707,5733.5807255672
source_frame,19592,3939.6213257384,4361.0007079162
source_frame,19593,4288.1489697728,3750.0140285703
source_frame,19594,3538.2462830892,6730.8673330124
source_frame,19595,6166.6891942938,8168.0928220544
source_frame,19596,3810.0553280786,4128.3423012008
source_frame,19597,3779.7466894668,4811.0323869062
source_frame,19598,5333.7825584051,1758.1134738696
source_frame,19599,3606.3078201379,5843.9004360515
source_frame,19600,4412.5305768550,5105.3995364539
source_frame,19601,6250.4585431897,1185.0947781845
source_frame,19602,6291.3858020179,5751.9322138352
source_frame,19603,6322.6222913491,5698.4364515405
source_frame,19604,6668.4284264380,3928.2542888797
source_frame,19605,3712.8383804877,5278.4127305817
source_frame,19606,3500.2087367977,6655.1071830237
source_frame,19607,3882.9189402536,3239.5872716740
source_frame,19608,3533.9975172046,6605.6014314051
source_frame,19609,3666.7575350056,5589.6832581039
source_frame,19610,6623.0353748724,4020.3771757005
source_frame,19611,3581.2374187121,6189.7792256187
source_frame,19612,3926.8187274027,3010.1249377473
source_frame,19613,6808.5513598563,2484.1003397371
source_frame,19614,5455.1070517782,6512.1487050911
source_frame,19615,4067.1201894974,1795.0569776835
source_frame,19616,5311.3174646300,1050.5758290030
source_frame,19617,5397.1819509797,5156.2520105339
source_frame,19618,4112.4506633097,1217.3796532847
source_frame,19619,3398.8586598214,7804.9754118750
source_frame,19620,4145.8253088399,1496.6619749151
source_frame,19621,6787.1938652260,2483.8749130624
source_frame,19622,3861.8891314064,4221.3642791501
source_frame,19623,6204.6689355215,6759.2521583414
source_frame,19624,4076.0788069019,1694.1436368954
source_frame,19625,3671.3974544620,5255.9270515560
source_frame,19626,3843.7441584057,4308.5445995562
source_frame,19627,6188.6884590522,6674.2879674010
source_frame,19628,6169.9800627650,8263.6475526851
